Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-37471.324763			99900.000000
1000			-35785.268890			36769.542477
2000			-36413.652164			23501.721022
3000			-33418.176947			21265.130236
4000			-33011.459422			19241.389323
5000			-33108.384976			17410.241977
6000			-31738.328458			15753.359626
7000			-33555.651385			14254.157974
8000			-36899.280067			12897.631004
9000			-34320.614900			11670.200782
10000			-31207.788568			10559.581542
11000			-36795.777606			9554.656721
12000			-33851.550772			8645.367688
13000			-33827.861783			7822.613061
14000			-33610.875831			7078.157611
15000			-31754.801312			6404.549832
16000			-33161.246028			5795.047357
17000			-27255.993916			5243.549468
18000			-33287.293875			4744.536038
19000			-29394.814008			4293.012272
20000			-33678.937120			3884.458716
21000			-31026.111718			3514.786020
22000			-30899.333722			3180.294005
23000			-30167.706013			2877.634626
24000			-31652.158013			2603.778466
25000			-32516.900115			2355.984403
26000			-32635.805230			2131.772185
27000			-31970.312505			1928.897594
28000			-27236.049376			1745.329992
29000			-24736.998321			1579.231987
30000			-28089.968803			1428.941048
31000			-27540.795084			1292.952863
32000			-22520.634171			1169.906280
33000			-28354.596600			1058.569685
34000			-20727.742061			957.828671
35000			-23285.565433			866.674888
36000			-16788.221485			784.195947
37000			-15730.038671			709.566288
38000			-28976.584809			642.038917
39000			-18253.907583			580.937931
40000			-16619.894750			525.651749
41000			-14391.071901			475.626993
42000			-15527.971572			430.362949
43000			-14075.336412			389.406552
44000			-11973.338549			352.347857
45000			-11879.644171			318.815931
46000			-11203.381600			288.475142
47000			-12660.183284			261.021797
48000			-11586.527471			236.181108
49000			-11431.377907			213.704435
50000			-11749.898864			193.366803
51000			-10074.621734			174.964643
52000			-8667.493858			158.313765
53000			-9536.390806			143.247502
54000			-10950.124785			129.615051
55000			-7358.575831			117.279962
56000			-8234.313553			106.118767
57000			-5817.858657			96.019751
58000			-5680.079203			86.881830
59000			-5621.946114			78.613537
60000			-5594.199038			71.132114
61000			-5766.997314			64.362677
62000			-4798.961007			58.237467
63000			-4511.664650			52.695176
64000			-3560.089519			47.680328
65000			-3954.107835			43.142730
66000			-3414.044304			39.036961
67000			-3380.218858			35.321926
68000			-3304.495725			31.960441
69000			-3302.695375			28.918858
70000			-3497.484889			26.166734
71000			-3183.177446			23.676522
72000			-3272.341615			21.423296
73000			-3224.881612			19.384503
74000			-3175.589006			17.539736
75000			-2877.742739			15.870530
76000			-2872.051409			14.360177
77000			-2659.575090			12.993561
78000			-2551.439821			11.757001
79000			-2562.822481			10.638121
80000			-2583.690691			9.625722
81000			-2515.394731			8.709670
82000			-2458.481432			7.880796
83000			-2467.966982			7.130803
84000			-2443.304552			6.452185
85000			-2414.847902			5.838150
86000			-2399.671022			5.282550
87000			-2388.288362			4.779825
88000			-2407.259462			4.324943
89000			-2397.773912			3.913350
90000			-2382.597033			3.540928
91000			-2376.905703			3.203948
92000			-2371.214373			2.899038
93000			-2382.597033			2.623145
94000			-2376.905703			2.373508
95000			-2373.111483			2.147628
96000			-2365.523043			1.943244
97000			-2371.214373			1.758311
98000			-2367.420153			1.590978
99000			-2367.420153			1.439569
100000			-2363.625933			1.302570
101000			-2363.625933			1.178608
