Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25973.678690			99900.000000
1000			-24302.283642			36769.542477
2000			-22470.815943			23501.721022
3000			-21808.489888			21265.130236
4000			-26644.384783			19241.389323
5000			-25360.510388			17410.241977
6000			-21463.221710			15753.359626
7000			-23608.384038			14254.157974
8000			-22224.053735			12897.631004
9000			-24599.561027			11670.200782
10000			-24942.861750			10559.581542
11000			-23721.876425			9554.656721
12000			-25273.469102			8645.367688
13000			-21266.567339			7822.613061
14000			-23480.653177			7078.157611
15000			-23944.316255			6404.549832
16000			-24787.782532			5795.047357
17000			-24299.629969			5243.549468
18000			-19994.600554			4744.536038
19000			-23573.772833			4293.012272
20000			-23890.557947			3884.458716
21000			-21035.275348			3514.786020
22000			-24655.829259			3180.294005
23000			-23159.504960			2877.634626
24000			-24695.173090			2603.778466
25000			-21743.762375			2355.984403
26000			-22445.869072			2131.772185
27000			-24629.736003			1928.897594
28000			-24957.979962			1745.329992
29000			-25493.947315			1579.231987
30000			-18227.915978			1428.941048
31000			-24819.834042			1292.952863
32000			-19585.739570			1169.906280
33000			-20580.710780			1058.569685
34000			-18455.648419			957.828671
35000			-25182.369730			866.674888
36000			-19032.182173			784.195947
37000			-21021.995578			709.566288
38000			-18276.686691			642.038917
39000			-17977.260008			580.937931
40000			-16200.588564			525.651749
41000			-16647.532439			475.626993
42000			-18362.948057			430.362949
43000			-15194.434054			389.406552
44000			-17203.057292			352.347857
45000			-17309.016849			318.815931
46000			-11319.344871			288.475142
47000			-13969.991779			261.021797
48000			-12111.448486			236.181108
49000			-8052.222300			213.704435
50000			-10200.469274			193.366803
51000			-10872.034530			174.964643
52000			-8741.823308			158.313765
53000			-7513.399132			143.247502
54000			-6512.220539			129.615051
55000			-6532.346921			117.279962
56000			-6526.048616			106.118767
57000			-5853.122879			96.019751
58000			-5825.762844			86.881830
59000			-4740.008958			78.613537
60000			-4781.777631			71.132114
61000			-4166.345754			64.362677
62000			-4384.416642			58.237467
63000			-4466.954133			52.695176
64000			-4444.995148			47.680328
65000			-3694.965222			43.142730
66000			-3647.214939			39.036961
67000			-2641.816993			35.321926
68000			-2660.788092			31.960441
69000			-2583.006583			28.918858
70000			-2530.081024			26.166734
71000			-2683.553412			23.676522
72000			-2501.979161			21.423296
73000			-2501.979161			19.384503
74000			-2113.716682			17.539736
75000			-1975.227653			15.870530
76000			-2018.796676			14.360177
77000			-1950.532970			12.993561
78000			-1874.648570			11.757001
79000			-1878.442790			10.638121
80000			-1743.780235			9.625722
81000			-1717.736749			8.709670
82000			-1723.428079			7.880796
83000			-1702.559869			7.130803
84000			-1583.041940			6.452185
85000			-1583.041940			5.838150
86000			-1554.585290			5.282550
87000			-1537.511300			4.779825
88000			-1546.996850			4.324943
89000			-1539.408410			3.913350
90000			-1552.688180			3.540928
91000			-1501.466211			3.203948
92000			-1499.569101			2.899038
93000			-1501.466211			2.623145
94000			-1465.421121			2.373508
95000			-1454.038461			2.147628
96000			-1450.244241			1.943244
97000			-1404.713601			1.758311
98000			-1412.302041			1.590978
99000			-1404.713601			1.439569
100000			-1399.022271			1.302570
101000			-1397.125161			1.178608
102000			-1397.125161			1.066443
103000			-1397.125161			0.964953
104000			-1393.330941			0.873121
105000			-1391.433831			0.790029
106000			-1389.536721			0.714844
107000			-1389.536721			0.646814
108000			-1389.536721			0.585259
109000			-1389.536721			0.529561
110000			-1391.433831			0.479165
111000			-1389.536721			0.433564
112000			-1389.536721			0.392303
113000			-1387.639611			0.354969
114000			-1387.639611			0.321187
115000			-1387.639611			0.290621
116000			-1387.639611			0.262963
117000			-1387.639611			0.237938
118000			-1385.742501			0.215294
119000			-1385.742501			0.194805
120000			-1385.742501			0.176266
121000			-1385.742501			0.159491
122000			-1385.742501			0.144313
123000			-1385.742501			0.130579
124000			-1385.742501			0.118152
125000			-1385.742501			0.106908
126000			-1385.742501			0.096734
127000			-1385.742501			0.087528
128000			-1385.742501			0.079198
129000			-1385.742501			0.071661
130000			-1385.742501			0.064841
131000			-1385.742501			0.058671
132000			-1385.742501			0.053087
133000			-1385.742501			0.048035
134000			-1385.742501			0.043464
135000			-1385.742501			0.039327
136000			-1385.742501			0.035585
137000			-1385.742501			0.032198
138000			-1385.742501			0.029134
139000			-1385.742501			0.026361
140000			-1385.742501			0.023853
141000			-1385.742501			0.021583
142000			-1385.742501			0.019529
143000			-1385.742501			0.017670
144000			-1385.742501			0.015989
145000			-1385.742501			0.014467
146000			-1385.742501			0.013090
147000			-1385.742501			0.011844
148000			-1385.742501			0.010717
149000			-1385.742501			0.009697
150000			-1385.742501			0.008774
151000			-1385.742501			0.007939
152000			-1385.742501			0.007184
153000			-1385.742501			0.006500
154000			-1385.742501			0.005882
155000			-1385.742501			0.005322
156000			-1385.742501			0.004815
157000			-1385.742501			0.004357
158000			-1385.742501			0.003942
159000			-1385.742501			0.003567
160000			-1385.742501			0.003228
