Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21975.676340			99900.000000
1000			-21916.044860			36769.542477
2000			-23214.005359			23501.721022
3000			-23597.098402			21265.130236
4000			-20963.088672			19241.389323
5000			-22014.533312			17410.241977
6000			-22758.968668			15753.359626
7000			-22951.822980			14254.157974
8000			-19456.381568			12897.631004
9000			-19901.105799			11670.200782
10000			-22185.246796			10559.581542
11000			-20413.260988			9554.656721
12000			-17147.472483			8645.367688
13000			-22936.001033			7822.613061
14000			-24501.873334			7078.157611
15000			-20467.934069			6404.549832
16000			-21239.820381			5795.047357
17000			-21225.529079			5243.549468
18000			-21903.125716			4744.536038
19000			-18952.993457			4293.012272
20000			-22627.584278			3884.458716
21000			-22190.313634			3514.786020
22000			-20215.659592			3180.294005
23000			-20437.337018			2877.634626
24000			-19176.782089			2603.778466
25000			-18642.231104			2355.984403
26000			-20462.972889			2131.772185
27000			-22005.009670			1928.897594
28000			-22998.159954			1745.329992
29000			-20108.046215			1579.231987
30000			-20938.373414			1428.941048
31000			-17083.437027			1292.952863
32000			-21171.835277			1169.906280
33000			-16891.861172			1058.569685
34000			-16449.503115			957.828671
35000			-17147.698257			866.674888
36000			-14342.526277			784.195947
37000			-18751.597840			709.566288
38000			-17832.839403			642.038917
39000			-15023.817593			580.937931
40000			-15395.548551			525.651749
41000			-14526.367161			475.626993
42000			-13597.950229			430.362949
43000			-10674.301325			389.406552
44000			-11388.365404			352.347857
45000			-11689.533770			318.815931
46000			-10489.959123			288.475142
47000			-10805.028969			261.021797
48000			-10340.002352			236.181108
49000			-8432.128361			213.704435
50000			-9973.956885			193.366803
51000			-10644.404952			174.964643
52000			-10671.190265			158.313765
53000			-10085.906950			143.247502
54000			-8253.445235			129.615051
55000			-7157.244037			117.279962
56000			-6911.871781			106.118767
57000			-6780.460977			96.019751
58000			-6231.621470			86.881830
59000			-5167.864661			78.613537
60000			-5162.721639			71.132114
61000			-4938.953582			64.362677
62000			-4425.132895			58.237467
63000			-3956.359048			52.695176
64000			-3763.460804			47.680328
65000			-3661.823200			43.142730
66000			-3952.919615			39.036961
67000			-3435.556896			35.321926
68000			-3324.336982			31.960441
69000			-2787.906403			28.918858
70000			-2454.144059			26.166734
71000			-2120.381715			23.676522
72000			-2404.819200			21.423296
73000			-1832.343531			19.384503
74000			-1638.838313			17.539736
75000			-1644.529643			15.870530
76000			-1409.288005			14.360177
77000			-1456.715754			12.993561
78000			-1456.715754			11.757001
79000			-1517.423274			10.638121
80000			-1534.497264			9.625722
81000			-1487.069514			8.709670
82000			-1464.304194			7.880796
83000			-1494.657954			7.130803
84000			-1471.892634			6.452185
85000			-1378.934245			5.838150
86000			-1371.345805			5.282550
