Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24480.869465			99900.000000
1000			-23980.630507			36769.542477
2000			-20851.718363			23501.721022
3000			-23378.827348			21265.130236
4000			-23037.004442			19241.389323
5000			-23422.460878			17410.241977
6000			-23734.064877			15753.359626
7000			-24979.143749			14254.157974
8000			-22535.691937			12897.631004
9000			-24140.898421			11670.200782
10000			-23675.008119			10559.581542
11000			-24008.758784			9554.656721
12000			-22044.543157			8645.367688
13000			-24277.702694			7822.613061
14000			-22625.711905			7078.157611
15000			-23829.410016			6404.549832
16000			-20554.742936			5795.047357
17000			-23402.786043			5243.549468
18000			-23793.848727			4744.536038
19000			-20951.853661			4293.012272
20000			-23019.742771			3884.458716
21000			-20443.920219			3514.786020
22000			-20373.400297			3180.294005
23000			-21045.024222			2877.634626
24000			-23895.351479			2603.778466
25000			-23219.547968			2355.984403
26000			-23451.820622			2131.772185
27000			-17268.124314			1928.897594
28000			-22440.640425			1745.329992
29000			-23492.601119			1579.231987
30000			-19331.886916			1428.941048
31000			-19412.204764			1292.952863
32000			-22759.096875			1169.906280
33000			-23206.325192			1058.569685
34000			-18167.359471			957.828671
35000			-18439.069365			866.674888
36000			-15447.312183			784.195947
37000			-18958.613635			709.566288
38000			-14778.346346			642.038917
39000			-15958.693291			580.937931
40000			-17588.175916			525.651749
41000			-13949.559838			475.626993
42000			-14996.741193			430.362949
43000			-15290.314362			389.406552
44000			-12064.451166			352.347857
45000			-14142.768937			318.815931
46000			-13693.457013			288.475142
47000			-12120.806129			261.021797
48000			-13126.134862			236.181108
49000			-10486.255018			213.704435
50000			-12356.245478			193.366803
51000			-10592.745104			174.964643
52000			-9528.522273			158.313765
53000			-8536.540060			143.247502
54000			-9469.421583			129.615051
55000			-8041.560350			117.279962
56000			-8471.005102			106.118767
57000			-7547.564087			96.019751
58000			-7626.216437			86.881830
59000			-7149.156254			78.613537
60000			-5598.185288			71.132114
61000			-5167.982015			64.362677
62000			-4792.274171			58.237467
63000			-4294.624380			52.695176
64000			-4088.387699			47.680328
65000			-4042.264559			43.142730
66000			-3699.790746			39.036961
67000			-3478.324618			35.321926
68000			-3525.429834			31.960441
69000			-3026.939609			28.918858
70000			-2936.914069			26.166734
71000			-2876.722560			23.676522
72000			-2678.863603			21.423296
73000			-2168.883865			19.384503
74000			-2089.338496			17.539736
75000			-2091.235606			15.870530
76000			-2095.025589			14.360177
77000			-1962.316050			12.993561
78000			-1905.673615			11.757001
79000			-1969.945343			10.638121
80000			-1932.067650			9.625722
81000			-1952.935860			8.709670
82000			-1856.213272			7.880796
83000			-1668.721917			7.130803
84000			-1638.533662			6.452185
85000			-1670.619027			5.838150
86000			-1661.133477			5.282550
87000			-1547.472383			4.779825
88000			-1547.472383			4.324943
89000			-1536.089723			3.913350
90000			-1528.501283			3.540928
91000			-1520.912843			3.203948
92000			-1526.604173			2.899038
93000			-1534.192613			2.623145
94000			-1524.707063			2.373508
95000			-1528.501283			2.147628
96000			-1519.015733			1.943244
97000			-1519.015733			1.758311
98000			-1517.118623			1.590978
99000			-1513.324403			1.439569
100000			-1511.427293			1.302570
101000			-1501.941743			1.178608
102000			-1500.044633			1.066443
103000			-1501.941743			0.964953
104000			-1498.147523			0.873121
105000			-1503.838853			0.790029
106000			-1501.941743			0.714844
107000			-1496.250413			0.646814
108000			-1494.353303			0.585259
109000			-1494.353303			0.529561
110000			-1492.456193			0.479165
111000			-1488.661973			0.433564
112000			-1488.661973			0.392303
113000			-1486.764863			0.354969
114000			-1486.764863			0.321187
115000			-1486.764863			0.290621
116000			-1484.867753			0.262963
117000			-1484.867753			0.237938
118000			-1484.867753			0.215294
119000			-1484.867753			0.194805
120000			-1484.867753			0.176266
121000			-1484.867753			0.159491
122000			-1484.867753			0.144313
123000			-1484.867753			0.130579
124000			-1484.867753			0.118152
125000			-1484.867753			0.106908
126000			-1484.867753			0.096734
127000			-1482.970643			0.087528
128000			-1482.970643			0.079198
129000			-1482.970643			0.071661
130000			-1482.970643			0.064841
131000			-1482.970643			0.058671
132000			-1482.970643			0.053087
133000			-1482.970643			0.048035
134000			-1482.970643			0.043464
135000			-1482.970643			0.039327
136000			-1482.970643			0.035585
137000			-1482.970643			0.032198
138000			-1482.970643			0.029134
139000			-1482.970643			0.026361
140000			-1482.970643			0.023853
141000			-1482.970643			0.021583
142000			-1482.970643			0.019529
143000			-1482.970643			0.017670
144000			-1482.970643			0.015989
145000			-1482.970643			0.014467
146000			-1482.970643			0.013090
147000			-1482.970643			0.011844
148000			-1482.970643			0.010717
149000			-1482.970643			0.009697
150000			-1482.970643			0.008774
151000			-1482.970643			0.007939
152000			-1482.970643			0.007184
153000			-1482.970643			0.006500
154000			-1482.970643			0.005882
155000			-1482.970643			0.005322
156000			-1482.970643			0.004815
157000			-1482.970643			0.004357
158000			-1482.970643			0.003942
159000			-1482.970643			0.003567
160000			-1482.970643			0.003228
161000			-1482.970643			0.002921
162000			-1482.970643			0.002643
163000			-1482.970643			0.002391
164000			-1482.970643			0.002164
165000			-1482.970643			0.001958
166000			-1482.970643			0.001771
167000			-1482.970643			0.001603
168000			-1482.970643			0.001450
169000			-1482.970643			0.001312
170000			-1482.970643			0.001187
171000			-1482.970643			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-24728.423272			99900.000000
1000			-22593.145212			36769.542477
2000			-21225.824392			23501.721022
3000			-23930.590234			21265.130236
4000			-23870.908984			19241.389323
5000			-24175.381929			17410.241977
6000			-21537.278802			15753.359626
7000			-24573.446653			14254.157974
8000			-22500.765651			12897.631004
9000			-23381.885580			11670.200782
10000			-19132.232981			10559.581542
11000			-22818.036298			9554.656721
12000			-21873.817994			8645.367688
13000			-21618.493905			7822.613061
14000			-22033.573952			7078.157611
15000			-18155.631736			6404.549832
16000			-23683.402893			5795.047357
17000			-20871.935666			5243.549468
18000			-22035.122114			4744.536038
19000			-24219.370246			4293.012272
20000			-22943.600345			3884.458716
21000			-19768.271983			3514.786020
22000			-21606.375257			3180.294005
23000			-18450.387518			2877.634626
24000			-24409.881740			2603.778466
25000			-20235.395069			2355.984403
26000			-25110.129420			2131.772185
27000			-16990.656616			1928.897594
28000			-19165.457291			1745.329992
29000			-20803.044409			1579.231987
30000			-19999.528939			1428.941048
31000			-18802.126947			1292.952863
32000			-15321.270175			1169.906280
33000			-21743.128443			1058.569685
34000			-21050.554285			957.828671
35000			-15303.272516			866.674888
36000			-18988.348742			784.195947
37000			-22323.805289			709.566288
38000			-16303.051402			642.038917
39000			-15989.923731			580.937931
40000			-15629.097472			525.651749
41000			-14756.335957			475.626993
42000			-15735.168525			430.362949
43000			-13536.881278			389.406552
44000			-12605.405197			352.347857
