Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22928.711071			99900.000000
1000			-21255.225133			36769.542477
2000			-23495.076115			23501.721022
3000			-22605.581977			21265.130236
4000			-19769.386499			19241.389323
5000			-20788.301667			17410.241977
6000			-20603.780223			15753.359626
7000			-20728.318458			14254.157974
8000			-21359.735459			12897.631004
9000			-22633.895012			11670.200782
10000			-21576.906367			10559.581542
11000			-22236.874162			9554.656721
12000			-21607.997937			8645.367688
13000			-21502.822406			7822.613061
14000			-20656.189268			7078.157611
15000			-18019.447836			6404.549832
16000			-21700.478869			5795.047357
17000			-18246.616333			5243.549468
18000			-18632.035281			4744.536038
19000			-19134.359346			4293.012272
20000			-18576.444369			3884.458716
21000			-20595.938177			3514.786020
22000			-20371.364744			3180.294005
23000			-22075.093602			2877.634626
24000			-21938.918056			2603.778466
25000			-22036.974361			2355.984403
26000			-22211.937709			2131.772185
27000			-20243.630172			1928.897594
28000			-18893.414519			1745.329992
29000			-20633.237185			1579.231987
30000			-21946.361509			1428.941048
31000			-18759.045100			1292.952863
32000			-18276.766682			1169.906280
33000			-16293.198958			1058.569685
34000			-17999.935092			957.828671
35000			-18591.768471			866.674888
36000			-16723.921829			784.195947
37000			-17399.918114			709.566288
38000			-18564.676317			642.038917
39000			-18408.789116			580.937931
40000			-18358.050947			525.651749
41000			-14445.329503			475.626993
42000			-13346.119966			430.362949
43000			-12800.157643			389.406552
44000			-12995.082010			352.347857
45000			-12085.503313			318.815931
46000			-11887.445323			288.475142
47000			-11323.547005			261.021797
48000			-10757.626935			236.181108
49000			-12760.318333			213.704435
50000			-11293.913475			193.366803
51000			-11664.925435			174.964643
52000			-8853.721869			158.313765
53000			-10347.669786			143.247502
54000			-9665.376846			129.615051
55000			-9380.676815			117.279962
56000			-10056.979160			106.118767
57000			-9543.126220			96.019751
58000			-7116.143748			86.881830
59000			-7036.927619			78.613537
60000			-6397.634929			71.132114
61000			-4833.185606			64.362677
62000			-4448.536679			58.237467
63000			-4240.975906			52.695176
64000			-3526.407961			47.680328
65000			-3557.817468			43.142730
66000			-3323.228656			39.036961
67000			-2894.480910			35.321926
68000			-3533.607769			31.960441
69000			-3484.454252			28.918858
70000			-2767.247156			26.166734
71000			-1983.260835			23.676522
72000			-2154.398310			21.423296
73000			-1804.553554			19.384503
74000			-1534.928005			17.539736
75000			-1487.400391			15.870530
76000			-1239.571811			14.360177
77000			-1184.446922			12.993561
78000			-1125.507542			11.757001
79000			-1173.174077			10.638121
80000			-1167.482747			9.625722
81000			-1173.153806			8.709670
82000			-1123.720247			7.880796
83000			-1129.694834			7.130803
84000			-1118.312174			6.452185
85000			-1125.900614			5.838150
86000			-1106.929514			5.282550
87000			-1099.578744			4.779825
88000			-1112.858514			4.324943
89000			-1126.138284			3.913350
90000			-1120.446954			3.540928
91000			-1105.270074			3.203948
92000			-1110.961404			2.899038
93000			-1109.064294			2.623145
94000			-1109.064294			2.373508
95000			-1103.372964			2.147628
96000			-1088.196084			1.943244
97000			-1086.298974			1.758311
98000			-1082.504754			1.590978
99000			-1080.607644			1.439569
100000			-1078.710535			1.302570
101000			-1082.504754			1.178608
102000			-1076.813425			1.066443
103000			-1076.813425			0.964953
104000			-1076.813425			0.873121
105000			-1076.813425			0.790029
106000			-1073.019205			0.714844
107000			-1073.019205			0.646814
108000			-1073.019205			0.585259
109000			-1073.019205			0.529561
110000			-1073.019205			0.479165
111000			-1073.019205			0.433564
112000			-1073.019205			0.392303
113000			-1073.019205			0.354969
114000			-1073.019205			0.321187
115000			-1073.019205			0.290621
116000			-1073.019205			0.262963
117000			-1073.019205			0.237938
118000			-1073.019205			0.215294
119000			-1073.019205			0.194805
120000			-1073.019205			0.176266
121000			-1073.019205			0.159491
122000			-1073.019205			0.144313
123000			-1073.019205			0.130579
124000			-1073.019205			0.118152
125000			-1073.019205			0.106908
126000			-1073.019205			0.096734
127000			-1073.019205			0.087528
128000			-1073.019205			0.079198
129000			-1073.019205			0.071661
130000			-1073.019205			0.064841
131000			-1073.019205			0.058671
132000			-1073.019205			0.053087
133000			-1073.019205			0.048035
134000			-1073.019205			0.043464
135000			-1073.019205			0.039327
136000			-1073.019205			0.035585
137000			-1073.019205			0.032198
138000			-1071.122095			0.029134
139000			-1071.122095			0.026361
140000			-1071.122095			0.023853
141000			-1071.122095			0.021583
142000			-1071.122095			0.019529
143000			-1071.122095			0.017670
144000			-1071.122095			0.015989
145000			-1071.122095			0.014467
146000			-1071.122095			0.013090
147000			-1071.122095			0.011844
148000			-1071.122095			0.010717
149000			-1071.122095			0.009697
150000			-1071.122095			0.008774
151000			-1071.122095			0.007939
152000			-1071.122095			0.007184
153000			-1071.122095			0.006500
154000			-1071.122095			0.005882
155000			-1071.122095			0.005322
156000			-1071.122095			0.004815
157000			-1071.122095			0.004357
158000			-1071.122095			0.003942
159000			-1071.122095			0.003567
160000			-1071.122095			0.003228
161000			-1071.122095			0.002921
162000			-1071.122095			0.002643
163000			-1071.122095			0.002391
164000			-1071.122095			0.002164
165000			-1071.122095			0.001958
166000			-1071.122095			0.001771
167000			-1071.122095			0.001603
168000			-1071.122095			0.001450
169000			-1071.122095			0.001312
170000			-1071.122095			0.001187
171000			-1071.122095			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22248.680694			99900.000000
1000			-18883.589512			36769.542477
2000			-19900.920084			23501.721022
3000			-22005.803627			21265.130236
4000			-21434.769309			19241.389323
5000			-21916.284670			17410.241977
6000			-18931.024843			15753.359626
7000			-21722.439132			14254.157974
8000			-22473.642126			12897.631004
9000			-21446.956677			11670.200782
10000			-21191.191090			10559.581542
11000			-18661.635745			9554.656721
12000			-18371.676882			8645.367688
13000			-20727.883874			7822.613061
14000			-21659.897331			7078.157611
15000			-20742.873626			6404.549832
16000			-21635.787937			5795.047357
17000			-21339.583549			5243.549468
18000			-16302.794616			4744.536038
19000			-21600.461319			4293.012272
20000			-21753.171304			3884.458716
21000			-20787.713747			3514.786020
22000			-22432.372296			3180.294005
23000			-22107.996069			2877.634626
24000			-21193.131022			2603.778466
25000			-17388.504571			2355.984403
26000			-18545.389770			2131.772185
27000			-19324.484195			1928.897594
28000			-20126.075429			1745.329992
29000			-23175.657903			1579.231987
30000			-16788.481186			1428.941048
31000			-19036.055201			1292.952863
32000			-17659.718191			1169.906280
33000			-18934.517129			1058.569685
34000			-16105.650975			957.828671
35000			-17312.318529			866.674888
36000			-17141.279137			784.195947
37000			-18080.734465			709.566288
38000			-19080.848362			642.038917
39000			-19210.154779			580.937931
40000			-16089.819761			525.651749
41000			-14244.937439			475.626993
42000			-13357.339096			430.362949
43000			-15349.409423			389.406552
44000			-10686.595278			352.347857
45000			-11799.656371			318.815931
46000			-12188.080117			288.475142
47000			-12979.028450			261.021797
48000			-12750.292805			236.181108
49000			-9877.073185			213.704435
50000			-10194.997443			193.366803
51000			-8684.516694			174.964643
52000			-8368.602421			158.313765
53000			-9618.864040			143.247502
54000			-9702.613849			129.615051
55000			-8689.195573			117.279962
56000			-6773.182694			106.118767
57000			-6009.345181			96.019751
58000			-5925.755091			86.881830
59000			-6348.133297			78.613537
60000			-5814.002063			71.132114
61000			-4641.360944			64.362677
62000			-3923.346855			58.237467
63000			-4077.926148			52.695176
64000			-3717.402322			47.680328
65000			-3119.728457			43.142730
66000			-2746.648013			39.036961
67000			-3178.175511			35.321926
68000			-2897.912853			31.960441
69000			-2223.964382			28.918858
70000			-2136.533739			26.166734
71000			-1812.255696			23.676522
72000			-1526.293640			21.423296
73000			-1665.845535			19.384503
74000			-1241.220964			17.539736
75000			-1355.158495			15.870530
76000			-1296.714340			14.360177
