Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25486.072565			99900.000000
1000			-24803.834223			36769.542477
2000			-22938.708183			23501.721022
3000			-21903.381610			21265.130236
4000			-24451.816192			19241.389323
5000			-23108.184361			17410.241977
6000			-23978.060589			15753.359626
7000			-21395.451613			14254.157974
8000			-24054.777737			12897.631004
9000			-25069.564473			11670.200782
10000			-22833.947840			10559.581542
11000			-23394.002902			9554.656721
12000			-24392.920412			8645.367688
13000			-19762.367417			7822.613061
14000			-22033.496440			7078.157611
15000			-23257.449075			6404.549832
16000			-24752.527171			5795.047357
17000			-23259.577798			5243.549468
18000			-22167.299833			4744.536038
19000			-23673.754749			4293.012272
20000			-25603.834075			3884.458716
21000			-25552.541760			3514.786020
22000			-23780.149445			3180.294005
23000			-22195.826828			2877.634626
24000			-23382.954453			2603.778466
25000			-22913.089830			2355.984403
26000			-21624.711641			2131.772185
27000			-23459.381321			1928.897594
28000			-20914.998986			1745.329992
29000			-21325.452064			1579.231987
30000			-18915.069700			1428.941048
31000			-18642.498676			1292.952863
32000			-17259.470186			1169.906280
33000			-21016.841789			1058.569685
34000			-18168.614060			957.828671
35000			-18458.690045			866.674888
36000			-19405.013716			784.195947
37000			-16425.166925			709.566288
38000			-20794.003241			642.038917
39000			-16656.705265			580.937931
40000			-13106.356101			525.651749
41000			-13198.185622			475.626993
42000			-12128.640724			430.362949
43000			-19711.023145			389.406552
44000			-15451.283860			352.347857
45000			-11369.834822			318.815931
46000			-12573.068836			288.475142
47000			-13365.480249			261.021797
48000			-12935.680709			236.181108
49000			-12405.522021			213.704435
50000			-9950.685057			193.366803
51000			-10167.723837			174.964643
52000			-10153.277107			158.313765
53000			-9911.150764			143.247502
54000			-9144.155287			129.615051
55000			-7446.156768			117.279962
56000			-7481.040736			106.118767
57000			-7411.873936			96.019751
58000			-7667.318141			86.881830
59000			-6433.331649			78.613537
60000			-6246.973872			71.132114
61000			-5172.066592			64.362677
62000			-5228.906002			58.237467
63000			-5251.115081			52.695176
64000			-5147.161425			47.680328
65000			-4235.953487			43.142730
66000			-3281.516908			39.036961
67000			-3169.561392			35.321926
68000			-2896.720402			31.960441
69000			-2430.495274			28.918858
70000			-2424.002899			26.166734
71000			-2506.462615			23.676522
72000			-2633.818164			21.423296
73000			-2294.868605			19.384503
74000			-2393.812963			17.539736
75000			-2085.055897			15.870530
76000			-1993.711360			14.360177
77000			-1776.092019			12.993561
78000			-1812.137109			11.757001
79000			-1739.924762			10.638121
80000			-1646.451083			9.625722
81000			-1654.444998			8.709670
82000			-1624.091238			7.880796
83000			-1569.364101			7.130803
84000			-1569.473916			6.452185
85000			-1506.975759			5.838150
86000			-1423.396447			5.282550
87000			-1431.093586			4.779825
88000			-1425.402257			4.324943
89000			-1412.122487			3.913350
90000			-1351.411624			3.540928
91000			-1362.794284			3.203948
92000			-1349.514515			2.899038
93000			-1357.102954			2.623145
94000			-1341.926075			2.373508
95000			-1349.514515			2.147628
96000			-1336.234745			1.943244
97000			-1284.904076			1.758311
98000			-1285.012775			1.590978
99000			-1285.012775			1.439569
100000			-1283.115665			1.302570
101000			-1279.321445			1.178608
102000			-1277.424335			1.066443
103000			-1283.115665			0.964953
104000			-1283.115665			0.873121
105000			-1281.218555			0.790029
106000			-1273.630115			0.714844
107000			-1273.630115			0.646814
108000			-1271.733005			0.585259
109000			-1271.733005			0.529561
110000			-1271.733005			0.479165
111000			-1271.733005			0.433564
112000			-1269.835895			0.392303
113000			-1269.835895			0.354969
114000			-1269.835895			0.321187
115000			-1267.938785			0.290621
116000			-1267.938785			0.262963
117000			-1267.938785			0.237938
118000			-1267.938785			0.215294
119000			-1267.938785			0.194805
120000			-1267.938785			0.176266
121000			-1267.938785			0.159491
122000			-1267.938785			0.144313
123000			-1267.938785			0.130579
124000			-1267.938785			0.118152
125000			-1267.938785			0.106908
126000			-1267.938785			0.096734
127000			-1267.938785			0.087528
128000			-1267.938785			0.079198
129000			-1267.938785			0.071661
130000			-1267.938785			0.064841
131000			-1267.938785			0.058671
132000			-1267.938785			0.053087
133000			-1267.938785			0.048035
134000			-1267.938785			0.043464
135000			-1267.938785			0.039327
136000			-1267.938785			0.035585
137000			-1267.938785			0.032198
138000			-1267.938785			0.029134
139000			-1267.938785			0.026361
140000			-1267.938785			0.023853
141000			-1267.938785			0.021583
142000			-1267.938785			0.019529
143000			-1267.938785			0.017670
144000			-1266.041675			0.015989
145000			-1266.041675			0.014467
146000			-1266.041675			0.013090
147000			-1266.041675			0.011844
148000			-1266.041675			0.010717
149000			-1266.041675			0.009697
150000			-1266.041675			0.008774
151000			-1266.041675			0.007939
152000			-1266.041675			0.007184
153000			-1266.041675			0.006500
154000			-1266.041675			0.005882
155000			-1266.041675			0.005322
156000			-1266.041675			0.004815
157000			-1266.041675			0.004357
158000			-1266.041675			0.003942
159000			-1266.041675			0.003567
160000			-1266.041675			0.003228
161000			-1266.041675			0.002921
162000			-1266.041675			0.002643
163000			-1266.041675			0.002391
164000			-1266.041675			0.002164
165000			-1266.041675			0.001958
166000			-1266.041675			0.001771
167000			-1266.041675			0.001603
168000			-1266.041675			0.001450
169000			-1266.041675			0.001312
170000			-1266.041675			0.001187
171000			-1266.041675			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23952.160853			99900.000000
1000			-24533.494521			36769.542477
2000			-22643.462761			23501.721022
3000			-24405.130270			21265.130236
4000			-22509.468629			19241.389323
5000			-24237.571777			17410.241977
6000			-20969.222507			15753.359626
7000			-21172.580811			14254.157974
8000			-24023.391869			12897.631004
9000			-21450.693576			11670.200782
10000			-24756.824109			10559.581542
11000			-24380.892973			9554.656721
12000			-24311.274625			8645.367688
13000			-22782.596857			7822.613061
14000			-24751.462810			7078.157611
15000			-22840.542265			6404.549832
16000			-22340.001348			5795.047357
17000			-24527.319390			5243.549468
18000			-22526.278753			4744.536038
19000			-21745.921482			4293.012272
20000			-24170.733059			3884.458716
21000			-21902.543023			3514.786020
22000			-18761.345123			3180.294005
23000			-23915.804908			2877.634626
24000			-23360.370976			2603.778466
25000			-22919.329468			2355.984403
26000			-20118.934045			2131.772185
27000			-16976.671785			1928.897594
28000			-21812.592403			1745.329992
29000			-23161.121599			1579.231987
30000			-18547.525842			1428.941048
31000			-19595.073662			1292.952863
32000			-19845.750207			1169.906280
33000			-24521.112006			1058.569685
34000			-19330.817333			957.828671
35000			-18334.662483			866.674888
36000			-17084.118055			784.195947
37000			-17064.504668			709.566288
38000			-16288.967886			642.038917
39000			-20402.714784			580.937931
40000			-15129.211974			525.651749
41000			-15069.847418			475.626993
42000			-14055.389055			430.362949
43000			-12975.798621			389.406552
44000			-12568.210255			352.347857
45000			-12163.284873			318.815931
46000			-12760.733136			288.475142
47000			-11209.495246			261.021797
48000			-11732.968588			236.181108
49000			-12905.907510			213.704435
50000			-11593.790560			193.366803
51000			-8925.741289			174.964643
52000			-9734.866066			158.313765
53000			-9435.202642			143.247502
54000			-8411.043923			129.615051
55000			-7498.346339			117.279962
56000			-7260.627030			106.118767
57000			-6678.017983			96.019751
58000			-6599.438740			86.881830
59000			-5531.958057			78.613537
60000			-5351.459292			71.132114
61000			-5956.426893			64.362677
62000			-5709.318795			58.237467
63000			-5534.333129			52.695176
64000			-4965.625551			47.680328
65000			-5534.816929			43.142730
66000			-4987.777772			39.036961
67000			-4090.972959			35.321926
68000			-3864.289264			31.960441
69000			-3067.137416			28.918858
70000			-2771.608046			26.166734
71000			-2455.922531			23.676522
72000			-2349.965607			21.423296
73000			-2300.677475			19.384503
74000			-2278.212270			17.539736
75000			-2166.710819			15.870530
76000			-2121.179063			14.360177
77000			-1770.752130			12.993561
78000			-1624.398176			11.757001
79000			-1563.665741			10.638121
80000			-1552.283081			9.625722
81000			-1586.826586			8.709670
82000			-1592.517916			7.880796
83000			-1594.415026			7.130803
84000			-1579.238146			6.452185
85000			-1554.575716			5.838150
86000			-1546.987276			5.282550
87000			-1541.295946			4.779825
88000			-1539.398836			4.324943
89000			-1539.398836			3.913350
90000			-1548.884386			3.540928
91000			-1486.174396			3.203948
92000			-1448.122382			2.899038
93000			-1444.328162			2.623145
94000			-1400.694632			2.373508
95000			-1396.900412			2.147628
96000			-1395.003302			1.943244
97000			-1387.414862			1.758311
98000			-1381.723532			1.590978
99000			-1379.826422			1.439569
100000			-1376.032202			1.302570
101000			-1374.135092			1.178608
102000			-1374.135092			1.066443
103000			-1370.340872			0.964953
104000			-1342.770954			0.873121
105000			-1342.770954			0.790029
106000			-1342.770954			0.714844
107000			-1342.770954			0.646814
108000			-1340.873844			0.585259
109000			-1340.873844			0.529561
110000			-1340.985894			0.479165
111000			-1339.088784			0.433564
112000			-1339.088784			0.392303
113000			-1339.088784			0.354969
114000			-1339.088784			0.321187
115000			-1339.088784			0.290621
116000			-1339.088784			0.262963
117000			-1339.088784			0.237938
118000			-1339.088784			0.215294
119000			-1339.088784			0.194805
120000			-1337.191674			0.176266
121000			-1337.191674			0.159491
122000			-1337.191674			0.144313
123000			-1337.191674			0.130579
124000			-1337.191674			0.118152
125000			-1337.191674			0.106908
126000			-1337.191674			0.096734
127000			-1313.450547			0.087528
128000			-1313.450547			0.079198
129000			-1313.450547			0.071661
130000			-1313.450547			0.064841
131000			-1313.450547			0.058671
132000			-1313.450547			0.053087
133000			-1313.450547			0.048035
134000			-1313.450547			0.043464
135000			-1313.450547			0.039327
136000			-1313.450547			0.035585
137000			-1309.770617			0.032198
138000			-1309.770617			0.029134
139000			-1304.079287			0.026361
140000			-1297.428644			0.023853
141000			-1297.428644			0.021583
142000			-1287.943094			0.019529
143000			-1286.045984			0.017670
144000			-1286.045984			0.015989
145000			-1286.045984			0.014467
146000			-1286.045984			0.013090
147000			-1261.383554			0.011844
148000			-1261.383554			0.010717
149000			-1261.383554			0.009697
150000			-1261.383554			0.008774
151000			-1261.383554			0.007939
152000			-1261.383554			0.007184
153000			-1261.383554			0.006500
154000			-1261.383554			0.005882
155000			-1261.383554			0.005322
156000			-1261.383554			0.004815
157000			-1261.383554			0.004357
158000			-1261.383554			0.003942
159000			-1261.383554			0.003567
160000			-1261.383554			0.003228
161000			-1261.383554			0.002921
162000			-1261.383554			0.002643
163000			-1261.383554			0.002391
164000			-1261.383554			0.002164
165000			-1261.383554			0.001958
166000			-1261.383554			0.001771
167000			-1261.383554			0.001603
168000			-1261.383554			0.001450
169000			-1261.383554			0.001312
170000			-1261.383554			0.001187
171000			-1261.383554			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25250.909252			99900.000000
1000			-24745.856562			36769.542477
2000			-24868.878430			23501.721022
3000			-25141.616560			21265.130236
4000			-24314.757179			19241.389323
5000			-22983.889875			17410.241977
6000			-23239.316563			15753.359626
7000			-20453.265271			14254.157974
8000			-23898.156196			12897.631004
9000			-23007.422158			11670.200782
10000			-22606.757867			10559.581542
11000			-23965.516808			9554.656721
12000			-20428.904800			8645.367688
13000			-24187.801210			7822.613061
14000			-23938.989521			7078.157611
15000			-26287.201286			6404.549832
16000			-25117.141811			5795.047357
17000			-23864.776458			5243.549468
18000			-23345.619229			4744.536038
19000			-21498.250339			4293.012272
20000			-23099.464560			3884.458716
21000			-22065.152013			3514.786020
22000			-21830.587696			3180.294005
23000			-19475.019104			2877.634626
24000			-24063.096326			2603.778466
25000			-24139.830992			2355.984403
26000			-24988.337692			2131.772185
27000			-21786.276845			1928.897594
28000			-20514.902300			1745.329992
29000			-22709.949473			1579.231987
30000			-23904.208152			1428.941048
31000			-21722.311735			1292.952863
32000			-21222.195951			1169.906280
33000			-16415.292909			1058.569685
34000			-19384.139667			957.828671
35000			-17355.035259			866.674888
36000			-18094.723530			784.195947
37000			-19543.444077			709.566288
38000			-16238.347052			642.038917
39000			-14421.563535			580.937931
40000			-15348.684493			525.651749
