Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25582.339683			99900.000000
1000			-24188.717349			36769.542477
2000			-22107.552385			23501.721022
3000			-25496.761477			21265.130236
4000			-19941.269658			19241.389323
5000			-19073.114538			17410.241977
6000			-20925.761302			15753.359626
7000			-23538.348675			14254.157974
8000			-24940.893515			12897.631004
9000			-21983.530661			11670.200782
10000			-25611.156958			10559.581542
11000			-22841.288241			9554.656721
12000			-24491.706640			8645.367688
13000			-22587.031571			7822.613061
14000			-23044.971066			7078.157611
15000			-24784.770511			6404.549832
16000			-24142.908108			5795.047357
17000			-18391.084452			5243.549468
18000			-23876.608974			4744.536038
19000			-23542.013882			4293.012272
20000			-22166.834917			3884.458716
21000			-23705.256262			3514.786020
22000			-20539.879733			3180.294005
23000			-22965.653073			2877.634626
24000			-21075.981939			2603.778466
25000			-22557.935693			2355.984403
26000			-22801.900478			2131.772185
27000			-21692.607191			1928.897594
28000			-23808.216255			1745.329992
29000			-16784.320158			1579.231987
30000			-20369.394804			1428.941048
31000			-16481.239946			1292.952863
32000			-17151.767256			1169.906280
33000			-14675.091423			1058.569685
34000			-19715.449063			957.828671
35000			-16357.461514			866.674888
36000			-17097.982534			784.195947
37000			-16377.447205			709.566288
38000			-18048.956529			642.038917
39000			-13241.063955			580.937931
40000			-12970.143693			525.651749
41000			-13868.931175			475.626993
42000			-11384.681638			430.362949
43000			-11999.216260			389.406552
44000			-12548.328530			352.347857
45000			-15327.389460			318.815931
46000			-10688.905499			288.475142
47000			-11439.601068			261.021797
48000			-11825.793492			236.181108
49000			-9402.433317			213.704435
50000			-9902.367258			193.366803
51000			-11616.498580			174.964643
52000			-9750.894579			158.313765
53000			-8780.456786			143.247502
54000			-7964.022172			129.615051
55000			-7205.538804			117.279962
56000			-7273.415469			106.118767
57000			-7634.376582			96.019751
58000			-6692.829468			86.881830
59000			-6496.755658			78.613537
60000			-5875.477023			71.132114
61000			-4642.812919			64.362677
62000			-4492.947070			58.237467
63000			-4355.232122			52.695176
64000			-4218.478936			47.680328
65000			-3830.119696			43.142730
66000			-3766.160425			39.036961
67000			-3378.639773			35.321926
68000			-3354.138610			31.960441
69000			-3079.928504			28.918858
70000			-2941.471728			26.166734
71000			-2969.928378			23.676522
72000			-2880.731955			21.423296
73000			-2799.156226			19.384503
74000			-2738.448707			17.539736
75000			-2666.390780			15.870530
76000			-2543.046378			14.360177
77000			-2535.490192			12.993561
78000			-2389.412723			11.757001
79000			-2328.672950			10.638121
80000			-2325.362530			9.625722
81000			-2141.342862			8.709670
82000			-2059.799386			7.880796
83000			-2037.034066			7.130803
84000			-2033.239846			6.452185
85000			-2040.796033			5.838150
86000			-2023.754296			5.282550
87000			-2004.750943			4.779825
88000			-2004.750943			4.324943
89000			-1991.471173			3.913350
90000			-1896.615674			3.540928
91000			-1887.130124			3.203948
92000			-1843.496594			2.899038
93000			-1849.187924			2.623145
94000			-1773.303525			2.373508
95000			-1695.522015			2.147628
96000			-1693.624905			1.943244
97000			-1693.624905			1.758311
98000			-1693.624905			1.590978
99000			-1691.727795			1.439569
100000			-1674.653806			1.302570
101000			-1674.653806			1.178608
102000			-1674.653806			1.066443
103000			-1672.756696			0.964953
104000			-1674.653806			0.873121
105000			-1517.193677			0.790029
106000			-1517.193677			0.714844
107000			-1515.296567			0.646814
108000			-1515.296567			0.585259
109000			-1515.296567			0.529561
110000			-1515.296567			0.479165
111000			-1515.296567			0.433564
112000			-1515.296567			0.392303
113000			-1515.296567			0.354969
114000			-1515.296567			0.321187
115000			-1515.296567			0.290621
116000			-1513.399457			0.262963
117000			-1513.399457			0.237938
118000			-1511.502347			0.215294
119000			-1511.502347			0.194805
120000			-1511.502347			0.176266
121000			-1511.502347			0.159491
122000			-1511.502347			0.144313
123000			-1511.502347			0.130579
124000			-1511.502347			0.118152
125000			-1511.502347			0.106908
126000			-1511.502347			0.096734
127000			-1511.502347			0.087528
128000			-1511.502347			0.079198
129000			-1511.502347			0.071661
130000			-1511.502347			0.064841
131000			-1509.605237			0.058671
132000			-1509.605237			0.053087
133000			-1509.605237			0.048035
134000			-1509.605237			0.043464
135000			-1509.605237			0.039327
136000			-1509.605237			0.035585
137000			-1509.605237			0.032198
138000			-1509.605237			0.029134
139000			-1509.605237			0.026361
140000			-1509.605237			0.023853
141000			-1509.605237			0.021583
142000			-1509.605237			0.019529
143000			-1509.605237			0.017670
144000			-1509.605237			0.015989
145000			-1509.605237			0.014467
146000			-1509.605237			0.013090
147000			-1509.605237			0.011844
148000			-1509.605237			0.010717
149000			-1509.605237			0.009697
150000			-1509.605237			0.008774
151000			-1509.605237			0.007939
152000			-1509.605237			0.007184
153000			-1509.605237			0.006500
