Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27712.911437			99900.000000
1000			-26371.666095			36769.542477
2000			-26541.036877			23501.721022
3000			-24552.606451			21265.130236
4000			-18737.694808			19241.389323
5000			-24325.697748			17410.241977
6000			-22581.612250			15753.359626
7000			-23787.160270			14254.157974
8000			-25151.153408			12897.631004
9000			-26723.531373			11670.200782
10000			-23913.363545			10559.581542
11000			-22792.215475			9554.656721
12000			-22392.614267			8645.367688
13000			-20561.334142			7822.613061
14000			-22802.946549			7078.157611
15000			-24515.225372			6404.549832
16000			-21880.605906			5795.047357
17000			-21525.844998			5243.549468
18000			-26475.343481			4744.536038
19000			-26381.287136			4293.012272
20000			-24343.543273			3884.458716
21000			-23438.742940			3514.786020
22000			-21342.614808			3180.294005
23000			-21947.937025			2877.634626
24000			-24669.691776			2603.778466
25000			-21912.582467			2355.984403
26000			-26495.094464			2131.772185
27000			-24388.379552			1928.897594
28000			-18302.867215			1745.329992
29000			-19828.691950			1579.231987
30000			-18255.289877			1428.941048
31000			-19588.807967			1292.952863
32000			-20641.626529			1169.906280
33000			-18721.207999			1058.569685
34000			-21235.324884			957.828671
35000			-16006.759651			866.674888
36000			-13555.860945			784.195947
37000			-13739.482852			709.566288
38000			-11547.941442			642.038917
39000			-13960.951065			580.937931
40000			-16583.756278			525.651749
41000			-13788.133424			475.626993
42000			-14555.019027			430.362949
43000			-14733.930025			389.406552
44000			-11320.276351			352.347857
45000			-10382.022307			318.815931
46000			-12719.097020			288.475142
47000			-9998.596565			261.021797
48000			-11006.356163			236.181108
49000			-9788.778018			213.704435
50000			-10060.419532			193.366803
51000			-9590.408379			174.964643
52000			-8412.824971			158.313765
53000			-7803.079808			143.247502
54000			-8060.336959			129.615051
55000			-6216.194324			117.279962
56000			-7392.358583			106.118767
57000			-6561.782217			96.019751
58000			-6339.788587			86.881830
59000			-6063.128679			78.613537
60000			-6162.484972			71.132114
61000			-5549.346957			64.362677
62000			-4764.981371			58.237467
63000			-4259.737301			52.695176
64000			-4051.694431			47.680328
65000			-3640.924658			43.142730
