Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30313.852019			99900.000000
1000			-24088.252185			36769.542477
2000			-27699.687011			23501.721022
3000			-26091.518305			21265.130236
4000			-22948.672425			19241.389323
5000			-22383.456824			17410.241977
6000			-23909.311032			15753.359626
7000			-28603.327236			14254.157974
8000			-23685.194027			12897.631004
9000			-29251.455691			11670.200782
10000			-26475.980725			10559.581542
11000			-26267.905602			9554.656721
12000			-25588.359026			8645.367688
13000			-29963.440818			7822.613061
14000			-29239.691830			7078.157611
15000			-25856.185746			6404.549832
16000			-24565.066019			5795.047357
17000			-29923.182214			5243.549468
18000			-25229.353691			4744.536038
19000			-26026.350923			4293.012272
20000			-24299.341608			3884.458716
21000			-27507.636253			3514.786020
22000			-23861.164811			3180.294005
23000			-26731.187479			2877.634626
24000			-22490.366465			2603.778466
25000			-27265.682855			2355.984403
26000			-22564.884545			2131.772185
27000			-24767.168429			1928.897594
28000			-19084.986478			1745.329992
29000			-27190.985991			1579.231987
30000			-21227.723964			1428.941048
31000			-21899.333152			1292.952863
32000			-20686.994790			1169.906280
33000			-19163.600736			1058.569685
34000			-21872.275076			957.828671
35000			-17849.135129			866.674888
36000			-16691.211820			784.195947
37000			-15042.854856			709.566288
38000			-15960.845051			642.038917
39000			-14734.605208			580.937931
40000			-15603.373143			525.651749
41000			-13042.626392			475.626993
42000			-15757.071305			430.362949
43000			-14100.653778			389.406552
44000			-11698.742373			352.347857
45000			-13776.118957			318.815931
46000			-11894.520064			288.475142
47000			-12793.272235			261.021797
48000			-9911.175128			236.181108
49000			-9320.637293			213.704435
50000			-10482.474939			193.366803
51000			-9114.218770			174.964643
52000			-9183.206787			158.313765
53000			-8878.138545			143.247502
54000			-9377.169392			129.615051
55000			-8099.710637			117.279962
56000			-7418.460471			106.118767
57000			-8380.488753			96.019751
58000			-7075.288762			86.881830
59000			-6685.322693			78.613537
60000			-6778.958403			71.132114
61000			-6305.604576			64.362677
62000			-5485.064887			58.237467
63000			-5156.832606			52.695176
64000			-4146.285798			47.680328
65000			-3747.317979			43.142730
66000			-3531.369975			39.036961
67000			-3276.066461			35.321926
68000			-3256.676068			31.960441
69000			-2814.300493			28.918858
70000			-2960.377962			26.166734
71000			-2962.371832			23.676522
72000			-2761.278174			21.423296
73000			-2652.310156			19.384503
74000			-2436.039618			17.539736
75000			-2234.945959			15.870530
76000			-2282.373709			14.360177
77000			-1996.522915			12.993561
78000			-1918.741406			11.757001
79000			-1736.618847			10.638121
80000			-1774.561047			9.625722
81000			-1793.532147			8.709670
82000			-1759.384167			7.880796
83000			-1706.265088			7.130803
84000			-1685.396878			6.452185
85000			-1708.162197			5.838150
86000			-1700.573758			5.282550
87000			-1687.293988			4.779825
88000			-1683.499768			4.324943
89000			-1641.763348			3.913350
90000			-1653.146008			3.540928
91000			-1622.792248			3.203948
92000			-1601.924038			2.899038
93000			-1603.821148			2.623145
94000			-1600.026928			2.373508
95000			-1592.438488			2.147628
96000			-1590.541378			1.943244
97000			-1592.438488			1.758311
98000			-1586.747158			1.590978
99000			-1586.747158			1.439569
100000			-1590.541378			1.302570
101000			-1596.232708			1.178608
102000			-1588.644268			1.066443
103000			-1588.644268			0.964953
104000			-1577.261609			0.873121
105000			-1579.158719			0.790029
106000			-1581.055829			0.714844
107000			-1573.467389			0.646814
108000			-1573.467389			0.585259
109000			-1573.467389			0.529561
110000			-1573.467389			0.479165
111000			-1569.673169			0.433564
112000			-1569.673169			0.392303
113000			-1569.673169			0.354969
114000			-1567.776059			0.321187
115000			-1567.776059			0.290621
116000			-1567.776059			0.262963
117000			-1567.776059			0.237938
118000			-1567.776059			0.215294
119000			-1567.776059			0.194805
120000			-1567.776059			0.176266
121000			-1567.776059			0.159491
122000			-1567.776059			0.144313
123000			-1567.776059			0.130579
124000			-1567.776059			0.118152
125000			-1567.776059			0.106908
126000			-1567.776059			0.096734
127000			-1567.776059			0.087528
128000			-1567.776059			0.079198
129000			-1565.878949			0.071661
130000			-1565.878949			0.064841
131000			-1565.878949			0.058671
132000			-1565.878949			0.053087
133000			-1565.878949			0.048035
134000			-1565.878949			0.043464
135000			-1565.878949			0.039327
136000			-1565.878949			0.035585
137000			-1565.878949			0.032198
138000			-1565.878949			0.029134
139000			-1565.878949			0.026361
140000			-1565.878949			0.023853
141000			-1565.878949			0.021583
142000			-1565.878949			0.019529
143000			-1565.878949			0.017670
144000			-1565.878949			0.015989
145000			-1565.878949			0.014467
146000			-1565.878949			0.013090
147000			-1565.878949			0.011844
148000			-1565.878949			0.010717
149000			-1565.878949			0.009697
150000			-1565.878949			0.008774
151000			-1565.878949			0.007939
152000			-1565.878949			0.007184
153000			-1565.878949			0.006500
154000			-1565.878949			0.005882
155000			-1565.878949			0.005322
156000			-1565.878949			0.004815
157000			-1565.878949			0.004357
158000			-1565.878949			0.003942
159000			-1565.878949			0.003567
160000			-1565.878949			0.003228
161000			-1565.878949			0.002921
162000			-1565.878949			0.002643
163000			-1565.878949			0.002391
164000			-1565.878949			0.002164
165000			-1565.878949			0.001958
166000			-1565.878949			0.001771
167000			-1565.878949			0.001603
168000			-1565.878949			0.001450
169000			-1565.878949			0.001312
170000			-1565.878949			0.001187
171000			-1565.878949			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29866.908143			99900.000000
1000			-24382.905368			36769.542477
2000			-27535.453674			23501.721022
3000			-28860.296247			21265.130236
4000			-27329.061565			19241.389323
5000			-22288.311045			17410.241977
6000			-29062.551027			15753.359626
7000			-27699.068358			14254.157974
8000			-25727.756988			12897.631004
9000			-27526.704113			11670.200782
10000			-25124.816064			10559.581542
11000			-21276.462424			9554.656721
12000			-26738.948864			8645.367688
13000			-26201.840964			7822.613061
14000			-25517.066284			7078.157611
15000			-26565.628695			6404.549832
16000			-25773.437217			5795.047357
17000			-26285.431139			5243.549468
18000			-23403.322076			4744.536038
19000			-22602.322369			4293.012272
20000			-23362.497648			3884.458716
21000			-26150.715755			3514.786020
22000			-23250.773357			3180.294005
23000			-23541.594229			2877.634626
24000			-26073.418046			2603.778466
25000			-23187.523660			2355.984403
26000			-19978.739376			2131.772185
27000			-26034.895286			1928.897594
28000			-26105.765676			1745.329992
29000			-18612.864118			1579.231987
30000			-19718.803055			1428.941048
31000			-20454.875890			1292.952863
32000			-20915.196295			1169.906280
33000			-24151.109002			1058.569685
34000			-22350.710476			957.828671
35000			-19481.476626			866.674888
36000			-12213.052700			784.195947
37000			-14379.490854			709.566288
38000			-20756.226097			642.038917
39000			-14213.990738			580.937931
40000			-14026.563890			525.651749
41000			-13603.649055			475.626993
42000			-11411.407925			430.362949
43000			-11419.304162			389.406552
44000			-12702.334131			352.347857
45000			-14017.723407			318.815931
46000			-12394.931967			288.475142
47000			-11998.802446			261.021797
48000			-11388.384578			236.181108
49000			-8577.518487			213.704435
50000			-10707.020135			193.366803
51000			-8610.898225			174.964643
52000			-9544.314430			158.313765
53000			-9808.775120			143.247502
54000			-9890.819914			129.615051
55000			-9318.397074			117.279962
56000			-8601.321754			106.118767
57000			-8162.889988			96.019751
58000			-6896.142411			86.881830
59000			-5537.404046			78.613537
60000			-5295.444809			71.132114
61000			-5738.981505			64.362677
62000			-4730.240886			58.237467
63000			-4370.531817			52.695176
64000			-3850.761773			47.680328
65000			-3502.209590			43.142730
66000			-2824.560124			39.036961
67000			-2663.757323			35.321926
68000			-2506.329447			31.960441
69000			-2438.033488			28.918858
70000			-2235.010466			26.166734
71000			-1997.839464			23.676522
72000			-1997.839464			21.423296
73000			-2009.254378			19.384503
74000			-1785.943707			17.539736
75000			-1749.898617			15.870530
76000			-1763.178387			14.360177
77000			-1730.927517			12.993561
78000			-1723.339077			11.757001
79000			-1706.265088			10.638121
80000			-1710.059307			9.625722
81000			-1711.956417			8.709670
82000			-1704.367978			7.880796
83000			-1723.339077			7.130803
84000			-1664.528668			6.452185
85000			-1660.734448			5.838150
86000			-1660.734448			5.282550
87000			-1670.219998			4.779825
88000			-1662.631558			4.324943
89000			-1660.734448			3.913350
90000			-1674.014218			3.540928
91000			-1668.322888			3.203948
92000			-1658.837338			2.899038
93000			-1647.454678			2.623145
94000			-1647.454678			2.373508
95000			-1647.454678			2.147628
96000			-1660.734448			1.943244
97000			-1653.146008			1.758311
98000			-1641.763348			1.590978
99000			-1637.969128			1.439569
100000			-1594.335598			1.302570
101000			-1586.747158			1.178608
102000			-1586.747158			1.066443
103000			-1586.747158			0.964953
104000			-1579.158719			0.873121
105000			-1581.055829			0.790029
106000			-1581.055829			0.714844
107000			-1581.055829			0.646814
108000			-1581.055829			0.585259
109000			-1575.364499			0.529561
110000			-1573.467389			0.479165
111000			-1573.467389			0.433564
112000			-1569.673169			0.392303
113000			-1569.673169			0.354969
114000			-1569.673169			0.321187
115000			-1569.673169			0.290621
116000			-1569.673169			0.262963
117000			-1569.673169			0.237938
118000			-1569.673169			0.215294
119000			-1569.673169			0.194805
120000			-1569.673169			0.176266
121000			-1569.673169			0.159491
122000			-1569.673169			0.144313
123000			-1569.673169			0.130579
124000			-1569.673169			0.118152
125000			-1567.776059			0.106908
126000			-1567.776059			0.096734
127000			-1567.776059			0.087528
128000			-1567.776059			0.079198
129000			-1567.776059			0.071661
130000			-1567.776059			0.064841
131000			-1567.776059			0.058671
132000			-1567.776059			0.053087
133000			-1567.776059			0.048035
134000			-1567.776059			0.043464
135000			-1567.776059			0.039327
136000			-1567.776059			0.035585
137000			-1567.776059			0.032198
138000			-1567.776059			0.029134
139000			-1567.776059			0.026361
140000			-1567.776059			0.023853
141000			-1567.776059			0.021583
142000			-1567.776059			0.019529
143000			-1567.776059			0.017670
144000			-1567.776059			0.015989
145000			-1567.776059			0.014467
146000			-1565.878949			0.013090
147000			-1565.878949			0.011844
148000			-1565.878949			0.010717
149000			-1565.878949			0.009697
150000			-1565.878949			0.008774
151000			-1565.878949			0.007939
152000			-1565.878949			0.007184
153000			-1565.878949			0.006500
154000			-1565.878949			0.005882
155000			-1565.878949			0.005322
156000			-1565.878949			0.004815
157000			-1565.878949			0.004357
158000			-1565.878949			0.003942
159000			-1565.878949			0.003567
160000			-1565.878949			0.003228
161000			-1565.878949			0.002921
162000			-1565.878949			0.002643
163000			-1565.878949			0.002391
164000			-1565.878949			0.002164
165000			-1565.878949			0.001958
166000			-1565.878949			0.001771
167000			-1565.878949			0.001603
168000			-1565.878949			0.001450
169000			-1565.878949			0.001312
170000			-1565.878949			0.001187
171000			-1565.878949			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-30714.878214			99900.000000
1000			-24533.847257			36769.542477
2000			-29245.694015			23501.721022
3000			-26373.994172			21265.130236
4000			-26953.225532			19241.389323
5000			-28350.738845			17410.241977
6000			-22320.523822			15753.359626
7000			-27190.250003			14254.157974
8000			-24689.307677			12897.631004
9000			-26077.335440			11670.200782
10000			-27332.495159			10559.581542
11000			-22363.823140			9554.656721
12000			-26716.875601			8645.367688
13000			-28447.822885			7822.613061
14000			-24690.785493			7078.157611
15000			-27411.857084			6404.549832
16000			-25708.146660			5795.047357
17000			-26793.592749			5243.549468
18000			-23273.371571			4744.536038
19000			-25647.154699			4293.012272
20000			-27254.009914			3884.458716
21000			-29253.760417			3514.786020
22000			-29451.291468			3180.294005
23000			-29144.733731			2877.634626
24000			-27258.842081			2603.778466
25000			-28172.070455			2355.984403
26000			-23764.007644			2131.772185
27000			-25482.680852			1928.897594
28000			-19040.649213			1745.329992
29000			-19218.449819			1579.231987
30000			-16279.028739			1428.941048
31000			-24758.345464			1292.952863
32000			-20026.167126			1169.906280
33000			-22129.053624			1058.569685
34000			-22609.336087			957.828671
35000			-16549.852241			866.674888
36000			-17684.409094			784.195947
37000			-20571.883895			709.566288
38000			-12166.533883			642.038917
39000			-13754.212800			580.937931
40000			-18652.026107			525.651749
41000			-12771.313250			475.626993
42000			-12090.174581			430.362949
43000			-10332.398051			389.406552
44000			-11105.908710			352.347857
45000			-11201.118997			318.815931
46000			-10190.352254			288.475142
47000			-10133.626636			261.021797
48000			-11197.415698			236.181108
49000			-10483.905765			213.704435
50000			-10277.238112			193.366803
51000			-9543.244229			174.964643
52000			-11129.738391			158.313765
53000			-9879.161710			143.247502
54000			-7014.827591			129.615051
55000			-6492.192837			117.279962
56000			-7768.774912			106.118767
57000			-6675.051384			96.019751
58000			-5029.462371			86.881830
59000			-4474.996040			78.613537
60000			-3765.166050			71.132114
61000			-3808.154512			64.362677
62000			-4027.864484			58.237467
63000			-3675.453574			52.695176
64000			-4035.904471			47.680328
65000			-3369.927945			43.142730
66000			-3273.143082			39.036961
67000			-3237.259260			35.321926
68000			-3318.222175			31.960441
69000			-3102.532197			28.918858
70000			-3117.031756			26.166734
71000			-2821.727666			23.676522
72000			-2382.856031			21.423296
73000			-2422.695341			19.384503
74000			-2327.839842			17.539736
75000			-2017.391125			15.870530
76000			-2019.288235			14.360177
77000			-2000.317135			12.993561
78000			-1969.963375			11.757001
79000			-1928.226956			10.638121
80000			-1865.622326			9.625722
81000			-1837.165676			8.709670
82000			-1803.017697			7.880796
83000			-1778.355267			7.130803
84000			-1787.840817			6.452185
85000			-1776.458157			5.838150
86000			-1776.458157			5.282550
87000			-1776.458157			4.779825
88000			-1782.149487			4.324943
89000			-1778.355267			3.913350
90000			-1774.561047			3.540928
91000			-1772.663937			3.203948
92000			-1740.413067			2.899038
93000			-1744.207287			2.623145
94000			-1755.589947			2.373508
95000			-1666.425778			2.147628
96000			-1658.837338			1.943244
97000			-1645.557568			1.758311
98000			-1639.866238			1.590978
99000			-1639.866238			1.439569
100000			-1634.174908			1.302570
101000			-1628.483578			1.178608
102000			-1626.586468			1.066443
103000			-1630.380688			0.964953
104000			-1628.483578			0.873121
105000			-1626.586468			0.790029
106000			-1628.483578			0.714844
107000			-1628.483578			0.646814
108000			-1626.586468			0.585259
109000			-1626.586468			0.529561
110000			-1573.467389			0.479165
111000			-1573.467389			0.433564
112000			-1573.467389			0.392303
113000			-1569.673169			0.354969
114000			-1569.673169			0.321187
115000			-1569.673169			0.290621
116000			-1569.673169			0.262963
117000			-1567.776059			0.237938
118000			-1565.878949			0.215294
119000			-1565.878949			0.194805
120000			-1565.878949			0.176266
121000			-1565.878949			0.159491
122000			-1565.878949			0.144313
123000			-1565.878949			0.130579
124000			-1565.878949			0.118152
125000			-1565.878949			0.106908
126000			-1565.878949			0.096734
127000			-1565.878949			0.087528
128000			-1565.878949			0.079198
129000			-1565.878949			0.071661
130000			-1565.878949			0.064841
131000			-1565.878949			0.058671
132000			-1565.878949			0.053087
133000			-1565.878949			0.048035
134000			-1565.878949			0.043464
135000			-1565.878949			0.039327
136000			-1565.878949			0.035585
137000			-1565.878949			0.032198
