Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25675.004239			99900.000000
1000			-19810.688050			36769.542477
2000			-21670.069931			23501.721022
3000			-24109.389964			21265.130236
4000			-22886.627646			19241.389323
5000			-21719.125086			17410.241977
6000			-21522.057260			15753.359626
7000			-23903.493334			14254.157974
8000			-24948.803994			12897.631004
9000			-23310.815099			11670.200782
10000			-20031.456544			10559.581542
11000			-21578.287399			9554.656721
12000			-23915.831917			8645.367688
13000			-23063.003265			7822.613061
14000			-19480.118791			7078.157611
15000			-20218.050643			6404.549832
16000			-22292.503848			5795.047357
17000			-23388.532102			5243.549468
18000			-24478.622676			4744.536038
19000			-22909.381288			4293.012272
20000			-20820.707126			3884.458716
21000			-24008.719961			3514.786020
22000			-20737.073020			3180.294005
23000			-19467.231900			2877.634626
24000			-22249.046322			2603.778466
25000			-21707.457984			2355.984403
26000			-17344.990319			2131.772185
27000			-19326.543803			1928.897594
28000			-23344.323850			1745.329992
29000			-20235.318153			1579.231987
30000			-20025.131825			1428.941048
31000			-21876.591053			1292.952863
32000			-20803.568630			1169.906280
33000			-21889.606957			1058.569685
34000			-19417.036200			957.828671
35000			-14953.810668			866.674888
36000			-18390.904896			784.195947
37000			-13911.142004			709.566288
38000			-15227.311200			642.038917
39000			-15959.973798			580.937931
40000			-16891.991430			525.651749
41000			-15602.798286			475.626993
42000			-14410.190368			430.362949
43000			-14137.249821			389.406552
44000			-11434.492585			352.347857
45000			-12339.229425			318.815931
46000			-11739.991799			288.475142
47000			-11081.726888			261.021797
48000			-10423.837339			236.181108
49000			-11971.169512			213.704435
50000			-10423.268456			193.366803
51000			-10629.941948			174.964643
52000			-8051.420531			158.313765
53000			-7564.502493			143.247502
54000			-7567.619392			129.615051
55000			-7781.799300			117.279962
56000			-7934.529861			106.118767
57000			-7637.657034			96.019751
58000			-6532.803034			86.881830
59000			-5357.148990			78.613537
60000			-5031.491140			71.132114
61000			-5400.911533			64.362677
62000			-4865.577569			58.237467
63000			-4196.542812			52.695176
64000			-4515.606238			47.680328
65000			-4235.833814			43.142730
66000			-3814.874757			39.036961
67000			-3779.410228			35.321926
68000			-3486.035501			31.960441
69000			-3080.086218			28.918858
70000			-2618.158983			26.166734
71000			-2274.749822			23.676522
72000			-2394.880565			21.423296
73000			-2313.272583			19.384503
74000			-2271.536163			17.539736
75000			-2205.137314			15.870530
76000			-2119.799618			14.360177
77000			-2093.240078			12.993561
78000			-2024.944118			11.757001
79000			-1914.911739			10.638121
80000			-1802.982250			9.625722
81000			-1797.290920			8.709670
82000			-1812.467800			7.880796
83000			-1649.316341			7.130803
84000			-1647.419231			6.452185
85000			-1643.625011			5.838150
86000			-1645.522121			5.282550
87000			-1645.522121			4.779825
88000			-1641.727901			4.324943
89000			-1632.242351			3.913350
90000			-1636.036571			3.540928
91000			-1624.653912			3.203948
92000			-1639.830791			2.899038
93000			-1643.625011			2.623145
94000			-1634.139461			2.373508
95000			-1596.197262			2.147628
96000			-1594.300152			1.943244
97000			-1584.814602			1.758311
98000			-1581.020382			1.590978
99000			-1543.078182			1.439569
100000			-1546.872402			1.302570
101000			-1541.181072			1.178608
102000			-1541.181072			1.066443
103000			-1533.592632			0.964953
104000			-1491.856213			0.873121
105000			-1491.856213			0.790029
106000			-1491.856213			0.714844
107000			-1488.061993			0.646814
108000			-1486.164883			0.585259
109000			-1484.267773			0.529561
110000			-1484.267773			0.479165
111000			-1481.965188			0.433564
112000			-1481.965188			0.392303
113000			-1450.119793			0.354969
114000			-1450.119793			0.321187
115000			-1448.222683			0.290621
116000			-1448.222683			0.262963
117000			-1446.325573			0.237938
118000			-1446.325573			0.215294
119000			-1446.325573			0.194805
120000			-1446.325573			0.176266
121000			-1446.325573			0.159491
122000			-1446.325573			0.144313
123000			-1446.325573			0.130579
124000			-1402.692043			0.118152
125000			-1400.794933			0.106908
126000			-1400.794933			0.096734
127000			-1400.794933			0.087528
128000			-1400.794933			0.079198
129000			-1400.794933			0.071661
130000			-1400.794933			0.064841
131000			-1400.794933			0.058671
132000			-1400.794933			0.053087
133000			-1400.794933			0.048035
134000			-1400.794933			0.043464
135000			-1400.794933			0.039327
136000			-1400.794933			0.035585
137000			-1400.794933			0.032198
138000			-1400.794933			0.029134
139000			-1400.794933			0.026361
140000			-1400.794933			0.023853
141000			-1400.794933			0.021583
142000			-1400.794933			0.019529
143000			-1400.794933			0.017670
144000			-1400.794933			0.015989
145000			-1400.794933			0.014467
146000			-1400.794933			0.013090
147000			-1400.794933			0.011844
148000			-1400.794933			0.010717
149000			-1400.794933			0.009697
150000			-1400.794933			0.008774
151000			-1400.794933			0.007939
152000			-1400.794933			0.007184
153000			-1400.794933			0.006500
154000			-1400.794933			0.005882
155000			-1400.794933			0.005322
156000			-1400.794933			0.004815
157000			-1400.794933			0.004357
158000			-1400.794933			0.003942
159000			-1400.794933			0.003567
160000			-1400.794933			0.003228
161000			-1400.794933			0.002921
162000			-1400.794933			0.002643
163000			-1400.794933			0.002391
164000			-1400.794933			0.002164
165000			-1400.794933			0.001958
166000			-1400.794933			0.001771
167000			-1400.794933			0.001603
168000			-1400.794933			0.001450
169000			-1400.794933			0.001312
170000			-1400.794933			0.001187
171000			-1400.794933			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25624.137056			99900.000000
1000			-23064.363746			36769.542477
2000			-22515.524239			23501.721022
3000			-25044.761947			21265.130236
4000			-21439.944901			19241.389323
5000			-19746.063137			17410.241977
6000			-21008.779042			15753.359626
7000			-19927.605134			14254.157974
8000			-21419.818519			12897.631004
9000			-19670.914726			11670.200782
10000			-22939.277661			10559.581542
11000			-21876.520708			9554.656721
12000			-21440.701465			8645.367688
13000			-22268.055514			7822.613061
14000			-23722.127340			7078.157611
15000			-21751.414048			6404.549832
16000			-22821.425230			5795.047357
17000			-22851.016587			5243.549468
18000			-22650.735102			4744.536038
19000			-21901.705030			4293.012272
20000			-21493.498011			3884.458716
21000			-21978.454432			3514.786020
22000			-22601.119962			3180.294005
23000			-22374.853659			2877.634626
24000			-22165.353548			2603.778466
25000			-24298.655255			2355.984403
26000			-21694.984549			2131.772185
27000			-21959.908465			1928.897594
28000			-21853.121998			1745.329992
29000			-21787.013429			1579.231987
30000			-16859.432762			1428.941048
31000			-21196.431663			1292.952863
32000			-17598.144535			1169.906280
33000			-17481.265544			1058.569685
34000			-17335.768636			957.828671
35000			-18772.825139			866.674888
36000			-16999.607864			784.195947
37000			-18144.673478			709.566288
38000			-17898.134262			642.038917
39000			-12910.027917			580.937931
40000			-13854.492570			525.651749
41000			-12683.048982			475.626993
42000			-14688.910108			430.362949
43000			-11536.297296			389.406552
44000			-13102.310289			352.347857
45000			-9753.116509			318.815931
46000			-11891.168359			288.475142
47000			-9669.450150			261.021797
48000			-10470.508525			236.181108
49000			-9343.238153			213.704435
50000			-9509.072481			193.366803
51000			-9987.455053			174.964643
52000			-8714.913547			158.313765
53000			-8870.438473			143.247502
54000			-7418.812065			129.615051
55000			-5797.385272			117.279962
56000			-6776.137488			106.118767
57000			-6060.906449			96.019751
58000			-7159.902012			86.881830
59000			-5740.617395			78.613537
60000			-5602.063859			71.132114
61000			-5443.351688			64.362677
62000			-5042.492599			58.237467
63000			-5259.241098			52.695176
64000			-5103.452306			47.680328
65000			-5360.110461			43.142730
66000			-5039.789154			39.036961
67000			-4550.076751			35.321926
68000			-4390.945286			31.960441
69000			-4195.865491			28.918858
70000			-3726.124043			26.166734
71000			-3513.486458			23.676522
72000			-3220.498771			21.423296
73000			-3101.206616			19.384503
74000			-2879.664041			17.539736
75000			-2620.437294			15.870530
76000			-2575.422709			14.360177
77000			-2419.859690			12.993561
78000			-2296.579794			11.757001
79000			-2234.007418			10.638121
80000			-2256.740485			9.625722
81000			-2192.238745			8.709670
82000			-2192.238745			7.880796
83000			-2175.164755			7.130803
84000			-2190.373888			6.452185
85000			-2211.209845			5.838150
86000			-2029.506580			5.282550
87000			-1980.181721			4.779825
88000			-1987.770161			4.324943
89000			-1978.284611			3.913350
90000			-1993.461491			3.540928
91000			-1966.901951			3.203948
92000			-1961.210621			2.899038
93000			-1881.532001			2.623145
94000			-1873.943561			2.373508
95000			-1875.840671			2.147628
96000			-1837.898472			1.943244
97000			-1837.898472			1.758311
98000			-1834.104252			1.590978
99000			-1834.104252			1.439569
100000			-1830.310032			1.302570
101000			-1826.515812			1.178608
102000			-1826.515812			1.066443
103000			-1817.030262			0.964953
104000			-1744.940083			0.873121
105000			-1739.248753			0.790029
106000			-1739.248753			0.714844
107000			-1708.894993			0.646814
108000			-1708.894993			0.585259
109000			-1710.792103			0.529561
110000			-1708.894993			0.479165
111000			-1705.100773			0.433564
112000			-1705.100773			0.392303
113000			-1703.203663			0.354969
114000			-1701.306553			0.321187
115000			-1701.306553			0.290621
116000			-1701.306553			0.262963
117000			-1701.306553			0.237938
118000			-1701.306553			0.215294
119000			-1701.306553			0.194805
120000			-1701.306553			0.176266
121000			-1699.409443			0.159491
122000			-1699.409443			0.144313
123000			-1646.290363			0.130579
124000			-1646.290363			0.118152
125000			-1646.290363			0.106908
126000			-1644.393253			0.096734
127000			-1644.393253			0.087528
128000			-1644.393253			0.079198
129000			-1644.393253			0.071661
130000			-1644.393253			0.064841
131000			-1644.393253			0.058671
132000			-1644.393253			0.053087
133000			-1644.393253			0.048035
134000			-1644.393253			0.043464
135000			-1644.393253			0.039327
136000			-1614.039494			0.035585
137000			-1614.039494			0.032198
138000			-1614.039494			0.029134
139000			-1614.039494			0.026361
140000			-1614.039494			0.023853
141000			-1614.039494			0.021583
142000			-1614.039494			0.019529
143000			-1614.039494			0.017670
144000			-1614.039494			0.015989
145000			-1614.039494			0.014467
146000			-1557.126194			0.013090
147000			-1557.126194			0.011844
148000			-1557.126194			0.010717
149000			-1555.229084			0.009697
150000			-1555.229084			0.008774
151000			-1555.229084			0.007939
152000			-1555.229084			0.007184
153000			-1555.229084			0.006500
154000			-1555.229084			0.005882
155000			-1555.229084			0.005322
156000			-1555.229084			0.004815
157000			-1555.229084			0.004357
158000			-1555.229084			0.003942
159000			-1555.229084			0.003567
160000			-1555.229084			0.003228
161000			-1555.229084			0.002921
162000			-1555.229084			0.002643
163000			-1555.229084			0.002391
164000			-1555.229084			0.002164
165000			-1555.229084			0.001958
166000			-1555.229084			0.001771
167000			-1555.229084			0.001603
168000			-1555.229084			0.001450
169000			-1555.229084			0.001312
170000			-1555.229084			0.001187
171000			-1346.794556			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24579.544868			99900.000000
1000			-24155.888205			36769.542477
2000			-23470.591632			23501.721022
3000			-19502.039684			21265.130236
4000			-22364.981068			19241.389323
5000			-21483.475832			17410.241977
6000			-23647.984622			15753.359626
7000			-24866.536208			14254.157974
8000			-23144.256461			12897.631004
9000			-23938.978439			11670.200782
10000			-17951.710727			10559.581542
11000			-23014.716353			9554.656721
12000			-21636.065701			8645.367688
13000			-21467.809312			7822.613061
14000			-19602.565938			7078.157611
15000			-23477.077618			6404.549832
16000			-23158.885033			5795.047357
17000			-24393.155967			5243.549468
18000			-22576.108584			4744.536038
19000			-21186.092789			4293.012272
20000			-19894.565447			3884.458716
21000			-23991.006743			3514.786020
22000			-20406.181226			3180.294005
23000			-23742.884053			2877.634626
24000			-18299.224964			2603.778466
25000			-22396.736459			2355.984403
26000			-22484.422812			2131.772185
27000			-22030.702670			1928.897594
28000			-18775.464077			1745.329992
29000			-20784.345342			1579.231987
30000			-23494.673501			1428.941048
31000			-18176.944923			1292.952863
32000			-24833.678363			1169.906280
33000			-19492.425120			1058.569685
34000			-15115.566334			957.828671
35000			-15640.989615			866.674888
36000			-17386.055257			784.195947
37000			-17831.439293			709.566288
38000			-14452.243482			642.038917
39000			-11899.472212			580.937931
40000			-16262.848811			525.651749
41000			-15497.750443			475.626993
42000			-12648.103565			430.362949
43000			-16925.992879			389.406552
44000			-14726.981321			352.347857
45000			-14657.723600			318.815931
46000			-13009.032424			288.475142
47000			-11769.539225			261.021797
48000			-10049.027574			236.181108
49000			-8660.935304			213.704435
50000			-10351.081517			193.366803
51000			-7948.835900			174.964643
52000			-8905.263774			158.313765
53000			-7562.444116			143.247502
54000			-7983.532187			129.615051
