Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24881.177105			99900.000000
1000			-23742.321656			36769.542477
2000			-22861.874942			23501.721022
3000			-22290.437221			21265.130236
4000			-23699.359608			19241.389323
5000			-19549.535367			17410.241977
6000			-20747.350814			15753.359626
7000			-23127.373580			14254.157974
8000			-22618.223793			12897.631004
9000			-20556.792331			11670.200782
10000			-23314.020508			10559.581542
11000			-21930.566884			9554.656721
12000			-19762.988184			8645.367688
13000			-21983.389844			7822.613061
14000			-20052.987985			7078.157611
15000			-22020.162026			6404.549832
16000			-22330.367451			5795.047357
17000			-23783.826463			5243.549468
18000			-22327.567247			4744.536038
19000			-19143.031938			4293.012272
20000			-22226.929497			3884.458716
21000			-19343.184409			3514.786020
22000			-19561.835858			3180.294005
23000			-19759.431416			2877.634626
24000			-23343.424183			2603.778466
25000			-18008.126137			2355.984403
26000			-22572.681476			2131.772185
27000			-19458.623677			1928.897594
28000			-21599.217704			1745.329992
29000			-19132.411681			1579.231987
30000			-20747.406424			1428.941048
31000			-18620.848730			1292.952863
32000			-17706.899104			1169.906280
33000			-18067.672535			1058.569685
34000			-15296.765870			957.828671
35000			-17129.963573			866.674888
36000			-19772.573275			784.195947
37000			-16757.162415			709.566288
38000			-17645.176994			642.038917
39000			-14823.145119			580.937931
40000			-17360.695578			525.651749
41000			-17800.121359			475.626993
42000			-13479.873914			430.362949
43000			-15369.882318			389.406552
44000			-14944.436984			352.347857
45000			-12694.572980			318.815931
46000			-12880.569001			288.475142
47000			-12716.578955			261.021797
48000			-10541.842787			236.181108
49000			-8143.080534			213.704435
50000			-10498.091922			193.366803
51000			-10405.585080			174.964643
52000			-7792.141602			158.313765
53000			-8593.425750			143.247502
54000			-7488.486669			129.615051
55000			-6541.925546			117.279962
56000			-8617.223178			106.118767
57000			-6861.994665			96.019751
58000			-6418.780503			86.881830
59000			-5816.912837			78.613537
60000			-4999.103006			71.132114
61000			-5770.232754			64.362677
62000			-5124.801905			58.237467
63000			-4854.476939			52.695176
64000			-4576.891906			47.680328
65000			-4260.784113			43.142730
66000			-4160.301791			39.036961
67000			-3929.531693			35.321926
68000			-3234.163170			31.960441
69000			-3224.613113			28.918858
70000			-3147.283151			26.166734
71000			-2898.761743			23.676522
72000			-2365.609331			21.423296
73000			-2327.667131			19.384503
74000			-2026.865231			17.539736
75000			-1816.898837			15.870530
76000			-1885.194796			14.360177
77000			-1714.454898			12.993561
78000			-1729.631777			11.757001
79000			-1706.866458			10.638121
80000			-1720.146228			9.625722
81000			-1670.821368			8.709670
82000			-1676.512698			7.880796
83000			-1596.834079			7.130803
84000			-1583.554309			6.452185
85000			-1581.657199			5.838150
86000			-1585.451419			5.282550
87000			-1564.583209			4.779825
88000			-1570.274539			4.324943
89000			-1556.994769			3.913350
90000			-1556.994769			3.540928
91000			-1553.200549			3.203948
92000			-1556.994769			2.899038
93000			-1524.743899			2.623145
94000			-1517.155459			2.373508
95000			-1519.052569			2.147628
96000			-1520.949679			1.943244
97000			-1522.846789			1.758311
98000			-1520.949679			1.590978
99000			-1517.155459			1.439569
100000			-1513.361239			1.302570
101000			-1511.464129			1.178608
102000			-1517.155459			1.066443
103000			-1517.155459			0.964953
104000			-1513.361239			0.873121
105000			-1509.567019			0.790029
106000			-1503.875689			0.714844
107000			-1414.711520			0.646814
108000			-1412.814410			0.585259
109000			-1410.917300			0.529561
110000			-1410.917300			0.479165
111000			-1412.814410			0.433564
112000			-1410.917300			0.392303
113000			-1410.917300			0.354969
114000			-1365.386660			0.321187
115000			-1365.386660			0.290621
116000			-1363.489550			0.262963
117000			-1363.489550			0.237938
118000			-1363.489550			0.215294
119000			-1363.489550			0.194805
120000			-1363.489550			0.176266
121000			-1363.489550			0.159491
122000			-1363.489550			0.144313
123000			-1363.489550			0.130579
124000			-1363.489550			0.118152
125000			-1363.489550			0.106908
126000			-1363.489550			0.096734
127000			-1363.489550			0.087528
128000			-1363.489550			0.079198
129000			-1363.489550			0.071661
130000			-1363.489550			0.064841
131000			-1363.489550			0.058671
132000			-1363.489550			0.053087
133000			-1363.489550			0.048035
134000			-1363.489550			0.043464
135000			-1363.489550			0.039327
136000			-1363.489550			0.035585
137000			-1363.489550			0.032198
138000			-1363.489550			0.029134
139000			-1363.489550			0.026361
140000			-1363.489550			0.023853
141000			-1363.489550			0.021583
142000			-1363.489550			0.019529
143000			-1363.489550			0.017670
144000			-1363.489550			0.015989
145000			-1363.489550			0.014467
146000			-1363.489550			0.013090
147000			-1363.489550			0.011844
148000			-1363.489550			0.010717
149000			-1363.489550			0.009697
150000			-1363.489550			0.008774
151000			-1363.489550			0.007939
152000			-1363.489550			0.007184
153000			-1363.489550			0.006500
154000			-1363.489550			0.005882
155000			-1363.489550			0.005322
156000			-1363.489550			0.004815
157000			-1363.489550			0.004357
158000			-1363.489550			0.003942
159000			-1363.489550			0.003567
160000			-1363.489550			0.003228
161000			-1363.489550			0.002921
162000			-1363.489550			0.002643
163000			-1363.489550			0.002391
164000			-1363.489550			0.002164
165000			-1363.489550			0.001958
166000			-1363.489550			0.001771
167000			-1363.489550			0.001603
168000			-1363.489550			0.001450
169000			-1363.489550			0.001312
170000			-1363.489550			0.001187
171000			-1363.489550			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
