Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29134.176133			99900.000000
1000			-24759.519474			36769.542477
2000			-24388.589011			23501.721022
3000			-26035.269271			21265.130236
4000			-29759.679960			19241.389323
5000			-24910.999792			17410.241977
6000			-23480.699404			15753.359626
7000			-25722.992797			14254.157974
8000			-28310.428623			12897.631004
9000			-23539.573068			11670.200782
10000			-28483.764739			10559.581542
11000			-25747.095764			9554.656721
12000			-30293.837459			8645.367688
13000			-28494.008422			7822.613061
14000			-27073.327724			7078.157611
15000			-23975.127473			6404.549832
16000			-29478.042680			5795.047357
17000			-27788.919038			5243.549468
18000			-30115.138710			4744.536038
19000			-25353.147793			4293.012272
20000			-28484.712029			3884.458716
21000			-28311.206387			3514.786020
22000			-28887.240979			3180.294005
23000			-27138.128930			2877.634626
24000			-24610.054483			2603.778466
25000			-28381.752151			2355.984403
26000			-22705.330697			2131.772185
27000			-22943.616275			1928.897594
28000			-25861.057934			1745.329992
29000			-23251.894277			1579.231987
30000			-20850.820610			1428.941048
31000			-22523.143018			1292.952863
32000			-20156.766401			1169.906280
33000			-24646.061481			1058.569685
34000			-19134.459078			957.828671
35000			-22956.933557			866.674888
36000			-22619.420925			784.195947
37000			-19001.473686			709.566288
38000			-17807.941072			642.038917
39000			-14409.631728			580.937931
40000			-16131.392547			525.651749
41000			-16748.155525			475.626993
42000			-11595.665774			430.362949
43000			-11517.611039			389.406552
44000			-15769.573217			352.347857
45000			-12313.709177			318.815931
46000			-12452.480915			288.475142
47000			-12399.137794			261.021797
48000			-10371.338258			236.181108
49000			-12833.583960			213.704435
50000			-10486.739433			193.366803
51000			-9185.051483			174.964643
52000			-7941.815195			158.313765
53000			-8202.088221			143.247502
54000			-7620.803463			129.615051
55000			-7647.590644			117.279962
56000			-7093.376605			106.118767
57000			-6924.597213			96.019751
58000			-6439.207872			86.881830
59000			-5953.737344			78.613537
60000			-4675.796292			71.132114
61000			-4246.844544			64.362677
62000			-3831.912343			58.237467
63000			-4461.603491			52.695176
64000			-3971.856885			47.680328
65000			-2952.369632			43.142730
66000			-2576.289881			39.036961
67000			-2498.171268			35.321926
68000			-2317.185731			31.960441
69000			-2468.163322			28.918858
70000			-2531.589534			26.166734
71000			-2299.135504			23.676522
72000			-2344.227192			21.423296
73000			-2278.059445			19.384503
74000			-2233.142130			17.539736
75000			-2223.656580			15.870530
76000			-2263.750065			14.360177
77000			-2128.082395			12.993561
78000			-2142.899203			11.757001
79000			-1926.501801			10.638121
80000			-1834.687840			9.625722
81000			-1917.027010			8.709670
82000			-1832.707317			7.880796
83000			-1809.740532			7.130803
84000			-1777.715436			6.452185
85000			-1726.445665			5.838150
86000			-1655.700251			5.282550
87000			-1613.809514			4.779825
88000			-1587.127807			4.324943
89000			-1550.968428			3.913350
90000			-1554.762648			3.540928
91000			-1545.277098			3.203948
92000			-1547.174208			2.899038
93000			-1538.021337			2.623145
94000			-1539.918447			2.373508
95000			-1534.227117			2.147628
96000			-1534.227117			1.943244
97000			-1526.638677			1.758311
98000			-1529.040751			1.590978
99000			-1529.040751			1.439569
100000			-1525.246531			1.302570
101000			-1527.143641			1.178608
102000			-1527.143641			1.066443
103000			-1532.834971			0.964953
104000			-1532.834971			0.873121
105000			-1530.937861			0.790029
106000			-1527.143641			0.714844
107000			-1519.555202			0.646814
108000			-1519.555202			0.585259
109000			-1519.555202			0.529561
110000			-1519.555202			0.479165
111000			-1519.555202			0.433564
112000			-1519.555202			0.392303
113000			-1519.555202			0.354969
114000			-1519.555202			0.321187
115000			-1519.555202			0.290621
116000			-1519.555202			0.262963
117000			-1519.555202			0.237938
118000			-1519.555202			0.215294
119000			-1519.555202			0.194805
120000			-1519.555202			0.176266
121000			-1519.669491			0.159491
122000			-1519.669491			0.144313
123000			-1519.669491			0.130579
124000			-1519.669491			0.118152
125000			-1519.669491			0.106908
126000			-1519.669491			0.096734
127000			-1519.669491			0.087528
128000			-1519.669491			0.079198
129000			-1519.669491			0.071661
130000			-1519.669491			0.064841
131000			-1519.669491			0.058671
132000			-1519.669491			0.053087
