Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28667.409496			99900.000000
1000			-25773.035254			36769.542477
2000			-24524.276440			23501.721022
3000			-25874.485178			21265.130236
4000			-23961.840468			19241.389323
5000			-26048.315561			17410.241977
6000			-26723.572439			15753.359626
7000			-27333.447838			14254.157974
8000			-26339.716993			12897.631004
9000			-24457.478872			11670.200782
10000			-27909.996329			10559.581542
11000			-23012.786939			9554.656721
12000			-24973.401866			8645.367688
13000			-25481.240943			7822.613061
14000			-28286.301426			7078.157611
15000			-22942.124805			6404.549832
16000			-26648.585295			5795.047357
17000			-22358.638781			5243.549468
18000			-26446.708658			4744.536038
19000			-26294.863674			4293.012272
20000			-26300.387898			3884.458716
21000			-25541.587836			3514.786020
22000			-25841.427974			3180.294005
23000			-20989.596854			2877.634626
24000			-25680.425813			2603.778466
25000			-25952.706556			2355.984403
26000			-21687.202538			2131.772185
27000			-27123.411098			1928.897594
28000			-24397.137817			1745.329992
29000			-21275.089802			1579.231987
30000			-24820.090745			1428.941048
31000			-21636.710718			1292.952863
32000			-21955.542531			1169.906280
33000			-20464.540038			1058.569685
34000			-19432.776072			957.828671
35000			-26043.624086			866.674888
36000			-18258.934056			784.195947
37000			-23680.584390			709.566288
38000			-21157.817931			642.038917
39000			-15938.624795			580.937931
40000			-15099.360354			525.651749
41000			-16834.978538			475.626993
42000			-18761.049549			430.362949
43000			-16222.455304			389.406552
44000			-13451.569214			352.347857
45000			-10955.532460			318.815931
46000			-11862.201444			288.475142
47000			-12968.108127			261.021797
48000			-11615.022999			236.181108
49000			-11359.273778			213.704435
50000			-9834.765592			193.366803
51000			-9692.294662			174.964643
52000			-9417.671100			158.313765
53000			-9309.186883			143.247502
54000			-8383.725583			129.615051
55000			-7593.249373			117.279962
56000			-8554.266122			106.118767
57000			-7859.252386			96.019751
58000			-6770.446107			86.881830
59000			-6381.151520			78.613537
60000			-7047.257059			71.132114
61000			-5525.334982			64.362677
62000			-5039.067851			58.237467
63000			-4493.770376			52.695176
64000			-4426.752873			47.680328
65000			-3303.218054			43.142730
66000			-3265.469375			39.036961
67000			-2732.929776			35.321926
68000			-2655.632067			31.960441
69000			-2757.979247			28.918858
70000			-2441.129626			26.166734
71000			-2372.865920			23.676522
72000			-2226.885211			21.423296
73000			-2003.542287			19.384503
74000			-2009.233617			17.539736
75000			-1817.625508			15.870530
76000			-1811.934178			14.360177
77000			-1800.551518			12.993561
78000			-1842.287938			11.757001
79000			-1830.905278			10.638121
80000			-1827.111058			9.625722
81000			-1817.625508			8.709670
82000			-1781.580418			7.880796
83000			-1787.271748			7.130803
84000			-1773.991979			6.452185
85000			-1791.065968			5.838150
86000			-1794.860188			5.282550
87000			-1773.991979			4.779825
88000			-1792.963078			4.324943
89000			-1775.889089			3.913350
90000			-1764.506429			3.540928
91000			-1770.197759			3.203948
92000			-1762.609319			2.899038
93000			-1764.506429			2.623145
94000			-1758.815099			2.373508
95000			-1762.609319			2.147628
96000			-1760.712209			1.943244
97000			-1760.712209			1.758311
98000			-1762.609319			1.590978
99000			-1766.403539			1.439569
100000			-1770.197759			1.302570
101000			-1756.917989			1.178608
102000			-1751.226659			1.066443
103000			-1758.815099			0.964953
104000			-1753.123769			0.873121
105000			-1755.020879			0.790029
106000			-1756.917989			0.714844
107000			-1753.123769			0.646814
108000			-1749.329549			0.585259
109000			-1745.535329			0.529561
110000			-1743.638219			0.479165
111000			-1741.741109			0.433564
112000			-1741.741109			0.392303
113000			-1737.946889			0.354969
114000			-1737.946889			0.321187
115000			-1737.946889			0.290621
116000			-1737.946889			0.262963
117000			-1737.946889			0.237938
118000			-1737.946889			0.215294
119000			-1737.946889			0.194805
120000			-1737.946889			0.176266
121000			-1737.946889			0.159491
122000			-1737.946889			0.144313
123000			-1737.946889			0.130579
124000			-1737.946889			0.118152
125000			-1737.946889			0.106908
126000			-1737.946889			0.096734
127000			-1737.946889			0.087528
128000			-1737.946889			0.079198
129000			-1737.946889			0.071661
130000			-1737.946889			0.064841
131000			-1737.946889			0.058671
132000			-1737.946889			0.053087
133000			-1737.946889			0.048035
134000			-1737.946889			0.043464
135000			-1737.946889			0.039327
136000			-1737.946889			0.035585
137000			-1737.946889			0.032198
138000			-1737.946889			0.029134
139000			-1737.946889			0.026361
140000			-1737.946889			0.023853
141000			-1737.946889			0.021583
142000			-1737.946889			0.019529
143000			-1737.946889			0.017670
144000			-1737.946889			0.015989
145000			-1737.946889			0.014467
146000			-1737.946889			0.013090
147000			-1737.946889			0.011844
148000			-1737.946889			0.010717
149000			-1737.946889			0.009697
150000			-1737.946889			0.008774
151000			-1737.946889			0.007939
152000			-1737.946889			0.007184
153000			-1737.946889			0.006500
154000			-1737.946889			0.005882
155000			-1737.946889			0.005322
156000			-1737.946889			0.004815
157000			-1737.946889			0.004357
158000			-1737.946889			0.003942
159000			-1737.946889			0.003567
160000			-1737.946889			0.003228
161000			-1737.946889			0.002921
162000			-1737.946889			0.002643
163000			-1737.946889			0.002391
164000			-1737.946889			0.002164
165000			-1737.946889			0.001958
166000			-1737.946889			0.001771
167000			-1737.946889			0.001603
168000			-1737.946889			0.001450
