Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21292.088996			99900.000000
1000			-19637.360323			36769.542477
2000			-17030.877734			23501.721022
3000			-21510.848883			21265.130236
4000			-18549.005591			19241.389323
5000			-20688.019203			17410.241977
6000			-16747.574957			15753.359626
7000			-20188.214275			14254.157974
8000			-21587.313843			12897.631004
9000			-20313.901496			11670.200782
10000			-19304.855860			10559.581542
11000			-20973.025570			9554.656721
12000			-21514.036128			8645.367688
13000			-22518.111685			7822.613061
14000			-21125.703302			7078.157611
15000			-21374.799432			6404.549832
16000			-16994.037988			5795.047357
17000			-20937.470120			5243.549468
18000			-16628.901455			4744.536038
19000			-19826.130134			4293.012272
20000			-22500.257776			3884.458716
21000			-21108.506138			3514.786020
22000			-20361.722125			3180.294005
23000			-21265.573387			2877.634626
24000			-16998.374676			2603.778466
25000			-15155.110862			2355.984403
26000			-15360.271504			2131.772185
27000			-21089.760812			1928.897594
28000			-13688.577279			1745.329992
29000			-18250.675523			1579.231987
30000			-20905.257343			1428.941048
31000			-20214.521627			1292.952863
32000			-19903.046642			1169.906280
33000			-14773.023514			1058.569685
34000			-17645.901995			957.828671
35000			-19157.063124			866.674888
36000			-14536.116378			784.195947
37000			-15629.989495			709.566288
38000			-13641.665584			642.038917
39000			-12039.510741			580.937931
40000			-13199.820799			525.651749
41000			-14786.438136			475.626993
42000			-12989.757645			430.362949
43000			-10907.537216			389.406552
44000			-10610.714159			352.347857
45000			-9974.698514			318.815931
46000			-10196.106236			288.475142
47000			-9834.978018			261.021797
48000			-10102.282844			236.181108
49000			-9725.499785			213.704435
50000			-8719.069731			193.366803
51000			-9441.288074			174.964643
52000			-7767.984239			158.313765
53000			-8240.003999			143.247502
54000			-6845.962372			129.615051
55000			-6807.574464			117.279962
56000			-7079.984221			106.118767
57000			-6468.636844			96.019751
58000			-7163.580235			86.881830
59000			-6764.741430			78.613537
60000			-6493.003155			71.132114
61000			-5812.365803			64.362677
62000			-6253.709270			58.237467
63000			-4794.204141			52.695176
64000			-4829.287469			47.680328
65000			-4100.480540			43.142730
66000			-3894.308365			39.036961
67000			-4121.413256			35.321926
68000			-3647.141599			31.960441
69000			-3625.983109			28.918858
70000			-3633.345775			26.166734
71000			-2936.144649			23.676522
72000			-2739.425771			21.423296
73000			-2633.348879			19.384503
74000			-2519.780307			17.539736
75000			-2360.681095			15.870530
76000			-2188.527887			14.360177
77000			-2179.042337			12.993561
78000			-2171.453897			11.757001
79000			-2034.861978			10.638121
80000			-2032.964868			9.625722
81000			-1978.077692			8.709670
82000			-1985.666132			7.880796
83000			-1985.666132			7.130803
84000			-1942.129362			6.452185
85000			-1919.364043			5.838150
86000			-1949.717802			5.282550
87000			-1913.833979			4.779825
88000			-1911.936870			4.324943
89000			-1883.480220			3.913350
90000			-1879.686000			3.540928
91000			-1887.274440			3.203948
92000			-1834.155360			2.899038
93000			-1788.624720			2.623145
94000			-1784.830501			2.373508
95000			-1790.521830			2.147628
96000			-1790.521830			1.943244
97000			-1786.727611			1.758311
98000			-1781.036281			1.590978
99000			-1781.036281			1.439569
100000			-1773.447841			1.302570
101000			-1771.550731			1.178608
102000			-1771.550731			1.066443
103000			-1767.756511			0.964953
104000			-1769.653621			0.873121
105000			-1767.756511			0.790029
106000			-1750.037453			0.714844
107000			-1750.037453			0.646814
108000			-1750.037453			0.585259
109000			-1750.037453			0.529561
110000			-1750.037453			0.479165
111000			-1750.037453			0.433564
112000			-1750.037453			0.392303
113000			-1750.037453			0.354969
114000			-1748.140343			0.321187
115000			-1744.346123			0.290621
116000			-1744.346123			0.262963
117000			-1742.449013			0.237938
118000			-1742.449013			0.215294
119000			-1742.449013			0.194805
120000			-1742.449013			0.176266
121000			-1740.551903			0.159491
122000			-1740.551903			0.144313
123000			-1740.551903			0.130579
124000			-1740.551903			0.118152
125000			-1740.551903			0.106908
126000			-1740.551903			0.096734
127000			-1740.551903			0.087528
128000			-1740.551903			0.079198
129000			-1740.551903			0.071661
130000			-1740.551903			0.064841
131000			-1740.551903			0.058671
132000			-1740.551903			0.053087
133000			-1740.551903			0.048035
134000			-1740.551903			0.043464
135000			-1740.551903			0.039327
136000			-1740.551903			0.035585
137000			-1740.551903			0.032198
138000			-1740.551903			0.029134
139000			-1740.551903			0.026361
140000			-1740.551903			0.023853
141000			-1740.551903			0.021583
142000			-1740.551903			0.019529
143000			-1740.551903			0.017670
144000			-1740.551903			0.015989
145000			-1740.551903			0.014467
146000			-1740.551903			0.013090
147000			-1740.551903			0.011844
148000			-1740.551903			0.010717
149000			-1740.551903			0.009697
150000			-1740.551903			0.008774
151000			-1740.551903			0.007939
152000			-1740.551903			0.007184
153000			-1740.551903			0.006500
154000			-1740.551903			0.005882
155000			-1740.551903			0.005322
156000			-1740.551903			0.004815
157000			-1740.551903			0.004357
158000			-1740.551903			0.003942
159000			-1740.551903			0.003567
160000			-1740.551903			0.003228
161000			-1740.551903			0.002921
162000			-1740.551903			0.002643
163000			-1740.551903			0.002391
164000			-1740.551903			0.002164
165000			-1740.551903			0.001958
166000			-1740.551903			0.001771
167000			-1740.551903			0.001603
168000			-1740.551903			0.001450
169000			-1740.551903			0.001312
170000			-1740.551903			0.001187
171000			-1740.551903			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-22484.204216			99900.000000
1000			-17356.095715			36769.542477
2000			-21157.819320			23501.721022
3000			-23184.727440			21265.130236
4000			-21486.309627			19241.389323
5000			-21216.855503			17410.241977
6000			-20503.166786			15753.359626
7000			-22298.445646			14254.157974
8000			-22210.580509			12897.631004
9000			-20923.873655			11670.200782
10000			-18873.915774			10559.581542
11000			-16771.501398			9554.656721
12000			-21968.885138			8645.367688
13000			-17363.484795			7822.613061
14000			-22150.770245			7078.157611
15000			-20016.770641			6404.549832
16000			-20418.178038			5795.047357
17000			-19499.258334			5243.549468
18000			-20234.020459			4744.536038
19000			-19404.048048			4293.012272
20000			-21334.121535			3884.458716
21000			-21902.846914			3514.786020
22000			-18182.218296			3180.294005
23000			-20640.726306			2877.634626
24000			-17291.620390			2603.778466
25000			-17501.161651			2355.984403
26000			-17397.277988			2131.772185
27000			-22146.503902			1928.897594
28000			-16943.197220			1745.329992
29000			-17649.652284			1579.231987
30000			-18454.654468			1428.941048
31000			-17527.759283			1292.952863
32000			-21110.649597			1169.906280
33000			-20475.833165			1058.569685
34000			-16061.820997			957.828671
35000			-18155.374315			866.674888
36000			-13000.178543			784.195947
37000			-11490.240262			709.566288
38000			-13639.912223			642.038917
39000			-13242.384129			580.937931
40000			-13724.411332			525.651749
41000			-13855.473187			475.626993
42000			-11455.001506			430.362949
43000			-10885.557655			389.406552
44000			-11767.218320			352.347857
45000			-12224.131546			318.815931
46000			-10497.075241			288.475142
47000			-9836.816460			261.021797
48000			-10146.878136			236.181108
49000			-11601.703467			213.704435
50000			-9362.066841			193.366803
51000			-9551.944946			174.964643
52000			-9206.219381			158.313765
53000			-7480.526616			143.247502
54000			-8800.393272			129.615051
55000			-7401.654331			117.279962
56000			-8475.826198			106.118767
57000			-7193.165753			96.019751
58000			-6777.968371			86.881830
59000			-5638.907724			78.613537
60000			-6428.674360			71.132114
61000			-5319.671353			64.362677
62000			-5944.363007			58.237467
63000			-5395.555753			52.695176
64000			-5039.608650			47.680328
65000			-4251.959058			43.142730
66000			-4117.586783			39.036961
67000			-3645.018716			35.321926
68000			-3097.947305			31.960441
69000			-2836.017113			28.918858
70000			-2864.409256			26.166734
71000			-2824.666707			23.676522
72000			-2688.268308			21.423296
73000			-2695.824495			19.384503
74000			-2463.221794			17.539736
75000			-2270.200376			15.870530
76000			-2237.949507			14.360177
77000			-2018.175029			12.993561
78000			-2050.425898			11.757001
79000			-1927.113749			10.638121
80000			-1915.731089			9.625722
81000			-1860.714900			8.709670
