Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24117.058552			99900.000000
1000			-18353.960674			36769.542477
2000			-22409.204960			23501.721022
3000			-21688.250337			21265.130236
4000			-23849.164267			19241.389323
5000			-22364.363319			17410.241977
6000			-19737.109281			15753.359626
7000			-23897.553779			14254.157974
8000			-21551.969274			12897.631004
9000			-21461.940103			11670.200782
10000			-20452.533841			10559.581542
11000			-22711.613689			9554.656721
12000			-20649.569413			8645.367688
13000			-19128.480085			7822.613061
14000			-22536.633863			7078.157611
15000			-22345.826250			6404.549832
16000			-23668.132484			5795.047357
17000			-21054.949814			5243.549468
18000			-20260.538692			4744.536038
19000			-23254.852788			4293.012272
20000			-22274.574658			3884.458716
21000			-22731.024658			3514.786020
22000			-22559.657210			3180.294005
23000			-23082.244975			2877.634626
24000			-15702.281658			2603.778466
25000			-18344.759566			2355.984403
26000			-17302.715394			2131.772185
27000			-22758.815665			1928.897594
28000			-19226.889294			1745.329992
29000			-18342.220169			1579.231987
30000			-22561.000173			1428.941048
31000			-17678.284503			1292.952863
32000			-21649.173430			1169.906280
33000			-20446.868925			1058.569685
34000			-15296.220878			957.828671
35000			-17229.100409			866.674888
36000			-16683.747324			784.195947
37000			-15815.322498			709.566288
38000			-14226.810832			642.038917
39000			-14833.856832			580.937931
40000			-13272.558671			525.651749
41000			-14334.368599			475.626993
42000			-14954.606228			430.362949
43000			-11811.537634			389.406552
44000			-11469.219249			352.347857
45000			-11702.789550			318.815931
46000			-12225.796609			288.475142
47000			-11690.940607			261.021797
48000			-11733.342670			236.181108
49000			-10297.919410			213.704435
50000			-12041.862023			193.366803
51000			-9583.902320			174.964643
52000			-9075.482684			158.313765
53000			-7847.504216			143.247502
54000			-8032.265712			129.615051
55000			-9312.867781			117.279962
56000			-6442.466970			106.118767
57000			-7401.269915			96.019751
58000			-7218.056581			86.881830
59000			-5813.916590			78.613537
60000			-5580.319874			71.132114
61000			-5079.966638			64.362677
62000			-4213.380255			58.237467
63000			-4694.343096			52.695176
64000			-4756.786459			47.680328
65000			-4411.867229			43.142730
