Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22585.979231			99900.000000
1000			-21077.386695			36769.542477
2000			-21754.159481			23501.721022
3000			-22335.346618			21265.130236
4000			-21904.547223			19241.389323
5000			-19852.730325			17410.241977
6000			-21283.860013			15753.359626
7000			-20902.109831			14254.157974
8000			-23665.719254			12897.631004
9000			-21969.474096			11670.200782
10000			-22573.479381			10559.581542
11000			-19717.158836			9554.656721
12000			-21745.744131			8645.367688
13000			-22477.527267			7822.613061
14000			-20519.055799			7078.157611
15000			-21246.824769			6404.549832
16000			-18903.987651			5795.047357
17000			-22459.227649			5243.549468
18000			-19841.069063			4744.536038
19000			-21006.645318			4293.012272
20000			-21722.908465			3884.458716
21000			-18484.506410			3514.786020
22000			-18069.675494			3180.294005
23000			-21159.924186			2877.634626
24000			-20915.713052			2603.778466
25000			-21602.804137			2355.984403
26000			-17108.163265			2131.772185
27000			-19672.988677			1928.897594
28000			-19896.557375			1745.329992
29000			-20357.496433			1579.231987
30000			-19052.413777			1428.941048
31000			-20875.583462			1292.952863
32000			-17712.432417			1169.906280
33000			-15087.500621			1058.569685
34000			-19120.522055			957.828671
35000			-17703.559681			866.674888
36000			-21127.673317			784.195947
37000			-16310.447563			709.566288
38000			-17479.513021			642.038917
39000			-15242.682439			580.937931
40000			-16850.839467			525.651749
41000			-14043.559339			475.626993
42000			-14920.033050			430.362949
43000			-16476.023863			389.406552
44000			-13944.856792			352.347857
45000			-9431.579309			318.815931
46000			-11456.261946			288.475142
47000			-11661.897491			261.021797
48000			-12039.434056			236.181108
49000			-11030.338650			213.704435
50000			-12636.328864			193.366803
51000			-10323.839655			174.964643
52000			-9252.608981			158.313765
53000			-9115.005232			143.247502
54000			-9159.465672			129.615051
55000			-6293.509987			117.279962
56000			-5827.545452			106.118767
57000			-7085.619442			96.019751
58000			-7228.709025			86.881830
59000			-5875.113683			78.613537
60000			-4881.799370			71.132114
61000			-5030.131497			64.362677
62000			-4381.745015			58.237467
63000			-3689.436711			52.695176
64000			-3536.091348			47.680328
65000			-3452.980246			43.142730
66000			-3130.394492			39.036961
67000			-2879.150813			35.321926
68000			-2960.783222			31.960441
69000			-2644.610922			28.918858
70000			-2222.088156			26.166734
71000			-1967.465306			23.676522
72000			-1909.560753			21.423296
73000			-1996.758311			19.384503
74000			-1982.987791			17.539736
75000			-1823.206637			15.870530
76000			-1935.624548			14.360177
77000			-1737.905130			12.993561
78000			-1833.070794			11.757001
79000			-1825.482354			10.638121
80000			-1648.345436			9.625722
81000			-1511.494836			8.709670
82000			-1386.179105			7.880796
83000			-1401.355985			7.130803
84000			-1403.253095			6.452185
85000			-1397.671580			5.838150
86000			-1350.243830			5.282550
87000			-1352.140940			4.779825
88000			-1304.760991			4.324943
89000			-1318.040761			3.913350
90000			-1323.732091			3.540928
91000			-1327.526311			3.203948
92000			-1321.834981			2.899038
93000			-1325.629201			2.623145
94000			-1319.937871			2.373508
95000			-1314.246541			2.147628
96000			-1312.349431			1.943244
97000			-1299.069661			1.758311
98000			-1297.172551			1.590978
99000			-1293.378331			1.439569
100000			-1264.634009			1.302570
101000			-1255.148460			1.178608
102000			-1255.148460			1.066443
103000			-1253.251350			0.964953
104000			-1253.251350			0.873121
105000			-1253.251350			0.790029
106000			-1251.354240			0.714844
