Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29318.069522			99900.000000
1000			-26639.540686			36769.542477
2000			-27464.525502			23501.721022
3000			-25136.832999			21265.130236
4000			-23056.178249			19241.389323
5000			-26138.683074			17410.241977
6000			-26682.212453			15753.359626
7000			-22426.472587			14254.157974
8000			-28568.793102			12897.631004
9000			-25513.061912			11670.200782
10000			-26066.587056			10559.581542
11000			-26777.358233			9554.656721
12000			-22456.709011			8645.367688
13000			-26396.103632			7822.613061
14000			-25403.023694			7078.157611
15000			-25719.207672			6404.549832
16000			-27467.190854			5795.047357
17000			-27175.299782			5243.549468
18000			-24327.825558			4744.536038
19000			-22324.260260			4293.012272
20000			-24349.382767			3884.458716
21000			-25033.195685			3514.786020
22000			-22815.245281			3180.294005
23000			-26096.108067			2877.634626
24000			-23392.359596			2603.778466
25000			-24097.468915			2355.984403
26000			-24034.081308			2131.772185
27000			-21924.732456			1928.897594
28000			-23987.002506			1745.329992
29000			-24720.102192			1579.231987
30000			-25508.047903			1428.941048
31000			-22327.171961			1292.952863
32000			-20200.643463			1169.906280
33000			-21174.127809			1058.569685
34000			-25304.520506			957.828671
35000			-23778.566757			866.674888
36000			-22600.156440			784.195947
37000			-19180.669773			709.566288
38000			-16894.112554			642.038917
39000			-19439.069610			580.937931
40000			-18279.070407			525.651749
41000			-17054.408198			475.626993
42000			-17412.671705			430.362949
43000			-15802.591152			389.406552
44000			-13365.241633			352.347857
45000			-10836.578646			318.815931
46000			-13983.253780			288.475142
47000			-12856.176928			261.021797
48000			-12055.118553			236.181108
49000			-12033.449848			213.704435
50000			-10299.482425			193.366803
51000			-10072.647239			174.964643
52000			-8438.956940			158.313765
53000			-8131.534201			143.247502
54000			-8337.474763			129.615051
55000			-6791.658498			117.279962
56000			-5753.042081			106.118767
57000			-6572.432328			96.019751
58000			-6355.774749			86.881830
59000			-5003.973917			78.613537
60000			-4661.177571			71.132114
61000			-4874.712411			64.362677
62000			-4666.449607			58.237467
63000			-4439.473730			52.695176
64000			-4306.643777			47.680328
65000			-3625.071078			43.142730
66000			-3074.527981			39.036961
67000			-3156.329484			35.321926
68000			-2998.837102			31.960441
69000			-2795.556053			28.918858
70000			-2735.203320			26.166734
71000			-2361.924201			23.676522
72000			-2449.126753			21.423296
73000			-2249.994712			19.384503
74000			-2270.766161			17.539736
75000			-2064.077933			15.870530
76000			-1906.617804			14.360177
77000			-1787.099875			12.993561
78000			-1770.025885			11.757001
79000			-1733.980796			10.638121
80000			-1699.832816			9.625722
81000			-1688.450156			8.709670
82000			-1684.655936			7.880796
83000			-1646.713736			7.130803
84000			-1642.919516			6.452185
85000			-1656.199286			5.838150
86000			-1652.405066			5.282550
87000			-1642.919516			4.779825
88000			-1639.125296			4.324943
89000			-1631.536857			3.913350
90000			-1639.125296			3.540928
91000			-1642.919516			3.203948
92000			-1639.125296			2.899038
93000			-1635.331076			2.623145
94000			-1633.433966			2.373508
95000			-1557.549567			2.147628
96000			-1553.755347			1.943244
97000			-1549.961127			1.758311
98000			-1553.755347			1.590978
99000			-1561.343787			1.439569
100000			-1559.446677			1.302570
101000			-1557.549567			1.178608
102000			-1548.064017			1.066443
103000			-1544.269797			0.964953
104000			-1546.166907			0.873121
105000			-1546.166907			0.790029
106000			-1546.166907			0.714844
107000			-1546.166907			0.646814
108000			-1546.166907			0.585259
109000			-1544.269797			0.529561
110000			-1544.269797			0.479165
111000			-1544.269797			0.433564
112000			-1544.269797			0.392303
113000			-1544.269797			0.354969
114000			-1544.269797			0.321187
115000			-1544.269797			0.290621
116000			-1544.269797			0.262963
117000			-1544.269797			0.237938
118000			-1544.269797			0.215294
119000			-1544.269797			0.194805
120000			-1542.372687			0.176266
121000			-1542.372687			0.159491
122000			-1542.372687			0.144313
123000			-1542.372687			0.130579
124000			-1542.372687			0.118152
125000			-1542.372687			0.106908
126000			-1542.372687			0.096734
127000			-1542.372687			0.087528
128000			-1542.372687			0.079198
129000			-1542.372687			0.071661
130000			-1540.475577			0.064841
131000			-1540.475577			0.058671
132000			-1540.475577			0.053087
133000			-1540.475577			0.048035
134000			-1540.475577			0.043464
135000			-1540.475577			0.039327
136000			-1540.475577			0.035585
137000			-1540.475577			0.032198
138000			-1540.475577			0.029134
139000			-1540.475577			0.026361
140000			-1538.578467			0.023853
141000			-1538.578467			0.021583
142000			-1538.578467			0.019529
143000			-1538.578467			0.017670
144000			-1538.578467			0.015989
145000			-1538.578467			0.014467
146000			-1538.578467			0.013090
147000			-1538.578467			0.011844
148000			-1538.578467			0.010717
149000			-1538.578467			0.009697
150000			-1538.578467			0.008774
151000			-1538.578467			0.007939
152000			-1538.578467			0.007184
153000			-1538.578467			0.006500
154000			-1538.578467			0.005882
155000			-1538.578467			0.005322
156000			-1538.578467			0.004815
157000			-1538.578467			0.004357
158000			-1538.578467			0.003942
159000			-1538.578467			0.003567
160000			-1538.578467			0.003228
161000			-1538.578467			0.002921
162000			-1538.578467			0.002643
163000			-1538.578467			0.002391
164000			-1538.578467			0.002164
165000			-1538.578467			0.001958
166000			-1538.578467			0.001771
167000			-1538.578467			0.001603
168000			-1538.578467			0.001450
169000			-1538.578467			0.001312
170000			-1538.578467			0.001187
171000			-1538.578467			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-30018.355294			99900.000000
1000			-25195.018917			36769.542477
2000			-24607.034938			23501.721022
3000			-22242.259398			21265.130236
4000			-27794.203346			19241.389323
5000			-25222.546058			17410.241977
6000			-27354.789242			15753.359626
7000			-24775.001046			14254.157974
8000			-21857.779461			12897.631004
9000			-25643.698635			11670.200782
10000			-26902.910601			10559.581542
11000			-25295.512917			9554.656721
12000			-22258.811495			8645.367688
13000			-26771.924930			7822.613061
14000			-26355.173547			7078.157611
15000			-26688.924213			6404.549832
16000			-23573.051328			5795.047357
17000			-21314.255921			5243.549468
18000			-21321.694772			4744.536038
19000			-23289.813058			4293.012272
20000			-24563.970291			3884.458716
21000			-22977.707741			3514.786020
22000			-26538.574563			3180.294005
23000			-23031.413220			2877.634626
24000			-21896.882782			2603.778466
25000			-22287.960202			2355.984403
26000			-26524.221534			2131.772185
27000			-26455.301082			1928.897594
28000			-19998.608617			1745.329992
29000			-24903.095592			1579.231987
30000			-22081.805545			1428.941048
31000			-21735.613697			1292.952863
32000			-23249.226082			1169.906280
33000			-23325.438854			1058.569685
34000			-26633.397808			957.828671
35000			-17034.319908			866.674888
36000			-19928.925763			784.195947
37000			-21805.337702			709.566288
38000			-17546.184817			642.038917
39000			-18565.759789			580.937931
40000			-17674.950844			525.651749
41000			-14369.258523			475.626993
42000			-13633.810180			430.362949
43000			-17749.158068			389.406552
44000			-11894.295177			352.347857
45000			-13180.600253			318.815931
46000			-15338.596643			288.475142
47000			-9862.636913			261.021797
48000			-10322.930905			236.181108
49000			-10475.145412			213.704435
50000			-9166.054440			193.366803
51000			-9117.632675			174.964643
52000			-9207.667685			158.313765
53000			-8617.892254			143.247502
54000			-8923.772669			129.615051
55000			-6670.313805			117.279962
56000			-7597.930242			106.118767
57000			-6925.934013			96.019751
58000			-8132.522378			86.881830
59000			-6185.524490			78.613537
60000			-6002.976798			71.132114
61000			-6181.014857			64.362677
62000			-5187.096330			58.237467
63000			-4227.067757			52.695176
64000			-3933.176976			47.680328
65000			-4055.366096			43.142730
66000			-3563.692076			39.036961
67000			-3653.243286			35.321926
68000			-3611.023066			31.960441
69000			-3629.897406			28.918858
70000			-3049.510764			26.166734
71000			-3024.945094			23.676522
72000			-2876.906009			21.423296
73000			-2865.523349			19.384503
74000			-2869.446582			17.539736
75000			-2566.554052			15.870530
76000			-2570.348272			14.360177
77000			-2536.200292			12.993561
78000			-2536.200292			11.757001
79000			-2348.450911			10.638121
80000			-2215.653212			9.625722
81000			-2084.752623			8.709670
82000			-1869.127152			7.880796
83000			-1882.406922			7.130803
84000			-1834.979172			6.452185
85000			-1827.390732			5.838150
86000			-1834.979172			5.282550
87000			-1785.654313			4.779825
88000			-1793.242752			4.324943
89000			-1789.448532			3.913350
90000			-1791.345642			3.540928
91000			-1789.448532			3.203948
92000			-1795.139862			2.899038
93000			-1783.757203			2.623145
94000			-1778.065873			2.373508
95000			-1776.168763			2.147628
96000			-1768.580323			1.943244
97000			-1762.888993			1.758311
98000			-1550.412674			1.590978
99000			-1546.618454			1.439569
100000			-1544.721344			1.302570
101000			-1442.277405			1.178608
102000			-1440.380295			1.066443
103000			-1436.586075			0.964953
104000			-1434.688965			0.873121
105000			-1428.997635			0.790029
106000			-1425.203415			0.714844
107000			-1425.203415			0.646814
108000			-1425.203415			0.585259
109000			-1425.203415			0.529561
110000			-1427.100525			0.479165
111000			-1425.203415			0.433564
112000			-1425.203415			0.392303
113000			-1425.203415			0.354969
114000			-1425.203415			0.321187
115000			-1425.203415			0.290621
116000			-1425.203415			0.262963
117000			-1425.203415			0.237938
118000			-1425.203415			0.215294
119000			-1425.203415			0.194805
120000			-1425.203415			0.176266
121000			-1425.203415			0.159491
122000			-1425.203415			0.144313
123000			-1425.203415			0.130579
124000			-1425.203415			0.118152
125000			-1425.203415			0.106908
126000			-1425.203415			0.096734
127000			-1425.203415			0.087528
128000			-1425.203415			0.079198
129000			-1425.203415			0.071661
130000			-1425.203415			0.064841
131000			-1425.203415			0.058671
132000			-1425.203415			0.053087
133000			-1425.203415			0.048035
134000			-1423.306305			0.043464
135000			-1423.306305			0.039327
136000			-1423.306305			0.035585
137000			-1423.306305			0.032198
138000			-1423.306305			0.029134
139000			-1423.306305			0.026361
