Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31926.733927			99900.000000
1000			-29198.859656			36769.542477
2000			-29766.057449			23501.721022
3000			-26729.845666			21265.130236
4000			-28575.807086			19241.389323
5000			-28785.670881			17410.241977
6000			-27071.680251			15753.359626
7000			-28864.613511			14254.157974
8000			-29749.396914			12897.631004
9000			-30185.189742			11670.200782
10000			-25120.087647			10559.581542
11000			-30405.635702			9554.656721
12000			-23131.326926			8645.367688
13000			-24338.592611			7822.613061
14000			-30658.229932			7078.157611
15000			-29603.551058			6404.549832
16000			-22175.189332			5795.047357
17000			-29206.544856			5243.549468
18000			-29199.047337			4744.536038
19000			-22583.809807			4293.012272
20000			-26810.524140			3884.458716
21000			-27573.731237			3514.786020
22000			-31112.354632			3180.294005
23000			-26227.266948			2877.634626
24000			-31623.703486			2603.778466
25000			-27348.071909			2355.984403
26000			-28242.018327			2131.772185
27000			-24997.323806			1928.897594
28000			-20247.517331			1745.329992
29000			-27198.044792			1579.231987
30000			-22409.199503			1428.941048
31000			-18232.455096			1292.952863
32000			-22278.750461			1169.906280
33000			-19597.544595			1058.569685
34000			-21764.161533			957.828671
35000			-19873.997702			866.674888
36000			-13986.177424			784.195947
37000			-19110.849273			709.566288
38000			-16162.904404			642.038917
39000			-16628.743195			580.937931
40000			-15476.074405			525.651749
41000			-14192.437461			475.626993
42000			-12637.909727			430.362949
43000			-12597.495696			389.406552
44000			-12872.333353			352.347857
45000			-13602.022801			318.815931
46000			-10477.198215			288.475142
47000			-12081.470102			261.021797
48000			-10739.140084			236.181108
49000			-11720.746442			213.704435
50000			-11570.062579			193.366803
51000			-12348.258875			174.964643
52000			-9280.400405			158.313765
53000			-9433.347854			143.247502
54000			-8997.560865			129.615051
55000			-7863.068519			117.279962
56000			-6481.623502			106.118767
57000			-5997.989469			96.019751
58000			-6087.282652			86.881830
59000			-6841.461585			78.613537
60000			-6246.510877			71.132114
61000			-6327.635059			64.362677
62000			-5210.210864			58.237467
63000			-4980.789569			52.695176
64000			-4898.826799			47.680328
65000			-4848.024123			43.142730
66000			-4153.590948			39.036961
67000			-3784.267315			35.321926
68000			-3598.253776			31.960441
69000			-3374.556065			28.918858
70000			-3351.855252			26.166734
71000			-3208.061934			23.676522
72000			-2943.014843			21.423296
73000			-2666.004532			19.384503
74000			-2647.033432			17.539736
75000			-2531.503243			15.870530
76000			-2319.575232			14.360177
77000			-2384.141478			12.993561
78000			-2374.591422			11.757001
79000			-2283.594649			10.638121
80000			-2138.097741			9.625722
81000			-2015.172633			8.709670
82000			-2011.378413			7.880796
83000			-2026.555293			7.130803
84000			-1941.185343			6.452185
85000			-1924.111353			5.838150
86000			-1793.210764			5.282550
87000			-1800.799204			4.779825
88000			-1789.416544			4.324943
89000			-1778.033885			3.913350
90000			-1783.725214			3.540928
91000			-1781.828104			3.203948
92000			-1778.033885			2.899038
93000			-1776.136775			2.623145
94000			-1766.651225			2.373508
95000			-1762.857005			2.147628
96000			-1766.651225			1.943244
97000			-1760.959895			1.758311
98000			-1762.857005			1.590978
99000			-1764.754115			1.439569
100000			-1762.857005			1.302570
101000			-1760.959895			1.178608
102000			-1760.959895			1.066443
103000			-1757.165675			0.964953
104000			-1759.062785			0.873121
105000			-1757.165675			0.790029
106000			-1760.959895			0.714844
107000			-1759.062785			0.646814
108000			-1757.165675			0.585259
109000			-1757.165675			0.529561
110000			-1757.165675			0.479165
111000			-1757.165675			0.433564
112000			-1757.165675			0.392303
113000			-1757.165675			0.354969
114000			-1755.268565			0.321187
115000			-1755.268565			0.290621
116000			-1755.268565			0.262963
117000			-1753.371455			0.237938
118000			-1753.371455			0.215294
119000			-1753.371455			0.194805
120000			-1753.371455			0.176266
121000			-1751.474345			0.159491
122000			-1751.474345			0.144313
123000			-1747.680125			0.130579
124000			-1747.680125			0.118152
125000			-1747.680125			0.106908
126000			-1747.680125			0.096734
127000			-1747.680125			0.087528
128000			-1747.680125			0.079198
129000			-1747.680125			0.071661
130000			-1747.680125			0.064841
131000			-1747.680125			0.058671
132000			-1747.680125			0.053087
133000			-1747.680125			0.048035
134000			-1747.680125			0.043464
135000			-1747.680125			0.039327
136000			-1747.680125			0.035585
137000			-1747.680125			0.032198
138000			-1747.680125			0.029134
139000			-1747.680125			0.026361
140000			-1747.680125			0.023853
141000			-1747.680125			0.021583
142000			-1747.680125			0.019529
143000			-1747.680125			0.017670
144000			-1747.680125			0.015989
145000			-1747.680125			0.014467
146000			-1747.680125			0.013090
147000			-1747.680125			0.011844
148000			-1747.680125			0.010717
149000			-1747.680125			0.009697
150000			-1747.680125			0.008774
151000			-1747.680125			0.007939
152000			-1747.680125			0.007184
153000			-1747.680125			0.006500
154000			-1747.680125			0.005882
155000			-1747.680125			0.005322
156000			-1747.680125			0.004815
157000			-1747.680125			0.004357
158000			-1747.680125			0.003942
159000			-1747.680125			0.003567
160000			-1747.680125			0.003228
161000			-1747.680125			0.002921
162000			-1747.680125			0.002643
163000			-1747.680125			0.002391
164000			-1747.680125			0.002164
165000			-1747.680125			0.001958
166000			-1747.680125			0.001771
167000			-1747.680125			0.001603
168000			-1747.680125			0.001450
169000			-1747.680125			0.001312
170000			-1747.680125			0.001187
171000			-1747.680125			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31917.474151			99900.000000
1000			-27418.974552			36769.542477
2000			-30085.276302			23501.721022
3000			-26757.199862			21265.130236
4000			-26417.494001			19241.389323
5000			-31304.080075			17410.241977
6000			-30812.379641			15753.359626
7000			-25377.244340			14254.157974
8000			-27811.031252			12897.631004
9000			-29916.122658			11670.200782
10000			-27557.167462			10559.581542
11000			-29444.838886			9554.656721
12000			-24834.392282			8645.367688
13000			-29765.438796			7822.613061
14000			-25087.819261			7078.157611
15000			-26944.755724			6404.549832
16000			-28337.609815			5795.047357
17000			-30040.246980			5243.549468
18000			-25655.565361			4744.536038
19000			-25912.035835			4293.012272
20000			-26594.291694			3884.458716
21000			-27027.401654			3514.786020
22000			-26826.753703			3180.294005
23000			-18629.751578			2877.634626
24000			-23885.488341			2603.778466
25000			-28156.621964			2355.984403
26000			-24820.596458			2131.772185
27000			-27754.053446			1928.897594
28000			-23068.748710			1745.329992
29000			-24114.716116			1579.231987
30000			-25241.153738			1428.941048
31000			-21713.675552			1292.952863
32000			-19476.748209			1169.906280
33000			-19718.634042			1058.569685
34000			-20218.770401			957.828671
35000			-23649.671981			866.674888
36000			-17271.250665			784.195947
37000			-15041.630379			709.566288
38000			-16441.175655			642.038917
39000			-16033.367354			580.937931
40000			-13208.529436			525.651749
41000			-15197.586277			475.626993
42000			-12242.472263			430.362949
43000			-14359.028353			389.406552
44000			-13671.940326			352.347857
45000			-12364.854903			318.815931
46000			-11149.226697			288.475142
47000			-9742.260087			261.021797
48000			-14909.169673			236.181108
49000			-10593.297286			213.704435
50000			-9863.367328			193.366803
51000			-10006.210563			174.964643
52000			-10654.306764			158.313765
53000			-9659.341394			143.247502
54000			-9258.502880			129.615051
55000			-8531.077007			117.279962
56000			-9177.733485			106.118767
57000			-9317.222368			96.019751
58000			-8587.576852			86.881830
59000			-7189.831926			78.613537
