Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-39101.110992			99900.000000
1000			-31128.747765			36769.542477
2000			-33832.255726			23501.721022
3000			-33409.109279			21265.130236
4000			-36505.603448			19241.389323
5000			-32225.136645			17410.241977
6000			-32511.169281			15753.359626
7000			-29716.890321			14254.157974
8000			-31130.337078			12897.631004
9000			-35819.087085			11670.200782
10000			-28266.413356			10559.581542
11000			-36242.265786			9554.656721
12000			-34399.620625			8645.367688
13000			-30456.687030			7822.613061
14000			-26656.972032			7078.157611
15000			-34473.816171			6404.549832
16000			-33940.772197			5795.047357
17000			-36161.426045			5243.549468
18000			-34193.797399			4744.536038
19000			-31363.106884			4293.012272
20000			-26582.817636			3884.458716
21000			-27295.421417			3514.786020
22000			-26894.761686			3180.294005
23000			-33912.341962			2877.634626
24000			-28699.438233			2603.778466
25000			-22525.037012			2355.984403
26000			-29288.943960			2131.772185
27000			-27050.081414			1928.897594
28000			-26756.381096			1745.329992
29000			-27803.002466			1579.231987
30000			-35300.381403			1428.941048
31000			-24599.677899			1292.952863
32000			-21008.269636			1169.906280
33000			-24657.338865			1058.569685
34000			-19222.924815			957.828671
35000			-17079.750518			866.674888
36000			-20006.665910			784.195947
37000			-19754.927785			709.566288
38000			-21721.486230			642.038917
39000			-14498.496184			580.937931
40000			-14397.459715			525.651749
41000			-14189.185232			475.626993
42000			-12437.085297			430.362949
43000			-12548.311051			389.406552
44000			-11632.464315			352.347857
45000			-11601.735192			318.815931
46000			-10219.554187			288.475142
47000			-11994.398867			261.021797
48000			-11016.167435			236.181108
49000			-11287.313472			213.704435
50000			-9530.897423			193.366803
51000			-9725.267644			174.964643
52000			-8775.428355			158.313765
53000			-7406.785147			143.247502
54000			-7379.064486			129.615051
55000			-6485.402508			117.279962
56000			-7726.267866			106.118767
57000			-6696.239744			96.019751
58000			-7112.222884			86.881830
59000			-6729.425961			78.613537
60000			-5821.645626			71.132114
61000			-4927.725622			64.362677
62000			-4601.422705			58.237467
63000			-4789.430113			52.695176
64000			-4116.697896			47.680328
65000			-3840.655186			43.142730
66000			-3315.962055			39.036961
67000			-3262.391428			35.321926
68000			-3019.625857			31.960441
69000			-3195.960325			28.918858
70000			-2951.418173			26.166734
71000			-2985.598406			23.676522
72000			-2955.180140			21.423296
73000			-2803.411341			19.384503
74000			-2915.340830			17.539736
75000			-2744.633185			15.870530
76000			-2687.687632			14.360177
77000			-2725.629832			12.993561
78000			-2580.698841			11.757001
79000			-2402.370503			10.638121
80000			-2354.942753			9.625722
81000			-2273.367024			8.709670
