Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21738.009161			99900.000000
1000			-20468.291215			36769.542477
2000			-20960.337028			23501.721022
3000			-21826.287753			21265.130236
4000			-22343.864567			19241.389323
5000			-19745.234284			17410.241977
6000			-22292.874210			15753.359626
7000			-20146.761797			14254.157974
8000			-19600.815429			12897.631004
9000			-23211.263123			11670.200782
10000			-21245.823610			10559.581542
11000			-21012.310234			9554.656721
12000			-20792.477088			8645.367688
13000			-21984.237521			7822.613061
14000			-21956.859969			7078.157611
15000			-23123.169845			6404.549832
16000			-20729.480270			5795.047357
17000			-19597.211942			5243.549468
18000			-21898.565613			4744.536038
19000			-18896.029688			4293.012272
20000			-19484.671550			3884.458716
21000			-20672.560440			3514.786020
22000			-22181.529166			3180.294005
23000			-21055.887813			2877.634626
24000			-18865.175719			2603.778466
25000			-19877.662460			2355.984403
26000			-19696.830482			2131.772185
27000			-22507.661093			1928.897594
28000			-21860.078184			1745.329992
29000			-19895.612576			1579.231987
30000			-21585.832746			1428.941048
31000			-19663.826967			1292.952863
32000			-16099.458122			1169.906280
33000			-17572.949372			1058.569685
34000			-17193.582170			957.828671
35000			-17680.475994			866.674888
36000			-20903.745959			784.195947
37000			-16774.852468			709.566288
38000			-18543.693883			642.038917
39000			-16803.399020			580.937931
40000			-16341.351372			525.651749
41000			-17851.592575			475.626993
42000			-13693.802493			430.362949
43000			-12362.015557			389.406552
44000			-12680.450513			352.347857
45000			-12825.937263			318.815931
46000			-12488.714911			288.475142
47000			-12380.214001			261.021797
48000			-11979.023697			236.181108
49000			-13667.268682			213.704435
50000			-10856.190052			193.366803
51000			-9733.068458			174.964643
52000			-10368.522521			158.313765
53000			-9678.429652			143.247502
54000			-8539.051993			129.615051
55000			-8566.972059			117.279962
56000			-8227.453879			106.118767
57000			-7672.376152			96.019751
58000			-6859.802704			86.881830
59000			-6107.911508			78.613537
60000			-5761.573324			71.132114
61000			-5663.556303			64.362677
62000			-4563.791778			58.237467
63000			-4248.392264			52.695176
64000			-4112.605091			47.680328
65000			-3542.833099			43.142730
66000			-3168.188459			39.036961
67000			-3235.527481			35.321926
68000			-2700.135073			31.960441
69000			-2498.284809			28.918858
70000			-2804.252007			26.166734
71000			-1814.623203			23.676522
72000			-1686.879735			21.423296
73000			-1677.415573			19.384503
74000			-1717.254883			17.539736
75000			-1552.206314			15.870530
76000			-1512.367004			14.360177
77000			-1493.395905			12.993561
78000			-1493.395905			11.757001
79000			-1523.749664			10.638121
80000			-1518.058334			9.625722
81000			-1521.852554			8.709670
82000			-1516.161224			7.880796
83000			-1542.720764			7.130803
84000			-1531.338104			6.452185
85000			-1493.100244			5.838150
86000			-1484.020169			5.282550
87000			-1381.170755			4.779825
88000			-1365.993875			4.324943
89000			-1362.199655			3.913350
90000			-1356.508325			3.540928
91000			-1352.714105			3.203948
92000			-1352.714105			2.899038
93000			-1348.919885			2.623145
94000			-1309.080576			2.373508
95000			-1269.782189			2.147628
96000			-1271.679299			1.943244
97000			-1224.251550			1.758311
98000			-1216.663110			1.590978
99000			-1212.868890			1.439569
100000			-1178.720910			1.302570
101000			-1178.720910			1.178608
102000			-1173.029580			1.066443
103000			-1169.235360			0.964953
104000			-1167.338250			0.873121
105000			-1167.338250			0.790029
106000			-1167.338250			0.714844
107000			-1167.473698			0.646814
108000			-1167.473698			0.585259
109000			-1165.576588			0.529561
110000			-1146.064565			0.479165
111000			-1144.572930			0.433564
112000			-1117.533366			0.392303
113000			-1115.636256			0.354969
114000			-1109.944926			0.321187
115000			-1109.944926			0.290621
116000			-1070.105616			0.262963
117000			-1066.311396			0.237938
118000			-1064.414286			0.215294
119000			-1064.414286			0.194805
120000			-1064.414286			0.176266
121000			-1062.517177			0.159491
122000			-1062.517177			0.144313
123000			-1062.517177			0.130579
124000			-1062.517177			0.118152
125000			-1062.517177			0.106908
126000			-1062.517177			0.096734
127000			-1062.517177			0.087528
128000			-1062.517177			0.079198
129000			-1062.517177			0.071661
130000			-1062.517177			0.064841
131000			-1062.517177			0.058671
132000			-1062.517177			0.053087
133000			-1060.620067			0.048035
134000			-1058.722957			0.043464
135000			-1058.722957			0.039327
136000			-1058.722957			0.035585
137000			-1056.825847			0.032198
