Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26470.299338			99900.000000
1000			-25772.626089			36769.542477
2000			-18946.475138			23501.721022
3000			-22843.007253			21265.130236
4000			-24040.195149			19241.389323
5000			-22516.935948			17410.241977
6000			-21560.314554			15753.359626
7000			-23456.600687			14254.157974
8000			-26016.192155			12897.631004
9000			-23813.025752			11670.200782
10000			-24037.717479			10559.581542
11000			-19141.355574			9554.656721
12000			-24823.340947			8645.367688
13000			-25610.351310			7822.613061
14000			-22306.673434			7078.157611
15000			-24003.801112			6404.549832
16000			-25081.089878			5795.047357
17000			-25219.385386			5243.549468
18000			-23683.995858			4744.536038
19000			-22802.728074			4293.012272
20000			-22719.140957			3884.458716
21000			-25210.958359			3514.786020
22000			-24302.647234			3180.294005
23000			-24630.448543			2877.634626
24000			-20522.419389			2603.778466
25000			-21584.170649			2355.984403
26000			-21454.269915			2131.772185
27000			-22382.660433			1928.897594
28000			-20418.890513			1745.329992
29000			-22280.823469			1579.231987
30000			-20704.322013			1428.941048
31000			-20451.839279			1292.952863
32000			-23334.728262			1169.906280
33000			-23452.967734			1058.569685
34000			-19985.821705			957.828671
35000			-22659.090183			866.674888
36000			-19551.072663			784.195947
37000			-16470.033976			709.566288
38000			-20503.797237			642.038917
39000			-19150.257505			580.937931
40000			-17681.029374			525.651749
41000			-17383.687483			475.626993
42000			-14687.037812			430.362949
43000			-18695.100697			389.406552
44000			-15876.669522			352.347857
45000			-11365.834399			318.815931
46000			-14983.330079			288.475142
47000			-11584.436077			261.021797
48000			-14806.544063			236.181108
49000			-11219.762769			213.704435
50000			-11154.369613			193.366803
51000			-9767.749320			174.964643
52000			-9761.304485			158.313765
53000			-10372.211992			143.247502
54000			-8925.200874			129.615051
55000			-8723.409320			117.279962
56000			-8532.361197			106.118767
57000			-8950.417451			96.019751
58000			-8547.192187			86.881830
59000			-7497.424722			78.613537
60000			-7005.337248			71.132114
61000			-6769.166101			64.362677
62000			-6312.387728			58.237467
63000			-5326.251162			52.695176
64000			-4964.773996			47.680328
65000			-5056.061048			43.142730
66000			-4044.616985			39.036961
67000			-4251.401974			35.321926
68000			-4307.734712			31.960441
69000			-3304.679584			28.918858
70000			-3272.848009			26.166734
71000			-3185.580949			23.676522
72000			-2630.340538			21.423296
73000			-2816.257316			19.384503
74000			-2556.353248			17.539736
75000			-2243.330101			15.870530
76000			-1945.483833			14.360177
77000			-2008.088463			12.993561
78000			-1962.557823			11.757001
79000			-1960.660713			10.638121
80000			-1951.175163			9.625722
81000			-1905.644524			8.709670
82000			-1846.834114			7.880796
83000			-1795.612144			7.130803
84000			-1791.817924			6.452185
85000			-1788.023704			5.838150
86000			-1776.641045			5.282550
87000			-1782.332375			4.779825
88000			-1795.612144			4.324943
89000			-1788.023704			3.913350
90000			-1751.978615			3.540928
91000			-1750.081505			3.203948
92000			-1746.287285			2.899038
93000			-1748.184395			2.623145
94000			-1744.390175			2.373508
95000			-1742.493065			2.147628
96000			-1734.904625			1.943244
97000			-1731.110405			1.758311
98000			-1729.213295			1.590978
99000			-1725.419075			1.439569
100000			-1721.624855			1.302570
101000			-1721.624855			1.178608
102000			-1721.624855			1.066443
103000			-1721.624855			0.964953
104000			-1721.624855			0.873121
105000			-1721.624855			0.790029
106000			-1719.727745			0.714844
107000			-1719.727745			0.646814
