Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26466.246472			99900.000000
1000			-23398.569579			36769.542477
2000			-24501.541205			23501.721022
3000			-23023.581030			21265.130236
4000			-23490.495860			19241.389323
5000			-21208.011463			17410.241977
6000			-18993.617828			15753.359626
7000			-23937.105524			14254.157974
8000			-21204.727458			12897.631004
9000			-17221.353418			11670.200782
10000			-22079.837630			10559.581542
11000			-22530.015740			9554.656721
12000			-20621.288424			8645.367688
13000			-23630.462705			7822.613061
14000			-23196.572826			7078.157611
15000			-21977.311667			6404.549832
16000			-25246.299095			5795.047357
17000			-23864.827663			5243.549468
18000			-22825.352083			4744.536038
19000			-25235.453064			4293.012272
20000			-22146.171972			3884.458716
21000			-22353.390991			3514.786020
22000			-19278.415127			3180.294005
23000			-22574.810391			2877.634626
24000			-20685.602482			2603.778466
25000			-23409.565198			2355.984403
26000			-23081.572510			2131.772185
27000			-19380.182556			1928.897594
28000			-17909.702384			1745.329992
29000			-19185.171953			1579.231987
30000			-17495.226254			1428.941048
31000			-20324.280744			1292.952863
32000			-18673.745306			1169.906280
33000			-21137.495860			1058.569685
34000			-17381.651843			957.828671
35000			-15456.310982			866.674888
36000			-13914.913430			784.195947
37000			-16101.252192			709.566288
38000			-15400.828509			642.038917
39000			-14537.256426			580.937931
40000			-13989.888895			525.651749
41000			-13771.152365			475.626993
42000			-11774.460094			430.362949
43000			-12877.595127			389.406552
44000			-12834.191069			352.347857
45000			-12091.189598			318.815931
46000			-10500.563946			288.475142
47000			-10832.514262			261.021797
48000			-9798.020437			236.181108
49000			-8568.655075			213.704435
50000			-9839.976792			193.366803
51000			-9440.730371			174.964643
52000			-9646.553597			158.313765
53000			-9182.658906			143.247502
54000			-8802.640797			129.615051
55000			-7852.016565			117.279962
56000			-7391.734252			106.118767
57000			-6961.025779			96.019751
58000			-7341.377284			86.881830
59000			-5729.903998			78.613537
60000			-5260.968883			71.132114
61000			-4967.142609			64.362677
62000			-4740.781425			58.237467
63000			-4284.640401			52.695176
64000			-4523.063445			47.680328
65000			-3929.628646			43.142730
66000			-3663.049390			39.036961
67000			-3534.674982			35.321926
68000			-2869.692472			31.960441
69000			-2742.811876			28.918858
70000			-2647.762857			26.166734
71000			-2611.621007			23.676522
72000			-2471.202615			21.423296
73000			-2264.643400			19.384503
74000			-1945.287913			17.539736
75000			-1685.371079			15.870530
76000			-1682.688706			14.360177
77000			-1611.271740			12.993561
78000			-1611.383789			11.757001
79000			-1431.674395			10.638121
80000			-1427.880175			9.625722
81000			-1391.429610			8.709670
82000			-1389.532500			7.880796
83000			-1364.582398			7.130803
84000			-1356.993958			6.452185
85000			-1362.978714			5.838150
86000			-1319.345184			5.282550
87000			-1313.653854			4.779825
88000			-1306.065414			4.324943
89000			-1307.962524			3.913350
90000			-1307.962524			3.540928
91000			-1311.756744			3.203948
92000			-1263.923519			2.899038
93000			-1263.923519			2.623145
94000			-1265.820629			2.373508
95000			-1254.437969			2.147628
96000			-1252.540859			1.943244
97000			-1244.952420			1.758311
98000			-1244.952420			1.590978
99000			-1239.261090			1.439569
100000			-1239.261090			1.302570
101000			-1229.775540			1.178608
102000			-1229.775540			1.066443
103000			-1233.569760			0.964953
104000			-1225.981320			0.873121
105000			-1224.084210			0.790029
106000			-1225.981320			0.714844
107000			-1222.187100			0.646814
108000			-1222.187100			0.585259
109000			-1222.187100			0.529561
110000			-1222.187100			0.479165
111000			-1222.187100			0.433564
112000			-1222.187100			0.392303
113000			-1222.187100			0.354969
114000			-1222.187100			0.321187
115000			-1222.187100			0.290621
116000			-1222.187100			0.262963
117000			-1220.289990			0.237938
118000			-1220.289990			0.215294
119000			-1220.289990			0.194805
120000			-1220.289990			0.176266
121000			-1220.289990			0.159491
122000			-1220.289990			0.144313
123000			-1220.289990			0.130579
124000			-1220.289990			0.118152
125000			-1220.289990			0.106908
126000			-1220.289990			0.096734
127000			-1220.289990			0.087528
128000			-1220.289990			0.079198
129000			-1220.289990			0.071661
130000			-1220.289990			0.064841
131000			-1220.289990			0.058671
132000			-1220.289990			0.053087
133000			-1220.289990			0.048035
134000			-1220.289990			0.043464
135000			-1220.289990			0.039327
136000			-1220.289990			0.035585
137000			-1220.289990			0.032198
138000			-1220.289990			0.029134
139000			-1220.289990			0.026361
140000			-1220.289990			0.023853
141000			-1220.289990			0.021583
142000			-1220.289990			0.019529
143000			-1220.289990			0.017670
144000			-1220.289990			0.015989
145000			-1220.289990			0.014467
146000			-1220.289990			0.013090
147000			-1220.289990			0.011844
148000			-1220.289990			0.010717
149000			-1220.289990			0.009697
150000			-1220.289990			0.008774
151000			-1220.289990			0.007939
152000			-1220.289990			0.007184
153000			-1220.289990			0.006500
154000			-1220.289990			0.005882
155000			-1220.289990			0.005322
156000			-1220.289990			0.004815
157000			-1220.289990			0.004357
158000			-1220.289990			0.003942
159000			-1220.289990			0.003567
160000			-1220.289990			0.003228
161000			-1220.289990			0.002921
162000			-1220.289990			0.002643
163000			-1220.289990			0.002391
164000			-1220.289990			0.002164
165000			-1220.289990			0.001958
166000			-1220.289990			0.001771
167000			-1220.289990			0.001603
168000			-1220.289990			0.001450
169000			-1220.289990			0.001312
170000			-1220.289990			0.001187
171000			-1220.289990			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25587.858135			99900.000000
1000			-24129.977353			36769.542477
2000			-23392.394448			23501.721022
3000			-26205.269146			21265.130236
4000			-23959.909627			19241.389323
5000			-25319.216184			17410.241977
6000			-26215.930553			15753.359626
7000			-22776.634199			14254.157974
8000			-22315.486884			12897.631004
9000			-21695.428038			11670.200782
10000			-21825.941586			10559.581542
11000			-23069.478135			9554.656721
12000			-23960.225631			8645.367688
13000			-23768.338920			7822.613061
14000			-20169.266033			7078.157611
15000			-19858.339355			6404.549832
16000			-23562.688639			5795.047357
17000			-21786.773758			5243.549468
18000			-24029.160819			4744.536038
19000			-25125.335603			4293.012272
20000			-19356.153516			3884.458716
21000			-20329.579195			3514.786020
22000			-22359.835826			3180.294005
23000			-23225.017798			2877.634626
24000			-20629.777079			2603.778466
25000			-24929.739754			2355.984403
26000			-22492.343245			2131.772185
27000			-18952.558729			1928.897594
28000			-18996.605713			1745.329992
29000			-18091.411487			1579.231987
30000			-22864.713431			1428.941048
31000			-19129.570518			1292.952863
32000			-16785.249734			1169.906280
33000			-20222.868913			1058.569685
34000			-22177.862857			957.828671
35000			-22375.839616			866.674888
36000			-15105.571619			784.195947
37000			-18965.445619			709.566288
38000			-18143.090843			642.038917
39000			-15952.308474			580.937931
40000			-15741.387695			525.651749
41000			-15799.790489			475.626993
42000			-16930.978254			430.362949
43000			-12474.830136			389.406552
44000			-14168.460525			352.347857
45000			-11921.203205			318.815931
46000			-12436.882909			288.475142
47000			-12138.661279			261.021797
48000			-10401.263320			236.181108
49000			-10554.314989			213.704435
50000			-9640.739093			193.366803
51000			-9719.218498			174.964643
52000			-9054.584936			158.313765
53000			-7321.149018			143.247502
54000			-9120.112944			129.615051
55000			-8247.588882			117.279962
56000			-8425.266314			106.118767
57000			-7929.100178			96.019751
58000			-8007.004862			86.881830
59000			-7926.165121			78.613537
60000			-6337.553914			71.132114
61000			-5689.538604			64.362677
62000			-3979.786254			58.237467
63000			-3318.275430			52.695176
64000			-3260.400369			47.680328
65000			-2836.957801			43.142730
66000			-2727.967688			39.036961
67000			-2789.659065			35.321926
68000			-2685.277162			31.960441
69000			-2887.000441			28.918858
70000			-2579.757178			26.166734
71000			-2350.271376			23.676522
72000			-2312.220477			21.423296
73000			-2016.836591			19.384503
74000			-1616.112764			17.539736
75000			-1570.315757			15.870530
76000			-1673.022713			14.360177
77000			-1618.317424			12.993561
78000			-1485.067808			11.757001
79000			-1475.736575			10.638121
80000			-1382.260661			9.625722
81000			-1418.305751			8.709670
82000			-1428.186826			7.880796
83000			-1414.907056			7.130803
84000			-1424.392606			6.452185
85000			-1323.845776			5.838150
86000			-1320.051556			5.282550
87000			-1312.463117			4.779825
88000			-1306.771787			4.324943
89000			-1301.080457			3.913350
90000			-1306.771787			3.540928
91000			-1297.286237			3.203948
92000			-1301.080457			2.899038
93000			-1308.668897			2.623145
94000			-1302.977567			2.373508
95000			-1295.389127			2.147628
96000			-1289.697797			1.943244
97000			-1287.800687			1.758311
98000			-1284.006467			1.590978
99000			-1291.594907			1.439569
100000			-1257.446927			1.302570
101000			-1255.549817			1.178608
102000			-1259.344037			1.066443
103000			-1259.344037			0.964953
104000			-1255.549817			0.873121
105000			-1251.755597			0.790029
106000			-1243.055310			0.714844
107000			-1241.158200			0.646814
108000			-1241.158200			0.585259
109000			-1241.158200			0.529561
110000			-1233.975235			0.479165
111000			-1233.975235			0.433564
112000			-1233.975235			0.392303
113000			-1233.975235			0.354969
114000			-1233.975235			0.321187
115000			-1233.975235			0.290621
116000			-1233.975235			0.262963
117000			-1232.078125			0.237938
118000			-1232.078125			0.215294
119000			-1230.181015			0.194805
120000			-1230.181015			0.176266
121000			-1230.181015			0.159491
122000			-1230.181015			0.144313
123000			-1230.181015			0.130579
124000			-1230.181015			0.118152
125000			-1228.283905			0.106908
126000			-1228.283905			0.096734
127000			-1228.283905			0.087528
128000			-1224.489685			0.079198
129000			-1224.489685			0.071661
130000			-1224.489685			0.064841
131000			-1224.489685			0.058671
132000			-1224.489685			0.053087
133000			-1224.489685			0.048035
134000			-1224.489685			0.043464
135000			-1224.489685			0.039327
136000			-1224.489685			0.035585
137000			-1224.489685			0.032198
138000			-1224.489685			0.029134
139000			-1224.489685			0.026361
140000			-1224.489685			0.023853
141000			-1224.489685			0.021583
142000			-1224.489685			0.019529
143000			-1224.489685			0.017670
144000			-1224.489685			0.015989
145000			-1224.489685			0.014467
146000			-1224.489685			0.013090
147000			-1224.489685			0.011844
148000			-1224.489685			0.010717
149000			-1224.489685			0.009697
150000			-1224.489685			0.008774
151000			-1224.489685			0.007939
152000			-1224.489685			0.007184
153000			-1224.489685			0.006500
154000			-1224.489685			0.005882
155000			-1224.489685			0.005322
156000			-1224.489685			0.004815
157000			-1224.489685			0.004357
158000			-1224.489685			0.003942
159000			-1224.489685			0.003567
160000			-1224.489685			0.003228
161000			-1224.489685			0.002921
162000			-1224.489685			0.002643
163000			-1224.489685			0.002391
164000			-1224.489685			0.002164
165000			-1224.489685			0.001958
166000			-1224.489685			0.001771
167000			-1224.489685			0.001603
168000			-1224.489685			0.001450
169000			-1224.489685			0.001312
170000			-1224.489685			0.001187
171000			-1224.489685			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-25262.716339			99900.000000
1000			-23003.797757			36769.542477
2000			-21057.456615			23501.721022
3000			-24573.223769			21265.130236
4000			-24100.042887			19241.389323
5000			-25084.560945			17410.241977
6000			-23384.366139			15753.359626
7000			-23598.651705			14254.157974
8000			-22772.936739			12897.631004
9000			-23573.581659			11670.200782
10000			-21463.948366			10559.581542
11000			-23059.470692			9554.656721
12000			-21678.348209			8645.367688
13000			-21521.887935			7822.613061
14000			-23363.893867			7078.157611
15000			-25091.973382			6404.549832
16000			-23317.949773			5795.047357
17000			-23055.581921			5243.549468
18000			-23530.470022			4744.536038
19000			-24240.719306			4293.012272
20000			-23874.887935			3884.458716
21000			-23037.892908			3514.786020
22000			-22614.036886			3180.294005
23000			-23301.917897			2877.634626
24000			-24231.653050			2603.778466
25000			-20779.323275			2355.984403
26000			-22816.232998			2131.772185
27000			-16066.688112			1928.897594
28000			-21251.897181			1745.329992
29000			-21304.919500			1579.231987
30000			-23656.339085			1428.941048
31000			-20670.710044			1292.952863
32000			-19102.553592			1169.906280
33000			-19607.727316			1058.569685
34000			-17584.970984			957.828671
35000			-17271.950895			866.674888
36000			-16295.459276			784.195947
37000			-16238.612353			709.566288
38000			-13480.513335			642.038917
39000			-17911.716568			580.937931
40000			-14948.832532			525.651749
41000			-15993.600724			475.626993
42000			-13377.124340			430.362949
43000			-13698.965425			389.406552
44000			-13960.020816			352.347857
45000			-13871.279900			318.815931
46000			-11712.843641			288.475142
47000			-10544.525848			261.021797
48000			-11983.453048			236.181108
49000			-9913.156089			213.704435
50000			-10880.414958			193.366803
51000			-10473.433492			174.964643
