Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28132.702239			99900.000000
1000			-29150.602816			36769.542477
2000			-20645.902408			23501.721022
3000			-26864.585284			21265.130236
4000			-26506.682403			19241.389323
5000			-27216.512393			17410.241977
6000			-23378.582432			15753.359626
7000			-26005.012619			14254.157974
8000			-27734.241577			12897.631004
9000			-24229.223694			11670.200782
10000			-26681.410042			10559.581542
11000			-26001.573186			9554.656721
12000			-25359.335420			8645.367688
13000			-26064.893229			7822.613061
14000			-25135.057148			7078.157611
15000			-26958.215155			6404.549832
16000			-25595.462636			5795.047357
17000			-18768.420269			5243.549468
18000			-26400.159803			4744.536038
19000			-27204.065372			4293.012272
20000			-23722.915262			3884.458716
21000			-23916.323721			3514.786020
22000			-27166.296117			3180.294005
23000			-19976.577370			2877.634626
24000			-26099.454663			2603.778466
25000			-28523.937868			2355.984403
26000			-26534.675828			2131.772185
27000			-27203.426144			1928.897594
28000			-17996.727477			1745.329992
29000			-18276.804916			1579.231987
30000			-25587.525248			1428.941048
31000			-19671.057581			1292.952863
32000			-25542.839035			1169.906280
33000			-21996.899963			1058.569685
34000			-14695.923209			957.828671
35000			-16356.636273			866.674888
36000			-18072.438931			784.195947
37000			-19010.675625			709.566288
38000			-18268.717940			642.038917
39000			-14903.048248			580.937931
40000			-12620.505184			525.651749
41000			-13297.975866			475.626993
42000			-12904.051252			430.362949
43000			-11249.850588			389.406552
44000			-11528.661249			352.347857
45000			-13508.446636			318.815931
46000			-11306.189166			288.475142
47000			-11959.660003			261.021797
48000			-10055.586070			236.181108
49000			-9741.718496			213.704435
50000			-9830.797583			193.366803
51000			-9315.191283			174.964643
52000			-9589.052441			158.313765
53000			-8789.929269			143.247502
54000			-8143.859191			129.615051
55000			-9105.919727			117.279962
56000			-8310.282976			106.118767
57000			-6305.958334			96.019751
58000			-6419.591413			86.881830
59000			-6480.008652			78.613537
60000			-5199.723278			71.132114
61000			-6459.328123			64.362677
62000			-5770.618531			58.237467
63000			-4887.060757			52.695176
64000			-5097.440606			47.680328
65000			-3639.923508			43.142730
66000			-3410.308693			39.036961
67000			-3548.862229			35.321926
68000			-3290.984285			31.960441
69000			-3402.784760			28.918858
70000			-2835.548875			26.166734
71000			-2873.491074			23.676522
72000			-2691.368516			21.423296
73000			-2495.998441			19.384503
74000			-2524.422837			17.539736
75000			-2255.807300			15.870530
76000			-2162.848911			14.360177
77000			-2196.996891			12.993561
78000			-2075.581852			11.757001
79000			-2011.112366			10.638121
80000			-1973.170166			9.625722
81000			-2041.466125			8.709670
82000			-1999.729706			7.880796
83000			-1988.347046			7.130803
84000			-1950.404846			6.452185
85000			-1950.404846			5.838150
86000			-1940.919296			5.282550
87000			-1940.919296			4.779825
88000			-1954.199066			4.324943
