Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-23550.342313			99900.000000
1000			-22259.052423			36769.542477
2000			-19824.206988			23501.721022
3000			-24487.450139			21265.130236
4000			-23326.248664			19241.389323
5000			-21474.997691			17410.241977
6000			-22025.857483			15753.359626
7000			-21723.434017			14254.157974
8000			-22624.511490			12897.631004
9000			-20412.413683			11670.200782
10000			-20981.593668			10559.581542
11000			-24058.043478			9554.656721
12000			-22046.705118			8645.367688
13000			-19182.318170			7822.613061
14000			-21833.777252			7078.157611
15000			-23460.447994			6404.549832
16000			-21835.228654			5795.047357
17000			-22001.453080			5243.549468
18000			-22492.326605			4744.536038
19000			-22994.345338			4293.012272
20000			-17308.899956			3884.458716
21000			-22301.331311			3514.786020
22000			-23307.432992			3180.294005
23000			-18522.308519			2877.634626
24000			-21459.369264			2603.778466
25000			-21224.843040			2355.984403
26000			-19887.107737			2131.772185
27000			-21872.455440			1928.897594
28000			-20271.458661			1745.329992
29000			-21053.610443			1579.231987
30000			-16828.329994			1428.941048
31000			-21798.720339			1292.952863
32000			-16012.417273			1169.906280
33000			-21603.889674			1058.569685
34000			-17148.366860			957.828671
35000			-16118.746353			866.674888
36000			-15440.252460			784.195947
37000			-17691.611797			709.566288
38000			-13998.783083			642.038917
39000			-14906.413830			580.937931
40000			-14643.193503			525.651749
41000			-13920.089582			475.626993
42000			-13817.279178			430.362949
43000			-11496.788075			389.406552
44000			-12271.668112			352.347857
45000			-11360.158063			318.815931
46000			-9378.314300			288.475142
47000			-10738.427881			261.021797
48000			-10910.264395			236.181108
49000			-11441.842231			213.704435
50000			-10702.086672			193.366803
51000			-10644.513569			174.964643
52000			-9388.186890			158.313765
53000			-9113.765746			143.247502
54000			-8259.142583			129.615051
55000			-6557.355684			117.279962
56000			-8398.502453			106.118767
57000			-7731.139032			96.019751
58000			-5822.400039			86.881830
59000			-5824.871870			78.613537
60000			-5939.633817			71.132114
61000			-4837.263327			64.362677
62000			-4094.725081			58.237467
63000			-3947.202050			52.695176
64000			-3836.175655			47.680328
65000			-3684.826150			43.142730
66000			-3788.876919			39.036961
67000			-3589.911983			35.321926
68000			-3460.843997			31.960441
69000			-3293.801559			28.918858
70000			-3187.595653			26.166734
71000			-2656.604216			23.676522
72000			-2366.894696			21.423296
73000			-2180.977918			19.384503
74000			-2122.167508			17.539736
75000			-2110.784848			15.870530
76000			-2033.003339			14.360177
77000			-1848.983670			12.993561
78000			-1841.395230			11.757001
79000			-1814.835690			10.638121
80000			-1833.806790			9.625722
81000			-1803.453031			8.709670
82000			-1816.732800			7.880796
83000			-1809.144361			7.130803
84000			-1801.555921			6.452185
85000			-1795.864591			5.838150
86000			-1805.350141			5.282550
87000			-1814.835690			4.779825
88000			-1811.041470			4.324943
89000			-1807.247251			3.913350
90000			-1820.527020			3.540928
91000			-1814.835690			3.203948
92000			-1763.613721			2.899038
93000			-1761.716611			2.623145
94000			-1771.202161			2.373508
95000			-1761.716611			2.147628
96000			-1754.128171			1.943244
97000			-1731.362851			1.758311
98000			-1729.465741			1.590978
99000			-1638.404462			1.439569
100000			-1640.301572			1.302570
101000			-1642.198682			1.178608
102000			-1556.022398			1.066443
103000			-1552.228178			0.964953
104000			-1550.331068			0.873121
105000			-1548.433958			0.790029
106000			-1550.331068			0.714844
107000			-1548.433958			0.646814
108000			-1550.331068			0.585259
109000			-1542.742628			0.529561
110000			-1538.948408			0.479165
111000			-1535.154188			0.433564
112000			-1535.154188			0.392303
113000			-1535.154188			0.354969
114000			-1535.154188			0.321187
115000			-1535.154188			0.290621
116000			-1535.154188			0.262963
117000			-1535.154188			0.237938
118000			-1535.154188			0.215294
119000			-1535.154188			0.194805
120000			-1535.154188			0.176266
121000			-1535.154188			0.159491
122000			-1491.520659			0.144313
123000			-1491.520659			0.130579
124000			-1491.520659			0.118152
125000			-1489.623549			0.106908
126000			-1487.726439			0.096734
127000			-1487.726439			0.087528
128000			-1487.726439			0.079198
129000			-1487.726439			0.071661
130000			-1487.726439			0.064841
131000			-1487.726439			0.058671
132000			-1487.726439			0.053087
133000			-1487.726439			0.048035
134000			-1487.726439			0.043464
135000			-1487.726439			0.039327
136000			-1487.726439			0.035585
137000			-1487.726439			0.032198
138000			-1487.726439			0.029134
139000			-1487.726439			0.026361
140000			-1487.726439			0.023853
141000			-1487.726439			0.021583
142000			-1487.726439			0.019529
143000			-1487.726439			0.017670
144000			-1487.726439			0.015989
145000			-1487.726439			0.014467
