Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28624.484143			99900.000000
1000			-25497.759389			36769.542477
2000			-25403.452197			23501.721022
3000			-20672.396888			21265.130236
4000			-26276.627166			19241.389323
5000			-24512.015702			17410.241977
6000			-21405.939223			15753.359626
7000			-25525.893505			14254.157974
8000			-27387.694388			12897.631004
9000			-25594.709756			11670.200782
10000			-25941.489605			10559.581542
11000			-26193.036991			9554.656721
12000			-26248.686570			8645.367688
13000			-24963.134999			7822.613061
14000			-25135.402196			7078.157611
15000			-25191.755799			6404.549832
16000			-23804.076983			5795.047357
17000			-24813.952309			5243.549468
18000			-26234.025744			4744.536038
19000			-26733.050752			4293.012272
20000			-28109.346907			3884.458716
21000			-26332.772223			3514.786020
22000			-26853.375015			3180.294005
23000			-27143.799949			2877.634626
24000			-24589.952640			2603.778466
25000			-22977.297656			2355.984403
26000			-20955.981048			2131.772185
27000			-21186.654385			1928.897594
28000			-23732.948566			1745.329992
29000			-23319.610202			1579.231987
30000			-24287.388482			1428.941048
31000			-27280.456375			1292.952863
32000			-16587.127215			1169.906280
33000			-20662.439215			1058.569685
34000			-19399.556204			957.828671
35000			-18027.156868			866.674888
36000			-15584.379884			784.195947
37000			-15434.997835			709.566288
38000			-17282.947285			642.038917
39000			-17167.030056			580.937931
40000			-15177.292021			525.651749
41000			-13434.106787			475.626993
42000			-14394.387548			430.362949
43000			-14096.294932			389.406552
44000			-13676.505893			352.347857
45000			-11816.405541			318.815931
46000			-11939.647344			288.475142
47000			-12136.533328			261.021797
48000			-12870.638707			236.181108
49000			-10298.529872			213.704435
50000			-11880.482147			193.366803
51000			-9562.682810			174.964643
52000			-9889.061402			158.313765
53000			-10005.225491			143.247502
54000			-9064.774992			129.615051
55000			-6632.149201			117.279962
56000			-7405.228888			106.118767
57000			-8263.593443			96.019751
58000			-6549.934244			86.881830
59000			-5500.348621			78.613537
60000			-5230.610056			71.132114
61000			-5111.317900			64.362677
62000			-5278.870554			58.237467
63000			-4860.738115			52.695176
64000			-4546.833981			47.680328
65000			-4129.550276			43.142730
66000			-3886.226251			39.036961
67000			-3074.003079			35.321926
68000			-2815.971779			31.960441
69000			-2853.978485			28.918858
70000			-2810.409462			26.166734
71000			-2753.105412			23.676522
72000			-2692.996888			21.423296
73000			-2395.351640			19.384503
74000			-2342.393351			17.539736
75000			-2211.087287			15.870530
76000			-2345.928638			14.360177
77000			-2411.119110			12.993561
78000			-2075.414068			11.757001
79000			-2075.414068			10.638121
80000			-2046.845368			9.625722
81000			-1906.459229			8.709670
82000			-1898.870789			7.880796
83000			-1889.385240			7.130803
84000			-1851.443040			6.452185
85000			-1853.340150			5.838150
86000			-1868.517030			5.282550
87000			-1874.208360			4.779825
88000			-1874.208360			4.324943
89000			-1883.693910			3.913350
90000			-1879.899690			3.540928
91000			-1876.105470			3.203948
92000			-1878.002580			2.899038
93000			-1864.722810			2.623145
94000			-1864.722810			2.373508
95000			-1813.500840			2.147628
96000			-1819.192170			1.943244
97000			-1819.192170			1.758311
98000			-1817.295060			1.590978
99000			-1773.856330			1.439569
100000			-1766.267890			1.302570
101000			-1764.370780			1.178608
102000			-1752.568332			1.066443
103000			-1754.465442			0.964953
104000			-1750.671222			0.873121
105000			-1750.671222			0.790029
106000			-1743.082782			0.714844
107000			-1739.288562			0.646814
108000			-1739.288562			0.585259
109000			-1701.346363			0.529561
110000			-1697.552143			0.479165
111000			-1697.552143			0.433564
112000			-1697.552143			0.392303
113000			-1697.552143			0.354969
114000			-1697.552143			0.321187
115000			-1697.552143			0.290621
116000			-1697.552143			0.262963
117000			-1695.655033			0.237938
118000			-1693.757923			0.215294
119000			-1693.757923			0.194805
120000			-1693.757923			0.176266
121000			-1693.757923			0.159491
122000			-1693.757923			0.144313
123000			-1693.757923			0.130579
124000			-1693.757923			0.118152
125000			-1693.757923			0.106908
126000			-1693.757923			0.096734
127000			-1693.757923			0.087528
128000			-1689.963703			0.079198
129000			-1689.963703			0.071661
130000			-1689.963703			0.064841
131000			-1689.963703			0.058671
132000			-1689.963703			0.053087
133000			-1689.963703			0.048035
134000			-1689.963703			0.043464
135000			-1689.963703			0.039327
136000			-1688.066593			0.035585
137000			-1688.066593			0.032198
138000			-1688.066593			0.029134
139000			-1688.066593			0.026361
140000			-1688.066593			0.023853
141000			-1688.066593			0.021583
142000			-1688.066593			0.019529
143000			-1688.066593			0.017670
144000			-1688.066593			0.015989
145000			-1688.066593			0.014467
146000			-1688.066593			0.013090
147000			-1688.066593			0.011844
148000			-1688.066593			0.010717
149000			-1688.066593			0.009697
150000			-1688.066593			0.008774
151000			-1688.066593			0.007939
152000			-1688.066593			0.007184
153000			-1688.066593			0.006500
154000			-1688.066593			0.005882
155000			-1688.066593			0.005322
156000			-1688.066593			0.004815
157000			-1688.066593			0.004357
158000			-1688.066593			0.003942
159000			-1688.066593			0.003567
160000			-1688.066593			0.003228
161000			-1688.066593			0.002921
162000			-1688.066593			0.002643
163000			-1688.066593			0.002391
164000			-1688.066593			0.002164
165000			-1688.066593			0.001958
166000			-1688.066593			0.001771
167000			-1688.066593			0.001603
168000			-1688.066593			0.001450
169000			-1688.066593			0.001312
170000			-1688.066593			0.001187
171000			-1688.066593			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27214.588315			99900.000000
1000			-27066.115200			36769.542477
2000			-27463.115563			23501.721022
3000			-27902.051704			21265.130236
4000			-26892.709949			19241.389323
5000			-26434.823283			17410.241977
6000			-21650.144518			15753.359626
7000			-24759.029028			14254.157974
8000			-25553.356139			12897.631004
9000			-26487.735664			11670.200782
