Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28488.144378			99900.000000
1000			-28306.027659			36769.542477
2000			-26894.692108			23501.721022
3000			-27036.775997			21265.130236
4000			-22702.635968			19241.389323
5000			-25697.143585			17410.241977
6000			-27765.738354			15753.359626
7000			-26767.823190			14254.157974
8000			-25804.918228			12897.631004
9000			-23233.363539			11670.200782
10000			-28671.949952			10559.581542
11000			-25417.280240			9554.656721
12000			-24252.272868			8645.367688
13000			-24936.683864			7822.613061
14000			-25236.145858			7078.157611
15000			-27856.166244			6404.549832
16000			-26383.645211			5795.047357
17000			-25534.927474			5243.549468
18000			-24765.357566			4744.536038
19000			-26939.911892			4293.012272
20000			-24498.084992			3884.458716
21000			-21711.453140			3514.786020
22000			-23144.700687			3180.294005
23000			-22619.582423			2877.634626
24000			-27417.526221			2603.778466
25000			-21372.606441			2355.984403
26000			-23195.394925			2131.772185
27000			-24734.643180			1928.897594
28000			-20649.288425			1745.329992
29000			-23424.396926			1579.231987
30000			-20482.363322			1428.941048
31000			-28582.425156			1292.952863
32000			-24773.564659			1169.906280
33000			-19744.463722			1058.569685
34000			-20978.696563			957.828671
35000			-20408.458056			866.674888
36000			-18583.933729			784.195947
37000			-19480.894448			709.566288
38000			-16817.102622			642.038917
39000			-17705.733073			580.937931
40000			-15611.830807			525.651749
41000			-12678.728606			475.626993
42000			-14282.484440			430.362949
43000			-14105.381729			389.406552
44000			-14700.235677			352.347857
45000			-12807.350884			318.815931
46000			-11176.880083			288.475142
47000			-8698.659146			261.021797
48000			-9715.079126			236.181108
49000			-8464.068414			213.704435
50000			-8845.220415			193.366803
51000			-8221.587284			174.964643
52000			-6573.623200			158.313765
53000			-7921.978759			143.247502
54000			-6727.896083			129.615051
55000			-6745.861490			117.279962
56000			-6962.357801			106.118767
57000			-6290.206145			96.019751
58000			-7431.234248			86.881830
59000			-6949.825698			78.613537
60000			-6595.136477			71.132114
61000			-5392.439092			64.362677
62000			-5442.596701			58.237467
63000			-4776.013200			52.695176
64000			-4343.246350			47.680328
65000			-4172.474198			43.142730
