Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21655.207458			99900.000000
1000			-19228.495713			36769.542477
2000			-22211.679337			23501.721022
3000			-20222.294122			21265.130236
4000			-22595.443861			19241.389323
5000			-19121.316367			17410.241977
6000			-20201.733710			15753.359626
7000			-19794.435624			14254.157974
8000			-17526.864241			12897.631004
9000			-20942.905636			11670.200782
10000			-19619.282852			10559.581542
11000			-20686.828042			9554.656721
12000			-21146.740831			8645.367688
13000			-20567.084339			7822.613061
14000			-17820.013194			7078.157611
15000			-20682.271419			6404.549832
16000			-16143.636391			5795.047357
17000			-22512.261302			5243.549468
18000			-14897.584079			4744.536038
19000			-20414.371295			4293.012272
20000			-20569.922636			3884.458716
21000			-19646.789418			3514.786020
22000			-19765.424828			3180.294005
23000			-21574.159461			2877.634626
24000			-19209.750386			2603.778466
25000			-17623.616850			2355.984403
26000			-17232.645088			2131.772185
27000			-14474.179605			1928.897594
28000			-16863.462146			1745.329992
29000			-16310.646577			1579.231987
30000			-17537.499234			1428.941048
31000			-19643.939443			1292.952863
32000			-17672.446231			1169.906280
33000			-17662.896175			1058.569685
34000			-18950.925416			957.828671
35000			-17510.881027			866.674888
36000			-16414.427641			784.195947
37000			-16457.369113			709.566288
38000			-14835.082049			642.038917
39000			-14003.470555			580.937931
40000			-16158.273861			525.651749
41000			-12354.975680			475.626993
42000			-13898.856743			430.362949
43000			-13007.150543			389.406552
44000			-11591.639570			352.347857
45000			-11626.775726			318.815931
46000			-10139.807963			288.475142
47000			-12884.618314			261.021797
48000			-11847.473874			236.181108
49000			-8923.024475			213.704435
50000			-7630.878479			193.366803
51000			-8746.657753			174.964643
52000			-8826.180944			158.313765
53000			-8745.669576			143.247502
54000			-8459.554917			129.615051
55000			-6596.707189			117.279962
56000			-5605.814641			106.118767
57000			-5825.196239			96.019751
58000			-5489.123330			86.881830
59000			-5073.533069			78.613537
60000			-5479.960314			71.132114
61000			-5634.013263			64.362677
62000			-4482.479181			58.237467
63000			-4682.895518			52.695176
64000			-4811.608717			47.680328
65000			-4549.904299			43.142730
66000			-3981.644743			39.036961
67000			-3969.649269			35.321926
68000			-3451.550562			31.960441
69000			-3140.585791			28.918858
70000			-3000.167399			26.166734
71000			-2962.450973			23.676522
72000			-2734.636508			21.423296
73000			-2490.457627			19.384503
74000			-2492.642419			17.539736
75000			-2240.455805			15.870530
76000			-2187.336725			14.360177
77000			-2143.703196			12.993561
78000			-1950.197977			11.757001
79000			-1851.548258			10.638121
80000			-1779.458079			9.625722
81000			-1709.265009			8.709670
82000			-1762.384089			7.880796
83000			-1684.602579			7.130803
84000			-1682.737723			6.452185
85000			-1673.252173			5.838150
86000			-1457.562195			5.282550
87000			-1391.163346			4.779825
88000			-1394.957566			4.324943
89000			-1383.574906			3.913350
90000			-1383.574906			3.540928
91000			-1400.648896			3.203948
92000			-1394.957566			2.899038
93000			-1391.163346			2.623145
94000			-1343.735596			2.373508
95000			-1084.183566			2.147628
