Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25657.647796			99900.000000
1000			-27086.165775			36769.542477
2000			-22839.254714			23501.721022
3000			-23461.081656			21265.130236
4000			-25899.903152			19241.389323
5000			-25129.183801			17410.241977
6000			-18511.773616			15753.359626
7000			-24599.277301			14254.157974
8000			-23127.213655			12897.631004
9000			-17524.405583			11670.200782
10000			-19462.466228			10559.581542
11000			-22964.651654			9554.656721
12000			-24444.901818			8645.367688
13000			-23902.263855			7822.613061
14000			-23748.421944			7078.157611
15000			-20756.998973			6404.549832
16000			-21655.287919			5795.047357
17000			-23253.018211			5243.549468
18000			-21317.757770			4744.536038
19000			-26019.201147			4293.012272
20000			-25732.312406			3884.458716
21000			-24555.869545			3514.786020
22000			-25488.585073			3180.294005
23000			-24637.477528			2877.634626
24000			-19791.396405			2603.778466
25000			-22658.733146			2355.984403
26000			-25849.461103			2131.772185
27000			-25072.956719			1928.897594
28000			-18910.682767			1745.329992
29000			-21286.688597			1579.231987
30000			-20864.386576			1428.941048
31000			-17595.888787			1292.952863
32000			-23232.460856			1169.906280
33000			-16829.441617			1058.569685
34000			-20251.045329			957.828671
35000			-14607.040248			866.674888
36000			-17036.748499			784.195947
37000			-16280.467257			709.566288
38000			-19379.315923			642.038917
39000			-17376.527764			580.937931
40000			-12219.736840			525.651749
41000			-13283.927679			475.626993
42000			-12913.917828			430.362949
43000			-12239.863222			389.406552
44000			-12628.055356			352.347857
45000			-12352.039060			318.815931
46000			-10730.420420			288.475142
47000			-11923.066430			261.021797
48000			-10960.630532			236.181108
49000			-10410.474475			213.704435
50000			-9780.155999			193.366803
51000			-9495.434073			174.964643
52000			-8873.929665			158.313765
53000			-10280.186700			143.247502
54000			-8367.574244			129.615051
55000			-7965.562930			117.279962
56000			-7284.893325			106.118767
57000			-5691.526136			96.019751
58000			-5652.299641			86.881830
59000			-4796.708877			78.613537
60000			-5496.736622			71.132114
61000			-4241.565225			64.362677
62000			-3725.137855			58.237467
63000			-3616.357518			52.695176
64000			-3355.389089			47.680328
65000			-2776.228075			43.142730
66000			-2437.580736			39.036961
67000			-2212.469715			35.321926
68000			-2481.956093			31.960441
69000			-2246.649948			28.918858
70000			-1873.693362			26.166734
71000			-2087.937777			23.676522
72000			-1673.696318			21.423296
73000			-1597.844172			19.384503
74000			-1639.580592			17.539736
75000			-1626.300822			15.870530
76000			-1633.889262			14.360177
77000			-1637.683482			12.993561
78000			-1595.947062			11.757001
79000			-1594.049952			10.638121
80000			-1616.815272			9.625722
81000			-1584.564402			8.709670
82000			-1597.844172			7.880796
83000			-1558.004862			7.130803
84000			-1535.239543			6.452185
85000			-1544.725093			5.838150
86000			-1544.725093			5.282550
87000			-1440.384043			4.779825
88000			-1419.515834			4.324943
89000			-1427.104274			3.913350
90000			-1430.898494			3.540928
91000			-1432.795604			3.203948
92000			-1432.795604			2.899038
93000			-1436.589823			2.623145
94000			-1429.001384			2.373508
95000			-1430.898494			2.147628
96000			-1436.589823			1.943244
97000			-1429.001384			1.758311
98000			-1427.104274			1.590978
99000			-1423.310054			1.439569
100000			-1421.412944			1.302570
101000			-1421.412944			1.178608
102000			-1425.207164			1.066443
103000			-1419.515834			0.964953
104000			-1421.412944			0.873121
105000			-1421.412944			0.790029
106000			-1415.721614			0.714844
107000			-1410.030284			0.646814
108000			-1406.236064			0.585259
109000			-1404.338954			0.529561
110000			-1408.133174			0.479165
111000			-1408.133174			0.433564
112000			-1408.133174			0.392303
113000			-1408.133174			0.354969
114000			-1406.236064			0.321187
115000			-1406.236064			0.290621
116000			-1404.338954			0.262963
117000			-1404.338954			0.237938
118000			-1404.338954			0.215294
119000			-1404.338954			0.194805
120000			-1404.338954			0.176266
121000			-1404.338954			0.159491
122000			-1402.441844			0.144313
123000			-1402.441844			0.130579
124000			-1402.441844			0.118152
125000			-1402.441844			0.106908
126000			-1402.441844			0.096734
127000			-1402.441844			0.087528
128000			-1402.441844			0.079198
129000			-1402.441844			0.071661
130000			-1402.441844			0.064841
131000			-1402.441844			0.058671
132000			-1402.441844			0.053087
133000			-1402.441844			0.048035
134000			-1402.441844			0.043464
135000			-1402.441844			0.039327
136000			-1402.441844			0.035585
137000			-1402.441844			0.032198
138000			-1402.441844			0.029134
139000			-1402.441844			0.026361
140000			-1402.441844			0.023853
141000			-1402.441844			0.021583
142000			-1402.441844			0.019529
143000			-1402.441844			0.017670
144000			-1402.441844			0.015989
145000			-1402.441844			0.014467
146000			-1402.441844			0.013090
147000			-1402.441844			0.011844
148000			-1402.441844			0.010717
149000			-1402.441844			0.009697
150000			-1402.441844			0.008774
151000			-1402.441844			0.007939
152000			-1402.441844			0.007184
153000			-1402.441844			0.006500
154000			-1402.441844			0.005882
155000			-1402.441844			0.005322
156000			-1402.441844			0.004815
157000			-1402.441844			0.004357
158000			-1402.441844			0.003942
159000			-1402.441844			0.003567
160000			-1402.441844			0.003228
161000			-1402.441844			0.002921
162000			-1402.441844			0.002643
163000			-1402.441844			0.002391
164000			-1402.441844			0.002164
165000			-1402.441844			0.001958
166000			-1402.441844			0.001771
167000			-1402.441844			0.001603
168000			-1402.441844			0.001450
169000			-1402.441844			0.001312
170000			-1402.441844			0.001187
171000			-1402.441844			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-25723.885379			99900.000000
1000			-24682.524367			36769.542477
2000			-21581.708245			23501.721022
3000			-23218.407006			21265.130236
4000			-21267.277628			19241.389323
5000			-23468.476575			17410.241977
6000			-23319.314461			15753.359626
7000			-26735.974509			14254.157974
8000			-23627.440935			12897.631004
9000			-22525.296218			11670.200782
10000			-22487.160498			10559.581542
11000			-21351.873496			9554.656721
12000			-23135.919285			8645.367688
13000			-23096.906884			7822.613061
14000			-24995.154635			7078.157611
15000			-23016.577359			6404.549832
16000			-24281.427825			5795.047357
17000			-22196.533147			5243.549468
18000			-25896.780414			4744.536038
19000			-22583.596413			4293.012272
20000			-24355.297779			3884.458716
21000			-23409.768765			3514.786020
22000			-21419.401214			3180.294005
23000			-23349.125752			2877.634626
24000			-23092.285755			2603.778466
25000			-24927.134219			2355.984403
26000			-19984.842956			2131.772185
27000			-23788.733376			1928.897594
28000			-19909.764891			1745.329992
29000			-23118.898123			1579.231987
30000			-21167.510718			1428.941048
31000			-19328.152621			1292.952863
32000			-23161.118344			1169.906280
33000			-20146.419838			1058.569685
34000			-14972.170942			957.828671
35000			-18828.397463			866.674888
36000			-19999.122580			784.195947
37000			-17390.857159			709.566288
38000			-15447.272290			642.038917
39000			-17635.009626			580.937931
40000			-14643.105913			525.651749
41000			-12574.490568			475.626993
42000			-12267.100083			430.362949
43000			-13347.485173			389.406552
44000			-12897.999120			352.347857
45000			-10588.571201			318.815931
46000			-10551.790123			288.475142
47000			-10651.395765			261.021797
48000			-10778.481559			236.181108
49000			-10608.284129			213.704435
50000			-9247.633918			193.366803
51000			-10629.313605			174.964643
52000			-9930.227047			158.313765
53000			-8292.730850			143.247502
54000			-9389.137246			129.615051
55000			-8445.569849			117.279962
56000			-6755.954427			106.118767
57000			-8444.086194			96.019751
58000			-5921.457646			86.881830
59000			-5269.496879			78.613537
60000			-5343.419661			71.132114
61000			-4079.343275			64.362677
62000			-3926.644968			58.237467
63000			-3776.773279			52.695176
64000			-3857.768448			47.680328
65000			-3531.852571			43.142730
66000			-2915.394425			39.036961
67000			-2129.480676			35.321926
68000			-2163.628656			31.960441
69000			-2014.240768			28.918858
70000			-2160.705277			26.166734
71000			-2200.544587			23.676522
72000			-2246.526774			21.423296
73000			-1975.369059			19.384503
74000			-1886.204890			17.539736
75000			-1903.278880			15.870530
76000			-1910.867320			14.360177
77000			-1857.748240			12.993561
78000			-1804.629161			11.757001
79000			-1795.143611			10.638121
80000			-1797.040721			9.625722
81000			-1693.661434			8.709670
82000			-1720.220973			7.880796
83000			-1648.130794			7.130803
84000			-1653.822124			6.452185
85000			-1657.616344			5.838150
86000			-1668.999004			5.282550
87000			-1653.822124			4.779825
88000			-1638.645244			4.324943
89000			-1629.159694			3.913350
90000			-1612.085704			3.540928
91000			-1615.879924			3.203948
92000			-1598.805934			2.899038
93000			-1596.908824			2.623145
94000			-1612.085704			2.373508
95000			-1602.600154			2.147628
96000			-1598.805934			1.943244
97000			-1595.011714			1.758311
98000			-1593.114604			1.590978
99000			-1517.455979			1.439569
100000			-1502.279099			1.302570
101000			-1496.587769			1.178608
102000			-1496.587769			1.066443
103000			-1498.484879			0.964953
104000			-1498.484879			0.873121
105000			-1498.484879			0.790029
106000			-1496.587769			0.714844
107000			-1498.484879			0.646814
108000			-1498.484879			0.585259
109000			-1496.587769			0.529561
110000			-1494.690659			0.479165
111000			-1492.793549			0.433564
112000			-1492.793549			0.392303
113000			-1492.793549			0.354969
114000			-1494.690659			0.321187
115000			-1492.793549			0.290621
116000			-1492.793549			0.262963
117000			-1492.793549			0.237938
118000			-1492.793549			0.215294
119000			-1492.793549			0.194805
120000			-1492.793549			0.176266
121000			-1492.793549			0.159491
122000			-1492.793549			0.144313
123000			-1492.793549			0.130579
124000			-1490.896439			0.118152
125000			-1490.896439			0.106908
126000			-1490.896439			0.096734
127000			-1490.896439			0.087528
128000			-1490.896439			0.079198
129000			-1490.896439			0.071661
130000			-1490.896439			0.064841
131000			-1490.896439			0.058671
132000			-1490.896439			0.053087
133000			-1490.896439			0.048035
134000			-1490.896439			0.043464
135000			-1490.896439			0.039327
136000			-1490.896439			0.035585
137000			-1490.896439			0.032198
138000			-1490.896439			0.029134
139000			-1490.896439			0.026361
140000			-1490.896439			0.023853
141000			-1490.896439			0.021583
142000			-1490.896439			0.019529
143000			-1490.896439			0.017670
144000			-1490.896439			0.015989
145000			-1490.896439			0.014467
146000			-1490.896439			0.013090
147000			-1490.896439			0.011844
148000			-1490.896439			0.010717
149000			-1490.896439			0.009697
150000			-1490.896439			0.008774
151000			-1490.896439			0.007939
152000			-1490.896439			0.007184
153000			-1490.896439			0.006500
154000			-1490.896439			0.005882
155000			-1490.896439			0.005322
156000			-1490.896439			0.004815
157000			-1490.896439			0.004357
158000			-1490.896439			0.003942
159000			-1490.896439			0.003567
160000			-1490.896439			0.003228
161000			-1490.896439			0.002921
162000			-1490.896439			0.002643
163000			-1490.896439			0.002391
164000			-1490.896439			0.002164
165000			-1490.896439			0.001958
166000			-1490.896439			0.001771
167000			-1490.896439			0.001603
168000			-1490.896439			0.001450
169000			-1490.896439			0.001312
170000			-1490.896439			0.001187
171000			-1490.896439			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-24650.707527			99900.000000
1000			-22153.248566			36769.542477
2000			-24431.718808			23501.721022
3000			-21589.082590			21265.130236
4000			-20771.175998			19241.389323
5000			-21638.375196			17410.241977
6000			-23280.979382			15753.359626
7000			-22586.707473			14254.157974
8000			-21481.935497			12897.631004
9000			-24419.960786			11670.200782
10000			-23130.087263			10559.581542
11000			-23473.056555			9554.656721
12000			-24495.672240			8645.367688
13000			-23758.256442			7822.613061
14000			-25764.316927			7078.157611
15000			-22968.117501			6404.549832
16000			-20955.409763			5795.047357
17000			-19104.290585			5243.549468
18000			-23221.277556			4744.536038
19000			-23677.029660			4293.012272
20000			-17648.846600			3884.458716
21000			-20595.460183			3514.786020
22000			-24069.622989			3180.294005
23000			-23000.315542			2877.634626
24000			-19131.149302			2603.778466
25000			-18481.346452			2355.984403
26000			-23792.457250			2131.772185
27000			-18323.050794			1928.897594
28000			-18655.722362			1745.329992
29000			-19046.993303			1579.231987
30000			-21225.127753			1428.941048
31000			-18191.549069			1292.952863
32000			-16827.227813			1169.906280
33000			-19500.162079			1058.569685
34000			-18491.743994			957.828671
35000			-18393.094275			866.674888
36000			-15593.816042			784.195947
37000			-15471.289652			709.566288
38000			-17539.535473			642.038917
39000			-17385.790321			580.937931
40000			-13329.426065			525.651749
41000			-11671.111428			475.626993
42000			-12752.097654			430.362949
43000			-12954.821499			389.406552
44000			-13837.347165			352.347857
45000			-11959.129037			318.815931
46000			-13287.572310			288.475142
47000			-12415.772558			261.021797
48000			-10765.427563			236.181108
49000			-11203.014902			213.704435
50000			-10953.440810			193.366803
51000			-10806.539490			174.964643
52000			-10385.263738			158.313765
53000			-8518.261164			143.247502
54000			-8289.388177			129.615051
55000			-7746.149078			117.279962
56000			-6780.047974			106.118767
57000			-5788.563187			96.019751
58000			-5477.662923			86.881830
59000			-5817.729411			78.613537
60000			-5630.044536			71.132114
61000			-5752.755549			64.362677
62000			-5280.724111			58.237467
63000			-3853.780707			52.695176
64000			-2857.422603			47.680328
65000			-2519.769279			43.142730
66000			-2142.824953			39.036961
67000			-2377.131243			35.321926
68000			-2330.864615			31.960441
69000			-2440.155166			28.918858
70000			-2332.568205			26.166734
71000			-2340.059884			23.676522
72000			-2330.638841			21.423296
73000			-2340.156645			19.384503
74000			-2302.149938			17.539736
75000			-2254.786695			15.870530
76000			-2027.714058			14.360177
77000			-1881.701096			12.993561
78000			-1718.549637			11.757001
79000			-1743.212067			10.638121
80000			-1735.623627			9.625722
81000			-1767.874497			8.709670
82000			-1760.286057			7.880796
83000			-1745.109177			7.130803
84000			-1728.035187			6.452185
85000			-1743.212067			5.838150
86000			-1722.343857			5.282550
87000			-1733.726517			4.779825
88000			-1733.726517			4.324943
89000			-1728.035187			3.913350
90000			-1652.150788			3.540928
91000			-1633.179688			3.203948
92000			-1580.060608			2.899038
93000			-1576.266388			2.623145
94000			-1583.854828			2.373508
95000			-1576.266388			2.147628
96000			-1515.558869			1.943244
97000			-1521.250199			1.758311
98000			-1511.764649			1.590978
99000			-1513.661759			1.439569
100000			-1509.867539			1.302570
101000			-1513.661759			1.178608
102000			-1502.279099			1.066443
103000			-1496.587769			0.964953
104000			-1496.587769			0.873121
105000			-1496.587769			0.790029
106000			-1500.381989			0.714844
107000			-1502.279099			0.646814
108000			-1496.587769			0.585259
109000			-1490.896439			0.529561
110000			-1490.896439			0.479165
111000			-1492.793549			0.433564
112000			-1492.793549			0.392303
113000			-1492.793549			0.354969
114000			-1488.999329			0.321187
115000			-1487.102219			0.290621
116000			-1487.102219			0.262963
117000			-1487.102219			0.237938
118000			-1487.102219			0.215294
119000			-1487.102219			0.194805
120000			-1487.102219			0.176266
121000			-1487.102219			0.159491
122000			-1487.102219			0.144313
123000			-1487.102219			0.130579
124000			-1487.102219			0.118152
125000			-1487.102219			0.106908
126000			-1487.102219			0.096734
127000			-1487.102219			0.087528
128000			-1487.102219			0.079198
129000			-1487.102219			0.071661
130000			-1487.102219			0.064841
131000			-1487.102219			0.058671
132000			-1487.102219			0.053087
133000			-1487.102219			0.048035
134000			-1487.102219			0.043464
135000			-1487.102219			0.039327
136000			-1487.102219			0.035585
137000			-1487.102219			0.032198
138000			-1487.102219			0.029134
139000			-1487.102219			0.026361
140000			-1487.102219			0.023853
141000			-1487.102219			0.021583
142000			-1487.102219			0.019529
143000			-1487.102219			0.017670
144000			-1487.102219			0.015989
145000			-1487.102219			0.014467
146000			-1487.102219			0.013090
147000			-1487.102219			0.011844
148000			-1487.102219			0.010717
149000			-1487.102219			0.009697
150000			-1487.102219			0.008774
151000			-1487.102219			0.007939
152000			-1487.102219			0.007184
153000			-1487.102219			0.006500
154000			-1487.102219			0.005882
155000			-1487.102219			0.005322
156000			-1487.102219			0.004815
157000			-1487.102219			0.004357
158000			-1487.102219			0.003942
159000			-1487.102219			0.003567
160000			-1487.102219			0.003228
