Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25949.568282			99900.000000
1000			-25034.888549			36769.542477
2000			-23450.179958			23501.721022
3000			-23995.600607			21265.130236
4000			-24721.920968			19241.389323
5000			-22279.384495			17410.241977
6000			-24457.126066			15753.359626
7000			-24544.478207			14254.157974
8000			-24531.617731			12897.631004
9000			-25526.975981			11670.200782
10000			-26494.238207			10559.581542
11000			-21826.066340			9554.656721
12000			-21982.705188			8645.367688
13000			-21247.154246			7822.613061
14000			-25129.943365			7078.157611
15000			-23578.312595			6404.549832
16000			-24719.393527			5795.047357
17000			-25308.013676			5243.549468
18000			-25385.977028			4744.536038
19000			-25713.731347			4293.012272
20000			-23182.945477			3884.458716
21000			-25274.466833			3514.786020
22000			-25997.517925			3180.294005
23000			-25187.114691			2877.634626
24000			-20577.791116			2603.778466
25000			-19842.982001			2355.984403
26000			-18968.472966			2131.772185
27000			-22599.576788			1928.897594
28000			-17895.104788			1745.329992
29000			-19582.110332			1579.231987
30000			-19794.709825			1428.941048
31000			-19113.970263			1292.952863
32000			-17509.830346			1169.906280
33000			-22170.313878			1058.569685
34000			-21220.105066			957.828671
35000			-24318.921478			866.674888
36000			-15304.097844			784.195947
37000			-13681.678708			709.566288
38000			-14576.217366			642.038917
39000			-14507.012473			580.937931
40000			-13336.850399			525.651749
41000			-11894.310822			475.626993
42000			-13875.257331			430.362949
43000			-11899.594536			389.406552
44000			-12288.868548			352.347857
45000			-14980.754512			318.815931
46000			-11649.782993			288.475142
47000			-11033.905408			261.021797
48000			-9778.385063			236.181108
49000			-9544.304547			213.704435
50000			-8406.560449			193.366803
51000			-8257.172561			174.964643
52000			-8041.289063			158.313765
53000			-7616.691213			143.247502
54000			-7098.933957			129.615051
55000			-7598.913488			117.279962
56000			-5696.736666			106.118767
57000			-4972.433531			96.019751
58000			-6066.596928			86.881830
59000			-5265.292204			78.613537
60000			-4994.991778			71.132114
61000			-4393.046744			64.362677
62000			-4041.629849			58.237467
63000			-4172.272411			52.695176
64000			-3760.218343			47.680328
65000			-3796.967168			43.142730
66000			-3430.986208			39.036961
67000			-2940.408803			35.321926
68000			-2367.771868			31.960441
69000			-2320.473132			28.918858
70000			-2184.268253			26.166734
71000			-2098.962811			23.676522
72000			-2057.258644			21.423296
73000			-2091.309864			19.384503
74000			-1826.359534			17.539736
75000			-1720.121374			15.870530
76000			-1693.594088			14.360177
77000			-1646.134085			12.993561
78000			-1570.701233			11.757001
79000			-1453.112667			10.638121
80000			-1447.421337			9.625722
81000			-1405.684917			8.709670
82000			-1369.639828			7.880796
83000			-1373.434048			7.130803
84000			-1365.845608			6.452185
85000			-1354.462948			5.838150
86000			-1362.051388			5.282550
87000			-1373.434048			4.779825
88000			-1375.331158			4.324943
89000			-1363.948498			3.913350
90000			-1369.639828			3.540928
91000			-1362.051388			3.203948
92000			-1358.257168			2.899038
93000			-1339.286068			2.623145
94000			-1348.771618			2.373508
95000			-1360.154278			2.147628
96000			-1362.051388			1.943244
97000			-1356.360058			1.758311
98000			-1344.977398			1.590978
99000			-1343.080288			1.439569
100000			-1339.286068			1.302570
101000			-1284.161179			1.178608
102000			-1274.675629			1.066443
103000			-1270.881409			0.964953
104000			-1270.881409			0.873121
105000			-1263.292969			0.790029
106000			-1263.292969			0.714844
107000			-1263.292969			0.646814
108000			-1261.395859			0.585259
109000			-1265.190079			0.529561
110000			-1261.395859			0.479165
111000			-1259.498749			0.433564
112000			-1259.498749			0.392303
113000			-1257.601639			0.354969
114000			-1257.601639			0.321187
115000			-1257.601639			0.290621
116000			-1257.601639			0.262963
117000			-1255.704529			0.237938
118000			-1255.704529			0.215294
119000			-1255.704529			0.194805
120000			-1255.704529			0.176266
121000			-1255.704529			0.159491
122000			-1255.704529			0.144313
123000			-1253.807419			0.130579
124000			-1253.807419			0.118152
125000			-1253.807419			0.106908
126000			-1253.807419			0.096734
127000			-1253.807419			0.087528
128000			-1253.807419			0.079198
129000			-1253.807419			0.071661
130000			-1253.807419			0.064841
131000			-1253.807419			0.058671
132000			-1253.807419			0.053087
133000			-1253.807419			0.048035
134000			-1253.807419			0.043464
135000			-1253.807419			0.039327
136000			-1253.807419			0.035585
137000			-1253.807419			0.032198
138000			-1253.807419			0.029134
139000			-1253.807419			0.026361
140000			-1253.807419			0.023853
141000			-1253.807419			0.021583
142000			-1253.807419			0.019529
143000			-1253.807419			0.017670
144000			-1253.807419			0.015989
145000			-1253.807419			0.014467
146000			-1253.807419			0.013090
147000			-1253.807419			0.011844
148000			-1253.807419			0.010717
149000			-1253.807419			0.009697
150000			-1253.807419			0.008774
151000			-1253.807419			0.007939
152000			-1253.807419			0.007184
153000			-1253.807419			0.006500
154000			-1253.807419			0.005882
155000			-1253.807419			0.005322
156000			-1253.807419			0.004815
157000			-1253.807419			0.004357
158000			-1253.807419			0.003942
159000			-1253.807419			0.003567
160000			-1253.807419			0.003228
161000			-1253.807419			0.002921
162000			-1253.807419			0.002643
163000			-1253.807419			0.002391
164000			-1253.807419			0.002164
165000			-1253.807419			0.001958
166000			-1253.807419			0.001771
167000			-1253.807419			0.001603
168000			-1253.807419			0.001450
169000			-1253.807419			0.001312
170000			-1253.807419			0.001187
171000			-1253.807419			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26200.019053			99900.000000
1000			-23906.943595			36769.542477
2000			-21611.613458			23501.721022
3000			-24025.721882			21265.130236
4000			-24125.668448			19241.389323
5000			-27251.803744			17410.241977
6000			-24880.152136			15753.359626
7000			-26337.719265			14254.157974
8000			-25834.055610			12897.631004
9000			-24067.761133			11670.200782
10000			-25507.694025			10559.581542
11000			-23659.105760			9554.656721
12000			-24019.591555			8645.367688
13000			-21308.764860			7822.613061
14000			-24367.838722			7078.157611
15000			-25817.427329			6404.549832
16000			-16661.997621			5795.047357
17000			-27023.731252			5243.549468
18000			-25456.615805			4744.536038
19000			-26052.120659			4293.012272
20000			-23943.390461			3884.458716
21000			-25635.337024			3514.786020
22000			-22348.519042			3180.294005
23000			-24189.961931			2877.634626
24000			-22882.557032			2603.778466
25000			-26330.815727			2355.984403
26000			-24902.967487			2131.772185
27000			-23128.832382			1928.897594
28000			-19018.825721			1745.329992
29000			-17452.170296			1579.231987
30000			-21536.684064			1428.941048
31000			-23290.769890			1292.952863
32000			-18847.172204			1169.906280
33000			-20471.884375			1058.569685
34000			-18726.944701			957.828671
35000			-20890.503407			866.674888
36000			-16701.875023			784.195947
37000			-15121.857950			709.566288
38000			-16042.061950			642.038917
39000			-15141.409610			580.937931
40000			-15505.531553			525.651749
41000			-14425.823784			475.626993
42000			-10933.827643			430.362949
43000			-11073.460277			389.406552
44000			-11370.036984			352.347857
45000			-11167.509441			318.815931
46000			-9087.328955			288.475142
47000			-8637.497652			261.021797
48000			-9547.626644			236.181108
49000			-8737.941882			213.704435
50000			-10632.503850			193.366803
51000			-9465.103889			174.964643
52000			-8806.102394			158.313765
53000			-9513.085785			143.247502
54000			-7148.750115			129.615051
55000			-5933.247291			117.279962
56000			-6070.262134			106.118767
57000			-6119.780514			96.019751
58000			-5623.420858			86.881830
59000			-4767.797841			78.613537
60000			-4885.049549			71.132114
61000			-4849.561251			64.362677
62000			-4047.895901			58.237467
63000			-4540.402669			52.695176
64000			-3909.116592			47.680328
65000			-3585.084770			43.142730
66000			-3492.913517			39.036961
67000			-3241.210703			35.321926
68000			-2434.364237			31.960441
69000			-1938.772823			28.918858
70000			-1807.872234			26.166734
71000			-1617.851071			23.676522
72000			-1576.114651			21.423296
73000			-1691.838360			19.384503
74000			-1576.310527			17.539736
75000			-1481.455028			15.870530
76000			-1483.352138			14.360177
77000			-1443.318029			12.993561
78000			-1460.586818			11.757001
79000			-1434.027278			10.638121
80000			-1348.544160			9.625722
81000			-1399.879298			8.709670
82000			-1401.776408			7.880796
83000			-1396.199368			7.130803
84000			-1405.684917			6.452185
85000			-1358.257168			5.838150
86000			-1308.823609			5.282550
87000			-1289.852509			4.779825
88000			-1312.617829			4.324943
89000			-1303.132279			3.913350
90000			-1303.132279			3.540928
91000			-1299.338059			3.203948
92000			-1293.646729			2.899038
93000			-1295.543839			2.623145
94000			-1301.235169			2.373508
95000			-1303.132279			2.147628
96000			-1289.852509			1.943244
97000			-1286.058289			1.758311
98000			-1286.058289			1.590978
99000			-1282.264069			1.439569
100000			-1287.955399			1.302570
101000			-1282.264069			1.178608
102000			-1282.264069			1.066443
103000			-1274.675629			0.964953
104000			-1270.881409			0.873121
105000			-1270.881409			0.790029
106000			-1270.881409			0.714844
107000			-1268.984299			0.646814
108000			-1267.087189			0.585259
109000			-1267.087189			0.529561
110000			-1265.190079			0.479165
111000			-1263.292969			0.433564
112000			-1263.292969			0.392303
113000			-1263.292969			0.354969
114000			-1261.395859			0.321187
115000			-1257.601639			0.290621
116000			-1257.601639			0.262963
117000			-1257.601639			0.237938
118000			-1257.601639			0.215294
119000			-1257.601639			0.194805
120000			-1257.601639			0.176266
121000			-1257.601639			0.159491
122000			-1257.601639			0.144313
123000			-1257.601639			0.130579
124000			-1257.601639			0.118152
125000			-1257.601639			0.106908
126000			-1257.601639			0.096734
127000			-1257.601639			0.087528
128000			-1257.601639			0.079198
129000			-1257.601639			0.071661
130000			-1257.601639			0.064841
131000			-1257.601639			0.058671
132000			-1257.601639			0.053087
133000			-1257.601639			0.048035
134000			-1257.601639			0.043464
135000			-1257.601639			0.039327
136000			-1257.601639			0.035585
137000			-1257.601639			0.032198
138000			-1257.601639			0.029134
139000			-1257.601639			0.026361
140000			-1257.601639			0.023853
141000			-1257.601639			0.021583
142000			-1257.601639			0.019529
143000			-1257.601639			0.017670
144000			-1257.601639			0.015989
145000			-1257.601639			0.014467
146000			-1257.601639			0.013090
147000			-1257.601639			0.011844
148000			-1257.601639			0.010717
149000			-1257.601639			0.009697
150000			-1257.601639			0.008774
151000			-1257.601639			0.007939
152000			-1257.601639			0.007184
153000			-1257.601639			0.006500
154000			-1257.601639			0.005882
155000			-1257.601639			0.005322
156000			-1257.601639			0.004815
157000			-1257.601639			0.004357
158000			-1257.601639			0.003942
159000			-1257.601639			0.003567
160000			-1257.601639			0.003228
161000			-1257.601639			0.002921
162000			-1257.601639			0.002643
163000			-1257.601639			0.002391
164000			-1257.601639			0.002164
165000			-1257.601639			0.001958
166000			-1257.601639			0.001771
167000			-1257.601639			0.001603
168000			-1257.601639			0.001450
169000			-1257.601639			0.001312
170000			-1257.601639			0.001187
171000			-1257.601639			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-26941.879979			99900.000000
1000			-23317.479019			36769.542477
2000			-23980.461820			23501.721022
3000			-24357.013267			21265.130236
