Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26778.208751			99900.000000
1000			-21104.260307			36769.542477
2000			-25594.784425			23501.721022
3000			-24947.462304			21265.130236
4000			-24572.549940			19241.389323
5000			-21289.579007			17410.241977
6000			-20745.404561			15753.359626
7000			-23644.009834			14254.157974
8000			-24150.714203			12897.631004
9000			-26643.015405			11670.200782
10000			-24536.557679			10559.581542
11000			-22843.332660			9554.656721
12000			-25016.558759			8645.367688
13000			-24872.906132			7822.613061
14000			-25095.592311			7078.157611
15000			-23092.783577			6404.549832
16000			-24720.841214			5795.047357
17000			-24811.251587			5243.549468
18000			-24583.346201			4744.536038
19000			-24543.732664			4293.012272
20000			-23485.189224			3884.458716
21000			-23324.805717			3514.786020
22000			-25167.269035			3180.294005
23000			-19541.026943			2877.634626
24000			-20979.728369			2603.778466
25000			-24230.677264			2355.984403
26000			-20613.562785			2131.772185
27000			-23522.433528			1928.897594
28000			-24475.146425			1745.329992
29000			-19058.032139			1579.231987
30000			-23419.866414			1428.941048
31000			-22861.503265			1292.952863
32000			-18181.013179			1169.906280
33000			-20542.038430			1058.569685
34000			-20680.457113			957.828671
35000			-18590.827029			866.674888
36000			-16284.826587			784.195947
37000			-18300.129332			709.566288
38000			-18743.337655			642.038917
39000			-13623.483237			580.937931
40000			-17207.792699			525.651749
41000			-16170.349081			475.626993
42000			-16272.367888			430.362949
43000			-14378.436251			389.406552
44000			-13656.528763			352.347857
45000			-13064.170003			318.815931
46000			-13794.856525			288.475142
47000			-13768.006705			261.021797
48000			-12945.854346			236.181108
49000			-10455.315401			213.704435
50000			-7661.889765			193.366803
51000			-10297.919779			174.964643
52000			-12639.150079			158.313765
53000			-12716.872921			143.247502
54000			-9079.025085			129.615051
55000			-7171.124679			117.279962
56000			-6587.421779			106.118767
57000			-6365.207723			96.019751
58000			-5536.692552			86.881830
59000			-5132.807485			78.613537
60000			-5819.684474			71.132114
61000			-5186.630299			64.362677
62000			-4999.681413			58.237467
63000			-4883.318476			52.695176
64000			-4184.387345			47.680328
65000			-3752.813870			43.142730
66000			-3255.738800			39.036961
67000			-3147.571278			35.321926
68000			-3131.077848			31.960441
69000			-2850.305571			28.918858
70000			-2878.762220			26.166734
71000			-2577.121733			23.676522
72000			-2113.103868			21.423296
73000			-2363.522386			19.384503
74000			-2230.724687			17.539736
75000			-2185.194047			15.870530
76000			-2213.650697			14.360177
77000			-2156.737397			12.993561
78000			-2071.367448			11.757001
79000			-2088.441438			10.638121
80000			-2044.807908			9.625722
81000			-1953.746629			8.709670
82000			-1896.833329			7.880796
83000			-1851.302690			7.130803
84000			-1845.611360			6.452185
85000			-1853.199800			5.838150
86000			-1769.726960			5.282550
87000			-1773.521180			4.779825
88000			-1794.389390			4.324943
89000			-1786.800950			3.913350
90000			-1769.726960			3.540928
91000			-1729.887651			3.203948
92000			-1726.093431			2.899038
93000			-1714.710771			2.623145
94000			-1712.813661			2.373508
95000			-1710.916551			2.147628
96000			-1709.019441			1.943244
97000			-1716.607881			1.758311
98000			-1714.710771			1.590978
99000			-1714.710771			1.439569
100000			-1703.328111			1.302570
101000			-1699.533891			1.178608
102000			-1699.533891			1.066443
103000			-1699.533891			0.964953
104000			-1693.842561			0.873121
105000			-1697.636781			0.790029
106000			-1690.048341			0.714844
107000			-1688.151231			0.646814
108000			-1684.357011			0.585259
109000			-1684.357011			0.529561
110000			-1680.562791			0.479165
111000			-1680.562791			0.433564
112000			-1674.871461			0.392303
113000			-1671.077241			0.354969
114000			-1669.180131			0.321187
115000			-1669.180131			0.290621
116000			-1667.283021			0.262963
117000			-1667.283021			0.237938
118000			-1667.283021			0.215294
119000			-1667.283021			0.194805
120000			-1667.283021			0.176266
121000			-1667.283021			0.159491
122000			-1667.283021			0.144313
123000			-1667.283021			0.130579
124000			-1667.283021			0.118152
125000			-1667.283021			0.106908
126000			-1665.385911			0.096734
127000			-1665.385911			0.087528
128000			-1665.385911			0.079198
129000			-1665.385911			0.071661
130000			-1665.385911			0.064841
131000			-1665.385911			0.058671
132000			-1665.385911			0.053087
133000			-1665.385911			0.048035
134000			-1665.385911			0.043464
135000			-1665.385911			0.039327
136000			-1665.385911			0.035585
137000			-1665.385911			0.032198
138000			-1665.385911			0.029134
139000			-1665.385911			0.026361
