Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-26445.451120			99900.000000
1000			-23909.050105			36769.542477
2000			-22642.818582			23501.721022
3000			-23948.217932			21265.130236
4000			-22185.755767			19241.389323
5000			-24187.532393			17410.241977
6000			-22859.766441			15753.359626
7000			-24759.969969			14254.157974
8000			-24878.429375			12897.631004
9000			-25223.193178			11670.200782
10000			-21647.841533			10559.581542
11000			-25551.495804			9554.656721
12000			-23875.998740			8645.367688
13000			-25982.019654			7822.613061
14000			-24435.350066			7078.157611
15000			-24352.490040			6404.549832
16000			-25004.908194			5795.047357
17000			-22870.070003			5243.549468
18000			-24995.023925			4744.536038
19000			-24834.693246			4293.012272
20000			-22266.750936			3884.458716
21000			-21140.835206			3514.786020
22000			-22115.266578			3180.294005
23000			-24344.235958			2877.634626
24000			-24549.229493			2603.778466
25000			-21019.774954			2355.984403
26000			-21765.075312			2131.772185
27000			-23913.140444			1928.897594
28000			-22847.577447			1745.329992
29000			-20427.307756			1579.231987
30000			-24256.614111			1428.941048
31000			-20969.294812			1292.952863
32000			-20584.251831			1169.906280
33000			-20918.993454			1058.569685
34000			-20239.490809			957.828671
35000			-18697.817713			866.674888
36000			-19656.588404			784.195947
37000			-16348.638347			709.566288
38000			-18977.739724			642.038917
39000			-14924.442319			580.937931
40000			-18092.355186			525.651749
41000			-13587.533926			475.626993
42000			-14225.537603			430.362949
43000			-14267.455865			389.406552
44000			-13653.041360			352.347857
45000			-14655.090794			318.815931
46000			-11036.911954			288.475142
47000			-13351.638324			261.021797
48000			-13001.042500			236.181108
49000			-11297.132717			213.704435
50000			-11551.275109			193.366803
51000			-10629.279656			174.964643
52000			-11192.715483			158.313765
53000			-12280.495493			143.247502
54000			-10781.602602			129.615051
55000			-9942.725201			117.279962
56000			-9164.857279			106.118767
57000			-8751.255049			96.019751
58000			-8733.864364			86.881830
59000			-7621.040723			78.613537
60000			-5136.934936			71.132114
61000			-5142.755279			64.362677
62000			-5118.060596			58.237467
63000			-4621.630594			52.695176
64000			-4050.406968			47.680328
65000			-3853.462317			43.142730
66000			-3876.227637			39.036961
67000			-3776.164608			35.321926
68000			-3524.056319			31.960441
