Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24849.560054			99900.000000
1000			-24519.480434			36769.542477
2000			-24569.573536			23501.721022
3000			-20530.247958			21265.130236
4000			-26966.250997			19241.389323
5000			-25690.431325			17410.241977
6000			-21345.934905			15753.359626
7000			-22571.661476			14254.157974
8000			-25632.400835			12897.631004
9000			-21466.033395			11670.200782
10000			-24605.193493			10559.581542
11000			-23551.256446			9554.656721
12000			-23149.423916			8645.367688
13000			-23659.036928			7822.613061
14000			-20682.087102			7078.157611
15000			-24651.354464			6404.549832
16000			-23351.839963			5795.047357
17000			-22431.451340			5243.549468
18000			-24231.275144			4744.536038
19000			-16345.393218			4293.012272
20000			-22806.988196			3884.458716
21000			-25351.408623			3514.786020
22000			-24511.053407			3180.294005
23000			-23569.453465			2877.634626
24000			-20340.956253			2603.778466
25000			-23276.304512			2355.984403
26000			-19887.332871			2131.772185
27000			-25887.156042			1928.897594
28000			-21404.815661			1745.329992
29000			-23674.800208			1579.231987
30000			-19275.495855			1428.941048
31000			-20913.722202			1292.952863
32000			-22826.888804			1169.906280
33000			-22591.606016			1058.569685
34000			-18904.911282			957.828671
35000			-17404.763568			866.674888
36000			-17351.494899			784.195947
37000			-13349.692227			709.566288
38000			-16335.409131			642.038917
39000			-17146.038138			580.937931
40000			-15311.324527			525.651749
41000			-12830.514422			475.626993
42000			-14344.320327			430.362949
43000			-13694.112920			389.406552
44000			-13174.105425			352.347857
45000			-10570.578469			318.815931
46000			-11035.854216			288.475142
47000			-11794.575035			261.021797
48000			-12694.775827			236.181108
49000			-10917.600007			213.704435
50000			-9850.204407			193.366803
51000			-10650.113339			174.964643
52000			-9391.103790			158.313765
53000			-9143.576398			143.247502
54000			-7862.167995			129.615051
55000			-7073.621148			117.279962
56000			-4993.438521			106.118767
57000			-6548.901602			96.019751
58000			-5721.057914			86.881830
59000			-5761.510037			78.613537
60000			-5385.333953			71.132114
61000			-4897.395486			64.362677
62000			-4243.253167			58.237467
63000			-3974.315096			52.695176
64000			-4040.133385			47.680328
65000			-3441.130430			43.142730
66000			-3183.575020			39.036961
67000			-3113.736737			35.321926
68000			-2794.635219			31.960441
69000			-2796.306556			28.918858
70000			-2463.189279			26.166734
71000			-2125.890743			23.676522
72000			-2124.703207			21.423296
73000			-2037.436148			19.384503
74000			-1831.425240			17.539736
75000			-1666.376672			15.870530
76000			-1660.685342			14.360177
77000			-1582.903832			12.993561
78000			-1577.212502			11.757001
79000			-1584.800942			10.638121
80000			-1478.562783			9.625722
81000			-1427.340813			8.709670
82000			-1370.427514			7.880796
83000			-1412.163934			7.130803
84000			-1387.501504			6.452185
85000			-1391.295724			5.838150
86000			-1351.456414			5.282550
87000			-1343.867974			4.779825
88000			-1343.867974			4.324943
89000			-1336.279534			3.913350
90000			-1334.382424			3.540928
91000			-1332.485314			3.203948
92000			-1322.999764			2.899038
93000			-1315.411324			2.623145
94000			-1322.999764			2.373508
95000			-1311.617104			2.147628
96000			-1313.514214			1.943244
97000			-1309.719994			1.758311
98000			-1305.925774			1.590978
99000			-1300.234444			1.439569
100000			-1304.028664			1.302570
101000			-1300.234444			1.178608
102000			-1294.543115			1.066443
103000			-1294.543115			0.964953
104000			-1294.543115			0.873121
105000			-1294.543115			0.790029
106000			-1290.748895			0.714844
107000			-1288.851785			0.646814
108000			-1288.851785			0.585259
109000			-1288.851785			0.529561
110000			-1288.851785			0.479165
111000			-1290.748895			0.433564
112000			-1288.851785			0.392303
113000			-1285.057565			0.354969
114000			-1285.057565			0.321187
115000			-1285.057565			0.290621
116000			-1285.057565			0.262963
117000			-1285.057565			0.237938
118000			-1285.057565			0.215294
119000			-1285.057565			0.194805
120000			-1285.057565			0.176266
121000			-1285.057565			0.159491
122000			-1285.057565			0.144313
123000			-1285.057565			0.130579
124000			-1285.057565			0.118152
125000			-1285.057565			0.106908
126000			-1285.057565			0.096734
127000			-1285.057565			0.087528
128000			-1285.057565			0.079198
129000			-1285.057565			0.071661
130000			-1285.057565			0.064841
131000			-1285.057565			0.058671
132000			-1285.057565			0.053087
133000			-1285.057565			0.048035
134000			-1285.057565			0.043464
135000			-1285.057565			0.039327
136000			-1285.057565			0.035585
137000			-1285.057565			0.032198
138000			-1285.057565			0.029134
139000			-1285.057565			0.026361
140000			-1285.057565			0.023853
141000			-1285.057565			0.021583
142000			-1285.057565			0.019529
143000			-1285.057565			0.017670
144000			-1285.057565			0.015989
145000			-1285.057565			0.014467
146000			-1285.057565			0.013090
147000			-1285.057565			0.011844
148000			-1285.057565			0.010717
149000			-1285.057565			0.009697
150000			-1285.057565			0.008774
151000			-1285.057565			0.007939
152000			-1283.160455			0.007184
153000			-1283.160455			0.006500
154000			-1283.160455			0.005882
155000			-1283.160455			0.005322
156000			-1283.160455			0.004815
157000			-1283.160455			0.004357
158000			-1283.160455			0.003942
159000			-1283.160455			0.003567
160000			-1283.160455			0.003228
161000			-1283.160455			0.002921
162000			-1283.160455			0.002643
163000			-1283.160455			0.002391
164000			-1283.160455			0.002164
165000			-1283.160455			0.001958
166000			-1283.160455			0.001771
167000			-1283.160455			0.001603
168000			-1283.160455			0.001450
169000			-1283.160455			0.001312
170000			-1283.160455			0.001187
171000			-1283.160455			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26865.563476			99900.000000
1000			-25400.818565			36769.542477
2000			-25186.811602			23501.721022
3000			-22592.943140			21265.130236
