Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29368.362576			99900.000000
1000			-24793.122474			36769.542477
2000			-25917.275946			23501.721022
3000			-24821.526295			21265.130236
4000			-24854.126113			19241.389323
5000			-25449.974076			17410.241977
6000			-25187.727190			15753.359626
7000			-27492.563451			14254.157974
8000			-25406.953360			12897.631004
9000			-26358.329132			11670.200782
10000			-25341.413674			10559.581542
11000			-22554.116179			9554.656721
12000			-27471.372708			8645.367688
13000			-27211.017093			7822.613061
14000			-22674.273336			7078.157611
15000			-23411.598214			6404.549832
16000			-24364.909188			5795.047357
17000			-24251.812739			5243.549468
18000			-26415.166247			4744.536038
19000			-25019.497215			4293.012272
20000			-21648.710915			3884.458716
21000			-27918.677209			3514.786020
22000			-21959.945391			3180.294005
23000			-21589.885770			2877.634626
24000			-24741.545717			2603.778466
25000			-24354.159918			2355.984403
26000			-21179.347610			2131.772185
27000			-24097.390266			1928.897594
28000			-24191.937968			1745.329992
29000			-19654.748503			1579.231987
30000			-17893.661554			1428.941048
31000			-14129.707204			1292.952863
32000			-18965.540374			1169.906280
33000			-19734.567814			1058.569685
34000			-15271.386214			957.828671
35000			-18431.968668			866.674888
36000			-13753.135182			784.195947
37000			-17033.939300			709.566288
38000			-15827.265854			642.038917
39000			-14271.694334			580.937931
40000			-14791.481894			525.651749
41000			-13298.945976			475.626993
42000			-11006.797245			430.362949
43000			-11702.854768			389.406552
44000			-13536.298820			352.347857
45000			-11877.899101			318.815931
46000			-10885.593244			288.475142
47000			-12370.669736			261.021797
48000			-12355.358003			236.181108
49000			-10233.069433			213.704435
50000			-9060.423849			193.366803
51000			-10072.551073			174.964643
52000			-9827.571697			158.313765
53000			-8286.350147			143.247502
54000			-7517.176176			129.615051
55000			-6868.273640			117.279962
56000			-7935.695655			106.118767
57000			-7652.768241			96.019751
58000			-6505.802459			86.881830
59000			-5955.511550			78.613537
60000			-5471.748504			71.132114
61000			-4948.119734			64.362677
62000			-4108.060636			58.237467
63000			-3319.636964			52.695176
64000			-3655.613112			47.680328
65000			-3296.516857			43.142730
66000			-2954.301071			39.036961
67000			-3115.329646			35.321926
68000			-2874.880479			31.960441
69000			-2384.109553			28.918858
70000			-2384.109553			26.166734
71000			-2365.138453			23.676522
72000			-2135.781666			21.423296
73000			-1961.731348			19.384503
74000			-1961.731348			17.539736
75000			-1870.670068			15.870530
76000			-1800.476999			14.360177
77000			-1861.184518			12.993561
78000			-1819.448099			11.757001
79000			-1785.300119			10.638121
80000			-1783.403009			9.625722
81000			-1772.020349			8.709670
82000			-1775.814569			7.880796
83000			-1790.991449			7.130803
84000			-1796.682779			6.452185
85000			-1775.814569			5.838150
86000			-1764.431909			5.282550
87000			-1772.020349			4.779825
88000			-1770.123239			4.324943
89000			-1768.226129			3.913350
90000			-1773.917459			3.540928
91000			-1749.255029			3.203948
92000			-1745.460809			2.899038
93000			-1747.357919			2.623145
94000			-1753.049249			2.373508
95000			-1745.460809			2.147628
96000			-1749.255029			1.943244
97000			-1762.534799			1.758311
98000			-1762.534799			1.590978
99000			-1751.152139			1.439569
100000			-1745.460809			1.302570
101000			-1734.078149			1.178608
102000			-1732.181039			1.066443
103000			-1726.489709			0.964953
104000			-1728.386819			0.873121
105000			-1726.489709			0.790029
106000			-1726.489709			0.714844
107000			-1720.798379			0.646814
108000			-1720.798379			0.585259
109000			-1720.798379			0.529561
110000			-1720.798379			0.479165
111000			-1720.798379			0.433564
112000			-1722.695489			0.392303
113000			-1720.798379			0.354969
114000			-1720.798379			0.321187
115000			-1720.798379			0.290621
116000			-1720.798379			0.262963
117000			-1720.798379			0.237938
118000			-1720.798379			0.215294
119000			-1720.798379			0.194805
120000			-1720.798379			0.176266
121000			-1720.798379			0.159491
122000			-1720.798379			0.144313
123000			-1720.798379			0.130579
124000			-1720.798379			0.118152
125000			-1720.798379			0.106908
126000			-1720.798379			0.096734
127000			-1720.798379			0.087528
128000			-1720.798379			0.079198
129000			-1720.798379			0.071661
130000			-1720.798379			0.064841
131000			-1720.798379			0.058671
132000			-1720.798379			0.053087
133000			-1720.798379			0.048035
134000			-1720.798379			0.043464
135000			-1720.798379			0.039327
136000			-1720.798379			0.035585
137000			-1720.798379			0.032198
138000			-1720.798379			0.029134
139000			-1720.798379			0.026361
140000			-1720.798379			0.023853
141000			-1720.798379			0.021583
142000			-1720.798379			0.019529
143000			-1720.798379			0.017670
144000			-1720.798379			0.015989
145000			-1720.798379			0.014467
146000			-1720.798379			0.013090
147000			-1720.798379			0.011844
148000			-1720.798379			0.010717
149000			-1720.798379			0.009697
150000			-1720.798379			0.008774
151000			-1720.798379			0.007939
152000			-1720.798379			0.007184
153000			-1720.798379			0.006500
154000			-1720.798379			0.005882
155000			-1720.798379			0.005322
156000			-1720.798379			0.004815
157000			-1720.798379			0.004357
158000			-1720.798379			0.003942
159000			-1720.798379			0.003567
160000			-1720.798379			0.003228
161000			-1720.798379			0.002921
162000			-1720.798379			0.002643
163000			-1720.798379			0.002391
164000			-1720.798379			0.002164
165000			-1720.798379			0.001958
166000			-1720.798379			0.001771
167000			-1720.798379			0.001603
168000			-1720.798379			0.001450
169000			-1720.798379			0.001312
170000			-1720.798379			0.001187
171000			-1720.798379			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27116.317021			99900.000000
1000			-25014.928914			36769.542477
2000			-25554.019005			23501.721022
3000			-27908.508500			21265.130236
4000			-26898.489424			19241.389323
5000			-24803.774984			17410.241977
6000			-26049.589844			15753.359626
7000			-28119.178629			14254.157974
8000			-25405.217517			12897.631004
9000			-26121.448411			11670.200782
10000			-22235.240434			10559.581542
11000			-23359.168133			9554.656721
