Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27637.984474			99900.000000
1000			-22877.884562			36769.542477
2000			-22900.912384			23501.721022
3000			-26561.675285			21265.130236
4000			-28824.852696			19241.389323
5000			-27953.412186			17410.241977
6000			-22536.318178			15753.359626
7000			-24222.523379			14254.157974
8000			-26095.870235			12897.631004
9000			-22769.806456			11670.200782
10000			-25325.854760			10559.581542
11000			-25297.296643			9554.656721
12000			-22467.292384			8645.367688
13000			-26640.450512			7822.613061
14000			-25866.900844			7078.157611
15000			-24508.905675			6404.549832
16000			-21287.749084			5795.047357
17000			-25517.431243			5243.549468
18000			-24392.347340			4744.536038
19000			-18702.970099			4293.012272
20000			-24203.100993			3884.458716
21000			-23114.279978			3514.786020
22000			-25961.800320			3180.294005
23000			-22425.367977			2877.634626
24000			-19129.045713			2603.778466
25000			-27283.443970			2355.984403
26000			-21276.316539			2131.772185
27000			-23111.951245			1928.897594
28000			-18737.032787			1745.329992
29000			-20763.288584			1579.231987
30000			-17910.529954			1428.941048
31000			-22720.648702			1292.952863
32000			-23366.999677			1169.906280
33000			-22011.097315			1058.569685
34000			-16537.697279			957.828671
35000			-17917.338887			866.674888
36000			-19249.101138			784.195947
37000			-15835.590582			709.566288
38000			-18450.399740			642.038917
39000			-15749.284265			580.937931
40000			-13649.820702			525.651749
41000			-10934.267496			475.626993
42000			-11751.652195			430.362949
43000			-13586.254310			389.406552
44000			-12997.375323			352.347857
45000			-10678.494047			318.815931
46000			-11814.484964			288.475142
47000			-8120.565485			261.021797
48000			-11208.058309			236.181108
49000			-10018.804934			213.704435
50000			-11258.209817			193.366803
51000			-10767.936374			174.964643
52000			-9181.427369			158.313765
53000			-10433.700166			143.247502
54000			-8958.120201			129.615051
55000			-9072.006168			117.279962
56000			-7509.729912			106.118767
57000			-7943.096714			96.019751
58000			-7531.939901			86.881830
59000			-5857.823893			78.613537
60000			-5102.058916			71.132114
61000			-3841.120973			64.362677
62000			-3798.096020			58.237467
63000			-3824.236266			52.695176
64000			-4108.415723			47.680328
65000			-3578.309603			43.142730
66000			-3257.638416			39.036961
67000			-3113.134332			35.321926
68000			-2732.682866			31.960441
69000			-2808.381143			28.918858
70000			-2487.535577			26.166734
71000			-2545.345889			23.676522
72000			-2257.031712			21.423296
73000			-2044.865988			19.384503
74000			-1987.846216			17.539736
75000			-1936.730719			15.870530
76000			-1748.919058			14.360177
77000			-1713.817521			12.993561
78000			-1718.388513			11.757001
79000			-1651.988551			10.638121
80000			-1624.507708			9.625722
81000			-1613.125048			8.709670
82000			-1622.610598			7.880796
83000			-1613.125048			7.130803
84000			-1615.022158			6.452185
85000			-1594.153949			5.838150
86000			-1590.359729			5.282550
87000			-1584.668399			4.779825
88000			-1578.977069			4.324943
89000			-1563.703429			3.913350
90000			-1569.491519			3.540928
91000			-1563.800189			3.203948
92000			-1563.800189			2.899038
93000			-1561.903079			2.623145
94000			-1561.903079			2.373508
95000			-1561.903079			2.147628
96000			-1554.314639			1.943244
97000			-1554.314639			1.758311
98000			-1560.005969			1.590978
99000			-1552.320769			1.439569
100000			-1548.558802			1.302570
101000			-1552.417529			1.178608
102000			-1548.558802			1.066443
103000			-1552.353022			0.964953
104000			-1552.353022			0.873121
105000			-1552.353022			0.790029
106000			-1550.455912			0.714844
107000			-1544.764582			0.646814
108000			-1544.764582			0.585259
109000			-1544.764582			0.529561
110000			-1542.867472			0.479165
111000			-1537.176142			0.433564
112000			-1535.279032			0.392303
113000			-1535.279032			0.354969
114000			-1535.279032			0.321187
115000			-1535.279032			0.290621
116000			-1533.381922			0.262963
117000			-1533.381922			0.237938
118000			-1533.381922			0.215294
119000			-1533.381922			0.194805
120000			-1533.381922			0.176266
121000			-1533.381922			0.159491
122000			-1533.381922			0.144313
123000			-1533.381922			0.130579
124000			-1533.381922			0.118152
125000			-1533.381922			0.106908
126000			-1533.381922			0.096734
127000			-1531.484812			0.087528
128000			-1531.484812			0.079198
129000			-1531.484812			0.071661
130000			-1531.484812			0.064841
131000			-1531.484812			0.058671
132000			-1531.484812			0.053087
133000			-1531.484812			0.048035
134000			-1531.484812			0.043464
135000			-1531.484812			0.039327
136000			-1531.484812			0.035585
137000			-1531.484812			0.032198
138000			-1531.484812			0.029134
139000			-1531.484812			0.026361
140000			-1531.484812			0.023853
141000			-1531.484812			0.021583
142000			-1531.484812			0.019529
143000			-1531.484812			0.017670
144000			-1531.484812			0.015989
145000			-1531.484812			0.014467
146000			-1531.484812			0.013090
147000			-1531.484812			0.011844
148000			-1531.484812			0.010717
149000			-1531.484812			0.009697
150000			-1531.484812			0.008774
151000			-1531.484812			0.007939
152000			-1531.484812			0.007184
153000			-1531.484812			0.006500
154000			-1531.484812			0.005882
155000			-1531.484812			0.005322
156000			-1531.484812			0.004815
157000			-1531.484812			0.004357
158000			-1531.484812			0.003942
159000			-1531.484812			0.003567
160000			-1531.484812			0.003228
161000			-1531.484812			0.002921
162000			-1531.484812			0.002643
163000			-1531.484812			0.002391
164000			-1531.484812			0.002164
165000			-1531.484812			0.001958
166000			-1531.484812			0.001771
167000			-1531.484812			0.001603
168000			-1531.484812			0.001450
169000			-1531.484812			0.001312
170000			-1531.484812			0.001187
171000			-1531.484812			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26984.707158			99900.000000
1000			-28356.607957			36769.542477
2000			-25956.986542			23501.721022
3000			-27735.839537			21265.130236
4000			-20830.958735			19241.389323
5000			-24327.025956			17410.241977
6000			-25026.573630			15753.359626
7000			-24775.832994			14254.157974
