Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28056.761681			99900.000000
1000			-27697.263649			36769.542477
2000			-21212.501574			23501.721022
3000			-26746.629704			21265.130236
4000			-26460.166096			19241.389323
5000			-25897.665618			17410.241977
6000			-25474.932625			15753.359626
7000			-27134.950851			14254.157974
8000			-25998.335621			12897.631004
9000			-22432.023819			11670.200782
10000			-24591.040639			10559.581542
11000			-23861.620896			9554.656721
12000			-26463.664197			8645.367688
13000			-25973.215805			7822.613061
14000			-24935.379308			7078.157611
15000			-23104.272235			6404.549832
16000			-24470.264828			5795.047357
17000			-24437.890784			5243.549468
18000			-24928.796562			4744.536038
19000			-22749.448161			4293.012272
20000			-26836.034383			3884.458716
21000			-25891.355635			3514.786020
22000			-23798.511890			3180.294005
23000			-26346.623939			2877.634626
24000			-22881.935005			2603.778466
25000			-20902.407645			2355.984403
26000			-20184.408654			2131.772185
27000			-24199.511671			1928.897594
28000			-19973.785514			1745.329992
29000			-24553.749346			1579.231987
30000			-25145.512808			1428.941048
31000			-14825.714956			1292.952863
32000			-22405.077239			1169.906280
33000			-22831.481277			1058.569685
34000			-18319.948257			957.828671
35000			-19401.890407			866.674888
36000			-19166.906796			784.195947
37000			-16371.343540			709.566288
38000			-19873.619886			642.038917
39000			-14180.606640			580.937931
40000			-16661.305248			525.651749
41000			-14536.990554			475.626993
42000			-13791.350145			430.362949
43000			-12551.217718			389.406552
44000			-12005.779551			352.347857
45000			-14236.027387			318.815931
46000			-12262.367361			288.475142
47000			-12988.212818			261.021797
48000			-14382.964019			236.181108
49000			-9888.519726			213.704435
50000			-10116.609735			193.366803
51000			-10376.739577			174.964643
52000			-8871.841719			158.313765
53000			-8464.355952			143.247502
54000			-8387.858738			129.615051
55000			-8734.985934			117.279962
56000			-7617.561739			106.118767
57000			-6521.457300			96.019751
58000			-6620.526313			86.881830
59000			-6382.490310			78.613537
60000			-5645.869168			71.132114
61000			-5419.855052			64.362677
62000			-4783.038912			58.237467
63000			-4634.134824			52.695176
64000			-4605.807188			47.680328
65000			-3874.393575			43.142730
66000			-3963.622251			39.036961
67000			-3756.579235			35.321926
68000			-3856.932544			31.960441
69000			-3567.384291			28.918858
70000			-3041.600384			26.166734
71000			-2685.750041			23.676522
72000			-2574.433366			21.423296
73000			-2529.031740			19.384503
74000			-2529.031740			17.539736
75000			-2523.340410			15.870530
76000			-2508.228037			14.360177
77000			-2477.874277			12.993561
78000			-2473.531750			11.757001
79000			-2386.264690			10.638121
80000			-2251.989175			9.625722
81000			-2255.783395			8.709670
82000			-2229.223855			7.880796
83000			-2079.352167			7.130803
84000			-2073.660837			6.452185
85000			-2022.438867			5.838150
86000			-2018.644647			5.282550
87000			-1973.114007			4.779825
