Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24542.160353			99900.000000
1000			-23041.015565			36769.542477
2000			-21256.213213			23501.721022
3000			-24805.735467			21265.130236
4000			-21941.993587			19241.389323
5000			-19981.560501			17410.241977
6000			-21583.762334			15753.359626
7000			-23477.040006			14254.157974
8000			-18401.373264			12897.631004
9000			-23188.576689			11670.200782
10000			-20130.552452			10559.581542
11000			-21342.410072			9554.656721
12000			-19891.144289			8645.367688
13000			-23554.692502			7822.613061
14000			-18473.187899			7078.157611
15000			-23901.154055			6404.549832
16000			-23627.319311			5795.047357
17000			-24508.114973			5243.549468
18000			-18925.978533			4744.536038
19000			-20578.859866			4293.012272
20000			-21503.473681			3884.458716
21000			-19948.907855			3514.786020
22000			-23884.616694			3180.294005
23000			-18970.864105			2877.634626
24000			-21029.114161			2603.778466
25000			-20674.193327			2355.984403
26000			-20416.637916			2131.772185
27000			-20858.916731			1928.897594
28000			-16975.907677			1745.329992
29000			-16948.961097			1579.231987
30000			-21163.125810			1428.941048
31000			-16723.263676			1292.952863
32000			-22142.829218			1169.906280
33000			-17988.081890			1058.569685
34000			-21289.458098			957.828671
35000			-16474.786200			866.674888
36000			-16092.311810			784.195947
37000			-16590.090615			709.566288
38000			-16245.655185			642.038917
39000			-16645.971806			580.937931
40000			-15752.016491			525.651749
41000			-13412.835948			475.626993
42000			-13780.977884			430.362949
43000			-15223.699303			389.406552
44000			-13487.720493			352.347857
45000			-13618.755934			318.815931
46000			-10241.225621			288.475142
47000			-11011.071074			261.021797
48000			-11645.913920			236.181108
49000			-10008.746095			213.704435
50000			-9062.261158			193.366803
51000			-8971.973959			174.964643
52000			-9638.234926			158.313765
53000			-7363.520812			143.247502
54000			-7348.640051			129.615051
55000			-6433.400290			117.279962
56000			-6349.475903			106.118767
57000			-5694.779438			96.019751
58000			-6636.417473			86.881830
59000			-5753.073794			78.613537
60000			-4810.286316			71.132114
61000			-5734.108533			64.362677
62000			-5071.700454			58.237467
63000			-4270.577572			52.695176
64000			-4259.447100			47.680328
65000			-3597.039020			43.142730
66000			-2997.429091			39.036961
67000			-2676.914263			35.321926
68000			-2356.657463			31.960441
69000			-2589.872978			28.918858
70000			-2529.262218			26.166734
71000			-2303.860917			23.676522
72000			-2315.243577			21.423296
73000			-2250.741838			19.384503
74000			-2163.474778			17.539736
75000			-2366.465547			15.870530
76000			-2197.622758			14.360177
77000			-1988.940660			12.993561
78000			-1981.255460			11.757001
79000			-1829.583421			10.638121
80000			-1780.258561			9.625722
81000			-1768.908155			8.709670
82000			-1731.127222			7.880796
83000			-1723.538782			7.130803
84000			-1765.275202			6.452185
85000			-1774.760752			5.838150
86000			-1562.897247			5.282550
87000			-1485.115738			4.779825
88000			-1479.424408			4.324943
89000			-1479.424408			3.913350
90000			-1477.527298			3.540928
91000			-1487.012848			3.203948
92000			-1488.909958			2.899038
93000			-1416.819779			2.623145
94000			-1399.745789			2.373508
95000			-1350.420929			2.147628
96000			-1348.523819			1.943244
97000			-1348.523819			1.758311
98000			-1352.318039			1.590978
99000			-1354.215149			1.439569
100000			-1354.215149			1.302570
101000			-1350.420929			1.178608
102000			-1340.935379			1.066443
103000			-1340.935379			0.964953
104000			-1340.935379			0.873121
105000			-1339.038269			0.790029
106000			-1337.141159			0.714844
107000			-1333.346939			0.646814
108000			-1331.449829			0.585259
109000			-1331.449829			0.529561
110000			-1331.449829			0.479165
111000			-1331.449829			0.433564
112000			-1331.449829			0.392303
113000			-1333.346939			0.354969
114000			-1333.346939			0.321187
115000			-1333.346939			0.290621
116000			-1333.346939			0.262963
117000			-1331.449829			0.237938
118000			-1331.449829			0.215294
119000			-1331.449829			0.194805
120000			-1331.449829			0.176266
121000			-1331.449829			0.159491
122000			-1331.449829			0.144313
123000			-1329.552719			0.130579
124000			-1329.552719			0.118152
125000			-1329.552719			0.106908
126000			-1329.552719			0.096734
127000			-1329.552719			0.087528
128000			-1329.552719			0.079198
129000			-1329.552719			0.071661
130000			-1329.552719			0.064841
131000			-1329.552719			0.058671
132000			-1329.552719			0.053087
133000			-1329.552719			0.048035
134000			-1329.552719			0.043464
135000			-1329.552719			0.039327
136000			-1329.552719			0.035585
137000			-1329.552719			0.032198
138000			-1329.552719			0.029134
139000			-1329.552719			0.026361
140000			-1329.552719			0.023853
141000			-1329.552719			0.021583
142000			-1329.552719			0.019529
143000			-1329.552719			0.017670
144000			-1329.552719			0.015989
145000			-1329.552719			0.014467
146000			-1329.552719			0.013090
147000			-1329.552719			0.011844
148000			-1329.552719			0.010717
149000			-1329.552719			0.009697
150000			-1329.552719			0.008774
151000			-1329.552719			0.007939
152000			-1329.552719			0.007184
153000			-1329.552719			0.006500
154000			-1329.552719			0.005882
155000			-1329.552719			0.005322
156000			-1329.552719			0.004815
157000			-1329.552719			0.004357
158000			-1329.552719			0.003942
159000			-1329.552719			0.003567
160000			-1329.552719			0.003228
161000			-1329.552719			0.002921
162000			-1329.552719			0.002643
163000			-1329.552719			0.002391
164000			-1329.552719			0.002164
165000			-1329.552719			0.001958
166000			-1329.552719			0.001771
167000			-1329.552719			0.001603
168000			-1329.552719			0.001450
169000			-1329.552719			0.001312
170000			-1329.552719			0.001187
171000			-1329.552719			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-23751.716396			99900.000000
1000			-21759.146718			36769.542477
2000			-22793.731463			23501.721022
3000			-25068.058538			21265.130236
4000			-22774.270724			19241.389323
5000			-22403.733141			17410.241977
6000			-18789.128587			15753.359626
7000			-15830.252605			14254.157974
8000			-19529.930989			12897.631004
9000			-21997.654844			11670.200782
10000			-21169.951847			10559.581542
11000			-19453.375108			9554.656721
12000			-21388.808494			8645.367688
13000			-22817.904254			7822.613061
14000			-19936.519501			7078.157611
15000			-22045.965113			6404.549832
16000			-25118.049040			5795.047357
17000			-24258.734402			5243.549468
18000			-19466.520026			4744.536038
19000			-22332.836336			4293.012272
20000			-21314.668835			3884.458716
21000			-22543.532880			3514.786020
22000			-22137.170142			3180.294005
23000			-20497.542164			2877.634626
24000			-21633.280713			2603.778466
25000			-24149.572864			2355.984403
26000			-20251.131961			2131.772185
27000			-22920.380446			1928.897594
28000			-18539.044280			1745.329992
29000			-23018.100657			1579.231987
30000			-20873.492474			1428.941048
31000			-21905.514467			1292.952863
32000			-19248.803925			1169.906280
33000			-18759.677921			1058.569685
34000			-20459.078071			957.828671
35000			-21415.699465			866.674888
36000			-18850.249561			784.195947
37000			-18565.281287			709.566288
38000			-13837.671249			642.038917
39000			-14167.548452			580.937931
40000			-17114.927496			525.651749
41000			-13807.434825			475.626993
42000			-16044.104141			430.362949
43000			-13515.012963			389.406552
44000			-14716.434949			352.347857
45000			-11032.470074			318.815931
46000			-12918.792696			288.475142
47000			-10949.126248			261.021797
48000			-10929.096626			236.181108
49000			-11068.635280			213.704435
50000			-11035.985691			193.366803
51000			-10451.561539			174.964643
52000			-8397.929554			158.313765
53000			-8439.117666			143.247502
54000			-9237.853799			129.615051
55000			-8014.552070			117.279962
56000			-9187.083376			106.118767
57000			-7237.989019			96.019751
58000			-6431.884381			86.881830
59000			-6470.826436			78.613537
60000			-6485.965223			71.132114
61000			-4327.839819			64.362677
62000			-4236.907554			58.237467
63000			-4083.918966			52.695176
64000			-4180.703828			47.680328
65000			-3822.085534			43.142730
66000			-3048.038246			39.036961
67000			-2549.743388			35.321926
68000			-2328.168560			31.960441
69000			-2519.454135			28.918858
70000			-2555.208944			26.166734
71000			-2498.102124			23.676522
72000			-2664.693016			21.423296
73000			-2229.164054			19.384503
74000			-1988.908406			17.539736
75000			-1750.388602			15.870530
76000			-1678.298423			14.360177
77000			-1674.536456			12.993561
78000			-1672.639346			11.757001
79000			-1515.179218			10.638121
80000			-1570.195407			9.625722
81000			-1414.922669			8.709670
82000			-1403.540009			7.880796
83000			-1407.334229			7.130803
84000			-1411.128449			6.452185
85000			-1411.128449			5.838150
86000			-1420.613999			5.282550
87000			-1418.716889			4.779825
88000			-1371.289139			4.324943
89000			-1365.597809			3.913350
90000			-1367.494919			3.540928
91000			-1363.700699			3.203948
92000			-1376.980469			2.899038
93000			-1388.363129			2.623145
94000			-1382.671799			2.373508
95000			-1369.392029			2.147628
96000			-1359.906479			1.943244
