Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-42814.295011			99900.000000
1000			-35708.157541			36769.542477
2000			-40435.708911			23501.721022
3000			-41869.642676			21265.130236
4000			-40033.005540			19241.389323
5000			-42098.295729			17410.241977
6000			-38010.903173			15753.359626
7000			-39533.232866			14254.157974
8000			-33793.938255			12897.631004
9000			-35974.392168			11670.200782
10000			-42692.988410			10559.581542
11000			-37544.316716			9554.656721
12000			-29977.169842			8645.367688
13000			-40477.058290			7822.613061
14000			-38597.453267			7078.157611
15000			-41782.709829			6404.549832
16000			-39703.392204			5795.047357
17000			-33502.718665			5243.549468
18000			-34468.426891			4744.536038
19000			-36333.869624			4293.012272
20000			-37589.621582			3884.458716
21000			-34092.649525			3514.786020
22000			-35872.921669			3180.294005
23000			-29684.311169			2877.634626
24000			-39361.150003			2603.778466
25000			-36840.972712			2355.984403
26000			-29857.044938			2131.772185
27000			-25367.394719			1928.897594
28000			-32151.627408			1745.329992
29000			-21581.888999			1579.231987
30000			-28602.679876			1428.941048
31000			-23619.159350			1292.952863
32000			-28191.775251			1169.906280
33000			-22470.982676			1058.569685
34000			-24779.199703			957.828671
35000			-22929.875036			866.674888
36000			-15329.799971			784.195947
37000			-16899.170373			709.566288
38000			-22822.540262			642.038917
39000			-18756.784157			580.937931
40000			-14672.232956			525.651749
41000			-14029.930684			475.626993
42000			-14175.820471			430.362949
43000			-13199.336561			389.406552
44000			-9638.355462			352.347857
45000			-10869.509497			318.815931
46000			-12627.247934			288.475142
47000			-11450.755302			261.021797
48000			-10962.500139			236.181108
49000			-10052.860787			213.704435
50000			-8075.723235			193.366803
51000			-9024.524576			174.964643
52000			-10597.249329			158.313765
53000			-8739.861318			143.247502
54000			-7251.093205			129.615051
55000			-7027.407172			117.279962
56000			-7556.566005			106.118767
57000			-7178.079356			96.019751
58000			-7006.726644			86.881830
59000			-7022.833032			78.613537
60000			-6448.079053			71.132114
61000			-5993.966031			64.362677
62000			-5808.307279			58.237467
63000			-5657.667349			52.695176
64000			-5328.499720			47.680328
65000			-5127.341555			43.142730
66000			-4039.722812			39.036961
67000			-3279.271989			35.321926
68000			-3639.722886			31.960441
69000			-3482.262757			28.918858
70000			-3302.037308			26.166734
71000			-3159.754059			23.676522
72000			-3372.133618			21.423296
73000			-3277.084598			19.384503
74000			-3187.920429			17.539736
75000			-3015.670461			15.870530
76000			-2901.843862			14.360177
77000			-2979.625371			12.993561
78000			-2803.194142			11.757001
79000			-2699.014360			10.638121
80000			-2729.368120			9.625722
81000			-2769.207430			8.709670
82000			-2729.368120			7.880796
83000			-2613.805678			7.130803
84000			-2610.011458			6.452185
85000			-2625.188338			5.838150
86000			-2642.262327			5.282550
87000			-2608.114348			4.779825
88000			-2575.863478			4.324943
89000			-2530.332838			3.913350
90000			-2479.110869			3.540928
91000			-2475.316649			3.203948
92000			-2439.271559			2.899038
93000			-2435.477339			2.623145
94000			-2433.580229			2.373508
95000			-2425.991789			2.147628
96000			-2424.094679			1.943244
97000			-2424.094679			1.758311
98000			-2418.403349			1.590978
99000			-2418.403349			1.439569
100000			-2420.300459			1.302570
101000			-2425.991789			1.178608
102000			-2416.506239			1.066443
103000			-2414.609129			0.964953
104000			-2412.712019			0.873121
105000			-2353.901610			0.790029
106000			-2315.959410			0.714844
107000			-2315.959410			0.646814
108000			-2315.959410			0.585259
109000			-2310.268080			0.529561
110000			-2310.268080			0.479165
111000			-2310.268080			0.433564
112000			-2306.473860			0.392303
113000			-2306.473860			0.354969
114000			-2306.473860			0.321187
115000			-2306.473860			0.290621
116000			-2306.473860			0.262963
117000			-2304.576750			0.237938
118000			-2304.576750			0.215294
119000			-2304.576750			0.194805
120000			-2304.576750			0.176266
121000			-2304.576750			0.159491
122000			-2304.576750			0.144313
123000			-2304.576750			0.130579
124000			-2304.576750			0.118152
125000			-2304.576750			0.106908
126000			-2304.576750			0.096734
127000			-2304.576750			0.087528
128000			-2304.576750			0.079198
129000			-2304.576750			0.071661
130000			-2304.576750			0.064841
131000			-2304.576750			0.058671
132000			-2304.576750			0.053087
133000			-2302.679640			0.048035
134000			-2302.679640			0.043464
135000			-2302.679640			0.039327
136000			-2302.679640			0.035585
137000			-2302.679640			0.032198
138000			-2302.679640			0.029134
139000			-2302.679640			0.026361
140000			-2302.679640			0.023853
141000			-2302.679640			0.021583
142000			-2302.679640			0.019529
143000			-2302.679640			0.017670
144000			-2302.679640			0.015989
145000			-2302.679640			0.014467
146000			-2302.679640			0.013090
147000			-2302.679640			0.011844
148000			-2302.679640			0.010717
149000			-2302.679640			0.009697
150000			-2302.679640			0.008774
151000			-2302.679640			0.007939
152000			-2302.679640			0.007184
153000			-2302.679640			0.006500
154000			-2302.679640			0.005882
155000			-2302.679640			0.005322
156000			-2302.679640			0.004815
157000			-2302.679640			0.004357
158000			-2302.679640			0.003942
159000			-2302.679640			0.003567
160000			-2302.679640			0.003228
161000			-2302.679640			0.002921
162000			-2302.679640			0.002643
163000			-2302.679640			0.002391
164000			-2302.679640			0.002164
165000			-2302.679640			0.001958
166000			-2302.679640			0.001771
167000			-2302.679640			0.001603
168000			-2302.679640			0.001450
169000			-2302.679640			0.001312
170000			-2302.679640			0.001187
171000			-2302.679640			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-44013.805150			99900.000000
1000			-43055.078390			36769.542477
2000			-39128.262862			23501.721022
3000			-35878.246533			21265.130236
4000			-37290.904473			19241.389323
5000			-39251.085371			17410.241977
6000			-40640.203910			15753.359626
7000			-39687.027788			14254.157974
8000			-37179.329771			12897.631004
9000			-39473.498786			11670.200782
10000			-37450.332058			10559.581542
11000			-39409.571769			9554.656721
12000			-40779.009634			8645.367688
13000			-33465.371763			7822.613061
14000			-40943.257707			7078.157611
15000			-41656.861342			6404.549832
16000			-39868.053732			5795.047357
17000			-38718.094225			5243.549468
18000			-37968.553939			4744.536038
19000			-43572.209496			4293.012272
20000			-34573.336822			3884.458716
21000			-37420.230486			3514.786020
22000			-36173.169422			3180.294005
23000			-33033.900886			2877.634626
24000			-33292.939952			2603.778466
25000			-33508.489238			2355.984403
26000			-31205.459165			2131.772185
27000			-31352.653824			1928.897594
28000			-25408.911204			1745.329992
29000			-22706.112818			1579.231987
30000			-35667.286124			1428.941048
31000			-23428.293069			1292.952863
32000			-26915.747322			1169.906280
33000			-21771.682022			1058.569685
34000			-27636.009888			957.828671
35000			-19667.358858			866.674888
36000			-17396.374456			784.195947
37000			-16758.403033			709.566288
38000			-19091.276651			642.038917
39000			-15737.581858			580.937931
40000			-15842.356937			525.651749
41000			-17130.462364			475.626993
42000			-13131.841097			430.362949
43000			-10893.726218			389.406552
44000			-12952.823760			352.347857
45000			-11365.042243			318.815931
46000			-11013.393736			288.475142
47000			-12276.212241			261.021797
48000			-11106.835926			236.181108
49000			-11485.366507			213.704435
50000			-9600.322342			193.366803
51000			-8548.109460			174.964643
52000			-10200.726928			158.313765
53000			-8716.618037			143.247502
54000			-8534.211037			129.615051
55000			-7660.487761			117.279962
56000			-7704.470238			106.118767
57000			-7184.506675			96.019751
58000			-6276.254217			86.881830
59000			-6075.993308			78.613537
60000			-5558.114535			71.132114
61000			-6095.668143			64.362677
62000			-6222.742258			58.237467
63000			-5716.729946			52.695176
64000			-4649.366599			47.680328
65000			-4918.240163			43.142730
66000			-4592.582313			39.036961
67000			-4275.700439			35.321926
68000			-4082.679021			31.960441
69000			-3768.823125			28.918858
70000			-3649.272942			26.166734
71000			-3501.653151			23.676522
72000			-3201.909773			21.423296
73000			-3372.649672			19.384503
74000			-2856.635756			17.539736
75000			-2883.195296			15.870530
76000			-2792.134016			14.360177
77000			-2845.253096			12.993561
78000			-2657.439207			11.757001
79000			-2596.731688			10.638121
80000			-2586.697831			9.625722
81000			-2539.270081			8.709670
82000			-2577.212281			7.880796
83000			-2518.401871			7.130803
84000			-2433.031922			6.452185
85000			-2448.208802			5.838150
86000			-2433.031922			5.282550
87000			-2395.089722			4.779825
88000			-2389.398392			4.324943
89000			-2400.781052			3.913350
90000			-2412.163712			3.540928
91000			-2406.472382			3.203948
92000			-2400.781052			2.899038
93000			-2404.575272			2.623145
94000			-2396.986832			2.373508
95000			-2374.221512			2.147628
96000			-2360.941742			1.943244
97000			-2353.353302			1.758311
98000			-2345.764862			1.590978
99000			-2341.970643			1.439569
100000			-2345.764862			1.302570
101000			-2345.764862			1.178608
102000			-2341.970643			1.066443
103000			-2345.764862			0.964953
104000			-2345.764862			0.873121
105000			-2343.867753			0.790029
106000			-2336.279313			0.714844
107000			-2336.279313			0.646814
108000			-2334.382203			0.585259
109000			-2332.485093			0.529561
110000			-2330.587983			0.479165
111000			-2326.793763			0.433564
112000			-2326.793763			0.392303
113000			-2324.896653			0.354969
114000			-2324.896653			0.321187
115000			-2324.896653			0.290621
116000			-2324.896653			0.262963
117000			-2324.896653			0.237938
118000			-2324.896653			0.215294
119000			-2322.999543			0.194805
120000			-2322.999543			0.176266
121000			-2322.999543			0.159491
122000			-2322.999543			0.144313
123000			-2322.999543			0.130579
124000			-2322.999543			0.118152
125000			-2322.999543			0.106908
126000			-2322.999543			0.096734
127000			-2322.999543			0.087528
128000			-2322.999543			0.079198
129000			-2322.999543			0.071661
130000			-2322.999543			0.064841
131000			-2322.999543			0.058671
132000			-2322.999543			0.053087
133000			-2322.999543			0.048035
134000			-2322.999543			0.043464
135000			-2322.999543			0.039327
136000			-2322.999543			0.035585
137000			-2322.999543			0.032198
138000			-2322.999543			0.029134
139000			-2322.999543			0.026361
140000			-2322.999543			0.023853
141000			-2322.999543			0.021583
142000			-2322.999543			0.019529
143000			-2322.999543			0.017670
144000			-2322.999543			0.015989
145000			-2322.999543			0.014467
146000			-2322.999543			0.013090
147000			-2322.999543			0.011844
148000			-2322.999543			0.010717
149000			-2322.999543			0.009697
150000			-2322.999543			0.008774
151000			-2322.999543			0.007939
152000			-2322.999543			0.007184
153000			-2322.999543			0.006500
154000			-2322.999543			0.005882
155000			-2322.999543			0.005322
156000			-2322.999543			0.004815
157000			-2322.999543			0.004357
158000			-2322.999543			0.003942
159000			-2322.999543			0.003567
160000			-2322.999543			0.003228
161000			-2322.999543			0.002921
162000			-2322.999543			0.002643
163000			-2322.999543			0.002391
164000			-2322.999543			0.002164
165000			-2322.999543			0.001958
166000			-2322.999543			0.001771
167000			-2322.999543			0.001603
168000			-2322.999543			0.001450
169000			-2322.999543			0.001312
