Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31522.604856			99900.000000
1000			-22577.211889			36769.542477
2000			-28557.785357			23501.721022
3000			-23908.396698			21265.130236
4000			-30733.301445			19241.389323
5000			-29203.049101			17410.241977
6000			-20580.815737			15753.359626
7000			-28834.344121			14254.157974
8000			-25370.584696			12897.631004
9000			-28476.215467			11670.200782
10000			-30866.673866			10559.581542
11000			-27479.696096			9554.656721
12000			-29392.211792			8645.367688
13000			-29505.909378			7822.613061
14000			-21960.442887			7078.157611
15000			-29183.922573			6404.549832
16000			-25379.413500			5795.047357
17000			-27305.478672			5243.549468
18000			-28774.824137			4744.536038
19000			-24799.554591			4293.012272
20000			-30783.652574			3884.458716
21000			-29794.657136			3514.786020
22000			-26558.592059			3180.294005
23000			-29612.437817			2877.634626
24000			-23215.796126			2603.778466
25000			-24767.245053			2355.984403
26000			-16992.750147			2131.772185
27000			-25185.107787			1928.897594
28000			-24484.989120			1745.329992
29000			-24325.450039			1579.231987
30000			-22224.522376			1428.941048
31000			-21852.835350			1292.952863
32000			-21572.347514			1169.906280
33000			-19214.553439			1058.569685
34000			-16236.313478			957.828671
35000			-21124.081250			866.674888
36000			-15665.465215			784.195947
37000			-15310.992870			709.566288
38000			-16340.815794			642.038917
39000			-13091.494304			580.937931
40000			-14843.245292			525.651749
41000			-14758.359143			475.626993
42000			-12934.485723			430.362949
43000			-11714.594232			389.406552
44000			-10513.553448			352.347857
45000			-10770.179349			318.815931
46000			-11727.085185			288.475142
47000			-11607.690430			261.021797
48000			-11752.682962			236.181108
49000			-9953.847334			213.704435
50000			-9432.206595			193.366803
51000			-9352.199603			174.964643
52000			-9188.285742			158.313765
53000			-8925.387949			143.247502
54000			-9959.952119			129.615051
55000			-8491.600669			117.279962
56000			-6962.767473			106.118767
57000			-7638.352723			96.019751
58000			-6415.657970			86.881830
59000			-5901.670177			78.613537
60000			-6600.956095			71.132114
61000			-5064.786647			64.362677
62000			-4106.370742			58.237467
63000			-3569.429949			52.695176
64000			-3217.277066			47.680328
65000			-2996.728507			43.142730
66000			-3461.423693			39.036961
67000			-2946.087098			35.321926
68000			-2743.773651			31.960441
69000			-2601.490402			28.918858
70000			-2588.210632			26.166734
71000			-2347.277664			23.676522
72000			-2370.042984			21.423296
73000			-2316.923904			19.384503
74000			-2301.747024			17.539736
75000			-2265.701934			15.870530
76000			-2265.701934			14.360177
77000			-2238.497327			12.993561
78000			-2261.262647			11.757001
79000			-2149.333158			10.638121
80000			-1918.530807			9.625722
81000			-1931.810577			8.709670
82000			-1943.193237			7.880796
83000			-1941.296127			7.130803
84000			-1867.308838			6.452185
85000			-1878.691498			5.838150
86000			-1825.572418			5.282550
87000			-1800.909988			4.779825
88000			-1831.263748			4.324943
89000			-1825.572418			3.913350
90000			-1821.778198			3.540928
91000			-1825.572418			3.203948
92000			-1819.881088			2.899038
93000			-1819.881088			2.623145
94000			-1814.189758			2.373508
95000			-1791.424438			2.147628
96000			-1793.321548			1.943244
97000			-1791.424438			1.758311
98000			-1787.630218			1.590978
99000			-1789.527328			1.439569
100000			-1787.630218			1.302570
101000			-1793.321548			1.178608
102000			-1791.424438			1.066443
103000			-1793.321548			0.964953
104000			-1791.424438			0.873121
105000			-1791.424438			0.790029
106000			-1791.424438			0.714844
107000			-1787.630218			0.646814
108000			-1783.835998			0.585259
109000			-1781.938888			0.529561
110000			-1780.041778			0.479165
111000			-1781.938888			0.433564
112000			-1781.938888			0.392303
113000			-1781.938888			0.354969
114000			-1781.938888			0.321187
115000			-1781.938888			0.290621
116000			-1781.938888			0.262963
