Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-31407.286417			99900.000000
1000			-27556.619155			36769.542477
2000			-30744.605575			23501.721022
3000			-31008.743732			21265.130236
4000			-30700.288885			19241.389323
5000			-27379.742218			17410.241977
6000			-29018.795474			15753.359626
7000			-28243.985783			14254.157974
8000			-29763.573939			12897.631004
9000			-30708.528232			11670.200782
10000			-29681.836943			10559.581542
11000			-28868.859279			9554.656721
12000			-26530.036304			8645.367688
13000			-29212.558720			7822.613061
14000			-31947.710575			7078.157611
15000			-28573.065549			6404.549832
16000			-27644.422843			5795.047357
17000			-26699.280869			5243.549468
18000			-27260.153943			4744.536038
19000			-27286.854174			4293.012272
20000			-26968.022361			3884.458716
21000			-27908.481757			3514.786020
22000			-28967.837371			3180.294005
23000			-26208.140421			2877.634626
24000			-26590.265862			2603.778466
25000			-26501.579654			2355.984403
26000			-26468.238009			2131.772185
27000			-19526.304681			1928.897594
28000			-26610.644432			1745.329992
29000			-25693.369650			1579.231987
30000			-21934.895593			1428.941048
31000			-22225.003831			1292.952863
32000			-25763.583295			1169.906280
33000			-20733.719956			1058.569685
34000			-19086.433192			957.828671
35000			-23607.994229			866.674888
36000			-21572.532849			784.195947
37000			-17671.546711			709.566288
38000			-17050.335641			642.038917
39000			-18153.964013			580.937931
40000			-14367.024408			525.651749
41000			-16784.353203			475.626993
42000			-16142.877840			430.362949
43000			-13928.560389			389.406552
44000			-14852.860568			352.347857
45000			-14629.303548			318.815931
46000			-12297.649719			288.475142
47000			-12450.805413			261.021797
48000			-9768.684774			236.181108
49000			-11397.689437			213.704435
50000			-9999.170430			193.366803
51000			-9656.438590			174.964643
52000			-9951.387893			158.313765
53000			-8583.416166			143.247502
54000			-9536.979329			129.615051
55000			-7663.156557			117.279962
56000			-8248.079246			106.118767
57000			-6918.592187			96.019751
58000			-7629.627230			86.881830
59000			-7171.552883			78.613537
60000			-6568.826054			71.132114
61000			-5801.851152			64.362677
62000			-4751.567634			58.237467
63000			-4931.664069			52.695176
64000			-4102.503831			47.680328
65000			-3517.839168			43.142730
66000			-3533.241822			39.036961
67000			-3322.662614			35.321926
68000			-3107.359677			31.960441
69000			-3023.951344			28.918858
70000			-2684.400910			26.166734
71000			-2413.081929			23.676522
72000			-2369.448399			21.423296
73000			-2310.637990			19.384503
74000			-2251.859833			17.539736
75000			-2323.788746			15.870530
76000			-1973.436213			14.360177
77000			-1844.432734			12.993561
78000			-1829.255854			11.757001
79000			-1827.358744			10.638121
80000			-1874.786494			9.625722
81000			-1814.078974			8.709670
82000			-1812.181864			7.880796
83000			-1825.461634			7.130803
84000			-1836.844294			6.452185
85000			-1825.461634			5.838150
86000			-1829.255854			5.282550
87000			-1829.255854			4.779825
88000			-1829.255854			4.324943
89000			-1808.387644			3.913350
90000			-1804.593424			3.540928
91000			-1806.490534			3.203948
92000			-1808.387644			2.899038
93000			-1804.593424			2.623145
94000			-1804.593424			2.373508
95000			-1802.696314			2.147628
96000			-1791.313654			1.943244
97000			-1791.313654			1.758311
98000			-1785.622324			1.590978
99000			-1778.033885			1.439569
100000			-1781.828104			1.302570
101000			-1781.828104			1.178608
102000			-1776.136775			1.066443
103000			-1774.239665			0.964953
104000			-1778.033885			0.873121
105000			-1774.239665			0.790029
106000			-1770.445445			0.714844
107000			-1770.445445			0.646814
108000			-1770.445445			0.585259
109000			-1770.445445			0.529561
110000			-1770.445445			0.479165
111000			-1770.445445			0.433564
112000			-1770.445445			0.392303
113000			-1770.445445			0.354969
114000			-1770.445445			0.321187
115000			-1770.445445			0.290621
116000			-1770.445445			0.262963
117000			-1770.445445			0.237938
118000			-1770.445445			0.215294
119000			-1770.445445			0.194805
120000			-1770.445445			0.176266
121000			-1770.445445			0.159491
122000			-1770.445445			0.144313
123000			-1770.445445			0.130579
124000			-1770.445445			0.118152
125000			-1770.445445			0.106908
126000			-1770.445445			0.096734
127000			-1768.548335			0.087528
128000			-1766.651225			0.079198
129000			-1766.651225			0.071661
130000			-1766.651225			0.064841
131000			-1766.651225			0.058671
132000			-1766.651225			0.053087
133000			-1766.651225			0.048035
134000			-1740.091685			0.043464
135000			-1738.194575			0.039327
136000			-1738.194575			0.035585
137000			-1738.194575			0.032198
138000			-1738.194575			0.029134
139000			-1738.194575			0.026361
140000			-1738.194575			0.023853
141000			-1738.194575			0.021583
142000			-1738.194575			0.019529
143000			-1738.194575			0.017670
144000			-1738.194575			0.015989
145000			-1738.194575			0.014467
146000			-1738.194575			0.013090
147000			-1738.194575			0.011844
148000			-1738.194575			0.010717
149000			-1738.194575			0.009697
150000			-1738.194575			0.008774
151000			-1738.194575			0.007939
