Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29275.455945			99900.000000
1000			-26079.834095			36769.542477
2000			-28471.233681			23501.721022
3000			-26780.565576			21265.130236
4000			-22016.297634			19241.389323
5000			-28688.814930			17410.241977
6000			-27016.276278			15753.359626
7000			-25256.500040			14254.157974
8000			-28874.763961			12897.631004
9000			-25834.816627			11670.200782
10000			-28102.833718			10559.581542
11000			-24309.079755			9554.656721
12000			-25832.693743			8645.367688
13000			-27350.370053			7822.613061
14000			-25751.531469			7078.157611
15000			-23366.362623			6404.549832
16000			-27934.190289			5795.047357
17000			-23101.599973			5243.549468
18000			-27149.153220			4744.536038
19000			-27711.729884			4293.012272
20000			-26147.490826			3884.458716
21000			-28301.455545			3514.786020
22000			-28609.523351			3180.294005
23000			-21802.516445			2877.634626
24000			-24429.081484			2603.778466
25000			-28013.358693			2355.984403
26000			-19961.299330			2131.772185
27000			-25878.552756			1928.897594
28000			-25949.056681			1745.329992
29000			-25889.085150			1579.231987
30000			-23487.836329			1428.941048
31000			-21916.026349			1292.952863
32000			-23026.310871			1169.906280
33000			-23372.681503			1058.569685
34000			-20082.468020			957.828671
35000			-20141.562871			866.674888
36000			-19852.410555			784.195947
37000			-16495.915558			709.566288
38000			-18235.371894			642.038917
39000			-16571.178246			580.937931
40000			-14026.526206			525.651749
41000			-13190.261329			475.626993
42000			-12377.761626			430.362949
43000			-13768.305153			389.406552
44000			-13211.639754			352.347857
45000			-13102.434284			318.815931
46000			-11689.987382			288.475142
47000			-11765.091861			261.021797
48000			-11250.541025			236.181108
49000			-10022.955437			213.704435
50000			-10689.867311			193.366803
51000			-8520.837209			174.964643
52000			-8554.114347			158.313765
53000			-7763.535538			143.247502
54000			-7702.511323			129.615051
55000			-7181.735586			117.279962
56000			-7102.185980			106.118767
57000			-6713.832580			96.019751
58000			-6386.304034			86.881830
59000			-6125.792991			78.613537
60000			-5629.233976			71.132114
61000			-4917.726811			64.362677
62000			-4529.045037			58.237467
63000			-4309.431826			52.695176
64000			-4757.982531			47.680328
