Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28683.204648			99900.000000
1000			-25624.292053			36769.542477
2000			-25204.784397			23501.721022
3000			-24093.632092			21265.130236
4000			-25454.370166			19241.389323
5000			-27218.632682			17410.241977
6000			-28120.296554			15753.359626
7000			-24414.173334			14254.157974
8000			-28433.680327			12897.631004
9000			-27303.680097			11670.200782
10000			-22234.009702			10559.581542
11000			-28322.196547			9554.656721
12000			-25880.988300			8645.367688
13000			-24085.205065			7822.613061
14000			-22575.864862			7078.157611
15000			-27257.123189			6404.549832
16000			-26860.078895			5795.047357
17000			-19783.063718			5243.549468
18000			-24555.667766			4744.536038
19000			-25310.195647			4293.012272
20000			-29120.610145			3884.458716
21000			-21936.582728			3514.786020
22000			-19830.303786			3180.294005
23000			-19488.727229			2877.634626
24000			-19913.292825			2603.778466
25000			-20163.857874			2355.984403
26000			-21659.733684			2131.772185
27000			-22402.735155			1928.897594
28000			-24952.926155			1745.329992
29000			-25563.150503			1579.231987
30000			-18519.386051			1428.941048
31000			-17998.056167			1292.952863
32000			-14657.383117			1169.906280
33000			-18115.844092			1058.569685
34000			-19452.482780			957.828671
35000			-17074.195858			866.674888
36000			-13388.143134			784.195947
37000			-15285.825059			709.566288
38000			-12527.907884			642.038917
39000			-13428.196539			580.937931
40000			-11163.117563			525.651749
41000			-12093.932922			475.626993
42000			-13117.217032			430.362949
43000			-9768.823748			389.406552
44000			-12167.641610			352.347857
45000			-11376.030692			318.815931
46000			-11216.597268			288.475142
47000			-12813.081356			261.021797
48000			-10423.971760			236.181108
49000			-11496.530958			213.704435
50000			-8720.683688			193.366803
51000			-8356.159969			174.964643
52000			-8050.537580			158.313765
53000			-8026.751830			143.247502
54000			-7315.033628			129.615051
55000			-6759.649466			117.279962
56000			-6726.941210			106.118767
57000			-6352.888010			96.019751
58000			-6830.572685			86.881830
59000			-5852.696041			78.613537
60000			-6194.595132			71.132114
61000			-5904.369558			64.362677
62000			-4425.957836			58.237467
63000			-4363.869261			52.695176
64000			-4523.892142			47.680328
65000			-3917.887147			43.142730
66000			-3642.935213			39.036961
67000			-3679.593117			35.321926
68000			-3717.374050			31.960441
69000			-3437.079734			28.918858
70000			-3298.493945			26.166734
71000			-3117.532507			23.676522
72000			-3199.043730			21.423296
73000			-2990.361632			19.384503
74000			-2627.471156			17.539736
75000			-2444.128809			15.870530
76000			-2430.849039			14.360177
77000			-2124.291302			12.993561
78000			-2014.258923			11.757001
79000			-1983.905163			10.638121
80000			-1951.654294			9.625722
81000			-1944.065854			8.709670
82000			-1904.226544			7.880796
83000			-1940.271634			7.130803
84000			-1805.576825			6.452185
85000			-1761.943295			5.838150
86000			-1737.280865			5.282550
87000			-1644.322476			4.779825
88000			-1574.129407			4.324943
89000			-1579.820737			3.913350
90000			-1583.614956			3.540928
91000			-1576.026517			3.203948
92000			-1576.026517			2.899038
93000			-1576.026517			2.623145
94000			-1570.335187			2.373508
95000			-1568.438077			2.147628
96000			-1564.643857			1.943244
97000			-1558.952527			1.758311
98000			-1555.158307			1.590978
99000			-1558.952527			1.439569
100000			-1558.952527			1.302570
101000			-1557.055417			1.178608
102000			-1555.158307			1.066443
103000			-1555.158307			0.964953
104000			-1551.364087			0.873121
105000			-1551.364087			0.790029
106000			-1551.364087			0.714844
107000			-1551.364087			0.646814
108000			-1549.466977			0.585259
109000			-1551.364087			0.529561
110000			-1551.364087			0.479165
111000			-1547.569867			0.433564
112000			-1545.672757			0.392303
113000			-1545.672757			0.354969
114000			-1545.672757			0.321187
115000			-1543.775647			0.290621
116000			-1543.775647			0.262963
117000			-1543.775647			0.237938
118000			-1543.775647			0.215294
119000			-1543.775647			0.194805
120000			-1483.068127			0.176266
121000			-1483.068127			0.159491
122000			-1483.068127			0.144313
123000			-1483.068127			0.130579
124000			-1483.068127			0.118152
125000			-1483.068127			0.106908
126000			-1481.171017			0.096734
127000			-1481.171017			0.087528
128000			-1481.171017			0.079198
129000			-1481.171017			0.071661
130000			-1477.376797			0.064841
131000			-1477.376797			0.058671
132000			-1477.376797			0.053087
133000			-1477.376797			0.048035
134000			-1477.376797			0.043464
135000			-1477.376797			0.039327
136000			-1477.376797			0.035585
137000			-1477.376797			0.032198
