Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30512.845264			99900.000000
1000			-28015.659066			36769.542477
2000			-21716.148128			23501.721022
3000			-26394.691332			21265.130236
4000			-27333.690429			19241.389323
5000			-27523.776790			17410.241977
6000			-26714.549414			15753.359626
7000			-25502.861958			14254.157974
8000			-26861.374550			12897.631004
9000			-26267.708138			11670.200782
10000			-21897.517180			10559.581542
11000			-23302.044212			9554.656721
12000			-27028.631084			8645.367688
13000			-24456.173301			7822.613061
14000			-26346.838450			7078.157611
15000			-27193.949358			6404.549832
16000			-25777.646787			5795.047357
17000			-25963.880260			5243.549468
18000			-24477.762763			4744.536038
19000			-19604.746738			4293.012272
20000			-27379.789951			3884.458716
21000			-25212.997010			3514.786020
22000			-23291.365287			3180.294005
23000			-26991.237192			2877.634626
24000			-24870.458691			2603.778466
25000			-19699.039194			2355.984403
26000			-25129.937626			2131.772185
27000			-23931.427341			1928.897594
28000			-26586.712896			1745.329992
29000			-18562.180673			1579.231987
30000			-20268.717716			1428.941048
31000			-19068.149054			1292.952863
32000			-22225.981074			1169.906280
33000			-24308.222078			1058.569685
34000			-23820.799665			957.828671
35000			-18139.629523			866.674888
36000			-14686.135567			784.195947
37000			-12738.524865			709.566288
38000			-15054.040052			642.038917
39000			-18179.545017			580.937931
40000			-13326.505786			525.651749
41000			-13314.199457			475.626993
42000			-15518.116585			430.362949
43000			-11987.544856			389.406552
44000			-12549.995564			352.347857
45000			-12436.083883			318.815931
46000			-11477.899590			288.475142
47000			-12197.558239			261.021797
48000			-11647.176409			236.181108
49000			-9304.978508			213.704435
50000			-8903.178232			193.366803
51000			-10912.716243			174.964643
52000			-9470.865665			158.313765
53000			-10015.485819			143.247502
54000			-9943.073106			129.615051
55000			-9578.505455			117.279962
56000			-7125.855881			106.118767
57000			-6711.291889			96.019751
58000			-7651.285001			86.881830
59000			-6456.853378			78.613537
60000			-6072.094838			71.132114
61000			-5941.232341			64.362677
62000			-4491.362351			58.237467
63000			-4135.866796			52.695176
64000			-4330.849830			47.680328
65000			-3731.814622			43.142730
66000			-3106.800435			39.036961
67000			-3082.428286			35.321926
68000			-2630.212374			31.960441
69000			-2691.306934			28.918858
70000			-2630.147867			26.166734
71000			-2480.276179			23.676522
72000			-2453.716639			21.423296
73000			-1845.195881			19.384503
74000			-1843.298771			17.539736
75000			-1816.739231			15.870530
76000			-1725.677952			14.360177
77000			-1644.102222			12.993561
78000			-1619.439793			11.757001
79000			-1566.320713			10.638121
80000			-1585.291813			9.625722
81000			-1564.423603			8.709670
82000			-1573.909153			7.880796
83000			-1553.040943			7.130803
84000			-1568.217823			6.452185
85000			-1564.423603			5.838150
86000			-1560.629383			5.282550
87000			-1513.201634			4.779825
88000			-1507.510304			4.324943
89000			-1494.230534			3.913350
90000			-1501.818974			3.540928
91000			-1498.024754			3.203948
92000			-1482.847874			2.899038
93000			-1484.744984			2.623145
94000			-1480.950764			2.373508
95000			-1475.259434			2.147628
96000			-1479.053654			1.943244
97000			-1479.053654			1.758311
98000			-1480.950764			1.590978
99000			-1482.847874			1.439569
100000			-1477.156544			1.302570
101000			-1477.156544			1.178608
102000			-1475.259434			1.066443
103000			-1475.259434			0.964953
104000			-1477.156544			0.873121
105000			-1475.259434			0.790029
106000			-1473.362324			0.714844
107000			-1473.362324			0.646814
108000			-1477.156544			0.585259
109000			-1477.156544			0.529561
110000			-1475.259434			0.479165
111000			-1475.259434			0.433564
112000			-1475.259434			0.392303
