Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28593.145000			99900.000000
1000			-25039.025512			36769.542477
2000			-30493.781163			23501.721022
3000			-26462.112708			21265.130236
4000			-27461.166759			19241.389323
5000			-27583.087832			17410.241977
6000			-29095.710615			15753.359626
7000			-26701.481619			14254.157974
8000			-24395.001594			12897.631004
9000			-26017.041712			11670.200782
10000			-25732.214492			10559.581542
11000			-27812.857157			9554.656721
12000			-27386.219366			8645.367688
13000			-26797.804415			7822.613061
14000			-26781.788947			7078.157611
15000			-26152.187068			6404.549832
16000			-27484.912463			5795.047357
17000			-28873.390882			5243.549468
18000			-27206.483557			4744.536038
19000			-25932.907326			4293.012272
20000			-27494.024871			3884.458716
21000			-26685.209283			3514.786020
22000			-21825.731055			3180.294005
23000			-27181.238435			2877.634626
24000			-25665.687140			2603.778466
25000			-26117.534535			2355.984403
26000			-28057.441513			2131.772185
27000			-24084.805065			1928.897594
28000			-19970.263008			1745.329992
29000			-21414.671003			1579.231987
30000			-22915.715714			1428.941048
31000			-24006.862289			1292.952863
32000			-23908.573208			1169.906280
33000			-16113.353830			1058.569685
34000			-20449.100688			957.828671
35000			-16920.200295			866.674888
36000			-17682.938463			784.195947
37000			-14366.328541			709.566288
38000			-17616.471913			642.038917
39000			-17664.997690			580.937931
40000			-14203.412564			525.651749
41000			-15036.114585			475.626993
42000			-14791.246954			430.362949
43000			-13640.007422			389.406552
44000			-13690.541962			352.347857
45000			-11680.471067			318.815931
46000			-11843.105251			288.475142
47000			-12247.265819			261.021797
48000			-10587.808452			236.181108
49000			-11451.438907			213.704435
50000			-10749.861721			193.366803
51000			-9309.748264			174.964643
52000			-10095.817441			158.313765
53000			-8143.321743			143.247502
54000			-8749.191885			129.615051
55000			-9562.084468			117.279962
56000			-8625.286580			106.118767
57000			-8030.198879			96.019751
58000			-7223.140447			86.881830
59000			-6093.974132			78.613537
60000			-6395.449547			71.132114
61000			-6325.740347			64.362677
62000			-5664.279521			58.237467
63000			-5368.139632			52.695176
64000			-5404.921138			47.680328
65000			-4471.821610			43.142730
66000			-3993.541021			39.036961
67000			-3767.496520			35.321926
68000			-3883.957991			31.960441
69000			-3810.131968			28.918858
70000			-3495.631004			26.166734
71000			-3565.695060			23.676522
72000			-3632.093910			21.423296
73000			-3423.605332			19.384503
74000			-2981.374804			17.539736
75000			-2935.844164			15.870530
76000			-2613.787014			14.360177
77000			-2488.237954			12.993561
78000			-2473.061074			11.757001
79000			-2345.716198			10.638121
80000			-2210.868982			9.625722
81000			-2162.543730			8.709670
82000			-2139.798681			7.880796
83000			-2088.576711			7.130803
84000			-2071.802127			6.452185
85000			-2075.596347			5.838150
86000			-1910.527507			5.282550
87000			-1895.350627			4.779825
88000			-1819.802690			4.324943
89000			-1781.908291			3.913350
90000			-1740.066511			3.540928
91000			-1730.580961			3.203948
92000			-1677.461881			2.899038
93000			-1664.182112			2.623145
94000			-1666.079221			2.373508
95000			-1656.593672			2.147628
96000			-1658.490782			1.943244
97000			-1667.976331			1.758311
98000			-1664.182112			1.590978
99000			-1666.079221			1.439569
100000			-1666.079221			1.302570
101000			-1666.079221			1.178608
102000			-1669.873441			1.066443
103000			-1669.873441			0.964953
104000			-1671.770551			0.873121
105000			-1667.976331			0.790029
106000			-1658.490782			0.714844
107000			-1660.387892			0.646814
108000			-1660.387892			0.585259
109000			-1656.593672			0.529561
110000			-1650.902342			0.479165
111000			-1650.902342			0.433564
112000			-1650.902342			0.392303
113000			-1650.902342			0.354969
114000			-1650.902342			0.321187
