Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-21563.132111			99900.000000
1000			-18914.974552			36769.542477
2000			-22023.496448			23501.721022
3000			-20182.118066			21265.130236
4000			-20381.261786			19241.389323
5000			-19507.016617			17410.241977
6000			-19401.230005			15753.359626
7000			-17460.976130			14254.157974
8000			-13357.107662			12897.631004
9000			-17824.916231			11670.200782
10000			-19553.359430			10559.581542
11000			-18955.640771			9554.656721
12000			-21894.750996			8645.367688
13000			-18015.207790			7822.613061
14000			-19812.128791			7078.157611
15000			-19099.035371			6404.549832
16000			-21762.495766			5795.047357
17000			-20754.212533			5243.549468
18000			-20212.084786			4744.536038
19000			-20488.042414			4293.012272
20000			-20488.015999			3884.458716
21000			-18507.664788			3514.786020
22000			-19224.804615			3180.294005
23000			-19881.316166			2877.634626
24000			-17371.674050			2603.778466
25000			-18297.795154			2355.984403
26000			-20312.250413			2131.772185
27000			-16123.967919			1928.897594
28000			-19889.452914			1745.329992
29000			-19805.490435			1579.231987
30000			-18049.408598			1428.941048
31000			-20099.973454			1292.952863
32000			-13818.474912			1169.906280
33000			-14849.652477			1058.569685
34000			-14664.204763			957.828671
35000			-16433.132340			866.674888
36000			-14178.905233			784.195947
37000			-13468.676525			709.566288
38000			-16086.336575			642.038917
39000			-16562.080209			580.937931
40000			-14775.709120			525.651749
41000			-12753.618430			475.626993
42000			-13232.291282			430.362949
43000			-14593.381363			389.406552
44000			-14306.483725			352.347857
45000			-15050.526201			318.815931
46000			-11360.295275			288.475142
47000			-11073.767160			261.021797
48000			-11289.043683			236.181108
49000			-10174.844825			213.704435
50000			-10376.867992			193.366803
51000			-9158.624204			174.964643
52000			-9452.949015			158.313765
53000			-8639.830659			143.247502
54000			-7839.159325			129.615051
55000			-8218.936109			117.279962
56000			-8854.714302			106.118767
57000			-8020.927096			96.019751
58000			-5738.941236			86.881830
59000			-6494.759252			78.613537
60000			-5369.585350			71.132114
61000			-5342.031794			64.362677
62000			-5124.057666			58.237467
63000			-4115.768595			52.695176
64000			-3790.594545			47.680328
65000			-3501.846787			43.142730
66000			-3271.141197			39.036961
67000			-2828.088301			35.321926
68000			-3051.560239			31.960441
69000			-2547.799824			28.918858
