Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29715.840056			99900.000000
1000			-23675.931227			36769.542477
2000			-25371.006366			23501.721022
3000			-26436.745367			21265.130236
4000			-26211.660760			19241.389323
5000			-25636.396566			17410.241977
6000			-28525.504611			15753.359626
7000			-27705.442882			14254.157974
8000			-24802.222319			12897.631004
9000			-24704.906666			11670.200782
10000			-28119.555327			10559.581542
11000			-28495.930771			9554.656721
12000			-27560.409199			8645.367688
13000			-27439.885577			7822.613061
14000			-25304.950626			7078.157611
15000			-26891.975578			6404.549832
16000			-25528.164537			5795.047357
17000			-25184.303829			5243.549468
18000			-27544.839440			4744.536038
19000			-27967.082793			4293.012272
20000			-26834.126931			3884.458716
21000			-25723.798478			3514.786020
22000			-25779.266215			3180.294005
23000			-25483.704097			2877.634626
24000			-20040.077261			2603.778466
25000			-24207.271611			2355.984403
26000			-24098.051406			2131.772185
27000			-25994.551634			1928.897594
28000			-24192.461197			1745.329992
29000			-21484.669376			1579.231987
30000			-22983.878962			1428.941048
31000			-19808.518347			1292.952863
32000			-24606.509135			1169.906280
33000			-17185.788678			1058.569685
34000			-21147.693373			957.828671
35000			-19254.814419			866.674888
36000			-15844.652035			784.195947
37000			-13302.451251			709.566288
38000			-15990.770654			642.038917
39000			-18051.988021			580.937931
40000			-17796.185971			525.651749
41000			-11312.497155			475.626993
42000			-12406.698644			430.362949
43000			-13008.161752			389.406552
44000			-15190.650408			352.347857
45000			-11637.709296			318.815931
46000			-12647.212318			288.475142
47000			-12410.208423			261.021797
48000			-11315.786999			236.181108
49000			-9588.739592			213.704435
50000			-10508.225120			193.366803
51000			-8793.055852			174.964643
52000			-7644.497977			158.313765
53000			-7270.095828			143.247502
54000			-6410.716683			129.615051
55000			-6329.070608			117.279962
56000			-5904.930145			106.118767
57000			-6720.611253			96.019751
58000			-6247.462625			86.881830
59000			-5237.818912			78.613537
60000			-5441.706935			71.132114
61000			-4756.565790			64.362677
62000			-4506.959445			58.237467
63000			-3781.785469			52.695176
64000			-3782.392444			47.680328
65000			-3630.978433			43.142730
66000			-3509.144100			39.036961
67000			-2990.174552			35.321926
68000			-2793.939474			31.960441
69000			-2702.426648			28.918858
70000			-2535.900263			26.166734
71000			-2509.405230			23.676522
72000			-2361.495158			21.423296
73000			-2109.631077			19.384503
74000			-2204.422070			17.539736
75000			-2198.762993			15.870530
76000			-2022.912325			14.360177
77000			-1831.304217			12.993561
78000			-1802.912074			11.757001
79000			-1727.092181			10.638121
80000			-1570.115853			9.625722
81000			-1651.691582			8.709670
82000			-1518.893883			7.880796
83000			-1467.671914			7.130803
84000			-1456.289254			6.452185
85000			-1463.877694			5.838150
86000			-1454.392144			5.282550
87000			-1441.112374			4.779825
88000			-1446.803704			4.324943
89000			-1446.803704			3.913350
90000			-1448.700814			3.540928
91000			-1444.906594			3.203948
92000			-1441.112374			2.899038
93000			-1444.906594			2.623145
94000			-1437.318154			2.373508
95000			-1422.141274			2.147628
96000			-1420.244164			1.943244
97000			-1424.038384			1.758311
98000			-1422.141274			1.590978
99000			-1418.347054			1.439569
100000			-1416.449944			1.302570
101000			-1412.655724			1.178608
102000			-1414.552834			1.066443
103000			-1412.655724			0.964953
104000			-1412.655724			0.873121
105000			-1412.655724			0.790029
106000			-1412.655724			0.714844
107000			-1410.758614			0.646814
108000			-1410.758614			0.585259
109000			-1410.758614			0.529561
110000			-1405.067284			0.479165
111000			-1405.067284			0.433564
112000			-1405.067284			0.392303
113000			-1405.067284			0.354969
114000			-1405.067284			0.321187
115000			-1405.067284			0.290621
116000			-1405.067284			0.262963
117000			-1405.067284			0.237938
118000			-1405.067284			0.215294
119000			-1405.067284			0.194805
120000			-1405.067284			0.176266
121000			-1405.067284			0.159491
122000			-1405.067284			0.144313
123000			-1405.067284			0.130579
124000			-1405.067284			0.118152
125000			-1405.067284			0.106908
126000			-1405.067284			0.096734
127000			-1405.067284			0.087528
128000			-1405.067284			0.079198
129000			-1405.067284			0.071661
130000			-1405.067284			0.064841
131000			-1405.067284			0.058671
132000			-1405.067284			0.053087
133000			-1405.067284			0.048035
134000			-1405.067284			0.043464
135000			-1405.067284			0.039327
136000			-1405.067284			0.035585
137000			-1405.067284			0.032198
138000			-1405.067284			0.029134
139000			-1405.067284			0.026361
140000			-1405.067284			0.023853
141000			-1405.067284			0.021583
142000			-1405.067284			0.019529
143000			-1405.067284			0.017670
144000			-1405.067284			0.015989
145000			-1405.067284			0.014467
146000			-1405.067284			0.013090
147000			-1405.067284			0.011844
148000			-1405.067284			0.010717
149000			-1405.067284			0.009697
150000			-1405.067284			0.008774
151000			-1405.067284			0.007939
152000			-1405.067284			0.007184
153000			-1405.067284			0.006500
154000			-1405.067284			0.005882
155000			-1405.067284			0.005322
156000			-1405.067284			0.004815
157000			-1405.067284			0.004357
158000			-1405.067284			0.003942
159000			-1405.067284			0.003567
160000			-1405.067284			0.003228
161000			-1405.067284			0.002921
162000			-1405.067284			0.002643
163000			-1405.067284			0.002391
164000			-1405.067284			0.002164
165000			-1405.067284			0.001958
166000			-1405.067284			0.001771
167000			-1405.067284			0.001603
168000			-1405.067284			0.001450
169000			-1395.581734			0.001312
170000			-1395.581734			0.001187
171000			-1395.581734			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29244.620791			99900.000000
1000			-25098.552678			36769.542477
2000			-25405.814150			23501.721022
3000			-26188.578746			21265.130236
4000			-24379.415922			19241.389323
5000			-27116.092584			17410.241977
6000			-22447.674157			15753.359626
7000			-27482.390238			14254.157974
8000			-24457.018648			12897.631004
9000			-28323.927152			11670.200782
10000			-26701.598937			10559.581542
11000			-26704.844850			9554.656721
12000			-18744.031389			8645.367688
13000			-28162.420615			7822.613061
14000			-27389.625369			7078.157611
15000			-26963.652303			6404.549832
16000			-26116.682087			5795.047357
17000			-26223.263355			5243.549468
18000			-23482.302834			4744.536038
19000			-24438.724869			4293.012272
20000			-26199.483444			3884.458716
21000			-24735.582960			3514.786020
22000			-24881.203042			3180.294005
23000			-26298.379512			2877.634626
24000			-27559.473852			2603.778466
25000			-25689.257618			2355.984403
26000			-21903.402951			2131.772185
27000			-25453.409005			1928.897594
28000			-24865.606868			1745.329992
29000			-21453.922737			1579.231987
30000			-26024.568124			1428.941048
31000			-20543.735077			1292.952863
32000			-24370.525669			1169.906280
33000			-19526.664191			1058.569685
34000			-18517.844329			957.828671
35000			-16690.886263			866.674888
36000			-20186.257329			784.195947
37000			-13958.587440			709.566288
38000			-12896.792248			642.038917
39000			-17833.031556			580.937931
40000			-15859.526956			525.651749
41000			-17686.851488			475.626993
42000			-14265.165752			430.362949
43000			-14153.840180			389.406552
44000			-11976.001849			352.347857
45000			-11561.458432			318.815931
46000			-9405.687524			288.475142
47000			-10998.623741			261.021797
48000			-12083.427544			236.181108
49000			-10946.472263			213.704435
50000			-10731.374524			193.366803
51000			-8351.313667			174.964643
52000			-8698.291274			158.313765
53000			-8446.389101			143.247502
54000			-8581.045817			129.615051
55000			-7881.824406			117.279962
56000			-7457.774864			106.118767
57000			-7010.379441			96.019751
58000			-6595.428408			86.881830
59000			-5926.754277			78.613537
60000			-5369.687102			71.132114
61000			-4937.474398			64.362677
62000			-4643.777138			58.237467
63000			-5078.338498			52.695176
64000			-4746.505518			47.680328
65000			-3598.185095			43.142730
66000			-3344.552917			39.036961
67000			-2954.328821			35.321926
68000			-2924.652382			31.960441
69000			-2671.078873			28.918858
70000			-2708.859806			26.166734
71000			-2440.276522			23.676522
72000			-2332.141253			21.423296
73000			-2208.829104			19.384503
74000			-1998.185389			17.539736
75000			-2195.484827			15.870530
76000			-1638.411813			14.360177
77000			-1600.469613			12.993561
78000			-1687.736672			11.757001
79000			-1630.823373			10.638121
80000			-1691.530892			9.625722
81000			-1653.588692			8.709670
82000			-1628.926263			7.880796
83000			-1608.058053			7.130803
84000			-1579.601403			6.452185
85000			-1589.086953			5.838150
86000			-1520.790993			5.282550
87000			-1505.614114			4.779825
88000			-1503.717004			4.324943
89000			-1494.231454			3.913350
90000			-1460.083474			3.540928
91000			-1458.186364			3.203948
92000			-1446.803704			2.899038
93000			-1454.392144			2.623145
94000			-1456.289254			2.373508
95000			-1465.774804			2.147628
96000			-1456.289254			1.943244
97000			-1446.803704			1.758311
98000			-1444.906594			1.590978
99000			-1444.906594			1.439569
100000			-1444.906594			1.302570
101000			-1441.112374			1.178608
102000			-1444.906594			1.066443
103000			-1443.009484			0.964953
104000			-1431.626824			0.873121
105000			-1431.626824			0.790029
106000			-1433.523934			0.714844
107000			-1433.523934			0.646814
108000			-1431.626824			0.585259
109000			-1429.729714			0.529561
110000			-1429.729714			0.479165
111000			-1429.729714			0.433564
112000			-1397.478844			0.392303
113000			-1397.478844			0.354969
114000			-1395.581734			0.321187
115000			-1395.581734			0.290621
116000			-1395.581734			0.262963
117000			-1395.581734			0.237938
118000			-1395.581734			0.215294
