Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-36719.308073			99900.000000
1000			-36557.194562			36769.542477
2000			-31997.169431			23501.721022
3000			-30853.836603			21265.130236
4000			-27802.673714			19241.389323
5000			-31202.802241			17410.241977
6000			-24717.615033			15753.359626
7000			-34908.849276			14254.157974
8000			-35930.289104			12897.631004
9000			-32579.646703			11670.200782
10000			-30108.606590			10559.581542
11000			-33458.249136			9554.656721
12000			-32505.562654			8645.367688
13000			-33102.269780			7822.613061
14000			-30145.194148			7078.157611
15000			-32675.012418			6404.549832
16000			-34924.650648			5795.047357
17000			-31647.274285			5243.549468
18000			-35613.116949			4744.536038
19000			-30143.173864			4293.012272
20000			-22050.764976			3884.458716
21000			-24675.808268			3514.786020
22000			-27163.482502			3180.294005
23000			-31443.767462			2877.634626
24000			-31036.017829			2603.778466
25000			-32551.371896			2355.984403
26000			-31757.107304			2131.772185
27000			-25393.728016			1928.897594
28000			-23095.550685			1745.329992
29000			-26646.899703			1579.231987
30000			-24977.577769			1428.941048
31000			-19349.098516			1292.952863
32000			-26849.362739			1169.906280
33000			-30762.092164			1058.569685
34000			-18958.106178			957.828671
35000			-21191.438660			866.674888
36000			-14981.971629			784.195947
37000			-17554.757785			709.566288
38000			-14007.255815			642.038917
39000			-16292.921618			580.937931
40000			-14942.337517			525.651749
41000			-14202.212435			475.626993
42000			-17560.334837			430.362949
43000			-16980.625516			389.406552
44000			-11116.335742			352.347857
45000			-12697.918495			318.815931
46000			-10449.822587			288.475142
47000			-10284.999792			261.021797
48000			-11583.282826			236.181108
49000			-9261.413724			213.704435
50000			-11396.489367			193.366803
51000			-9382.893270			174.964643
52000			-8057.367537			158.313765
53000			-7711.131758			143.247502
54000			-8245.122758			129.615051
55000			-7530.434187			117.279962
56000			-7376.994052			106.118767
57000			-7066.835615			96.019751
58000			-4657.614373			86.881830
59000			-5458.059934			78.613537
60000			-5034.107152			71.132114
61000			-4259.834090			64.362677
62000			-4178.806668			58.237467
63000			-3526.265340			52.695176
64000			-3018.968732			47.680328
65000			-3119.515561			43.142730
66000			-2966.043173			39.036961
67000			-2952.602136			35.321926
68000			-2943.181093			31.960441
69000			-3057.007692			28.918858
70000			-3110.030011			26.166734
71000			-3137.202365			23.676522
72000			-2993.022006			21.423296
73000			-2708.455509			19.384503
74000			-2615.497120			17.539736
75000			-2437.168781			15.870530
76000			-2421.991901			14.360177
77000			-2234.178013			12.993561
78000			-2275.914432			11.757001
79000			-2245.560672			10.638121
80000			-2247.457782			9.625722
81000			-2236.075123			8.709670
82000			-2188.647373			7.880796
83000			-2205.721363			7.130803
84000			-2158.293613			6.452185
85000			-2118.454303			5.838150
86000			-2118.454303			5.282550
87000			-2118.454303			4.779825
88000			-2101.380314			4.324943
89000			-2103.277424			3.913350
90000			-2110.865864			3.540928
91000			-2105.174534			3.203948
92000			-2114.660084			2.899038
93000			-2067.232334			2.623145
94000			-2069.129444			2.373508
95000			-2074.820774			2.147628
96000			-2071.026554			1.943244
97000			-2063.438114			1.758311
98000			-2065.335224			1.590978
99000			-2067.232334			1.439569
100000			-2061.541004			1.302570
101000			-2059.643894			1.178608
102000			-2059.643894			1.066443
103000			-2059.643894			0.964953
104000			-2057.746784			0.873121
105000			-2059.643894			0.790029
106000			-2057.746784			0.714844
107000			-2057.746784			0.646814
108000			-2057.746784			0.585259
109000			-2052.055454			0.529561
110000			-2050.158344			0.479165
111000			-2050.158344			0.433564
112000			-2042.569904			0.392303
113000			-2040.672794			0.354969
114000			-2040.672794			0.321187
115000			-2040.672794			0.290621
116000			-2040.672794			0.262963
117000			-2040.672794			0.237938
118000			-2040.672794			0.215294
119000			-2040.672794			0.194805
120000			-2040.672794			0.176266
121000			-2038.775684			0.159491
122000			-2036.878574			0.144313
123000			-2036.878574			0.130579
124000			-2036.878574			0.118152
125000			-2036.878574			0.106908
126000			-2034.981464			0.096734
127000			-2034.981464			0.087528
128000			-2034.981464			0.079198
129000			-2034.981464			0.071661
130000			-2034.981464			0.064841
131000			-2034.981464			0.058671
132000			-2034.981464			0.053087
133000			-2034.981464			0.048035
134000			-2034.981464			0.043464
135000			-2034.981464			0.039327
136000			-2034.981464			0.035585
137000			-2034.981464			0.032198
138000			-2034.981464			0.029134
139000			-2034.981464			0.026361
140000			-2034.981464			0.023853
141000			-2034.981464			0.021583
142000			-2034.981464			0.019529
143000			-2034.981464			0.017670
144000			-2034.981464			0.015989
145000			-2034.981464			0.014467
146000			-2034.981464			0.013090
147000			-2034.981464			0.011844
148000			-2034.981464			0.010717
149000			-2034.981464			0.009697
150000			-2034.981464			0.008774
151000			-2034.981464			0.007939
152000			-2034.981464			0.007184
153000			-2034.981464			0.006500
154000			-2034.981464			0.005882
155000			-2034.981464			0.005322
156000			-2034.981464			0.004815
157000			-2034.981464			0.004357
158000			-2034.981464			0.003942
159000			-2034.981464			0.003567
160000			-2034.981464			0.003228
161000			-2034.981464			0.002921
162000			-2034.981464			0.002643
163000			-2034.981464			0.002391
164000			-2034.981464			0.002164
165000			-2034.981464			0.001958
166000			-2034.981464			0.001771
167000			-2034.981464			0.001603
168000			-2034.981464			0.001450
169000			-2034.981464			0.001312
170000			-2034.981464			0.001187
171000			-2034.981464			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-35847.191627			99900.000000
1000			-33790.715506			36769.542477
2000			-34411.747792			23501.721022
3000			-29165.388141			21265.130236
4000			-30931.494938			19241.389323
5000			-34475.449036			17410.241977
6000			-33277.803753			15753.359626
7000			-26905.100181			14254.157974
8000			-36859.474278			12897.631004
9000			-32047.080691			11670.200782
10000			-35583.537270			10559.581542
11000			-33209.604554			9554.656721
12000			-33486.899306			8645.367688
13000			-31222.262980			7822.613061
14000			-33191.111415			7078.157611
15000			-31959.098218			6404.549832
16000			-34931.576503			5795.047357
17000			-34528.858396			5243.549468
18000			-26963.485458			4744.536038
19000			-31311.635406			4293.012272
20000			-34988.360789			3884.458716
21000			-33465.133841			3514.786020
22000			-30504.812297			3180.294005
23000			-31848.142169			2877.634626
24000			-29740.567253			2603.778466
25000			-22585.706060			2355.984403
26000			-32836.788659			2131.772185
27000			-28964.461588			1928.897594
28000			-24993.012676			1745.329992
29000			-29813.405100			1579.231987
30000			-23277.752486			1428.941048
31000			-30226.253824			1292.952863
32000			-26640.214358			1169.906280
33000			-23010.605868			1058.569685
34000			-16663.476718			957.828671
35000			-23413.678763			866.674888
36000			-17311.514252			784.195947
37000			-20199.988907			709.566288
38000			-21664.534459			642.038917
39000			-17243.244707			580.937931
40000			-15073.176658			525.651749
41000			-18205.771526			475.626993
42000			-16430.117454			430.362949
43000			-13906.934760			389.406552
44000			-14945.495567			352.347857
45000			-14110.714345			318.815931
46000			-13005.587582			288.475142
47000			-9147.164773			261.021797
48000			-9338.567684			236.181108
49000			-10587.950990			213.704435
50000			-9520.103842			193.366803
51000			-8683.935725			174.964643
52000			-8622.685737			158.313765
53000			-7390.827968			143.247502
54000			-6501.921973			129.615051
55000			-5849.192964			117.279962
56000			-7629.928333			106.118767
57000			-5708.586890			96.019751
58000			-5480.224118			86.881830
59000			-6192.182830			78.613537
60000			-6151.924227			71.132114
61000			-5449.445225			64.362677
62000			-4524.209699			58.237467
63000			-4431.251310			52.695176
64000			-4330.317440			47.680328
65000			-4090.190806			43.142730
66000			-4040.769186			39.036961
67000			-3633.696874			35.321926
68000			-2881.092517			31.960441
69000			-2911.349517			28.918858
70000			-2645.818626			26.166734
71000			-2714.114585			23.676522
72000			-2571.863590			21.423296
73000			-2706.558399			19.384503
74000			-2516.847400			17.539736
75000			-2503.567630			15.870530
76000			-2387.843921			14.360177
77000			-2255.046222			12.993561
78000			-2281.605762			11.757001
79000			-2222.795353			10.638121
80000			-2217.104023			9.625722
81000			-2217.104023			8.709670
82000			-2074.820774			7.880796
83000			-2082.409214			7.130803
84000			-2095.688984			6.452185
85000			-2112.762974			5.838150
86000			-2093.791874			5.282550
87000			-2097.586094			4.779825
88000			-2099.483204			4.324943
89000			-2072.923664			3.913350
90000			-2084.306324			3.540928
91000			-2074.820774			3.203948
92000			-2065.335224			2.899038
93000			-2063.438114			2.623145
94000			-2057.746784			2.373508
95000			-2059.643894			2.147628
96000			-2069.129444			1.943244
97000			-2067.232334			1.758311
98000			-2067.232334			1.590978
99000			-2061.541004			1.439569
100000			-2055.849674			1.302570
101000			-2052.055454			1.178608
102000			-2050.158344			1.066443
103000			-2048.261234			0.964953
104000			-2050.158344			0.873121
105000			-2048.261234			0.790029
106000			-2046.364124			0.714844
107000			-2046.364124			0.646814
108000			-2046.364124			0.585259
109000			-2044.467014			0.529561
110000			-2044.467014			0.479165
111000			-2044.467014			0.433564
112000			-2042.569904			0.392303
113000			-2042.569904			0.354969
114000			-2042.569904			0.321187
115000			-2040.672794			0.290621
116000			-2040.672794			0.262963
117000			-2040.672794			0.237938
118000			-2040.672794			0.215294
119000			-2040.672794			0.194805
120000			-2040.672794			0.176266
121000			-2040.672794			0.159491
122000			-2040.672794			0.144313
123000			-2038.775684			0.130579
124000			-2038.775684			0.118152
125000			-2038.775684			0.106908
126000			-2038.775684			0.096734
127000			-2038.775684			0.087528
128000			-2038.775684			0.079198
129000			-2034.981464			0.071661
130000			-2034.981464			0.064841
131000			-2034.981464			0.058671
132000			-2034.981464			0.053087
133000			-2034.981464			0.048035
134000			-2034.981464			0.043464
135000			-2034.981464			0.039327
136000			-2034.981464			0.035585
137000			-2034.981464			0.032198
138000			-2034.981464			0.029134
139000			-2034.981464			0.026361
140000			-2034.981464			0.023853
141000			-2034.981464			0.021583
142000			-2034.981464			0.019529
143000			-2034.981464			0.017670
144000			-2034.981464			0.015989
145000			-2034.981464			0.014467
146000			-2034.981464			0.013090
147000			-2034.981464			0.011844
148000			-2034.981464			0.010717
149000			-2034.981464			0.009697
150000			-2034.981464			0.008774
151000			-2034.981464			0.007939
152000			-2034.981464			0.007184
153000			-2034.981464			0.006500
154000			-2034.981464			0.005882
155000			-2034.981464			0.005322
156000			-2034.981464			0.004815
157000			-2034.981464			0.004357
158000			-2034.981464			0.003942
159000			-2034.981464			0.003567
160000			-2034.981464			0.003228
161000			-2034.981464			0.002921
162000			-2034.981464			0.002643
163000			-2034.981464			0.002391
164000			-2034.981464			0.002164
165000			-2034.981464			0.001958
166000			-2034.981464			0.001771
167000			-2034.981464			0.001603
168000			-2034.981464			0.001450
169000			-2034.981464			0.001312
170000			-2034.981464			0.001187
171000			-2034.981464			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-36539.953466			99900.000000
1000			-32694.778174			36769.542477
2000			-34836.668175			23501.721022
3000			-30197.577240			21265.130236
4000			-35850.874350			19241.389323
5000			-34598.787599			17410.241977
6000			-28416.745110			15753.359626
7000			-29649.333029			14254.157974
8000			-33705.034701			12897.631004
9000			-24803.817731			11670.200782
10000			-31192.387182			10559.581542
11000			-36745.879291			9554.656721
12000			-33932.784659			8645.367688
13000			-29427.318332			7822.613061
14000			-34606.241187			7078.157611
15000			-32133.858110			6404.549832
16000			-31252.605062			5795.047357
17000			-33687.444657			5243.549468
18000			-30629.622837			4744.536038
19000			-35357.942449			4293.012272
20000			-33428.320509			3884.458716
21000			-33844.335903			3514.786020
22000			-34317.956654			3180.294005
23000			-30692.898949			2877.634626
24000			-35653.311046			2603.778466
25000			-30838.433949			2355.984403
26000			-31005.895682			2131.772185
27000			-23609.113344			1928.897594
28000			-25622.562910			1745.329992
29000			-32211.419685			1579.231987
30000			-29783.781489			1428.941048
31000			-18830.463179			1292.952863
32000			-21010.612075			1169.906280
33000			-25617.504970			1058.569685
34000			-20881.640850			957.828671
35000			-19866.777929			866.674888
36000			-21317.281308			784.195947
37000			-20414.456315			709.566288
38000			-19409.527433			642.038917
39000			-17579.349869			580.937931
40000			-16174.538396			525.651749
