Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28529.705526			99900.000000
1000			-26714.936455			36769.542477
2000			-27338.988880			23501.721022
3000			-26444.423808			21265.130236
4000			-28082.397967			19241.389323
5000			-27379.344243			17410.241977
6000			-24232.493107			15753.359626
7000			-22145.425774			14254.157974
8000			-27504.670838			12897.631004
9000			-27861.773223			11670.200782
10000			-25739.581413			10559.581542
11000			-26324.530516			9554.656721
12000			-23855.413928			8645.367688
13000			-27999.300490			7822.613061
14000			-23005.488079			7078.157611
15000			-25751.571048			6404.549832
16000			-29148.679435			5795.047357
17000			-28126.310099			5243.549468
18000			-26773.699875			4744.536038
19000			-27509.083711			4293.012272
20000			-20994.853454			3884.458716
21000			-22137.901841			3514.786020
22000			-20988.417238			3180.294005
23000			-22568.281942			2877.634626
24000			-28166.143569			2603.778466
25000			-21305.609968			2355.984403
26000			-22681.404806			2131.772185
27000			-21686.357411			1928.897594
28000			-25241.823183			1745.329992
29000			-26936.833816			1579.231987
30000			-22653.033238			1428.941048
31000			-21103.070747			1292.952863
32000			-20640.331338			1169.906280
33000			-19308.211181			1058.569685
34000			-15288.410849			957.828671
35000			-17314.920250			866.674888
36000			-17086.349222			784.195947
37000			-14116.492357			709.566288
38000			-15213.145103			642.038917
39000			-17191.182969			580.937931
40000			-17826.424533			525.651749
41000			-15423.375363			475.626993
42000			-13502.538296			430.362949
43000			-12384.894166			389.406552
44000			-12851.029076			352.347857
45000			-12404.020694			318.815931
46000			-10135.977188			288.475142
47000			-10522.020024			261.021797
48000			-10788.565506			236.181108
49000			-11823.516717			213.704435
50000			-11832.175357			193.366803
51000			-11575.766332			174.964643
52000			-10205.991474			158.313765
53000			-9425.000813			143.247502
54000			-7372.984555			129.615051
55000			-6563.827525			117.279962
56000			-5586.337921			106.118767
57000			-6417.814563			96.019751
58000			-6717.713369			86.881830
59000			-6865.913721			78.613537
60000			-6214.243234			71.132114
61000			-6034.727360			64.362677
62000			-5055.630926			58.237467
63000			-4616.533518			52.695176
64000			-4548.044038			47.680328
65000			-4260.263881			43.142730
66000			-3755.380437			39.036961
67000			-3384.901522			35.321926
68000			-3036.962153			31.960441
69000			-2983.585046			28.918858
70000			-2889.052081			26.166734
71000			-2676.575762			23.676522
72000			-2562.652403			21.423296
73000			-2515.482681			19.384503
74000			-2594.709753			17.539736
75000			-2581.558996			15.870530
76000			-2367.766129			14.360177
77000			-2400.016998			12.993561
78000			-2449.341858			11.757001
79000			-2367.766129			10.638121
80000			-2341.238842			9.625722
81000			-2257.766003			8.709670
82000			-1890.726521			7.880796
83000			-1864.166981			7.130803
84000			-1843.298771			6.452185
85000			-1852.784321			5.838150
86000			-1733.266392			5.282550
87000			-1729.472172			4.779825
88000			-1718.089512			4.324943
89000			-1723.780842			3.913350
90000			-1721.883732			3.540928
91000			-1670.661762			3.203948
92000			-1655.484882			2.899038
93000			-1659.279102			2.623145
94000			-1663.073322			2.373508
95000			-1655.484882			2.147628
96000			-1649.793552			1.943244
97000			-1645.999332			1.758311
98000			-1645.999332			1.590978
99000			-1644.102222			1.439569
100000			-1642.205112			1.302570
101000			-1645.999332			1.178608
102000			-1638.410893			1.066443
103000			-1642.205112			0.964953
104000			-1642.205112			0.873121
105000			-1642.205112			0.790029
106000			-1638.410893			0.714844
107000			-1638.410893			0.646814
108000			-1640.308003			0.585259
109000			-1634.616673			0.529561
110000			-1632.719563			0.479165
111000			-1632.719563			0.433564
112000			-1634.616673			0.392303
113000			-1632.719563			0.354969
114000			-1630.822453			0.321187
115000			-1630.822453			0.290621
116000			-1630.822453			0.262963
117000			-1630.822453			0.237938
118000			-1628.925343			0.215294
119000			-1627.028233			0.194805
120000			-1627.028233			0.176266
121000			-1627.028233			0.159491
122000			-1627.028233			0.144313
123000			-1627.028233			0.130579
124000			-1627.028233			0.118152
125000			-1627.028233			0.106908
126000			-1627.028233			0.096734
127000			-1627.028233			0.087528
128000			-1627.028233			0.079198
129000			-1627.028233			0.071661
130000			-1627.028233			0.064841
131000			-1627.028233			0.058671
132000			-1627.028233			0.053087
133000			-1627.028233			0.048035
134000			-1627.028233			0.043464
135000			-1627.028233			0.039327
136000			-1627.028233			0.035585
137000			-1627.028233			0.032198
138000			-1627.028233			0.029134
139000			-1627.028233			0.026361
140000			-1627.028233			0.023853
141000			-1627.028233			0.021583
142000			-1627.028233			0.019529
143000			-1627.028233			0.017670
144000			-1627.028233			0.015989
145000			-1627.028233			0.014467
146000			-1627.028233			0.013090
147000			-1627.028233			0.011844
148000			-1627.028233			0.010717
149000			-1627.028233			0.009697
150000			-1627.028233			0.008774
151000			-1627.028233			0.007939
152000			-1627.028233			0.007184
153000			-1627.028233			0.006500
154000			-1627.028233			0.005882
155000			-1627.028233			0.005322
156000			-1627.028233			0.004815
157000			-1627.028233			0.004357
158000			-1627.028233			0.003942
159000			-1627.028233			0.003567
160000			-1627.028233			0.003228
161000			-1627.028233			0.002921
162000			-1627.028233			0.002643
163000			-1627.028233			0.002391
164000			-1627.028233			0.002164
165000			-1627.028233			0.001958
166000			-1627.028233			0.001771
167000			-1627.028233			0.001603
168000			-1627.028233			0.001450
169000			-1627.028233			0.001312
170000			-1625.131123			0.001187
171000			-1625.131123			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-28402.179864			99900.000000
1000			-27501.436603			36769.542477
2000			-29860.180762			23501.721022
3000			-19890.650361			21265.130236
4000			-21550.621597			19241.389323
5000			-27745.899925			17410.241977
6000			-24069.432569			15753.359626
7000			-26190.029228			14254.157974
8000			-26865.420958			12897.631004
9000			-24260.841318			11670.200782
10000			-26799.156961			10559.581542
11000			-25601.499999			9554.656721
12000			-27413.943770			8645.367688
13000			-25029.434728			7822.613061
14000			-24348.946965			7078.157611
15000			-21823.585501			6404.549832
16000			-24784.341075			5795.047357
17000			-25947.940977			5243.549468
18000			-24162.429051			4744.536038
19000			-25507.855392			4293.012272
20000			-24660.084681			3884.458716
21000			-23368.029607			3514.786020
22000			-23155.230755			3180.294005
23000			-19929.996973			2877.634626
24000			-22764.431937			2603.778466
25000			-20443.031900			2355.984403
26000			-24987.293751			2131.772185
27000			-25140.423030			1928.897594
28000			-23535.162966			1745.329992
29000			-27448.821899			1579.231987
30000			-17724.528901			1428.941048
31000			-21084.615701			1292.952863
32000			-20094.206954			1169.906280
33000			-18970.065159			1058.569685
34000			-18805.391953			957.828671
35000			-16824.586136			866.674888
36000			-18499.033576			784.195947
37000			-16731.091118			709.566288
38000			-16281.822218			642.038917
39000			-18682.944806			580.937931
40000			-15266.322850			525.651749
41000			-17442.322739			475.626993
42000			-13029.712202			430.362949
43000			-11303.230619			389.406552
44000			-13166.192624			352.347857
45000			-12506.364815			318.815931
46000			-11615.743552			288.475142
47000			-10114.173631			261.021797
48000			-11774.159604			236.181108
49000			-9814.940468			213.704435
50000			-10164.448574			193.366803
51000			-8841.728885			174.964643
52000			-10081.304108			158.313765
53000			-8773.239405			143.247502
54000			-8449.645771			129.615051
55000			-7767.589271			117.279962
56000			-7224.860388			106.118767
57000			-7870.769199			96.019751
58000			-7915.423158			86.881830
59000			-5333.603000			78.613537
60000			-5729.260399			71.132114
61000			-5548.621495			64.362677
62000			-5002.388672			58.237467
63000			-4583.965953			52.695176
64000			-4603.259587			47.680328
65000			-4083.548211			43.142730
66000			-4184.675601			39.036961
67000			-3638.152498			35.321926
68000			-3450.403116			31.960441
69000			-3521.654708			28.918858
70000			-3301.815723			26.166734
71000			-3147.956294			23.676522
72000			-2246.996157			21.423296
73000			-2127.478228			19.384503
74000			-2159.729098			17.539736
75000			-2042.108279			15.870530
76000			-2015.548739			14.360177
77000			-1835.710331			12.993561
78000			-1915.388950			11.757001
79000			-1848.990101			10.638121
80000			-1848.990101			9.625722
81000			-1848.990101			8.709670
82000			-1780.694141			7.880796
