Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-28194.427439			99900.000000
1000			-26246.511720			36769.542477
2000			-26445.890111			23501.721022
3000			-26043.075243			21265.130236
4000			-25707.222269			19241.389323
5000			-26179.919350			17410.241977
6000			-26911.327124			15753.359626
7000			-26834.733151			14254.157974
8000			-25129.061110			12897.631004
9000			-26990.914823			11670.200782
10000			-24945.531081			10559.581542
11000			-25363.845362			9554.656721
12000			-26530.239630			8645.367688
13000			-23954.644372			7822.613061
14000			-24695.655032			7078.157611
15000			-23832.314561			6404.549832
16000			-25950.503895			5795.047357
17000			-23957.858032			5243.549468
18000			-19876.590835			4744.536038
19000			-25281.636243			4293.012272
20000			-18612.584795			3884.458716
21000			-26552.010934			3514.786020
22000			-20484.853566			3180.294005
23000			-19164.702469			2877.634626
24000			-23853.613743			2603.778466
25000			-23094.634896			2355.984403
26000			-25054.106220			2131.772185
27000			-22902.730668			1928.897594
28000			-20749.953486			1745.329992
29000			-25420.881836			1579.231987
30000			-23406.625936			1428.941048
31000			-17552.531286			1292.952863
32000			-23461.867899			1169.906280
33000			-19276.450116			1058.569685
34000			-20866.806063			957.828671
35000			-17305.648961			866.674888
36000			-13404.812412			784.195947
37000			-16206.368956			709.566288
38000			-16919.025564			642.038917
39000			-13275.847025			580.937931
40000			-11904.371358			525.651749
41000			-16408.386284			475.626993
42000			-16755.396144			430.362949
43000			-11508.133399			389.406552
44000			-12137.721726			352.347857
45000			-12909.575784			318.815931
46000			-11598.285744			288.475142
47000			-8452.660236			261.021797
48000			-10472.226265			236.181108
49000			-10722.386756			213.704435
50000			-9644.033628			193.366803
51000			-10234.609555			174.964643
52000			-7761.907003			158.313765
53000			-7537.570063			143.247502
54000			-7861.917203			129.615051
55000			-7140.370341			117.279962
56000			-6348.765263			106.118767
57000			-6043.116460			96.019751
58000			-6256.619047			86.881830
59000			-5944.466740			78.613537
60000			-5829.543527			71.132114
61000			-5219.899740			64.362677
62000			-3940.130420			58.237467
63000			-3132.638887			52.695176
64000			-2476.567205			47.680328
65000			-2376.020376			43.142730
66000			-2085.891562			39.036961
67000			-2222.354467			35.321926
68000			-2269.782217			31.960441
69000			-2010.490963			28.918858
70000			-1906.149914			26.166734
71000			-1966.857434			23.676522
72000			-1824.574185			21.423296
73000			-1748.689785			19.384503
74000			-1598.818096			17.539736
75000			-1604.509426			15.870530
76000			-1617.789196			14.360177
77000			-1619.686306			12.993561
78000			-1625.377636			11.757001
79000			-1617.789196			10.638121
80000			-1579.846997			9.625722
81000			-1557.662238			8.709670
82000			-1570.942007			7.880796
83000			-1563.353567			7.130803
84000			-1565.250677			6.452185
85000			-1563.353567			5.838150
86000			-1523.514258			5.282550
87000			-1531.102698			4.779825
88000			-1531.102698			4.324943
89000			-1525.411368			3.913350
90000			-1517.822928			3.540928
91000			-1532.999808			3.203948
92000			-1531.102698			2.899038
93000			-1529.205588			2.623145
94000			-1514.028708			2.373508
95000			-1512.131598			2.147628
96000			-1514.028708			1.943244
97000			-1498.851828			1.758311
98000			-1495.057608			1.590978
99000			-1496.954718			1.439569
100000			-1495.057608			1.302570
101000			-1489.366278			1.178608
102000			-1485.572058			1.066443
103000			-1481.777838			0.964953
104000			-1477.983618			0.873121
105000			-1477.983618			0.790029
106000			-1481.777838			0.714844
107000			-1485.572058			0.646814
108000			-1483.674948			0.585259
109000			-1483.674948			0.529561
110000			-1479.880728			0.479165
111000			-1477.983618			0.433564
112000			-1477.983618			0.392303
113000			-1477.983618			0.354969
114000			-1477.983618			0.321187
115000			-1477.983618			0.290621
116000			-1477.983618			0.262963
117000			-1477.983618			0.237938
118000			-1477.983618			0.215294
119000			-1477.983618			0.194805
120000			-1477.983618			0.176266
121000			-1477.983618			0.159491
122000			-1477.983618			0.144313
123000			-1477.983618			0.130579
124000			-1477.983618			0.118152
125000			-1477.983618			0.106908
126000			-1477.983618			0.096734
127000			-1477.983618			0.087528
128000			-1477.983618			0.079198
129000			-1477.983618			0.071661
130000			-1477.983618			0.064841
131000			-1477.983618			0.058671
132000			-1477.983618			0.053087
133000			-1477.983618			0.048035
134000			-1477.983618			0.043464
135000			-1477.983618			0.039327
136000			-1477.983618			0.035585
137000			-1477.983618			0.032198
138000			-1477.983618			0.029134
139000			-1477.983618			0.026361
140000			-1477.983618			0.023853
141000			-1477.983618			0.021583
142000			-1477.983618			0.019529
143000			-1477.983618			0.017670
144000			-1477.983618			0.015989
145000			-1477.983618			0.014467
146000			-1477.983618			0.013090
147000			-1477.983618			0.011844
148000			-1477.983618			0.010717
149000			-1477.983618			0.009697
150000			-1477.983618			0.008774
151000			-1477.983618			0.007939
152000			-1477.983618			0.007184
153000			-1477.983618			0.006500
154000			-1477.983618			0.005882
155000			-1477.983618			0.005322
156000			-1477.983618			0.004815
157000			-1477.983618			0.004357
158000			-1477.983618			0.003942
159000			-1477.983618			0.003567
160000			-1477.983618			0.003228
161000			-1477.983618			0.002921
162000			-1477.983618			0.002643
163000			-1477.983618			0.002391
164000			-1477.983618			0.002164
165000			-1477.983618			0.001958
166000			-1477.983618			0.001771
167000			-1477.983618			0.001603
168000			-1477.983618			0.001450
169000			-1477.983618			0.001312
170000			-1477.983618			0.001187
171000			-1477.983618			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-26763.566641			99900.000000
1000			-25109.354022			36769.542477
2000			-23810.947814			23501.721022
3000			-24226.552812			21265.130236
4000			-27142.097222			19241.389323
