Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-22667.704923			99900.000000
1000			-20454.645353			36769.542477
2000			-22513.728158			23501.721022
3000			-20635.826725			21265.130236
4000			-20520.797854			19241.389323
5000			-17309.008167			17410.241977
6000			-21549.840858			15753.359626
7000			-21766.143650			14254.157974
8000			-21283.987433			12897.631004
9000			-21918.762714			11670.200782
10000			-20326.712075			10559.581542
11000			-20527.025813			9554.656721
12000			-20969.213707			8645.367688
13000			-19239.028825			7822.613061
14000			-20164.883004			7078.157611
15000			-21275.287642			6404.549832
16000			-19756.004503			5795.047357
17000			-16674.534844			5243.549468
18000			-21877.073284			4744.536038
19000			-21197.350705			4293.012272
20000			-19549.638809			3884.458716
21000			-15858.859575			3514.786020
22000			-18607.329293			3180.294005
23000			-21739.648617			2877.634626
24000			-19269.892800			2603.778466
25000			-20402.015913			2355.984403
26000			-19733.632063			2131.772185
27000			-21624.666735			1928.897594
28000			-19087.770241			1745.329992
29000			-19237.240153			1579.231987
30000			-18225.957357			1428.941048
31000			-19997.441847			1292.952863
32000			-19271.569975			1169.906280
33000			-17669.233290			1058.569685
34000			-16544.065227			957.828671
35000			-18835.240518			866.674888
36000			-15158.940267			784.195947
37000			-16632.294049			709.566288
38000			-15327.557283			642.038917
39000			-14511.069840			580.937931
40000			-14001.881961			525.651749
41000			-13134.155031			475.626993
42000			-17179.617647			430.362949
43000			-10554.856475			389.406552
44000			-12693.166352			352.347857
45000			-13791.543262			318.815931
46000			-13546.059510			288.475142
47000			-11104.587398			261.021797
48000			-12657.089008			236.181108
49000			-11844.583467			213.704435
50000			-11827.896517			193.366803
51000			-11554.610080			174.964643
52000			-8708.103457			158.313765
53000			-8935.794748			143.247502
54000			-7359.029426			129.615051
55000			-7921.878853			117.279962
56000			-8374.572726			106.118767
57000			-6748.529535			96.019751
58000			-5421.622746			86.881830
59000			-5132.429279			78.613537
60000			-4098.123136			71.132114
61000			-3833.463086			64.362677
62000			-3332.922169			58.237467
63000			-3465.655362			52.695176
64000			-3145.463068			47.680328
65000			-3243.435466			43.142730
66000			-3236.492094			39.036961
67000			-3334.335479			35.321926
68000			-2838.195757			31.960441
69000			-2586.492943			28.918858
70000			-2319.226209			26.166734
71000			-2146.976241			23.676522
72000			-1878.199437			21.423296
73000			-1916.141637			19.384503
74000			-1927.524297			17.539736
75000			-1792.829488			15.870530
76000			-1796.623708			14.360177
77000			-1590.709561			12.993561
78000			-1577.429791			11.757001
79000			-1547.076031			10.638121
80000			-1486.368511			9.625722
81000			-1473.088741			8.709670
82000			-1484.471401			7.880796
83000			-1492.059841			7.130803
84000			-1456.014752			6.452185
85000			-1435.146542			5.838150
86000			-1429.455212			5.282550
87000			-1442.734982			4.779825
88000			-1459.808972			4.324943
89000			-1463.603192			3.913350
90000			-1423.763882			3.540928
91000			-1414.278332			3.203948
92000			-1427.558102			2.899038
93000			-1429.455212			2.623145
94000			-1421.866772			2.373508
95000			-1433.249432			2.147628
96000			-1431.352322			1.943244
97000			-1414.278332			1.758311
98000			-1408.587002			1.590978
99000			-1410.484112			1.439569
100000			-1414.278332			1.302570
101000			-1404.792782			1.178608
102000			-1404.792782			1.066443
103000			-1404.792782			0.964953
104000			-1402.895672			0.873121
105000			-1399.101452			0.790029
106000			-1399.101452			0.714844
107000			-1399.101452			0.646814
108000			-1397.204342			0.585259
109000			-1393.410122			0.529561
110000			-1391.513012			0.479165
111000			-1391.513012			0.433564
112000			-1391.513012			0.392303
113000			-1391.513012			0.354969
114000			-1391.513012			0.321187
115000			-1391.513012			0.290621
116000			-1391.513012			0.262963
117000			-1391.513012			0.237938
118000			-1391.513012			0.215294
119000			-1391.513012			0.194805
120000			-1391.513012			0.176266
121000			-1391.513012			0.159491
122000			-1391.513012			0.144313
123000			-1391.513012			0.130579
124000			-1391.513012			0.118152
125000			-1391.513012			0.106908
126000			-1391.513012			0.096734
127000			-1391.513012			0.087528
128000			-1391.513012			0.079198
129000			-1391.513012			0.071661
130000			-1391.513012			0.064841
131000			-1391.513012			0.058671
132000			-1391.513012			0.053087
133000			-1391.513012			0.048035
134000			-1391.513012			0.043464
135000			-1391.513012			0.039327
136000			-1391.513012			0.035585
137000			-1391.513012			0.032198
138000			-1391.513012			0.029134
139000			-1391.513012			0.026361
140000			-1391.513012			0.023853
141000			-1391.513012			0.021583
142000			-1391.513012			0.019529
143000			-1391.513012			0.017670
144000			-1391.513012			0.015989
145000			-1391.513012			0.014467
146000			-1391.513012			0.013090
147000			-1391.513012			0.011844
148000			-1391.513012			0.010717
149000			-1391.513012			0.009697
150000			-1391.513012			0.008774
151000			-1391.513012			0.007939
152000			-1391.513012			0.007184
153000			-1391.513012			0.006500
154000			-1391.513012			0.005882
155000			-1391.513012			0.005322
156000			-1391.513012			0.004815
157000			-1391.513012			0.004357
158000			-1391.513012			0.003942
159000			-1391.513012			0.003567
160000			-1391.513012			0.003228
161000			-1391.513012			0.002921
162000			-1391.513012			0.002643
163000			-1391.513012			0.002391
164000			-1391.513012			0.002164
165000			-1391.513012			0.001958
166000			-1391.513012			0.001771
167000			-1391.513012			0.001603
168000			-1391.513012			0.001450
169000			-1391.513012			0.001312
170000			-1391.513012			0.001187
171000			-1391.513012			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-21722.052734			99900.000000
1000			-22365.378217			36769.542477
2000			-20744.129100			23501.721022
3000			-19608.018246			21265.130236
