Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-32793.524172			99900.000000
1000			-30160.009922			36769.542477
2000			-27826.626089			23501.721022
3000			-31264.541388			21265.130236
4000			-27019.212483			19241.389323
5000			-26575.635953			17410.241977
6000			-30501.495558			15753.359626
7000			-27470.969266			14254.157974
8000			-31113.578923			12897.631004
9000			-29822.781731			11670.200782
10000			-22612.426387			10559.581542
11000			-28577.004963			9554.656721
12000			-28288.515232			8645.367688
13000			-32428.897854			7822.613061
14000			-26491.529724			7078.157611
15000			-31914.341179			6404.549832
16000			-25898.693003			5795.047357
17000			-28510.412593			5243.549468
18000			-27630.300091			4744.536038
19000			-33371.743338			4293.012272
20000			-28490.061546			3884.458716
21000			-33731.051292			3514.786020
22000			-27826.658342			3180.294005
23000			-28898.971192			2877.634626
24000			-24109.955739			2603.778466
25000			-20456.209771			2355.984403
26000			-26809.980335			2131.772185
27000			-26345.773131			1928.897594
28000			-29721.783354			1745.329992
29000			-28754.030571			1579.231987
30000			-24896.013237			1428.941048
31000			-23755.984989			1292.952863
32000			-19637.812149			1169.906280
33000			-19271.817844			1058.569685
34000			-21681.144743			957.828671
35000			-15185.466292			866.674888
36000			-20290.064631			784.195947
37000			-16674.310590			709.566288
38000			-17595.019462			642.038917
39000			-17396.704937			580.937931
40000			-14019.928129			525.651749
41000			-16061.458983			475.626993
42000			-13209.255191			430.362949
43000			-13453.343150			389.406552
44000			-14218.969250			352.347857
45000			-15109.269759			318.815931
46000			-11978.752063			288.475142
47000			-11207.686821			261.021797
48000			-11583.675225			236.181108
49000			-10760.845545			213.704435
50000			-10410.041465			193.366803
51000			-10554.872730			174.964643
52000			-10412.363708			158.313765
53000			-11558.109700			143.247502
54000			-10156.124846			129.615051
55000			-9727.487119			117.279962
56000			-8123.670794			106.118767
57000			-8152.427754			96.019751
58000			-7510.468591			86.881830
59000			-5102.091775			78.613537
60000			-5998.935158			71.132114
61000			-5230.262505			64.362677
62000			-5437.847989			58.237467
63000			-5060.752554			52.695176
64000			-5110.035002			47.680328
65000			-4159.623945			43.142730
66000			-4140.359612			39.036961
67000			-4134.894056			35.321926
68000			-4214.637182			31.960441
69000			-4241.674683			28.918858
70000			-3774.539818			26.166734
71000			-3450.439768			23.676522
72000			-3410.600458			21.423296
73000			-3247.649365			19.384503
74000			-3147.296057			17.539736
75000			-3107.424493			15.870530
76000			-3057.509043			14.360177
77000			-2911.940129			12.993561
78000			-2711.938220			11.757001
79000			-2452.885585			10.638121
80000			-2357.391366			9.625722
81000			-2348.658825			8.709670
82000			-2291.939046			7.880796
83000			-2301.424596			7.130803
84000			-2297.630376			6.452185
85000			-2245.980628			5.838150
86000			-2231.303805			5.282550
87000			-2072.954905			4.779825
88000			-2086.234675			4.324943
89000			-2025.527156			3.913350
90000			-2002.761836			3.540928
