Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-15645.546833			99900.000000
1000			-13358.215533			36769.542477
2000			-14801.511674			23501.721022
3000			-16167.753397			21265.130236
4000			-16240.626554			19241.389323
5000			-15660.181245			17410.241977
6000			-15047.200624			15753.359626
7000			-14597.784917			14254.157974
8000			-15106.430327			12897.631004
9000			-14410.029696			11670.200782
10000			-13932.098672			10559.581542
11000			-15493.918726			9554.656721
12000			-13530.072622			8645.367688
13000			-14844.409215			7822.613061
14000			-16707.772997			7078.157611
15000			-14321.715793			6404.549832
16000			-15065.171869			5795.047357
17000			-13536.898659			5243.549468
18000			-16247.484845			4744.536038
19000			-14922.630594			4293.012272
20000			-14520.278952			3884.458716
21000			-14550.711954			3514.786020
22000			-15525.304594			3180.294005
23000			-15108.204263			2877.634626
24000			-15959.285394			2603.778466
25000			-16353.755257			2355.984403
26000			-14433.607189			2131.772185
27000			-15371.451004			1928.897594
28000			-13750.169633			1745.329992
29000			-15727.966989			1579.231987
30000			-13446.939833			1428.941048
31000			-15245.640609			1292.952863
32000			-15433.120285			1169.906280
33000			-15102.674200			1058.569685
34000			-15428.584238			957.828671
35000			-14044.684906			866.674888
36000			-13561.528835			784.195947
37000			-13593.688784			709.566288
38000			-14870.259181			642.038917
39000			-12753.359982			580.937931
40000			-12895.094923			525.651749
41000			-15018.814320			475.626993
42000			-12839.477598			430.362949
43000			-12604.080532			389.406552
44000			-12193.090825			352.347857
45000			-13783.135916			318.815931
46000			-13506.668073			288.475142
47000			-11970.853412			261.021797
48000			-12124.750934			236.181108
49000			-11190.487244			213.704435
50000			-9823.638546			193.366803
51000			-9726.885937			174.964643
52000			-10497.391193			158.313765
53000			-9159.667569			143.247502
54000			-8744.910056			129.615051
55000			-8394.783297			117.279962
56000			-9204.418288			106.118767
57000			-6734.430859			96.019751
58000			-6055.851884			86.881830
59000			-6610.705255			78.613537
60000			-5533.662837			71.132114
61000			-4666.695252			64.362677
62000			-4504.892596			58.237467
63000			-4253.189782			52.695176
64000			-4049.366265			47.680328
65000			-3577.727707			43.142730
66000			-2677.664825			39.036961
67000			-2427.762361			35.321926
68000			-2176.124054			31.960441
69000			-2086.959885			28.918858
70000			-1787.958335			26.166734
71000			-1708.311969			23.676522
72000			-1852.234301			21.423296
73000			-1581.689401			19.384503
74000			-1583.586510			17.539736
75000			-1520.981881			15.870530
76000			-1289.792490			14.360177
77000			-1414.904989			12.993561
78000			-1288.282420			11.757001
79000			-1178.250041			10.638121
80000			-1034.069682			9.625722
81000			-973.362163			8.709670
82000			-977.156383			7.880796
83000			-948.699733			7.130803
84000			-863.329784			6.452185
85000			-857.638454			5.838150
86000			-859.535564			5.282550
87000			-855.741344			4.779825
88000			-850.050014			4.324943
89000			-851.947124			3.913350
90000			-851.947124			3.540928
91000			-846.255794			3.203948
92000			-840.564464			2.899038
93000			-836.770244			2.623145
94000			-838.667354			2.373508
95000			-831.078914			2.147628
96000			-829.181804			1.943244
97000			-827.284694			1.758311
98000			-819.696254			1.590978
99000			-817.799144			1.439569
100000			-812.107814			1.302570
101000			-810.210704			1.178608
102000			-808.313594			1.066443
103000			-804.519374			0.964953
104000			-798.828044			0.873121
105000			-798.828044			0.790029
106000			-798.828044			0.714844
107000			-796.930934			0.646814
108000			-796.930934			0.585259
109000			-796.930934			0.529561
110000			-796.930934			0.479165
111000			-796.930934			0.433564
112000			-796.930934			0.392303
113000			-796.930934			0.354969
114000			-796.930934			0.321187
115000			-796.930934			0.290621
116000			-796.930934			0.262963
117000			-796.930934			0.237938
118000			-796.930934			0.215294
119000			-796.930934			0.194805
120000			-796.930934			0.176266
121000			-796.930934			0.159491
122000			-796.930934			0.144313
123000			-796.930934			0.130579
124000			-796.930934			0.118152
125000			-796.930934			0.106908
126000			-796.930934			0.096734
127000			-796.930934			0.087528
128000			-796.930934			0.079198
129000			-796.930934			0.071661
130000			-796.930934			0.064841
131000			-796.930934			0.058671
132000			-796.930934			0.053087
133000			-796.930934			0.048035
134000			-796.930934			0.043464
135000			-796.930934			0.039327
136000			-796.930934			0.035585
137000			-796.930934			0.032198
138000			-796.930934			0.029134
139000			-796.930934			0.026361
140000			-796.930934			0.023853
141000			-796.930934			0.021583
142000			-796.930934			0.019529
143000			-796.930934			0.017670
144000			-796.930934			0.015989
145000			-796.930934			0.014467
146000			-796.930934			0.013090
147000			-796.930934			0.011844
148000			-796.930934			0.010717
149000			-796.930934			0.009697
150000			-796.930934			0.008774
151000			-796.930934			0.007939
152000			-796.930934			0.007184
153000			-796.930934			0.006500
154000			-796.930934			0.005882
155000			-796.930934			0.005322
156000			-796.930934			0.004815
157000			-796.930934			0.004357
