Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-19611.436327			99900.000000
1000			-18958.537154			36769.542477
2000			-17899.891785			23501.721022
3000			-19896.562811			21265.130236
4000			-20811.828986			19241.389323
5000			-19179.146806			17410.241977
6000			-18308.113494			15753.359626
7000			-16805.438706			14254.157974
8000			-15920.216410			12897.631004
9000			-20199.493154			11670.200782
10000			-15805.856793			10559.581542
11000			-20633.468133			9554.656721
12000			-19113.546027			8645.367688
13000			-18458.650202			7822.613061
14000			-19299.993595			7078.157611
15000			-19518.318641			6404.549832
16000			-20426.909180			5795.047357
17000			-18712.147527			5243.549468
18000			-19754.983297			4744.536038
19000			-17375.851031			4293.012272
20000			-18864.438219			3884.458716
21000			-17377.918797			3514.786020
22000			-17593.201360			3180.294005
23000			-17210.054635			2877.634626
24000			-20558.461426			2603.778466
25000			-16951.787670			2355.984403
26000			-17024.200383			2131.772185
27000			-17725.270760			1928.897594
28000			-17430.047067			1745.329992
29000			-12503.937058			1579.231987
30000			-14215.770394			1428.941048
31000			-15071.871791			1292.952863
32000			-17605.847047			1169.906280
33000			-16963.234836			1058.569685
34000			-13862.456808			957.828671
35000			-16333.971009			866.674888
36000			-15000.493327			784.195947
37000			-13779.790514			709.566288
38000			-15154.580140			642.038917
39000			-14776.218242			580.937931
40000			-11821.093282			525.651749
41000			-11957.493599			475.626993
42000			-12420.860159			430.362949
43000			-11175.035073			389.406552
44000			-12087.160580			352.347857
45000			-9867.831000			318.815931
46000			-10867.357449			288.475142
47000			-9590.921408			261.021797
48000			-9375.073433			236.181108
49000			-9561.091682			213.704435
50000			-9380.309947			193.366803
51000			-10962.417650			174.964643
52000			-9341.362053			158.313765
53000			-8278.901219			143.247502
54000			-8724.944141			129.615051
55000			-8821.900392			117.279962
56000			-7462.737722			106.118767
57000			-6497.794769			96.019751
58000			-4976.818494			86.881830
59000			-7002.204867			78.613537
60000			-6181.918322			71.132114
61000			-5681.957009			64.362677
62000			-4767.704552			58.237467
63000			-3986.782464			52.695176
64000			-3965.793725			47.680328
65000			-3246.145561			43.142730
66000			-3420.200853			39.036961
67000			-3127.942783			35.321926
68000			-2968.494434			31.960441
69000			-2919.072814			28.918858
70000			-2506.631705			26.166734
71000			-2214.790701			23.676522
72000			-2061.842967			21.423296
73000			-1975.968793			19.384503
74000			-1749.391780			17.539736
75000			-1768.705117			15.870530
76000			-1708.171414			14.360177
77000			-1451.618869			12.993561
78000			-1441.879357			11.757001
79000			-1405.728907			10.638121
80000			-1434.581082			9.625722
81000			-1372.596964			8.709670
82000			-1309.886974			7.880796
83000			-1300.401424			7.130803
84000			-1315.832265			6.452185
85000			-1312.038045			5.838150
86000			-1308.243825			5.282550
