Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-33504.787964			99900.000000
1000			-30769.803214			36769.542477
2000			-31804.883438			23501.721022
3000			-28698.156053			21265.130236
4000			-27877.246839			19241.389323
5000			-32778.584661			17410.241977
6000			-30500.134994			15753.359626
7000			-29811.070615			14254.157974
8000			-32178.505667			12897.631004
9000			-26419.228424			11670.200782
10000			-29882.477634			10559.581542
11000			-33377.822286			9554.656721
12000			-31020.802293			8645.367688
13000			-36310.402594			7822.613061
14000			-30176.723202			7078.157611
15000			-32235.929181			6404.549832
16000			-31254.050061			5795.047357
17000			-33277.372217			5243.549468
18000			-31457.298856			4744.536038
19000			-29126.542283			4293.012272
20000			-33881.163407			3884.458716
21000			-33587.600999			3514.786020
22000			-32415.187029			3180.294005
23000			-31300.794651			2877.634626
24000			-26098.144714			2603.778466
25000			-25701.241111			2355.984403
26000			-30608.507715			2131.772185
27000			-28130.802832			1928.897594
28000			-32483.224961			1745.329992
29000			-29930.963906			1579.231987
30000			-25191.519662			1428.941048
31000			-20165.591234			1292.952863
32000			-30089.224530			1169.906280
33000			-20802.589217			1058.569685
34000			-19513.776997			957.828671
35000			-14591.837890			866.674888
36000			-14278.078754			784.195947
37000			-17989.564931			709.566288
38000			-18518.641740			642.038917
39000			-14672.871151			580.937931
40000			-11927.984616			525.651749
41000			-14324.066780			475.626993
42000			-12865.834269			430.362949
43000			-15273.797630			389.406552
44000			-12164.645402			352.347857
45000			-12299.539570			318.815931
46000			-10383.502417			288.475142
47000			-11631.305308			261.021797
48000			-10934.846009			236.181108
49000			-11603.763431			213.704435
50000			-8931.031582			193.366803
51000			-10024.233217			174.964643
52000			-6590.203059			158.313765
53000			-8522.443361			143.247502
54000			-7394.985308			129.615051
55000			-7169.842034			117.279962
56000			-5422.750269			106.118767
57000			-6614.317181			96.019751
58000			-6609.942401			86.881830
59000			-6582.963567			78.613537
60000			-6028.077943			71.132114
61000			-5624.966956			64.362677
62000			-5858.311484			58.237467
63000			-4247.574186			52.695176
64000			-4064.360852			47.680328
65000			-4134.586175			43.142730
66000			-4535.741384			39.036961
67000			-4088.991028			35.321926
68000			-3699.637773			31.960441
69000			-3389.414830			28.918858
70000			-2892.146241			26.166734
71000			-2732.789002			23.676522
72000			-2810.635018			21.423296
73000			-2444.783071			19.384503
74000			-2241.792303			17.539736
75000			-2374.590002			15.870530
76000			-2234.203863			14.360177
77000			-2053.978415			12.993561
78000			-2139.348364			11.757001
79000			-2029.315985			10.638121
80000			-2035.007315			9.625722
81000			-1987.579565			8.709670
82000			-1923.077826			7.880796
83000			-1926.872046			7.130803
84000			-1919.283606			6.452185
85000			-1923.077826			5.838150
86000			-1924.974936			5.282550
87000			-1923.077826			4.779825
88000			-1923.077826			4.324943
89000			-1923.077826			3.913350
90000			-1921.180716			3.540928
91000			-1911.695166			3.203948
92000			-1885.135626			2.899038
93000			-1885.135626			2.623145
94000			-1881.341406			2.373508
95000			-1869.958746			2.147628
96000			-1852.884756			1.943244
97000			-1862.370306			1.758311
98000			-1858.576086			1.590978
99000			-1850.987646			1.439569
100000			-1849.090536			1.302570
101000			-1856.678976			1.178608
102000			-1858.576086			1.066443
103000			-1849.090536			0.964953
104000			-1845.296316			0.873121
105000			-1839.604986			0.790029
106000			-1837.707876			0.714844
107000			-1759.926367			0.646814
108000			-1750.440817			0.585259
109000			-1742.852377			0.529561
110000			-1733.366827			0.479165
111000			-1733.366827			0.433564
112000			-1731.469717			0.392303
113000			-1731.469717			0.354969
114000			-1727.675497			0.321187
115000			-1723.881277			0.290621
116000			-1723.881277			0.262963
117000			-1723.881277			0.237938
118000			-1721.984167			0.215294
119000			-1721.984167			0.194805
120000			-1721.984167			0.176266
121000			-1721.984167			0.159491
122000			-1721.984167			0.144313
123000			-1721.984167			0.130579
124000			-1721.984167			0.118152
125000			-1721.984167			0.106908
126000			-1721.984167			0.096734
127000			-1721.984167			0.087528
128000			-1721.984167			0.079198
129000			-1721.984167			0.071661
130000			-1721.984167			0.064841
131000			-1721.984167			0.058671
132000			-1720.087057			0.053087
133000			-1720.087057			0.048035
134000			-1720.087057			0.043464
135000			-1720.087057			0.039327
136000			-1720.087057			0.035585
137000			-1720.087057			0.032198
138000			-1720.087057			0.029134
139000			-1720.087057			0.026361
