Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25772.702716			99900.000000
1000			-21288.045931			36769.542477
2000			-20666.327427			23501.721022
3000			-23584.273323			21265.130236
4000			-23934.373669			19241.389323
5000			-23618.931518			17410.241977
6000			-23300.480907			15753.359626
7000			-23135.405924			14254.157974
8000			-22521.431288			12897.631004
9000			-24856.357443			11670.200782
10000			-21302.557169			10559.581542
11000			-24024.836870			9554.656721
12000			-23017.204544			8645.367688
13000			-22450.780832			7822.613061
14000			-22655.255255			7078.157611
15000			-25518.055948			6404.549832
16000			-24285.617618			5795.047357
17000			-24666.124552			5243.549468
18000			-21442.609096			4744.536038
19000			-22583.241261			4293.012272
20000			-23231.616065			3884.458716
21000			-23975.330168			3514.786020
22000			-22256.249344			3180.294005
23000			-23467.227226			2877.634626
24000			-23423.772480			2603.778466
25000			-21590.595352			2355.984403
26000			-25790.298599			2131.772185
27000			-24972.494607			1928.897594
28000			-19581.165780			1745.329992
29000			-20707.629817			1579.231987
30000			-19521.672211			1428.941048
31000			-20081.695018			1292.952863
32000			-23936.264940			1169.906280
33000			-16410.350110			1058.569685
34000			-16946.786527			957.828671
35000			-19451.226953			866.674888
36000			-14029.869958			784.195947
37000			-17070.650042			709.566288
38000			-14986.025069			642.038917
39000			-13707.106015			580.937931
40000			-16194.484129			525.651749
41000			-18355.955263			475.626993
42000			-11887.956323			430.362949
43000			-12933.788876			389.406552
44000			-11983.723814			352.347857
45000			-11642.502044			318.815931
46000			-12733.662819			288.475142
47000			-10710.871453			261.021797
48000			-9455.834908			236.181108
49000			-11072.794327			213.704435
50000			-10566.169201			193.366803
51000			-9392.843238			174.964643
52000			-9596.962875			158.313765
53000			-8972.066023			143.247502
54000			-6375.810812			129.615051
55000			-7210.829486			117.279962
56000			-6369.925962			106.118767
57000			-6640.632129			96.019751
58000			-7810.981884			86.881830
59000			-6412.726743			78.613537
60000			-6359.742516			71.132114
61000			-5497.557327			64.362677
62000			-4538.678197			58.237467
63000			-4133.599755			52.695176
64000			-3536.945458			47.680328
65000			-3686.881653			43.142730
66000			-3208.041695			39.036961
67000			-3100.454733			35.321926
68000			-3208.106202			31.960441
69000			-3048.168402			28.918858
70000			-2943.188125			26.166734
71000			-2310.520991			23.676522
72000			-2032.226384			21.423296
73000			-2017.049504			19.384503
74000			-1886.148915			17.539736
75000			-1861.486485			15.870530
76000			-1685.055257			14.360177
77000			-1698.335027			12.993561
78000			-1690.746587			11.757001
79000			-1669.878377			10.638121
80000			-1696.437917			9.625722
81000			-1664.187047			8.709670
82000			-1520.006688			7.880796
83000			-1512.418248			7.130803
84000			-1520.006688			6.452185
85000			-1521.903798			5.838150
86000			-1491.550038			5.282550
87000			-1521.903798			4.779825
88000			-1502.932698			4.324943
89000			-1506.726918			3.913350
90000			-1491.550038			3.540928
91000			-1497.241368			3.203948
92000			-1491.550038			2.899038
93000			-1491.550038			2.623145
94000			-1483.961599			2.373508
95000			-1480.167379			2.147628
