Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30172.944396			99900.000000
1000			-29034.282467			36769.542477
2000			-26795.437439			23501.721022
3000			-29516.954738			21265.130236
4000			-29035.915711			19241.389323
5000			-28081.912679			17410.241977
6000			-22031.920222			15753.359626
7000			-26747.830905			14254.157974
8000			-26453.720190			12897.631004
9000			-27577.017557			11670.200782
10000			-27199.665615			10559.581542
11000			-25944.183363			9554.656721
12000			-25811.051452			8645.367688
13000			-26847.803013			7822.613061
14000			-25542.661689			7078.157611
15000			-26142.438725			6404.549832
16000			-25395.654711			5795.047357
17000			-26438.807176			5243.549468
18000			-28495.632245			4744.536038
19000			-26059.675460			4293.012272
20000			-26638.062392			3884.458716
21000			-28646.562456			3514.786020
22000			-23686.038862			3180.294005
23000			-25114.023271			2877.634626
24000			-23742.914069			2603.778466
25000			-27306.284976			2355.984403
26000			-25699.031042			2131.772185
27000			-23173.678475			1928.897594
28000			-24623.296277			1745.329992
29000			-23223.768518			1579.231987
30000			-27648.462669			1428.941048
31000			-26126.434935			1292.952863
32000			-19839.271477			1169.906280
33000			-15147.943981			1058.569685
34000			-17508.204048			957.828671
35000			-17276.891482			866.674888
36000			-18649.226312			784.195947
37000			-19818.898746			709.566288
38000			-19784.492739			642.038917
39000			-13883.495290			580.937931
40000			-12873.056921			525.651749
41000			-14405.948203			475.626993
42000			-14492.230144			430.362949
43000			-11999.635603			389.406552
44000			-9715.236579			352.347857
45000			-10701.727932			318.815931
46000			-11478.144453			288.475142
47000			-10721.320743			261.021797
48000			-10976.662349			236.181108
49000			-11928.237481			213.704435
50000			-10429.640709			193.366803
51000			-11173.941212			174.964643
52000			-9322.696079			158.313765
53000			-8232.529320			143.247502
54000			-6269.580471			129.615051
55000			-8280.951085			117.279962
56000			-7246.914647			106.118767
57000			-7269.744473			96.019751
58000			-7152.290760			86.881830
59000			-6247.304791			78.613537
60000			-5670.040887			71.132114
61000			-5529.428974			64.362677
62000			-5125.763841			58.237467
63000			-4437.602557			52.695176
64000			-3957.381543			47.680328
65000			-3709.601962			43.142730
66000			-3530.854330			39.036961
67000			-3426.835814			35.321926
68000			-3514.231887			31.960441
69000			-3285.675594			28.918858
70000			-2217.285978			26.166734
71000			-2177.478922			23.676522
72000			-2101.626776			21.423296
73000			-2097.800303			19.384503
74000			-2059.922610			17.539736
75000			-2067.446543			15.870530
76000			-2090.115103			14.360177
77000			-1972.591044			12.993561
78000			-1921.369074			11.757001
79000			-1917.574854			10.638121
80000			-1802.205932			9.625722
81000			-1802.205932			8.709670
82000			-1802.205932			7.880796
83000			-1764.263732			7.130803
84000			-1699.761993			6.452185
85000			-1688.379333			5.838150
86000			-1680.790893			5.282550
87000			-1697.864883			4.779825
88000			-1695.967773			4.324943
89000			-1676.996673			3.913350
90000			-1675.099563			3.540928
91000			-1671.305343			3.203948
92000			-1671.305343			2.899038
93000			-1663.716903			2.623145
94000			-1669.408233			2.373508
95000			-1669.408233			2.147628
96000			-1675.099563			1.943244
97000			-1673.202453			1.758311
98000			-1652.334243			1.590978
99000			-1652.334243			1.439569
100000			-1604.906494			1.302570
101000			-1603.009384			1.178608
102000			-1601.112274			1.066443
103000			-1603.009384			0.964953
104000			-1599.215164			0.873121
105000			-1599.215164			0.790029
106000			-1597.318054			0.714844
107000			-1597.318054			0.646814
108000			-1597.318054			0.585259
109000			-1599.215164			0.529561
110000			-1597.318054			0.479165
111000			-1595.420944			0.433564
112000			-1593.523834			0.392303
113000			-1593.523834			0.354969
114000			-1593.523834			0.321187
115000			-1593.523834			0.290621
116000			-1593.523834			0.262963
117000			-1593.523834			0.237938
118000			-1591.626724			0.215294
119000			-1591.626724			0.194805
120000			-1591.626724			0.176266
121000			-1591.626724			0.159491
122000			-1591.626724			0.144313
123000			-1591.626724			0.130579
124000			-1591.626724			0.118152
125000			-1591.626724			0.106908
