Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27940.889905			99900.000000
1000			-24614.168107			36769.542477
2000			-25061.563530			23501.721022
3000			-22554.237817			21265.130236
4000			-24682.980120			19241.389323
5000			-24262.232100			17410.241977
6000			-25976.562781			15753.359626
7000			-23792.537641			14254.157974
8000			-25035.358777			12897.631004
9000			-25199.806210			11670.200782
10000			-21487.886003			10559.581542
11000			-25721.875140			9554.656721
12000			-28486.037791			8645.367688
13000			-20085.728203			7822.613061
14000			-22805.515498			7078.157611
15000			-28252.382408			6404.549832
16000			-21148.071703			5795.047357
17000			-25739.535529			5243.549468
18000			-24187.931174			4744.536038
19000			-21468.999985			4293.012272
20000			-25893.723331			3884.458716
21000			-24472.761538			3514.786020
22000			-27742.957077			3180.294005
23000			-25958.019872			2877.634626
24000			-24931.114488			2603.778466
25000			-20802.868031			2355.984403
26000			-26743.643341			2131.772185
27000			-23348.426224			1928.897594
28000			-20375.270618			1745.329992
29000			-16625.633985			1579.231987
30000			-24953.396007			1428.941048
31000			-20133.317220			1292.952863
32000			-15883.515033			1169.906280
33000			-25494.292287			1058.569685
34000			-18493.774324			957.828671
35000			-18709.417312			866.674888
36000			-16982.375744			784.195947
37000			-18934.528333			709.566288
38000			-16741.099667			642.038917
39000			-15553.520494			580.937931
40000			-17063.473512			525.651749
41000			-14442.227498			475.626993
42000			-12257.733017			430.362949
43000			-13439.744034			389.406552
44000			-13865.775768			352.347857
45000			-12422.435696			318.815931
46000			-13074.724836			288.475142
47000			-12476.437294			261.021797
48000			-12638.621152			236.181108
49000			-9659.788952			213.704435
50000			-12928.667942			193.366803
51000			-9515.866620			174.964643
52000			-9457.856706			158.313765
53000			-8862.137757			143.247502
54000			-8002.617920			129.615051
55000			-7701.396726			117.279962
56000			-7399.594972			106.118767
57000			-7031.148019			96.019751
58000			-6246.072858			86.881830
59000			-5412.156638			78.613537
60000			-5701.259183			71.132114
61000			-5369.910004			64.362677
62000			-4649.653277			58.237467
63000			-4345.057157			52.695176
64000			-4097.368498			47.680328
65000			-3839.942100			43.142730
66000			-3718.236781			39.036961
67000			-3507.722079			35.321926
68000			-3392.933718			31.960441
69000			-3081.936694			28.918858
70000			-2761.905667			26.166734
71000			-2961.134469			23.676522
72000			-2538.562743			21.423296
73000			-2420.941924			19.384503
74000			-2464.575454			17.539736
75000			-2299.526885			15.870530
76000			-1969.978055			14.360177
77000			-1732.839307			12.993561
78000			-1749.913297			11.757001
79000			-1844.768796			10.638121
80000			-1846.665906			9.625722
81000			-1766.987287			8.709670
82000			-1763.193067			7.880796
