Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30852.394253			99900.000000
1000			-27860.977122			36769.542477
2000			-30460.349232			23501.721022
3000			-28311.618457			21265.130236
4000			-23021.068072			19241.389323
5000			-27412.520119			17410.241977
6000			-26462.798166			15753.359626
7000			-24039.868962			14254.157974
8000			-24889.181997			12897.631004
9000			-28903.924388			11670.200782
10000			-29231.388427			10559.581542
11000			-29279.725110			9554.656721
12000			-28472.975405			8645.367688
13000			-27425.486252			7822.613061
14000			-29170.138439			7078.157611
15000			-28608.368110			6404.549832
16000			-26201.052597			5795.047357
17000			-31310.319012			5243.549468
18000			-29339.652709			4744.536038
19000			-25302.036560			4293.012272
20000			-28963.708238			3884.458716
21000			-29315.705693			3514.786020
22000			-26615.103594			3180.294005
23000			-25663.836260			2877.634626
24000			-28480.138712			2603.778466
25000			-17036.383689			2355.984403
26000			-26697.497335			2131.772185
27000			-22861.919089			1928.897594
28000			-24690.571848			1745.329992
29000			-25957.114226			1579.231987
30000			-24474.151721			1428.941048
31000			-28872.479853			1292.952863
32000			-20558.894856			1169.906280
33000			-19875.630244			1058.569685
34000			-19473.360904			957.828671
35000			-23068.284784			866.674888
36000			-16421.189263			784.195947
37000			-17035.442502			709.566288
38000			-17050.534300			642.038917
39000			-17224.068564			580.937931
40000			-15374.043219			525.651749
41000			-14561.813222			475.626993
42000			-13043.620858			430.362949
43000			-15873.332093			389.406552
44000			-11687.149126			352.347857
45000			-15838.049407			318.815931
46000			-11097.520225			288.475142
47000			-12101.026901			261.021797
48000			-9911.961337			236.181108
49000			-8993.062209			213.704435
50000			-9741.356291			193.366803
51000			-8224.668158			174.964643
52000			-8687.653915			158.313765
53000			-10082.405117			143.247502
54000			-8248.266226			129.615051
55000			-6129.367318			117.279962
56000			-4573.587542			106.118767
57000			-5116.155159			96.019751
58000			-6171.523032			86.881830
59000			-6721.453315			78.613537
60000			-5262.168121			71.132114
61000			-5868.044102			64.362677
62000			-5347.854765			58.237467
63000			-4632.198592			52.695176
64000			-4622.235081			47.680328
65000			-4379.405003			43.142730
66000			-4493.296109			39.036961
67000			-3534.971125			35.321926
68000			-3493.492732			31.960441
69000			-3387.964147			28.918858
70000			-3162.272566			26.166734
71000			-3171.725862			23.676522
72000			-2944.072664			21.423296
73000			-2567.192845			19.384503
74000			-2412.339400			17.539736
75000			-2383.882750			15.870530
76000			-2317.516154			14.360177
77000			-2268.159041			12.993561
78000			-2277.644591			11.757001
79000			-2196.068862			10.638121
80000			-2178.994872			9.625722
81000			-2144.846892			8.709670
82000			-2108.801803			7.880796
83000			-2055.682723			7.130803
84000			-2063.271163			6.452185
85000			-2044.300063			5.838150
86000			-1994.975204			5.282550
87000			-1926.679244			4.779825
88000			-1867.868835			4.324943
89000			-1871.663055			3.913350
90000			-1877.354384			3.540928
91000			-1871.663055			3.203948
92000			-1867.868835			2.899038
93000			-1862.177505			2.623145
94000			-1879.251494			2.373508
95000			-1871.663055			2.147628
96000			-1871.663055			1.943244
97000			-1854.589065			1.758311
98000			-1854.589065			1.590978
99000			-1854.589065			1.439569
100000			-1850.794845			1.302570
101000			-1848.897735			1.178608
102000			-1848.897735			1.066443
103000			-1848.897735			0.964953
104000			-1845.103515			0.873121
105000			-1843.206405			0.790029
106000			-1845.103515			0.714844
107000			-1847.000625			0.646814
108000			-1843.206405			0.585259
109000			-1843.206405			0.529561
110000			-1845.103515			0.479165
111000			-1845.103515			0.433564
112000			-1843.206405			0.392303
113000			-1845.103515			0.354969
114000			-1845.103515			0.321187
115000			-1845.103515			0.290621
116000			-1845.103515			0.262963
117000			-1845.103515			0.237938
118000			-1845.103515			0.215294
119000			-1843.206405			0.194805
120000			-1841.309295			0.176266
121000			-1841.309295			0.159491
122000			-1841.309295			0.144313
123000			-1841.309295			0.130579
124000			-1841.309295			0.118152
125000			-1841.309295			0.106908
126000			-1841.309295			0.096734
127000			-1841.309295			0.087528
128000			-1841.309295			0.079198
129000			-1841.309295			0.071661
130000			-1841.309295			0.064841
131000			-1841.309295			0.058671
132000			-1841.309295			0.053087
133000			-1841.309295			0.048035
134000			-1841.309295			0.043464
135000			-1841.309295			0.039327
136000			-1841.309295			0.035585
137000			-1841.309295			0.032198
138000			-1841.309295			0.029134
139000			-1841.309295			0.026361
140000			-1841.309295			0.023853
141000			-1841.309295			0.021583
142000			-1841.309295			0.019529
143000			-1841.309295			0.017670
144000			-1841.309295			0.015989
145000			-1841.309295			0.014467
146000			-1841.309295			0.013090
147000			-1841.309295			0.011844
148000			-1841.309295			0.010717
149000			-1841.309295			0.009697
150000			-1841.309295			0.008774
151000			-1841.309295			0.007939
152000			-1841.309295			0.007184
153000			-1841.309295			0.006500
154000			-1841.309295			0.005882
155000			-1841.309295			0.005322
156000			-1841.309295			0.004815
157000			-1841.309295			0.004357
158000			-1841.309295			0.003942
159000			-1841.309295			0.003567
160000			-1841.309295			0.003228
161000			-1841.309295			0.002921
162000			-1841.309295			0.002643
163000			-1841.309295			0.002391
164000			-1841.309295			0.002164
165000			-1841.309295			0.001958
166000			-1841.309295			0.001771
167000			-1841.309295			0.001603
