Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-25357.540204			99900.000000
1000			-24718.387084			36769.542477
2000			-24541.316627			23501.721022
3000			-23846.121048			21265.130236
4000			-23425.833473			19241.389323
5000			-24013.313076			17410.241977
6000			-24621.124259			15753.359626
7000			-21417.095957			14254.157974
8000			-22914.065324			12897.631004
9000			-22740.305286			11670.200782
10000			-19737.640348			10559.581542
11000			-26700.925685			9554.656721
12000			-23842.804790			8645.367688
13000			-22141.657119			7822.613061
14000			-25081.069303			7078.157611
15000			-22702.427593			6404.549832
16000			-21328.834882			5795.047357
17000			-22973.306705			5243.549468
18000			-25018.678769			4744.536038
19000			-23119.636362			4293.012272
20000			-23897.111405			3884.458716
21000			-22424.675455			3514.786020
22000			-21753.039852			3180.294005
23000			-25421.215033			2877.634626
24000			-21775.268543			2603.778466
25000			-19853.067937			2355.984403
26000			-22547.670909			2131.772185
27000			-22602.241390			1928.897594
28000			-21263.834606			1745.329992
29000			-24337.912403			1579.231987
30000			-21613.219538			1428.941048
31000			-21548.835134			1292.952863
32000			-25451.407526			1169.906280
33000			-21731.538253			1058.569685
34000			-21134.992394			957.828671
35000			-20693.481821			866.674888
36000			-18362.364622			784.195947
37000			-20604.414412			709.566288
38000			-16958.151227			642.038917
39000			-14483.396137			580.937931
40000			-16537.283091			525.651749
41000			-16676.206150			475.626993
42000			-14505.941522			430.362949
43000			-13672.309744			389.406552
44000			-15559.497368			352.347857
45000			-15785.118603			318.815931
46000			-14399.762031			288.475142
47000			-12523.930653			261.021797
48000			-11331.472324			236.181108
49000			-12999.164072			213.704435
50000			-12800.468841			193.366803
51000			-10763.048902			174.964643
52000			-12191.071403			158.313765
53000			-9852.022655			143.247502
54000			-10084.302822			129.615051
55000			-8744.594224			117.279962
56000			-8027.137702			106.118767
57000			-8020.065316			96.019751
58000			-7333.194166			86.881830
59000			-7917.342775			78.613537
60000			-7189.142821			71.132114
61000			-6124.547425			64.362677
62000			-6876.404115			58.237467
63000			-5756.082955			52.695176
64000			-5147.632543			47.680328
65000			-4910.655061			43.142730
66000			-4736.185450			39.036961
67000			-4000.177121			35.321926
68000			-3926.093072			31.960441
69000			-3704.131203			28.918858
70000			-3298.762481			26.166734
71000			-2663.940210			23.676522
72000			-2730.339060			21.423296
73000			-2734.133280			19.384503
74000			-2675.322870			17.539736
75000			-2624.100900			15.870530
76000			-2485.611872			14.360177
77000			-2559.663668			12.993561
78000			-2357.221207			11.757001
79000			-2353.426987			10.638121
80000			-2307.896347			9.625722
81000			-2287.028137			8.709670
82000			-2250.983048			7.880796
83000			-2224.423508			7.130803
84000			-2220.629288			6.452185
85000			-2205.452408			5.838150
86000			-2184.648705			5.282550
87000			-2205.484661			4.779825
88000			-2216.835068			4.324943
89000			-1898.668898			3.913350
90000			-1894.874678			3.540928
91000			-1875.903578			3.203948
92000			-1875.903578			2.899038
93000			-1845.549818			2.623145
94000			-1843.652708			2.373508
95000			-1836.064268			2.147628
96000			-1845.549818			1.943244
97000			-1839.858488			1.758311
98000			-1839.858488			1.590978
99000			-1836.064268			1.439569
100000			-1837.961378			1.302570
101000			-1832.270048			1.178608
102000			-1830.372938			1.066443
103000			-1828.475828			0.964953
104000			-1826.578718			0.873121
105000			-1741.208769			0.790029
106000			-1743.105879			0.714844
107000			-1733.620329			0.646814
108000			-1733.620329			0.585259
109000			-1731.723219			0.529561
110000			-1729.826109			0.479165
111000			-1729.826109			0.433564
112000			-1729.826109			0.392303
113000			-1729.826109			0.354969
114000			-1729.826109			0.321187
115000			-1729.826109			0.290621
116000			-1729.826109			0.262963
117000			-1729.826109			0.237938
118000			-1729.826109			0.215294
119000			-1729.826109			0.194805
120000			-1729.826109			0.176266
121000			-1614.102400			0.159491
122000			-1614.102400			0.144313
123000			-1614.102400			0.130579
124000			-1614.102400			0.118152
