Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30097.055963			99900.000000
1000			-28242.802368			36769.542477
2000			-26924.026488			23501.721022
3000			-22857.244114			21265.130236
4000			-26214.390018			19241.389323
5000			-26928.562535			17410.241977
6000			-27231.009357			15753.359626
7000			-23377.741249			14254.157974
8000			-24499.109253			12897.631004
9000			-25202.550017			11670.200782
10000			-27061.753114			10559.581542
11000			-27164.287974			9554.656721
12000			-23214.460777			8645.367688
13000			-24617.504153			7822.613061
14000			-24666.436133			7078.157611
15000			-23255.126996			6404.549832
16000			-23021.448256			5795.047357
17000			-21890.327778			5243.549468
18000			-21771.498848			4744.536038
19000			-25562.646127			4293.012272
20000			-29045.139200			3884.458716
21000			-25973.720916			3514.786020
22000			-22983.148211			3180.294005
23000			-20170.121144			2877.634626
24000			-27507.890655			2603.778466
25000			-24517.977754			2355.984403
26000			-27490.236104			2131.772185
27000			-21716.884435			1928.897594
28000			-18294.752991			1745.329992
29000			-23730.559775			1579.231987
30000			-22156.410035			1428.941048
31000			-19992.777924			1292.952863
32000			-23259.850725			1169.906280
33000			-20886.777171			1058.569685
34000			-16649.272416			957.828671
35000			-19876.860695			866.674888
36000			-16189.828691			784.195947
37000			-12633.931947			709.566288
38000			-12893.979765			642.038917
39000			-12916.164524			580.937931
40000			-14027.249264			525.651749
41000			-13594.678992			475.626993
42000			-10519.058872			430.362949
43000			-13470.490163			389.406552
44000			-13086.684488			352.347857
45000			-10983.290833			318.815931
46000			-10405.161927			288.475142
47000			-8836.644849			261.021797
48000			-9057.128901			236.181108
49000			-9164.038542			213.704435
50000			-10205.475739			193.366803
51000			-9575.136687			174.964643
52000			-9227.461184			158.313765
53000			-8502.463211			143.247502
54000			-9453.973836			129.615051
55000			-8157.678834			117.279962
56000			-7534.432743			106.118767
57000			-6715.429537			96.019751
58000			-6694.652248			86.881830
59000			-6977.617755			78.613537
60000			-5995.941052			71.132114
61000			-5372.475027			64.362677
62000			-4397.624361			58.237467
63000			-3411.003994			52.695176
64000			-3621.647709			47.680328
65000			-3532.870581			43.142730
66000			-3641.038103			39.036961
67000			-3759.749698			35.321926
68000			-3406.248012			31.960441
69000			-3290.879090			28.918858
70000			-3256.795617			26.166734
71000			-3351.457596			23.676522
72000			-3199.592037			21.423296
73000			-3152.261048			19.384503
74000			-2932.615584			17.539736
75000			-2665.574623			15.870530
76000			-2546.056694			14.360177
77000			-2538.468254			12.993561
78000			-2439.818535			11.757001
79000			-2394.287895			10.638121
80000			-2300.077463			9.625722
81000			-2152.199645			8.709670
82000			-2123.872008			7.880796
83000			-1945.962964			7.130803
84000			-1879.564114			6.452185
85000			-1860.593014			5.838150
86000			-1883.358334			5.282550
87000			-1811.268155			4.779825
88000			-1773.325955			4.324943
89000			-1777.120175			3.913350
90000			-1775.223065			3.540928
91000			-1693.647336			3.203948
92000			-1691.750226			2.899038
93000			-1686.058896			2.623145
94000			-1689.853116			2.373508
95000			-1686.058896			2.147628
96000			-1687.956006			1.943244
97000			-1629.145596			1.758311
98000			-1617.762936			1.590978
99000			-1619.660046			1.439569
100000			-1621.557156			1.302570
101000			-1619.660046			1.178608
102000			-1619.660046			1.066443
103000			-1617.762936			0.964953
104000			-1613.968716			0.873121
105000			-1613.968716			0.790029
106000			-1615.865826			0.714844
107000			-1612.071606			0.646814
