Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-27848.092135			99900.000000
1000			-22587.804589			36769.542477
2000			-25623.268705			23501.721022
3000			-28293.693047			21265.130236
4000			-24790.894808			19241.389323
5000			-22467.571246			17410.241977
6000			-24843.169460			15753.359626
7000			-25889.342064			14254.157974
8000			-24025.081027			12897.631004
9000			-24617.683077			11670.200782
10000			-22528.149752			10559.581542
11000			-24751.571552			9554.656721
12000			-23815.856460			8645.367688
13000			-24104.011980			7822.613061
14000			-25278.973967			7078.157611
15000			-21438.891926			6404.549832
16000			-25300.249792			5795.047357
17000			-22846.057896			5243.549468
18000			-25538.543823			4744.536038
19000			-24131.984829			4293.012272
20000			-24055.918587			3884.458716
21000			-21431.174473			3514.786020
22000			-25535.415246			3180.294005
23000			-22251.268455			2877.634626
24000			-26223.544277			2603.778466
25000			-25917.534848			2355.984403
26000			-21932.096591			2131.772185
27000			-23452.212479			1928.897594
28000			-21448.582675			1745.329992
29000			-22927.422588			1579.231987
30000			-21619.419334			1428.941048
31000			-19445.322394			1292.952863
32000			-22896.693465			1169.906280
33000			-24178.870110			1058.569685
34000			-19437.238475			957.828671
35000			-21045.421918			866.674888
36000			-16172.326650			784.195947
37000			-17874.720525			709.566288
38000			-18993.390924			642.038917
39000			-17234.057335			580.937931
40000			-19060.643097			525.651749
41000			-14931.628398			475.626993
42000			-15944.098730			430.362949
43000			-15446.809565			389.406552
44000			-14902.069295			352.347857
45000			-12061.860977			318.815931
46000			-13067.355683			288.475142
47000			-11004.038789			261.021797
48000			-12149.028218			236.181108
49000			-12109.661031			213.704435
50000			-9897.792055			193.366803
51000			-9058.345772			174.964643
52000			-8216.480486			158.313765
53000			-6640.864608			143.247502
54000			-6960.320913			129.615051
55000			-7514.517538			117.279962
56000			-5907.231351			106.118767
57000			-5592.053067			96.019751
58000			-5378.227946			86.881830
59000			-5048.775876			78.613537
60000			-4658.551780			71.132114
61000			-4242.735745			64.362677
62000			-3977.172600			58.237467
63000			-4183.409281			52.695176
64000			-3621.160991			47.680328
65000			-3213.540371			43.142730
66000			-3062.803680			39.036961
67000			-2768.719379			35.321926
68000			-2979.330841			31.960441
69000			-2538.626603			28.918858
70000			-2337.532944			26.166734
71000			-2210.426575			23.676522
72000			-1956.213837			21.423296
73000			-2035.892457			19.384503
74000			-1829.107468			17.539736
75000			-1751.325959			15.870530
76000			-1709.589539			14.360177
77000			-1681.132889			12.993561
78000			-1675.441560			11.757001
79000			-1671.647340			10.638121
80000			-1690.618439			9.625722
81000			-1758.914399			8.709670
82000			-1768.399949			7.880796
83000			-1688.721329			7.130803
84000			-1675.441560			6.452185
85000			-1667.853120			5.838150
86000			-1660.264680			5.282550
87000			-1671.647340			4.779825
88000			-1667.853120			4.324943
89000			-1667.853120			3.913350
90000			-1660.264680			3.540928
91000			-1665.956010			3.203948
92000			-1660.264680			2.899038
93000			-1650.779130			2.623145
94000			-1646.984910			2.373508
95000			-1648.882020			2.147628
96000			-1650.779130			1.943244
97000			-1654.573350			1.758311
98000			-1648.882020			1.590978
99000			-1641.293580			1.439569
100000			-1643.190690			1.302570
101000			-1643.190690			1.178608
102000			-1646.984910			1.066443
103000			-1646.984910			0.964953
104000			-1645.087800			0.873121
105000			-1637.499360			0.790029
106000			-1631.808030			0.714844
107000			-1629.910920			0.646814
108000			-1628.013810			0.585259
109000			-1628.013810			0.529561
110000			-1628.013810			0.479165
111000			-1628.013810			0.433564
112000			-1628.013810			0.392303
113000			-1629.910920			0.354969
114000			-1628.013810			0.321187
115000			-1628.013810			0.290621
116000			-1628.013810			0.262963
117000			-1628.013810			0.237938
118000			-1628.013810			0.215294
119000			-1628.013810			0.194805
120000			-1628.013810			0.176266
121000			-1628.013810			0.159491
122000			-1628.013810			0.144313
123000			-1628.013810			0.130579
124000			-1628.013810			0.118152
125000			-1628.013810			0.106908
126000			-1628.013810			0.096734
127000			-1628.013810			0.087528
128000			-1628.013810			0.079198
129000			-1628.013810			0.071661
130000			-1628.013810			0.064841
131000			-1628.013810			0.058671
132000			-1628.013810			0.053087
133000			-1628.013810			0.048035
134000			-1628.013810			0.043464
135000			-1628.013810			0.039327
136000			-1628.013810			0.035585
137000			-1628.013810			0.032198
138000			-1628.013810			0.029134
139000			-1628.013810			0.026361
140000			-1628.013810			0.023853
141000			-1628.013810			0.021583
142000			-1628.013810			0.019529
143000			-1628.013810			0.017670
144000			-1628.013810			0.015989
145000			-1628.013810			0.014467
146000			-1628.013810			0.013090
147000			-1628.013810			0.011844
148000			-1628.013810			0.010717
149000			-1628.013810			0.009697
150000			-1628.013810			0.008774
151000			-1628.013810			0.007939
152000			-1628.013810			0.007184
153000			-1628.013810			0.006500
154000			-1628.013810			0.005882
155000			-1628.013810			0.005322
156000			-1628.013810			0.004815
157000			-1628.013810			0.004357
158000			-1628.013810			0.003942
159000			-1628.013810			0.003567
160000			-1628.013810			0.003228
161000			-1628.013810			0.002921
162000			-1628.013810			0.002643
163000			-1628.013810			0.002391
164000			-1628.013810			0.002164
165000			-1628.013810			0.001958
166000			-1628.013810			0.001771
167000			-1628.013810			0.001603
168000			-1628.013810			0.001450
169000			-1628.013810			0.001312
170000			-1628.013810			0.001187
171000			-1628.013810			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-27912.851902			99900.000000
1000			-24128.310725			36769.542477
2000			-25536.802141			23501.721022
3000			-24852.291326			21265.130236
4000			-25054.373161			19241.389323
5000			-24486.169674			17410.241977
6000			-24226.813914			15753.359626
7000			-26956.467960			14254.157974
8000			-21098.746196			12897.631004
9000			-24797.644660			11670.200782
10000			-23953.753250			10559.581542
11000			-25538.285796			9554.656721
12000			-24766.071111			8645.367688
13000			-24852.086128			7822.613061
14000			-25300.141354			7078.157611
15000			-25451.819232			6404.549832
16000			-24874.657927			5795.047357
17000			-24526.885664			5243.549468
18000			-24837.117504			4744.536038
19000			-21720.766658			4293.012272
20000			-22498.919022			3884.458716
21000			-24219.322234			3514.786020
22000			-23110.421826			3180.294005
23000			-24348.481141			2877.634626
24000			-27000.998745			2603.778466
25000			-23745.443456			2355.984403
26000			-22266.295746			2131.772185
27000			-23440.111348			1928.897594
28000			-20238.302689			1745.329992
29000			-22960.432802			1579.231987
30000			-18607.826049			1428.941048
31000			-22005.740771			1292.952863
32000			-22548.378734			1169.906280
33000			-18499.503099			1058.569685
34000			-20876.842995			957.828671
35000			-19178.372354			866.674888
36000			-21184.749534			784.195947
37000			-17725.643492			709.566288
38000			-21601.978878			642.038917
39000			-16267.434337			580.937931
40000			-18451.984428			525.651749
41000			-15728.273900			475.626993
42000			-16084.704804			430.362949
43000			-12344.782552			389.406552
44000			-14681.195144			352.347857
45000			-13301.280772			318.815931
46000			-13575.684399			288.475142
47000			-12926.819955			261.021797
48000			-10777.303421			236.181108
49000			-13438.737693			213.704435
50000			-10073.906589			193.366803
51000			-11165.442726			174.964643
52000			-8377.532417			158.313765
53000			-9017.098992			143.247502
54000			-8357.104077			129.615051
55000			-8038.125733			117.279962
56000			-7515.839927			106.118767
57000			-4741.514404			96.019751
58000			-6417.483591			86.881830
59000			-5194.337291			78.613537
60000			-4826.426967			71.132114
61000			-4648.163135			64.362677
62000			-3770.516626			58.237467
63000			-4396.143627			52.695176
64000			-3213.959665			47.680328
65000			-3181.805555			43.142730
66000			-2621.422121			39.036961
67000			-2477.919083			35.321926
68000			-2153.513276			31.960441
69000			-2144.027726			28.918858
70000			-2001.744477			26.166734
71000			-1895.506318			23.676522
72000			-1893.609208			21.423296
73000			-1971.390717			19.384503
74000			-2022.612687			17.539736
75000			-1956.213837			15.870530
76000			-1842.387238			14.360177
77000			-1887.917878			12.993561
78000			-1922.065858			11.757001
79000			-1800.650819			10.638121
80000			-1825.313248			9.625722
81000			-1779.782609			8.709670
82000			-1783.576829			7.880796
83000			-1774.091279			7.130803
84000			-1783.576829			6.452185
85000			-1736.149079			5.838150
86000			-1745.634629			5.282550
87000			-1719.075089			4.779825
88000			-1677.338670			4.324943
89000			-1677.338670			3.913350
90000			-1675.441560			3.540928
91000			-1673.544450			3.203948
92000			-1664.058900			2.899038
93000			-1669.750230			2.623145
94000			-1654.573350			2.373508
95000			-1654.573350			2.147628
96000			-1652.676240			1.943244
97000			-1648.882020			1.758311
98000			-1646.984910			1.590978
99000			-1643.190690			1.439569
100000			-1643.190690			1.302570
101000			-1639.396470			1.178608
102000			-1639.396470			1.066443
103000			-1643.190690			0.964953
104000			-1645.087800			0.873121
105000			-1643.190690			0.790029
106000			-1639.396470			0.714844
107000			-1639.396470			0.646814
108000			-1637.499360			0.585259
109000			-1639.396470			0.529561
110000			-1639.396470			0.479165
111000			-1633.705140			0.433564
112000			-1633.705140			0.392303
113000			-1635.602250			0.354969
114000			-1633.705140			0.321187
115000			-1633.705140			0.290621
116000			-1633.705140			0.262963
117000			-1633.705140			0.237938
118000			-1633.705140			0.215294
119000			-1633.705140			0.194805
120000			-1633.705140			0.176266
121000			-1633.705140			0.159491
122000			-1633.705140			0.144313
123000			-1633.705140			0.130579
124000			-1633.705140			0.118152
125000			-1633.705140			0.106908
126000			-1633.705140			0.096734
127000			-1633.705140			0.087528
128000			-1631.808030			0.079198
129000			-1631.808030			0.071661
130000			-1631.808030			0.064841
131000			-1631.808030			0.058671
