Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-29923.873608			99900.000000
1000			-26432.496121			36769.542477
2000			-26938.482018			23501.721022
3000			-26579.728872			21265.130236
4000			-27029.763232			19241.389323
5000			-25520.390776			17410.241977
6000			-28812.603968			15753.359626
7000			-30700.017365			14254.157974
8000			-27948.392656			12897.631004
9000			-27879.436893			11670.200782
10000			-25635.061802			10559.581542
11000			-27948.468841			9554.656721
12000			-22259.991642			8645.367688
13000			-25605.089243			7822.613061
14000			-28137.696039			7078.157611
15000			-26397.230951			6404.549832
16000			-22195.161530			5795.047357
17000			-24853.983278			5243.549468
18000			-26381.731537			4744.536038
19000			-24388.930247			4293.012272
20000			-22719.403114			3884.458716
21000			-26605.734265			3514.786020
22000			-28741.771670			3180.294005
23000			-29279.507120			2877.634626
24000			-26521.504862			2603.778466
25000			-26714.321082			2355.984403
26000			-25582.344499			2131.772185
27000			-24611.590011			1928.897594
28000			-18584.691246			1745.329992
29000			-25568.226141			1579.231987
30000			-22995.563159			1428.941048
31000			-24087.553625			1292.952863
32000			-20687.278568			1169.906280
33000			-20794.812701			1058.569685
34000			-23327.079445			957.828671
35000			-21028.101619			866.674888
36000			-16290.973779			784.195947
37000			-18006.233968			709.566288
38000			-16150.936588			642.038917
39000			-20772.314305			580.937931
40000			-13970.385915			525.651749
41000			-14233.793923			475.626993
42000			-13352.766648			430.362949
43000			-13436.174980			389.406552
44000			-15005.636303			352.347857
45000			-17044.185110			318.815931
46000			-15819.423083			288.475142
47000			-12852.897213			261.021797
48000			-12240.582235			236.181108
49000			-9341.434494			213.704435
50000			-10485.095695			193.366803
51000			-10208.187983			174.964643
52000			-10092.109487			158.313765
53000			-8896.296807			143.247502
54000			-7672.021639			129.615051
55000			-6229.874941			117.279962
56000			-6990.481193			106.118767
57000			-6467.174956			96.019751
58000			-6814.378337			86.881830
59000			-6188.112107			78.613537
60000			-5078.012486			71.132114
61000			-4711.069764			64.362677
62000			-4441.841413			58.237467
63000			-3781.620723			52.695176
64000			-3681.041641			47.680328
65000			-3861.267089			43.142730
66000			-4018.307924			39.036961
67000			-3383.259880			35.321926
68000			-3165.705046			31.960441
69000			-3070.849547			28.918858
70000			-3037.153114			26.166734
71000			-2965.062935			23.676522
72000			-2926.572428			21.423296
73000			-2617.924061			19.384503
74000			-2655.866261			17.539736
75000			-2640.721634			15.870530
76000			-2466.187515			14.360177
77000			-2437.730866			12.993561
78000			-2447.119655			11.757001
79000			-2375.093983			10.638121
80000			-2365.576180			9.625722
81000			-2081.783763			8.709670
82000			-2095.063533			7.880796
83000			-2100.754863			7.130803
84000			-2085.577983			6.452185
85000			-2043.841563			5.838150
86000			-2036.253123			5.282550
87000			-2036.253123			4.779825
88000			-2028.664683			4.324943
89000			-2036.253123			3.913350
90000			-2040.047343			3.540928
91000			-1992.619593			3.203948
92000			-1947.088954			2.899038
93000			-1801.011485			2.623145
94000			-1799.114375			2.373508
95000			-1799.114375			2.147628
96000			-1791.525935			1.943244
97000			-1791.525935			1.758311
98000			-1791.525935			1.590978
99000			-1785.834605			1.439569
100000			-1789.628825			1.302570
101000			-1787.731715			1.178608
102000			-1742.201075			1.066443
103000			-1744.098185			0.964953
104000			-1740.303965			0.873121
105000			-1736.509746			0.790029
106000			-1734.612636			0.714844
107000			-1734.612636			0.646814
108000			-1732.715526			0.585259
109000			-1728.921306			0.529561
110000			-1728.921306			0.479165
111000			-1728.921306			0.433564
112000			-1727.024196			0.392303
113000			-1727.024196			0.354969
114000			-1727.024196			0.321187
115000			-1727.024196			0.290621
116000			-1727.024196			0.262963
117000			-1727.024196			0.237938
118000			-1727.024196			0.215294
119000			-1727.024196			0.194805
120000			-1727.024196			0.176266
121000			-1725.127086			0.159491
122000			-1725.127086			0.144313
123000			-1725.127086			0.130579
124000			-1723.229976			0.118152
125000			-1723.229976			0.106908
126000			-1723.229976			0.096734
127000			-1723.229976			0.087528
128000			-1723.229976			0.079198
129000			-1723.229976			0.071661
130000			-1723.229976			0.064841
131000			-1723.229976			0.058671
132000			-1723.229976			0.053087
133000			-1723.229976			0.048035
134000			-1723.229976			0.043464
135000			-1723.229976			0.039327
136000			-1723.229976			0.035585
137000			-1723.229976			0.032198
138000			-1723.229976			0.029134
139000			-1723.229976			0.026361
140000			-1723.229976			0.023853
141000			-1723.229976			0.021583
142000			-1723.229976			0.019529
143000			-1723.229976			0.017670
144000			-1723.229976			0.015989
145000			-1723.229976			0.014467
146000			-1723.229976			0.013090
147000			-1723.229976			0.011844
148000			-1723.229976			0.010717
149000			-1723.229976			0.009697
150000			-1723.229976			0.008774
151000			-1723.229976			0.007939
152000			-1723.229976			0.007184
153000			-1723.229976			0.006500
154000			-1723.229976			0.005882
155000			-1723.229976			0.005322
156000			-1723.229976			0.004815
157000			-1723.229976			0.004357
158000			-1723.229976			0.003942
159000			-1723.229976			0.003567
160000			-1723.229976			0.003228
161000			-1723.229976			0.002921
162000			-1723.229976			0.002643
163000			-1723.229976			0.002391
164000			-1723.229976			0.002164
165000			-1723.229976			0.001958
166000			-1723.229976			0.001771
167000			-1723.229976			0.001603
168000			-1723.229976			0.001450
169000			-1723.229976			0.001312
170000			-1723.229976			0.001187
171000			-1723.229976			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-29673.842130			99900.000000
1000			-27368.533746			36769.542477
2000			-28416.022899			23501.721022
3000			-25489.122243			21265.130236
4000			-27669.754940			19241.389323
5000			-29025.784021			17410.241977
6000			-28461.005231			15753.359626
7000			-24618.102411			14254.157974
8000			-28114.382411			12897.631004
9000			-25045.990105			11670.200782
10000			-29239.324701			10559.581542
11000			-25779.896125			9554.656721
12000			-25516.842905			8645.367688
13000			-26424.022103			7822.613061
14000			-27292.708014			7078.157611
15000			-28191.820812			6404.549832
16000			-27960.710664			5795.047357
17000			-26910.825864			5243.549468
18000			-23041.266744			4744.536038
19000			-27393.873497			4293.012272
20000			-28743.211394			3884.458716
21000			-28241.993156			3514.786020
22000			-27508.494752			3180.294005
23000			-25247.227513			2877.634626
24000			-24855.214745			2603.778466
25000			-23447.764335			2355.984403
26000			-24180.151388			2131.772185
27000			-19933.665459			1928.897594
28000			-26978.954717			1745.329992
29000			-19155.451647			1579.231987
30000			-27655.249542			1428.941048
31000			-26724.269857			1292.952863
32000			-20337.817451			1169.906280
33000			-21321.133237			1058.569685
34000			-22459.595806			957.828671
35000			-19263.012194			866.674888
36000			-21275.655426			784.195947
37000			-14717.395702			709.566288
38000			-21326.979995			642.038917
39000			-18258.045220			580.937931
40000			-16600.100107			525.651749
41000			-14279.104628			475.626993
42000			-14567.093041			430.362949
43000			-13002.730809			389.406552
44000			-14438.585041			352.347857
45000			-12363.829877			318.815931
46000			-11707.893048			288.475142
47000			-12315.994512			261.021797
48000			-12399.306084			236.181108
49000			-11009.290290			213.704435
50000			-10113.440922			193.366803
51000			-10711.458759			174.964643
52000			-8501.885612			158.313765
53000			-7672.892480			143.247502
54000			-9279.313665			129.615051
55000			-7481.601066			117.279962
56000			-7176.295372			106.118767
57000			-7071.798895			96.019751
58000			-5820.066931			86.881830
59000			-6436.337396			78.613537
60000			-5238.627606			71.132114
61000			-4807.596599			64.362677
62000			-4997.914573			58.237467
63000			-4861.838708			52.695176
64000			-4668.462503			47.680328
65000			-4592.642610			43.142730
66000			-4676.018689			39.036961
67000			-3854.188864			35.321926
68000			-3291.779307			31.960441
69000			-3221.586237			28.918858
70000			-3322.197573			26.166734
71000			-3320.139197			23.676522
72000			-2988.854523			21.423296
73000			-2983.711501			19.384503
74000			-2738.984313			17.539736
75000			-2532.747632			15.870530
76000			-2348.921484			14.360177
77000			-2345.127264			12.993561
78000			-2129.211512			11.757001
79000			-2031.652569			10.638121
80000			-2052.520779			9.625722
81000			-2062.006329			8.709670
82000			-2008.887249			7.880796
83000			-1959.562389			7.130803
84000			-1951.973949			6.452185
85000			-1940.591290			5.838150
86000			-1792.616711			5.282550
87000			-1790.719601			4.779825
88000			-1794.513821			4.324943
89000			-1771.748501			3.913350
90000			-1750.880291			3.540928
91000			-1745.188961			3.203948
92000			-1745.188961			2.899038
93000			-1750.880291			2.623145
94000			-1747.086071			2.373508
95000			-1739.497631			2.147628
96000			-1741.394741			1.943244
97000			-1739.497631			1.758311
98000			-1739.497631			1.590978
99000			-1737.600521			1.439569
100000			-1735.703411			1.302570
101000			-1728.114971			1.178608
102000			-1726.217861			1.066443
103000			-1728.114971			0.964953
104000			-1731.909191			0.873121
105000			-1728.114971			0.790029
106000			-1728.114971			0.714844
107000			-1728.114971			0.646814
108000			-1728.114971			0.585259
109000			-1728.114971			0.529561
110000			-1728.114971			0.479165
111000			-1730.012081			0.433564
112000			-1730.012081			0.392303
113000			-1724.320751			0.354969
114000			-1724.320751			0.321187
115000			-1724.320751			0.290621
116000			-1724.320751			0.262963
117000			-1722.423641			0.237938
118000			-1722.423641			0.215294
119000			-1722.423641			0.194805
120000			-1722.423641			0.176266
121000			-1722.423641			0.159491
122000			-1722.423641			0.144313
123000			-1722.423641			0.130579
124000			-1722.423641			0.118152
125000			-1722.423641			0.106908
126000			-1722.423641			0.096734
127000			-1722.423641			0.087528
128000			-1722.423641			0.079198
129000			-1722.423641			0.071661
130000			-1722.423641			0.064841
131000			-1722.423641			0.058671
132000			-1722.423641			0.053087
133000			-1722.423641			0.048035
134000			-1722.423641			0.043464
135000			-1722.423641			0.039327
136000			-1722.423641			0.035585
137000			-1722.423641			0.032198
138000			-1722.423641			0.029134
139000			-1722.423641			0.026361
140000			-1722.423641			0.023853
141000			-1722.423641			0.021583
142000			-1722.423641			0.019529
143000			-1722.423641			0.017670
144000			-1722.423641			0.015989
145000			-1722.423641			0.014467
146000			-1722.423641			0.013090
147000			-1722.423641			0.011844
148000			-1722.423641			0.010717
149000			-1722.423641			0.009697
150000			-1722.423641			0.008774
151000			-1722.423641			0.007939
152000			-1722.423641			0.007184
153000			-1722.423641			0.006500
154000			-1722.423641			0.005882
155000			-1722.423641			0.005322
156000			-1722.423641			0.004815
157000			-1722.423641			0.004357
158000			-1722.423641			0.003942
159000			-1722.423641			0.003567
160000			-1722.423641			0.003228
161000			-1722.423641			0.002921
162000			-1722.423641			0.002643
163000			-1722.423641			0.002391
164000			-1722.423641			0.002164
165000			-1722.423641			0.001958
166000			-1722.423641			0.001771
167000			-1722.423641			0.001603
168000			-1722.423641			0.001450
169000			-1722.423641			0.001312
170000			-1722.423641			0.001187
171000			-1722.423641			0.001074
Iteration: 3
Step			Log-likelihood			Temperature
1			-28706.773424			99900.000000
1000			-25891.878443			36769.542477
2000			-27847.857505			23501.721022
3000			-21681.991750			21265.130236
4000			-27665.380159			19241.389323
5000			-26081.240493			17410.241977
6000			-27157.593912			15753.359626
7000			-25515.274167			14254.157974
8000			-27575.007879			12897.631004
9000			-27014.694791			11670.200782
10000			-28084.002237			10559.581542
11000			-24877.029981			9554.656721
12000			-26952.556445			8645.367688
13000			-25767.578117			7822.613061
14000			-24798.360113			7078.157611
15000			-27871.159454			6404.549832
16000			-25356.104610			5795.047357
17000			-27929.620915			5243.549468
18000			-24261.489666			4744.536038
19000			-29933.086395			4293.012272
20000			-26818.178330			3884.458716
21000			-28942.135179			3514.786020
22000			-30560.405307			3180.294005
23000			-25856.258486			2877.634626
24000			-20606.239467			2603.778466
25000			-27556.186368			2355.984403
26000			-23057.191291			2131.772185
27000			-20041.187914			1928.897594
28000			-15076.222252			1745.329992
29000			-23997.486361			1579.231987
30000			-21333.594995			1428.941048
31000			-23778.093085			1292.952863
32000			-23856.971209			1169.906280
33000			-16949.625730			1058.569685
34000			-24408.948191			957.828671
35000			-19333.064572			866.674888
36000			-18439.962580			784.195947
37000			-16846.472217			709.566288
38000			-13628.718437			642.038917
