Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-24585.210255			99900.000000
1000			-22506.948093			36769.542477
2000			-23810.347735			23501.721022
3000			-22308.616547			21265.130236
4000			-25565.500063			19241.389323
5000			-20059.242183			17410.241977
6000			-24883.126868			15753.359626
7000			-23653.353890			14254.157974
8000			-18867.546257			12897.631004
9000			-23686.287919			11670.200782
10000			-23810.438656			10559.581542
11000			-22910.516466			9554.656721
12000			-23647.926426			8645.367688
13000			-23692.656570			7822.613061
14000			-22372.150685			7078.157611
15000			-23157.818085			6404.549832
16000			-20879.072299			5795.047357
17000			-21415.766743			5243.549468
18000			-18152.030776			4744.536038
19000			-22669.551245			4293.012272
20000			-24046.829737			3884.458716
21000			-21770.643646			3514.786020
22000			-22025.463359			3180.294005
23000			-25226.993415			2877.634626
24000			-20830.773708			2603.778466
25000			-18269.930197			2355.984403
26000			-21130.168137			2131.772185
27000			-21256.016625			1928.897594
28000			-22250.864660			1745.329992
29000			-21852.497977			1579.231987
30000			-22636.080586			1428.941048
31000			-20480.406439			1292.952863
32000			-20056.550417			1169.906280
33000			-20272.803438			1058.569685
34000			-17541.082118			957.828671
35000			-21048.689168			866.674888
36000			-14761.226532			784.195947
37000			-16362.680698			709.566288
38000			-16487.857703			642.038917
39000			-19259.705555			580.937931
40000			-14782.320516			525.651749
41000			-12865.520960			475.626993
42000			-14900.903097			430.362949
43000			-11973.750253			389.406552
44000			-11471.757935			352.347857
45000			-12429.411437			318.815931
46000			-14403.962880			288.475142
47000			-10750.668459			261.021797
48000			-10929.029051			236.181108
49000			-11525.935537			213.704435
50000			-9570.973846			193.366803
51000			-10756.913936			174.964643
52000			-11047.605793			158.313765
53000			-8834.760320			143.247502
54000			-9504.821346			129.615051
55000			-8786.757848			117.279962
56000			-8060.627950			106.118767
57000			-7106.633815			96.019751
58000			-7289.955588			86.881830
59000			-6627.315895			78.613537
60000			-6371.689848			71.132114
61000			-5541.400742			64.362677
62000			-4483.077237			58.237467
63000			-4016.646207			52.695176
64000			-3782.753372			47.680328
65000			-3336.454564			43.142730
66000			-2931.376122			39.036961
67000			-2681.409151			35.321926
68000			-2531.472955			31.960441
69000			-2632.148798			28.918858
70000			-2584.624288			26.166734
71000			-2602.311092			23.676522
72000			-2335.366892			21.423296
73000			-1884.370769			19.384503
74000			-1726.910641			17.539736
75000			-1472.697903			15.870530
76000			-1408.196163			14.360177
77000			-1533.405422			12.993561
78000			-1440.447033			11.757001
79000			-1427.167263			10.638121
80000			-1370.253963			9.625722
81000			-1385.430843			8.709670
82000			-1341.797314			7.880796
83000			-1326.620434			7.130803
84000			-1343.694424			6.452185
85000			-1355.077084			5.838150
86000			-1360.768414			5.282550
87000			-1324.723324			4.779825
88000			-1330.414654			4.324943
89000			-1322.826214			3.913350
90000			-1319.031994			3.540928
91000			-1322.826214			3.203948
92000			-1317.134884			2.899038
93000			-1313.340664			2.623145
94000			-1313.340664			2.373508
95000			-1317.134884			2.147628
96000			-1317.134884			1.943244
97000			-1311.443554			1.758311
98000			-1303.855114			1.590978
99000			-1298.163784			1.439569
100000			-1248.838924			1.302570
101000			-1250.736034			1.178608
102000			-1248.838924			1.066443
103000			-1245.044704			0.964953
104000			-1250.736034			0.873121
105000			-1248.838924			0.790029
106000			-1245.044704			0.714844
107000			-1243.147594			0.646814
108000			-1243.147594			0.585259
109000			-1243.147594			0.529561
110000			-1243.147594			0.479165
111000			-1239.353374			0.433564
112000			-1239.353374			0.392303
113000			-1237.456264			0.354969
114000			-1235.559155			0.321187
115000			-1235.559155			0.290621
116000			-1235.559155			0.262963
117000			-1235.559155			0.237938
118000			-1235.559155			0.215294
119000			-1231.764935			0.194805
120000			-1231.764935			0.176266
121000			-1231.764935			0.159491
122000			-1231.764935			0.144313
123000			-1231.764935			0.130579
124000			-1231.764935			0.118152
125000			-1231.764935			0.106908
126000			-1231.764935			0.096734
127000			-1231.764935			0.087528
128000			-1231.764935			0.079198
129000			-1229.867825			0.071661
130000			-1229.867825			0.064841
131000			-1229.867825			0.058671
132000			-1229.867825			0.053087
133000			-1229.867825			0.048035
134000			-1229.867825			0.043464
135000			-1229.867825			0.039327
136000			-1229.867825			0.035585
137000			-1229.867825			0.032198
138000			-1229.867825			0.029134
139000			-1229.867825			0.026361
140000			-1229.867825			0.023853
141000			-1229.867825			0.021583
142000			-1229.867825			0.019529
143000			-1229.867825			0.017670
144000			-1229.867825			0.015989
145000			-1229.867825			0.014467
146000			-1229.867825			0.013090
147000			-1229.867825			0.011844
148000			-1229.867825			0.010717
149000			-1229.867825			0.009697
150000			-1229.867825			0.008774
151000			-1229.867825			0.007939
152000			-1229.867825			0.007184
153000			-1229.867825			0.006500
154000			-1229.867825			0.005882
155000			-1229.867825			0.005322
156000			-1229.867825			0.004815
157000			-1229.867825			0.004357
158000			-1229.867825			0.003942
159000			-1229.867825			0.003567
160000			-1229.867825			0.003228
161000			-1229.867825			0.002921
162000			-1229.867825			0.002643
