Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-30870.400438			99900.000000
1000			-28350.530944			36769.542477
2000			-27886.480826			23501.721022
3000			-29921.132813			21265.130236
4000			-25711.938178			19241.389323
5000			-26974.041269			17410.241977
6000			-24337.814676			15753.359626
7000			-28093.104547			14254.157974
8000			-26741.309555			12897.631004
9000			-26907.862354			11670.200782
10000			-27791.024190			10559.581542
11000			-29448.101521			9554.656721
12000			-29333.861467			8645.367688
13000			-28213.035931			7822.613061
14000			-28468.339444			7078.157611
15000			-31981.010274			6404.549832
16000			-29301.551929			5795.047357
17000			-30002.787786			5243.549468
18000			-25755.495522			4744.536038
19000			-30581.857878			4293.012272
20000			-26499.221304			3884.458716
21000			-24244.155610			3514.786020
22000			-24924.502681			3180.294005
23000			-25152.753957			2877.634626
24000			-27334.621179			2603.778466
25000			-29466.755926			2355.984403
26000			-25631.420971			2131.772185
27000			-26125.733928			1928.897594
28000			-23208.937475			1745.329992
29000			-21347.142431			1579.231987
30000			-22923.623311			1428.941048
31000			-26605.911011			1292.952863
32000			-20942.902576			1169.906280
33000			-27257.033190			1058.569685
34000			-21417.927739			957.828671
35000			-18434.694344			866.674888
36000			-18039.391732			784.195947
37000			-19273.290362			709.566288
38000			-16501.691640			642.038917
39000			-18148.714537			580.937931
40000			-14682.568362			525.651749
41000			-16350.169190			475.626993
42000			-15787.061736			430.362949
43000			-12538.625823			389.406552
44000			-15598.796300			352.347857
45000			-11179.500418			318.815931
46000			-10113.911006			288.475142
47000			-10805.523402			261.021797
48000			-8825.500563			236.181108
49000			-10572.862034			213.704435
50000			-9752.773891			193.366803
51000			-7704.695603			174.964643
52000			-9108.964607			158.313765
53000			-8028.080980			143.247502
54000			-8269.266136			129.615051
55000			-7279.226912			117.279962
56000			-9722.789655			106.118767
57000			-6669.143256			96.019751
58000			-6170.654877			86.881830
59000			-5518.151642			78.613537
60000			-6301.845747			71.132114
61000			-5836.828027			64.362677
62000			-4860.783986			58.237467
63000			-4063.326310			52.695176
64000			-3926.766645			47.680328
65000			-3298.313025			43.142730
66000			-2944.940353			39.036961
67000			-2793.203807			35.321926
68000			-2961.982089			31.960441
69000			-2721.242641			28.918858
70000			-2773.077425			26.166734
71000			-2513.108850			23.676522
72000			-2503.655554			21.423296
73000			-2374.684328			19.384503
74000			-2196.355990			17.539736
75000			-2131.854250			15.870530
76000			-2067.352511			14.360177
77000			-2040.792971			12.993561
78000			-1875.744402			11.757001
79000			-1887.127062			10.638121
80000			-1873.847292			9.625722
81000			-1887.127062			8.709670
82000			-1843.493532			7.880796
83000			-1885.229952			7.130803
84000			-1885.229952			6.452185
85000			-1860.567522			5.838150
86000			-1866.258852			5.282550
87000			-1866.258852			4.779825
88000			-1858.670412			4.324943
89000			-1851.081972			3.913350
90000			-1852.979082			3.540928
91000			-1868.155962			3.203948
92000			-1856.773302			2.899038
93000			-1839.699312			2.623145
94000			-1832.110873			2.373508
95000			-1830.213763			2.147628
96000			-1820.728213			1.943244
97000			-1820.728213			1.758311
98000			-1822.625323			1.590978
99000			-1828.316653			1.439569
100000			-1830.213763			1.302570
101000			-1828.316653			1.178608
102000			-1824.522433			1.066443
103000			-1824.522433			0.964953
104000			-1818.831103			0.873121
105000			-1816.933993			0.790029
106000			-1816.933993			0.714844
107000			-1818.831103			0.646814
108000			-1818.831103			0.585259
109000			-1818.831103			0.529561
110000			-1818.831103			0.479165
111000			-1818.831103			0.433564
112000			-1818.831103			0.392303
113000			-1816.933993			0.354969
114000			-1815.036883			0.321187
115000			-1815.036883			0.290621
116000			-1815.036883			0.262963
117000			-1815.036883			0.237938
118000			-1815.036883			0.215294
119000			-1815.036883			0.194805
120000			-1815.036883			0.176266
121000			-1815.036883			0.159491
122000			-1815.036883			0.144313
123000			-1815.036883			0.130579
124000			-1815.036883			0.118152
125000			-1815.036883			0.106908
126000			-1815.036883			0.096734
127000			-1815.036883			0.087528
128000			-1815.036883			0.079198
129000			-1815.036883			0.071661
130000			-1815.036883			0.064841
131000			-1815.036883			0.058671
132000			-1815.036883			0.053087
133000			-1815.036883			0.048035
134000			-1815.036883			0.043464
135000			-1815.036883			0.039327
136000			-1815.036883			0.035585
137000			-1811.242663			0.032198
138000			-1811.242663			0.029134
139000			-1811.242663			0.026361
140000			-1811.242663			0.023853
141000			-1811.242663			0.021583
142000			-1811.242663			0.019529
143000			-1811.242663			0.017670
144000			-1811.242663			0.015989
145000			-1811.242663			0.014467
146000			-1811.242663			0.013090
147000			-1811.242663			0.011844
148000			-1811.242663			0.010717
149000			-1811.242663			0.009697
150000			-1811.242663			0.008774
151000			-1811.242663			0.007939
152000			-1811.242663			0.007184
153000			-1811.242663			0.006500
154000			-1811.242663			0.005882
155000			-1811.242663			0.005322
156000			-1811.242663			0.004815
157000			-1811.242663			0.004357
158000			-1811.242663			0.003942
159000			-1811.242663			0.003567
160000			-1811.242663			0.003228
161000			-1811.242663			0.002921
162000			-1811.242663			0.002643
163000			-1811.242663			0.002391
164000			-1811.242663			0.002164
165000			-1811.242663			0.001958
166000			-1811.242663			0.001771
167000			-1811.242663			0.001603
168000			-1811.242663			0.001450
169000			-1811.242663			0.001312
170000			-1811.242663			0.001187
171000			-1811.242663			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-31500.267367			99900.000000
1000			-29416.979519			36769.542477
2000			-29096.798903			23501.721022
3000			-29139.646674			21265.130236
4000			-29397.369191			19241.389323
5000			-28225.828842			17410.241977
6000			-29133.794077			15753.359626
7000			-28806.728757			14254.157974
8000			-26713.427626			12897.631004
9000			-25332.220061			11670.200782
10000			-29911.447904			10559.581542
11000			-25061.557826			9554.656721
12000			-29084.571817			8645.367688
13000			-31214.686279			7822.613061
14000			-26990.824978			7078.157611
15000			-23512.533741			6404.549832
16000			-26414.405501			5795.047357
17000			-26452.637981			5243.549468
18000			-30213.237980			4744.536038
19000			-24790.206591			4293.012272
20000			-24362.556349			3884.458716
21000			-22805.536208			3514.786020
22000			-27459.733678			3180.294005
