Starting SASC.
Iteration: 1
Step			Log-likelihood			Temperature
1			-20697.415301			99900.000000
1000			-19043.647111			36769.542477
2000			-17408.468807			23501.721022
3000			-18544.056424			21265.130236
4000			-17949.866194			19241.389323
5000			-19367.085687			17410.241977
6000			-16990.942215			15753.359626
7000			-17514.728315			14254.157974
8000			-19523.637791			12897.631004
9000			-19571.328312			11670.200782
10000			-18594.962832			10559.581542
11000			-19035.124602			9554.656721
12000			-20847.149079			8645.367688
13000			-19517.915180			7822.613061
14000			-20192.039159			7078.157611
15000			-17794.130231			6404.549832
16000			-18845.897404			5795.047357
17000			-18084.401966			5243.549468
18000			-19295.990432			4744.536038
19000			-16486.550399			4293.012272
20000			-16685.021566			3884.458716
21000			-18406.284008			3514.786020
22000			-20764.734893			3180.294005
23000			-18092.272618			2877.634626
24000			-18503.095429			2603.778466
25000			-18439.191557			2355.984403
26000			-18741.686989			2131.772185
27000			-20541.270295			1928.897594
28000			-17616.130265			1745.329992
29000			-18809.156559			1579.231987
30000			-17854.305711			1428.941048
31000			-19314.070116			1292.952863
32000			-18657.232332			1169.906280
33000			-18092.234525			1058.569685
34000			-15038.555674			957.828671
35000			-15237.039789			866.674888
36000			-15261.997206			784.195947
37000			-16602.866020			709.566288
38000			-16702.573518			642.038917
39000			-15397.168328			580.937931
40000			-15816.001691			525.651749
41000			-13145.566430			475.626993
42000			-12995.429868			430.362949
43000			-12710.249131			389.406552
44000			-12452.424244			352.347857
45000			-13053.214009			318.815931
46000			-9889.952867			288.475142
47000			-12757.973233			261.021797
48000			-10219.336347			236.181108
49000			-10293.534576			213.704435
50000			-9887.353680			193.366803
51000			-9715.071458			174.964643
52000			-8851.247187			158.313765
53000			-8593.321585			143.247502
54000			-7874.267457			129.615051
55000			-7347.503295			117.279962
56000			-6902.623636			106.118767
57000			-6000.817330			96.019751
58000			-6379.338374			86.881830
59000			-6736.334381			78.613537
60000			-6954.342400			71.132114
61000			-5239.086530			64.362677
62000			-3703.971285			58.237467
63000			-3510.982121			52.695176
64000			-3233.405068			47.680328
65000			-3076.138459			43.142730
66000			-2916.214167			39.036961
67000			-2114.123038			35.321926
68000			-2175.745064			31.960441
69000			-1857.296195			28.918858
70000			-1791.873152			26.166734
71000			-1667.427038			23.676522
72000			-1716.828343			21.423296
73000			-1530.493195			19.384503
74000			-1482.320750			17.539736
75000			-1568.744834			15.870530
76000			-1415.133845			14.360177
77000			-1076.762967			12.993561
78000			-1098.517909			11.757001
79000			-1090.929469			10.638121
80000			-1023.609316			9.625722
81000			-1021.712206			8.709670
82000			-1040.683306			7.880796
83000			-1039.707500			7.130803
84000			-1026.427730			6.452185
85000			-1018.839290			5.838150
86000			-1024.530620			5.282550
87000			-1018.945762			4.779825
88000			-1005.665992			4.324943
89000			-1013.254432			3.913350
90000			-1018.945762			3.540928
91000			-1022.739982			3.203948
92000			-1007.563102			2.899038
93000			-996.180442			2.623145
94000			-969.620902			2.373508
95000			-952.546912			2.147628
96000			-960.135352			1.943244
97000			-960.135352			1.758311
98000			-960.135352			1.590978
99000			-960.135352			1.439569
100000			-962.032462			1.302570
101000			-963.929572			1.178608
102000			-962.032462			1.066443
103000			-960.135352			0.964953
104000			-952.546912			0.873121
105000			-944.958473			0.790029
106000			-944.958473			0.714844
107000			-944.958473			0.646814
108000			-944.958473			0.585259
109000			-944.958473			0.529561
110000			-944.958473			0.479165
111000			-944.958473			0.433564
112000			-946.855583			0.392303
113000			-946.855583			0.354969
114000			-946.855583			0.321187
115000			-944.958473			0.290621
116000			-944.958473			0.262963
117000			-943.061363			0.237938
118000			-941.164253			0.215294
119000			-941.164253			0.194805
120000			-941.164253			0.176266
121000			-941.164253			0.159491
122000			-941.164253			0.144313
123000			-941.164253			0.130579
124000			-929.574968			0.118152
125000			-911.726308			0.106908
126000			-827.583800			0.096734
127000			-755.987725			0.087528
128000			-669.685818			0.079198
129000			-606.712530			0.071661
130000			-568.903675			0.064841
131000			-538.814368			0.058671
132000			-525.827582			0.053087
133000			-513.140873			0.048035
134000			-502.786315			0.043464
135000			-485.549893			0.039327
136000			-475.231161			0.035585
137000			-471.329341			0.032198
138000			-454.041311			0.029134
139000			-448.434327			0.026361
140000			-446.540556			0.023853
141000			-436.042371			0.021583
142000			-431.304771			0.019529
143000			-423.927829			0.017670
144000			-409.783871			0.015989
145000			-406.698629			0.014467
146000			-395.430259			0.013090
147000			-391.238016			0.011844
148000			-390.832541			0.010717
149000			-384.858854			0.009697
150000			-382.849695			0.008774
151000			-378.975357			0.007939
152000			-374.482203			0.007184
153000			-371.219266			0.006500
154000			-368.536893			0.005882
155000			-364.337198			0.005322
156000			-361.314299			0.004815
157000			-356.633347			0.004357
158000			-350.829968			0.003942
159000			-345.138638			0.003567
160000			-342.096446			0.003228
161000			-340.199336			0.002921
162000			-338.302226			0.002643
163000			-338.186816			0.002391
164000			-336.289706			0.002164
165000			-336.289706			0.001958
166000			-336.289706			0.001771
167000			-336.289706			0.001603
168000			-336.174295			0.001450
169000			-336.174295			0.001312
170000			-334.277185			0.001187
171000			-334.277185			0.001074
Iteration: 2
Step			Log-likelihood			Temperature
1			-20830.858067			99900.000000
1000			-19958.098380			36769.542477
2000			-18941.808027			23501.721022
3000			-18341.069867			21265.130236
4000			-18677.822857			19241.389323
5000			-20766.982960			17410.241977
6000			-20204.522600			15753.359626
7000			-17705.939699			14254.157974
8000			-19430.104680			12897.631004
9000			-21006.118988			11670.200782
10000			-19330.511407			10559.581542
11000			-17869.988216			9554.656721
